Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE2,COPZ1,COPZ1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.91,0.08,0.59,
XTLE2,RUVBL1,RUVBL1,28|45,73,36.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-56.31,1.35,0.57,
XTLE2,ADAR,ADAR,8|7,15,7.5,2,40|51,0.0,0.0,0.0,0.0,0.0,-175.58,0.16,0.59,
XTLE2,U2AF2,U2AF2,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.11,0.25,0.59,
XTLE2,DDX54,DDX54,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.24,0.5,0.59,
XTLE2,NEK9,NEK9,4|12,16,8.0,2,24|30,0.0,0.0,0.0,0.0,0.0,-105.04,0.3,0.59,
XTLE2,SF3A1,SF3A1,2|9,11,5.5,2,35|38,0.0,0.0,0.0,0.0,0.0,-153.97,0.15,0.59,
XTLE2,SF3A3,SF3A3,4|2,6,3.0,2,0|1,0.61,0.88,0.61,0.88,0.61,-0.71,6.0,0.05,
XTLE2,API5,API5,0|2,2,1.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-35.77,0.12,0.59,
XTLE2,ZNF185,ZNF185,4|12,16,8.0,2,28|31,0.0,0.0,0.0,0.0,0.0,-115.9,0.27,0.59,
XTLE2,ALYREF,ALYREF,3|5,8,4.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-9.75,1.14,0.5,
XTLE2,CCDC6,CCDC6,1|6,7,3.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.32,0.88,0.5,
XTLE2,NASP,NASP,3|6,9,4.5,2,47|56,0.0,0.0,0.0,0.0,0.0,-216.36,0.09,0.59,
XTLE2,MTHFD1,MTHFD1,6|9,15,7.5,2,14|21,0.0,0.0,0.0,0.0,0.0,-59.03,0.43,0.59,
XTLE2,PCNP,PCNP,0|1,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.5,0.04,0.59,
XTLE2,IK,IK,1|0,1,0.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-73.68,0.03,0.59,
XTLE2,NUDCD3,NUDCD3,9|11,20,10.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-15.15,1.33,0.52,
XTLE2,TCERG1,TCERG1,6|10,16,8.0,2,54|48,0.0,0.0,0.0,0.0,0.0,-202.91,0.16,0.59,
XTLE2,STBD1,STBD1,1|0,1,0.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-49.12,0.05,0.59,
XTLE2,MRE11A,MRE11A,51|54,105,52.5,2,53|54,0.0,0.0,0.0,0.0,0.0,-116.38,0.98,0.58,
XTLE2,MYH9,MYH9,48|81,129,64.5,2,302|325,0.0,0.0,0.0,0.0,0.0,,0.21,0.59,
XTLE2,CDKL3,CDKL3,0|2,2,1.0,2,2|0,0.05,0.11,0.05,0.11,0.05,-5.0,1.0,0.37,
XTLE2,RANBP1,RANBP1,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.75,0.17,0.59,
XTLE2,RANBP3,RANBP3,3|7,10,5.0,2,21|29,0.0,0.0,0.0,0.0,0.0,-99.61,0.2,0.59,
XTLE2,RANBP2,RANBP2,63|61,124,62.0,2,178|168,0.0,0.0,0.0,0.0,0.0,-569.02,0.36,0.59,
XTLE2,HN1L,HN1L,1|2,3,1.5,2,19|15,0.0,0.0,0.0,0.0,0.0,-71.67,0.09,0.59,
XTLE2,ZW10,ZW10,3|2,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.7,1.0,0.49,
XTLE2,RTCB,RTCB,16|20,36,18.0,2,6|7,0.51,0.93,0.51,0.93,0.51,-2.33,2.77,0.08,
XTLE2,STX5,STX5,1|0,1,0.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-33.58,0.07,0.59,
XTLE2,KEAP1,KEAP1,20|21,41,20.5,2,5|5,1.0,1.0,1.0,1.0,1.0,6.97,4.1,0.0,
XTLE2,RPS3A,RPS3A,10|18,28,14.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-56.36,0.74,0.59,
XTLE2,EEF1G,EEF1G,4|3,7,3.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-23.06,0.5,0.59,
XTLE2,RPA1,RPA1,1|1,2,1.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-69.47,0.06,0.59,
XTLE2,GTF2A1,GTF2A1,1|2,3,1.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-23.72,0.25,0.59,
XTLE2,NOP56,NOP56,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.16,0.08,0.59,
XTLE2,YWHAB,YWHAB,2|6,8,4.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.33,0.57,0.59,
XTLE2,TXLNA,TXLNA,2|11,13,6.5,2,1|0,0.66,1.0,0.66,1.0,0.66,-0.71,13.0,0.04,
XTLE2,BMS1,BMS1,0|2,2,1.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-84.85,0.05,0.59,
XTLE2,CASC5,CASC5,15|21,36,18.0,2,7|9,0.15,0.3,0.15,0.3,0.15,-8.58,2.25,0.31,
XTLE2,DYNC1H1,DYNC1H1,2|8,10,5.0,2,36|40,0.0,0.0,0.0,0.0,0.0,-160.61,0.13,0.59,
XTLE2,CALD1,CALD1,9|12,21,10.5,2,40|32,0.0,0.0,0.0,0.0,0.0,-128.9,0.29,0.59,
XTLE2,ABI1,ABI1,1|5,6,3.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-27.99,0.43,0.59,
XTLE2,ROCK2,ROCK2,0|3,3,1.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-60.28,0.11,0.59,
XTLE2,CSTF2,CSTF2,17|15,32,16.0,2,30|30,0.0,0.0,0.0,0.0,0.0,-89.79,0.53,0.59,
XTLE2,POU2F1,POU2F1,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.98,0.14,0.59,
XTLE2,PCCB,PCCB,6|4,10,5.0,2,1|0,0.94,0.99,0.94,0.99,0.94,2.03,10.0,0.02,
XTLE2,CAPRIN1,CAPRIN1,5|11,16,8.0,2,4|4,0.18,0.35,0.18,0.35,0.18,-8.61,2.0,0.27,
XTLE2,KIF2A,KIF2A,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-13.31,0.29,0.59,
XTLE2,ERBB2IP,ERBB2IP,4|8,12,6.0,2,42|42,0.0,0.0,0.0,0.0,0.0,-170.56,0.14,0.59,
XTLE2,SUGT1,SUGT1,3|10,13,6.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-60.69,0.41,0.59,
XTLE2,TPD52,TPD52,0|1,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-66.96,0.03,0.59,
XTLE2,CLINT1,CLINT1,9|12,21,10.5,2,33|29,0.0,0.0,0.0,0.0,0.0,-107.81,0.34,0.59,
XTLE2,MAPRE1,MAPRE1,3|6,9,4.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-39.49,0.41,0.59,
XTLE2,ANKRD40,ANKRD40,6|5,11,5.5,2,0|1,0.98,0.99,0.98,0.99,0.98,3.46,11.0,0.0,
XTLE2,WNK1,WNK1,0|5,5,2.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-26.88,0.42,0.59,
XTLE2,ACOT1,ACOT1,3|10,13,6.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-123.69,0.21,0.59,
XTLE2,ZAK,ZAK,2|3,5,2.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.21,0.45,0.59,
XTLE2,LIMA1,LIMA1,11|7,18,9.0,2,53|55,0.0,0.0,0.0,0.0,0.0,-212.58,0.17,0.59,
XTLE2,PPFIBP1,PPFIBP1,10|10,20,10.0,2,41|47,0.0,0.0,0.0,0.0,0.0,-160.11,0.23,0.59,
XTLE2,RUNX2,RUNX2,2|3,5,2.5,2,1|1,0.17,0.26,0.17,0.26,0.17,-2.39,2.5,0.27,
XTLE2,C1ORF198,C1ORF198,3|1,4,2.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-27.99,0.29,0.59,
XTLE2,RNF214,RNF214,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.35,0.11,0.59,
XTLE2,RNF213,RNF213,5|5,10,5.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-15.61,0.83,0.59,
XTLE2,ENAH,ENAH,1|2,3,1.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-25.88,0.23,0.59,
XTLE2,HSPH1,HSPH1,22|35,57,28.5,2,41|41,0.0,0.0,0.0,0.0,0.0,-119.1,0.7,0.59,
XTLE2,UBAP2L,UBAP2L,8|9,17,8.5,2,37|40,0.0,0.0,0.0,0.0,0.0,-142.39,0.22,0.59,
XTLE2,PCDHAC2,PCDHAC2,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,JUP,JUP,4|9,13,6.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-17.26,1.08,0.51,
XTLE2,YARS,YARS,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.66,0.2,0.59,
XTLE2,JMJD1C,JMJD1C,13|18,31,15.5,2,77|88,0.0,0.0,0.0,0.0,0.0,-316.76,0.19,0.59,
XTLE2,RBM39,RBM39,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.34,0.4,0.59,
XTLE2,PARP4,PARP4,1|4,5,2.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.47,0.29,0.59,
XTLE2,EHBP1,EHBP1,0|2,2,1.0,2,35|36,0.0,0.0,0.0,0.0,0.0,-158.79,0.03,0.59,
XTLE2,PARP1,PARP1,7|7,14,7.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-96.26,0.26,0.59,
XTLE2,EPN2,EPN2,1|2,3,1.5,2,2|0,0.05,0.11,0.05,0.11,0.05,-3.6,1.5,0.37,
XTLE2,RSL1D1,RSL1D1,3|8,11,5.5,2,2|3,0.3,0.59,0.3,0.59,0.3,-6.22,2.2,0.24,
XTLE2,GPHN,GPHN,1|1,2,1.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-58.46,0.07,0.59,
XTLE2,LRBA,LRBA,6|8,14,7.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-32.82,0.64,0.59,
XTLE2,CTNND1,CTNND1,9|14,23,11.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-50.48,0.68,0.59,
XTLE2,GNB2L1,GNB2L1,15|20,35,17.5,2,0|1,1.0,1.0,1.0,1.0,1.0,18.01,35.0,0.0,
XTLE2,STRN4,STRN4,10|15,25,12.5,2,2|4,0.89,1.0,0.89,1.0,0.89,1.25,4.17,0.03,
XTLE2,STRN3,STRN3,26|34,60,30.0,2,9|12,0.54,1.0,0.54,1.0,0.54,-2.54,2.86,0.07,
XTLE2,RPS26,RPS26,2|4,6,3.0,2,1|1,0.31,0.54,0.31,0.54,0.31,-2.39,3.0,0.24,
XTLE2,RPS27,RPS27,2|5,7,3.5,2,0|1,0.65,0.97,0.65,0.97,0.65,-0.71,7.0,0.05,
XTLE2,RPS24,RPS24,4|6,10,5.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-8.29,1.43,0.48,
XTLE2,QSER1,QSER1,0|2,2,1.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-49.12,0.09,0.59,
XTLE2,ACACA,ACACA,185|216,401,200.5,2,168|185,0.0,0.0,0.0,0.0,0.0,-355.54,1.14,0.59,
XTLE2,RPS23,RPS23,7|5,12,6.0,2,2|3,0.17,0.3,0.17,0.3,0.17,-3.43,2.4,0.27,
XTLE2,RPS20,RPS20,1|3,4,2.0,2,2|1,0.03,0.06,0.03,0.06,0.03,-5.64,1.33,0.4,
XTLE2,RPS21,RPS21,2|2,4,2.0,2,0|0,0.91,0.91,0.91,0.91,0.91,2.33,20.0,0.02,
XTLE2,CCDC85C,CCDC85C,4|4,8,4.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-11.83,0.89,0.59,
XTLE2,PPIB,PPIB,1|2,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.3,15.0,0.18,
XTLE2,PPIA,PPIA,4|6,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-17.26,0.83,0.59,
XTLE2,CAMSAP1,CAMSAP1,1|3,4,2.0,2,44|47,0.0,0.0,0.0,0.0,0.0,-198.45,0.04,0.59,
XTLE2,AIMP2,AIMP2,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.34,0.5,0.59,
XTLE2,CORO1B,CORO1B,43|30,73,36.5,2,59|62,0.0,0.0,0.0,0.0,0.0,-180.16,0.6,0.59,
XTLE2,MPRIP,MPRIP,3|2,5,2.5,2,24|28,0.0,0.0,0.0,0.0,0.0,-107.56,0.1,0.59,
XTLE2,CHORDC1,CHORDC1,7|7,14,7.0,2,20|17,0.0,0.0,0.0,0.0,0.0,-60.84,0.38,0.59,
XTLE2,STAM2,STAM2,6|6,12,6.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-52.91,0.38,0.59,
XTLE2,FAU,FAU,4|1,5,2.5,2,1|1,0.27,0.54,0.27,0.54,0.27,-3.84,2.5,0.24,
XTLE2,SYNJ1,SYNJ1,1|7,8,4.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-89.35,0.19,0.59,
XTLE2,HNRNPA2B1,HNRNPA2B1,5|6,11,5.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-57.4,0.33,0.59,
XTLE2,SYNJ2,SYNJ2,2|6,8,4.0,2,32|33,0.0,0.0,0.0,0.0,0.0,-136.26,0.12,0.59,
XTLE2,NBAS,NBAS,11|9,20,10.0,2,2|1,0.99,1.0,0.99,1.0,0.99,4.4,6.67,0.0,
XTLE2,PPP6R3,PPP6R3,0|3,3,1.5,2,25|22,0.0,0.0,0.0,0.0,0.0,-105.0,0.06,0.59,
XTLE2,TP53BP2,TP53BP2,0|1,1,0.5,2,26|22,0.0,0.0,0.0,0.0,0.0,-107.23,0.02,0.59,
XTLE2,NOP58,NOP58,2|0,2,1.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-11.52,0.4,0.59,
XTLE2,PICALM,PICALM,6|8,14,7.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-27.04,0.74,0.59,
XTLE2,DARS,DARS,7|10,17,8.5,2,1|1,0.99,1.0,0.99,1.0,0.99,3.72,8.5,0.0,
XTLE2,ANKHD1-EIF4EBP3,ANKHD1;ANKHD1-EIF4EBP3,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.66,0.2,0.59,
XTLE2,CLMN,CLMN,1|1,2,1.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-71.67,0.06,0.59,
XTLE2,PIH1D1,PIH1D1,5|7,12,6.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-21.22,0.8,0.59,
XTLE2,S100A11,S100A11,3|0,3,1.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.77,0.19,0.59,
XTLE2,AHCYL1,AHCYL1,1|2,3,1.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.16,0.2,0.59,
XTLE2,PRRC2C,PRRC2C,1|13,14,7.0,2,80|71,0.0,0.0,0.0,0.0,0.0,-332.69,0.09,0.59,
XTLE2,PRRC2A,PRRC2A,0|2,2,1.0,2,38|41,0.0,0.0,0.0,0.0,0.0,-176.74,0.03,0.59,
XTLE2,SPAG5,SPAG5,15|23,38,19.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-77.9,0.7,0.59,
XTLE2,NFAT5,NFAT5,1|1,2,1.0,2,23|28,0.0,0.0,0.0,0.0,0.0,-109.32,0.04,0.59,
XTLE2,MAGED2,MAGED2,2|1,3,1.5,2,24|21,0.0,0.0,0.0,0.0,0.0,-96.0,0.07,0.59,
XTLE2,UBC,UBC,3|8,11,5.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-25.1,0.73,0.55,
XTLE2,ELP4,ELP4,3|3,6,3.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-97.46,0.12,0.59,
XTLE2,ANKRD52,ANKRD52,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.35,0.11,0.59,
XTLE2,DEK,DEK,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,ST13,ST13,5|8,13,6.5,2,1|4,0.23,0.42,0.23,0.42,0.23,-3.38,2.6,0.26,
XTLE2,CD2AP,CD2AP,7|22,29,14.5,2,104|110,0.0,0.0,0.0,0.0,0.0,-445.97,0.14,0.59,
XTLE2,UBAP2,UBAP2,5|7,12,6.0,2,31|32,0.0,0.0,0.0,0.0,0.0,-121.36,0.19,0.59,
XTLE2,UBAP1,UBAP1,0|2,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.74,0.18,0.59,
XTLE2,DCTN1,DCTN1,1|10,11,5.5,2,16|26,0.0,0.0,0.0,0.0,0.0,-89.02,0.26,0.59,
XTLE2,CDV3,CDV3,1|2,3,1.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-73.88,0.09,0.59,
XTLE2,PCBP2,PCBP2,10|15,25,12.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-48.52,0.74,0.59,
XTLE2,PCBP1,PCBP1,8|13,21,10.5,2,35|33,0.0,0.0,0.0,0.0,0.0,-123.18,0.31,0.59,
XTLE2,ZBTB33,ZBTB33,11|15,26,13.0,2,40|35,0.0,0.0,0.0,0.0,0.0,-129.89,0.35,0.59,
XTLE2,NPEPPS,NPEPPS,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.0,0.5,0.59,
XTLE2,RAB7A,RAB7A,2|0,2,1.0,2,2|1,0.01,0.02,0.01,0.02,0.01,-7.45,0.67,0.43,
XTLE2,PLEC,PLEC,186|225,411,205.5,2,84|93,0.07,0.15,0.07,0.15,0.07,-51.47,2.32,0.35,
XTLE2,PEX5,PEX5,6|10,16,8.0,2,13|10,0.0,0.0,0.0,0.0,0.0,-34.81,0.7,0.59,
XTLE2,IPO5,IPO5,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,FAM91A1,FAM91A1,13|13,26,13.0,2,45|44,0.0,0.0,0.0,0.0,0.0,-154.06,0.29,0.59,
XTLE2,RBM27,RBM27,0|2,2,1.0,2,45|41,0.0,0.0,0.0,0.0,0.0,-192.44,0.02,0.59,
XTLE2,RBM22,RBM22,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.44,0.25,0.59,
XTLE2,CSTF2T,CSTF2T,3|2,5,2.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-15.21,0.56,0.59,
XTLE2,FNBP4,FNBP4,0|1,1,0.5,2,15|18,0.0,0.0,0.0,0.0,0.0,-73.68,0.03,0.59,
XTLE2,C11ORF49,C11ORF49,3|5,8,4.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-21.1,0.62,0.59,
XTLE2,HNRNPH3,HNRNPH3,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-7.34,0.5,0.59,
XTLE2,ATP5B,ATP5B,11|3,14,7.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-25.1,0.93,0.53,
XTLE2,NES,NES,27|34,61,30.5,2,66|74,0.0,0.0,0.0,0.0,0.0,-225.41,0.44,0.59,
XTLE2,TBC1D8,TBC1D8,6|10,16,8.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-88.42,0.33,0.59,
XTLE2,TBK1,TBK1,1|2,3,1.5,2,1|0,0.16,0.33,0.16,0.33,0.16,-2.04,3.0,0.28,
XTLE2,SRSF7,SRSF7,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.21,5.0,0.59,
XTLE2,HSP90AB2P,HSP90AB2P,0|2,2,1.0,2,4|1,0.0,0.0,0.0,0.0,0.0,-11.52,0.4,0.59,
XTLE2,TBC1D5,TBC1D5,1|1,2,1.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-54.07,0.08,0.59,
XTLE2,PFDN2,PFDN2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.66,0.2,0.59,
XTLE2,PFDN6,PFDN6,3|2,5,2.5,2,0|0,0.95,0.98,0.95,0.98,0.95,2.33,25.0,0.01,
XTLE2,PABPC4,PABPC4,0|2,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.02,0.12,0.59,
XTLE2,BCL2L2,BCL2L2,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.24,0.5,0.59,
XTLE2,SEPTIN-10,SEPTIN-10,1|2,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.49,0.3,0.59,
XTLE2,SYNE1,SYNE1,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.45,0.33,0.59,
XTLE2,RIN1,RIN1,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,35.0,0.0,
XTLE2,ARHGEF28,ARHGEF28,0|2,2,1.0,2,0|0,0.46,0.91,0.46,0.91,0.46,-2.21,10.0,0.18,
XTLE2,WWOX,WWOX,2|1,3,1.5,2,23|24,0.0,0.0,0.0,0.0,0.0,-100.44,0.06,0.59,
XTLE2,RPS13,RPS13,4|9,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.92,65.0,0.0,
XTLE2,RPS12,RPS12,4|7,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.92,55.0,0.0,
XTLE2,RPS11,RPS11,5|16,21,10.5,2,1|0,0.98,1.0,0.98,1.0,0.98,3.46,21.0,0.0,
XTLE2,RPS16,RPS16,2|11,13,6.5,2,0|0,0.96,1.0,0.96,1.0,0.96,2.33,65.0,0.01,
XTLE2,RPS14,RPS14,3|7,10,5.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,50.0,0.0,
XTLE2,RPS19,RPS19,0|2,2,1.0,2,0|1,0.16,0.33,0.16,0.33,0.16,-3.65,2.0,0.28,
XTLE2,RPS18,RPS18,0|9,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.21,45.0,0.09,
XTLE2,CCDC25,CCDC25,2|2,4,2.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-37.94,0.2,0.59,
XTLE2,RIPK1,RIPK1,0|4,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.98,0.57,0.51,
XTLE2,PDCL,PDCL,3|2,5,2.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-9.42,0.83,0.59,
XTLE2,TXNL1,TXNL1,8|12,20,10.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-18.36,1.25,0.53,
XTLE2,ACTN3,ACTN3,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,ACTN1,ACTN1,26|10,36,18.0,2,28|36,0.0,0.0,0.0,0.0,0.0,-109.43,0.56,0.59,
XTLE2,ACTN4,ACTN4,5|2,7,3.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-29.49,0.44,0.59,
XTLE2,EZR,EZR,7|11,18,9.0,2,43|36,0.0,0.0,0.0,0.0,0.0,-149.68,0.23,0.59,
XTLE2,G3BP1,G3BP1,10|5,15,7.5,2,30|24,0.0,0.0,0.0,0.0,0.0,-101.94,0.28,0.59,
XTLE2,FKBP4,FKBP4,6|17,23,11.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-28.94,1.15,0.53,
XTLE2,SRSF11,SRSF11,2|1,3,1.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-23.72,0.25,0.59,
XTLE2,SEC23IP,SEC23IP,1|3,4,2.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-65.07,0.13,0.59,
XTLE2,APBB1,APBB1,1|1,2,1.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-40.96,0.1,0.59,
XTLE2,NOB1,NOB1,11|12,23,11.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-7.2,1.92,0.48,
XTLE2,IRAK1,IRAK1,4|8,12,6.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-35.06,0.57,0.59,
XTLE2,WDR1,WDR1,0|2,2,1.0,2,0|0,0.46,0.91,0.46,0.91,0.46,-2.21,10.0,0.18,
XTLE2,WIPI2,WIPI2,7|8,15,7.5,2,29|26,0.0,0.0,0.0,0.0,0.0,-98.38,0.27,0.59,
XTLE2,WIPI1,WIPI1,1|2,3,1.5,2,22|23,0.0,0.0,0.0,0.0,0.0,-96.0,0.07,0.59,
XTLE2,ABLIM1,ABLIM1,2|5,7,3.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-76.84,0.18,0.59,
XTLE2,SNAP23,SNAP23,2|2,4,2.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-40.09,0.19,0.59,
XTLE2,SNAP29,SNAP29,2|2,4,2.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-55.1,0.14,0.59,
XTLE2,CSRP1,CSRP1,1|0,1,0.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-35.77,0.06,0.59,
XTLE2,ATP6V1A,ATP6V1A,2|0,2,1.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-78.15,0.06,0.59,
XTLE2,RC3H1,RC3H1,0|2,2,1.0,2,0|2,0.05,0.11,0.05,0.11,0.05,-5.0,1.0,0.37,
XTLE2,PUM1,PUM1,2|4,6,3.0,2,1|2,0.11,0.2,0.11,0.2,0.11,-4.14,2.0,0.34,
XTLE2,IFIT5,IFIT5,3|4,7,3.5,2,42|45,0.0,0.0,0.0,0.0,0.0,-180.95,0.08,0.59,
XTLE2,CCT8,CCT8,132|144,276,138.0,2,114|109,0.0,0.0,0.0,0.0,0.0,-203.59,1.24,0.59,
XTLE2,CCT2,CCT2,31|37,68,34.0,2,6|8,1.0,1.0,1.0,1.0,1.0,13.66,4.86,0.0,
XTLE2,CCT3,CCT3,25|21,46,23.0,2,1|1,1.0,1.0,1.0,1.0,1.0,22.82,23.0,0.0,
XTLE2,CCT7,CCT7,9|8,17,8.5,2,0|2,0.94,0.96,0.94,0.96,0.94,2.5,8.5,0.02,
XTLE2,CCT4,CCT4,6|6,12,6.0,2,1|0,0.99,0.99,0.99,0.99,0.99,4.9,12.0,0.0,
XTLE2,EFTUD2,EFTUD2,3|3,6,3.0,2,6|11,0.0,0.0,0.0,0.0,0.0,-29.08,0.35,0.59,
XTLE2,CAV1,CAV1,1|2,3,1.5,2,0|2,0.05,0.11,0.05,0.11,0.05,-3.6,1.5,0.37,
XTLE2,PDLIM4,PDLIM4,32|37,69,34.5,2,48|52,0.0,0.0,0.0,0.0,0.0,-134.87,0.69,0.59,
XTLE2,PDLIM5,PDLIM5,7|6,13,6.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-118.29,0.21,0.59,
XTLE2,PDLIM7,PDLIM7,4|7,11,5.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-17.26,0.92,0.53,
XTLE2,MCCC2,MCCC2,2|0,2,1.0,2,1|0,0.16,0.33,0.16,0.33,0.16,-3.65,2.0,0.28,
XTLE2,MCCC1,MCCC1,113|112,225,112.5,2,131|150,0.0,0.0,0.0,0.0,0.0,-337.26,0.8,0.59,
