Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRFWD2,HIST1H4A,HIST1H4A,7|6,13,6.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-15.6,1.0,0.47,
XRFWD2,HSPA6,HSPA6,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.96,0.6,0.54,
XRFWD2,HSPA5,HSPA5,15|25,40,20.0,2,29|32,0.0,0.0,0.0,0.0,0.0,-91.41,0.66,0.54,
XRFWD2,HSPA4,HSPA4,6|3,9,4.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-75.38,0.23,0.54,
XRFWD2,NELFA,NELFA,2|5,7,3.5,2,7|14,0.0,0.0,0.0,0.0,0.0,-39.4,0.33,0.54,
XRFWD2,SSFA2,SSFA2,1|0,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-46.53,0.05,0.54,
XRFWD2,NELFE,NELFE,22|20,42,21.0,2,26|24,0.0,0.0,0.0,0.0,0.0,-60.87,0.84,0.54,
XRFWD2,CAMK4,CAMK4,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.53,0.08,0.54,
XRFWD2,ZC3H15,ZC3H15,0|2,2,1.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-57.65,0.08,0.54,
XRFWD2,ZC3H14,ZC3H14,15|22,37,18.5,2,20|32,0.0,0.0,0.0,0.0,0.0,-73.2,0.71,0.54,
XRFWD2,ZC3H18,ZC3H18,4|4,8,4.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-15.06,0.73,0.54,
XRFWD2,DHX8,DHX8,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.07,0.33,0.54,
XRFWD2,PPHLN1,PPHLN1,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.66,2.0,0.54,
XRFWD2,HSPA8,HSPA8,43|44,87,43.5,2,44|52,0.0,0.0,0.0,0.0,0.0,-108.37,0.91,0.54,
XRFWD2,TCOF1,TCOF1,17|16,33,16.5,2,4|65,0.0,0.0,0.0,0.0,0.0,-103.45,0.48,0.54,
XRFWD2,NSRP1,NSRP1,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.58,0.14,0.54,
XRFWD2,NUP98,NUP98,17|20,37,18.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-105.19,0.53,0.54,
XRFWD2,PPP2R2A,PPP2R2A,30|19,49,24.5,2,0|0,1.0,1.0,1.0,1.0,1.0,29.43,245.0,0.0,
XRFWD2,TRAPPC9,TRAPPC9,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.07,0.33,0.54,
XRFWD2,HNRNPDL,HNRNPDL,3|1,4,2.0,2,2|1,0.04,0.09,0.04,0.09,0.04,-5.26,1.33,0.34,
XRFWD2,PARP12,PARP12,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.58,0.14,0.54,
XRFWD2,ANP32E,ANP32E,2|3,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-10.97,0.71,0.54,
XRFWD2,RAD54L2,RAD54L2,8|12,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.8,100.0,0.0,
XRFWD2,ATP2A2,ATP2A2,2|0,2,1.0,2,1|2,0.01,0.02,0.01,0.02,0.01,-7.07,0.67,0.36,
XRFWD2,PNISR,PNISR,5|1,6,3.0,2,2|4,0.0,0.01,0.0,0.01,0.0,-10.86,1.0,0.4,
XRFWD2,NOP2,NOP2,3|1,4,2.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-73.5,0.11,0.54,
XRFWD2,GTF3C1,GTF3C1,8|3,11,5.5,2,25|20,0.0,0.0,0.0,0.0,0.0,-88.37,0.24,0.54,
XRFWD2,GTF3C5,GTF3C5,13|6,19,9.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-36.38,0.79,0.5,
XRFWD2,GTF3C4,GTF3C4,16|18,34,17.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-32.81,1.1,0.51,
XRFWD2,SWAP70,SWAP70,11|11,22,11.0,2,34|41,0.0,0.0,0.0,0.0,0.0,-129.51,0.29,0.54,
XRFWD2,XPO1,XPO1,5|4,9,4.5,2,5|12,0.0,0.0,0.0,0.0,0.0,-26.21,0.53,0.54,
XRFWD2,ZNF451,ZNF451,40|35,75,37.5,2,7|9,1.0,1.0,1.0,1.0,1.0,15.75,4.69,0.0,
XRFWD2,CSDE1,CSDE1,37|32,69,34.5,2,49|50,0.0,0.0,0.0,0.0,0.0,-132.57,0.7,0.54,
XRFWD2,TTK,TTK,16|15,31,15.5,2,0|0,1.0,1.0,1.0,1.0,1.0,23.49,155.0,0.0,
XRFWD2,TIPRL,TIPRL,26|40,66,33.0,2,29|30,0.0,0.0,0.0,0.0,0.0,-67.78,1.12,0.52,
XRFWD2,TTN,TTN,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.62,0.5,0.54,
XRFWD2,FBXL16,FBXL16,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,EPS15L1,EPS15L1,3|6,9,4.5,2,35|37,0.0,0.0,0.0,0.0,0.0,-147.47,0.12,0.54,
XRFWD2,ANAPC1,ANAPC1,0|1,1,0.5,2,8|15,0.0,0.0,0.0,0.0,0.0,-50.72,0.04,0.54,
XRFWD2,C2ORF44,C2ORF44,7|4,11,5.5,2,0|1,0.96,1.0,0.96,1.0,0.96,2.41,11.0,0.01,
XRFWD2,GART,GART,14|15,29,14.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-41.16,0.85,0.54,
XRFWD2,ANAPC4,ANAPC4,0|1,1,0.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-57.65,0.04,0.54,
XRFWD2,RPS6KA1,RPS6KA1,9|5,14,7.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-71.71,0.35,0.54,
XRFWD2,PSMD14,PSMD14,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,HLCS,HLCS,3|3,6,3.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-16.8,0.55,0.54,
XRFWD2,PSMD12,PSMD12,8|6,14,7.0,2,6|2,0.01,0.01,0.01,0.01,0.01,-6.63,1.75,0.39,
XRFWD2,SERBP1,SERBP1,11|11,22,11.0,2,38|50,0.0,0.0,0.0,0.0,0.0,-156.78,0.25,0.54,
XRFWD2,RTFDC1,RTFDC1,1|1,2,1.0,2,0|3,0.0,0.0,0.0,0.0,0.0,-4.98,0.67,0.54,
XRFWD2,GANAB,GANAB,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.68,15.0,0.15,
XRFWD2,NUP133,NUP133,3|4,7,3.5,2,11|23,0.0,0.0,0.0,0.0,0.0,-63.98,0.21,0.54,
XRFWD2,FOXM1,FOXM1,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.66,2.0,0.54,
XRFWD2,CYFIP1,CYFIP1,4|4,8,4.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-11.45,0.89,0.54,
XRFWD2,EXOSC10,EXOSC10,6|3,9,4.5,2,34|45,0.0,0.0,0.0,0.0,0.0,-162.8,0.11,0.54,
XRFWD2,ABHD14B,ABHD14B,6|4,10,5.0,2,4|3,0.0,0.01,0.0,0.01,0.0,-7.91,1.43,0.4,
XRFWD2,ARF3,ARF3,2|3,5,2.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-20.83,0.42,0.54,
XRFWD2,PLRG1,PLRG1,1|1,2,1.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-55.89,0.07,0.54,
XRFWD2,ELMSAN1,ELMSAN1,1|2,3,1.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.09,0.18,0.54,
XRFWD2,AP3D1,AP3D1,5|3,8,4.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-66.75,0.23,0.54,
XRFWD2,EIF4B,EIF4B,18|18,36,18.0,2,37|37,0.0,0.0,0.0,0.0,0.0,-111.08,0.49,0.54,
XRFWD2,SZT2,SZT2,0|2,2,1.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-21.99,0.2,0.54,
XRFWD2,NOL8,NOL8,1|0,1,0.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-66.58,0.03,0.54,
XRFWD2,CHTF18,CHTF18,6|5,11,5.5,2,2|2,0.33,0.47,0.33,0.47,0.33,-1.38,2.75,0.22,
XRFWD2,RGPD5,RGPD5,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.98,55.0,0.0,
XRFWD2,NOL6,NOL6,1|2,3,1.5,2,1|1,0.06,0.12,0.06,0.12,0.06,-3.46,1.5,0.31,
XRFWD2,RAB11FIP1,RAB11FIP1,1|2,3,1.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-47.14,0.13,0.54,
XRFWD2,RAB11FIP5,RAB11FIP5,4|3,7,3.5,2,41|23,0.0,0.0,0.0,0.0,0.0,-129.18,0.11,0.54,
XRFWD2,CORO1C,CORO1C,5|3,8,4.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-58.18,0.26,0.54,
XRFWD2,ATP1A1,ATP1A1,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.97,0.11,0.54,
XRFWD2,AGGF1,AGGF1,3|2,5,2.5,2,0|0,0.96,0.99,0.96,0.99,0.96,2.71,25.0,0.01,
XRFWD2,IPO11,IPO11,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.62,0.5,0.54,
XRFWD2,CUEDC2,CUEDC2,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.26,0.67,0.54,
XRFWD2,DHX9,DHX9,35|34,69,34.5,2,69|61,0.0,0.0,0.0,0.0,0.0,-189.39,0.53,0.54,
XRFWD2,EEF1A1,EEF1A1,83|77,160,80.0,2,38|49,0.0,0.0,0.0,0.0,0.0,-45.83,1.84,0.51,
XRFWD2,HMGB1,HMGB1,6|4,10,5.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-18.81,0.77,0.54,
XRFWD2,SRBD1,SRBD1,1|2,3,1.5,2,1|0,0.21,0.42,0.21,0.42,0.21,-1.66,3.0,0.24,
XRFWD2,MAGEA4,MAGEA4,13|9,22,11.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-18.29,1.29,0.46,
XRFWD2,FRG1,FRG1,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.83,15.0,0.12,
XRFWD2,KIF4A,KIF4A,47|34,81,40.5,2,37|43,0.0,0.0,0.0,0.0,0.0,-93.4,1.01,0.53,
XRFWD2,YLPM1,YLPM1,21|16,37,18.5,2,76|79,0.0,0.0,0.0,0.0,0.0,-285.55,0.24,0.54,
XRFWD2,GCHFR,GCHFR,1|3,4,2.0,2,1|0,0.37,0.73,0.37,0.73,0.37,-1.66,4.0,0.2,
XRFWD2,CDCA5,CDCA5,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,FIP1L1,FIP1L1,3|6,9,4.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-49.66,0.33,0.54,
XRFWD2,NOLC1,NOLC1,2|0,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-37.64,0.12,0.54,
XRFWD2,FGFR1OP,FGFR1OP,1|1,2,1.0,2,8|10,0.0,0.0,0.0,0.0,0.0,-36.23,0.11,0.54,
XRFWD2,SNW1,SNW1,31|27,58,29.0,2,28|37,0.0,0.0,0.0,0.0,0.0,-77.13,0.89,0.54,
XRFWD2,FXR1,FXR1,3|2,5,2.5,2,15|12,0.0,0.0,0.0,0.0,0.0,-52.58,0.19,0.54,
XRFWD2,PNN,PNN,8|9,17,8.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-48.17,0.53,0.54,
XRFWD2,WDR70,WDR70,23|18,41,20.5,2,26|31,0.0,0.0,0.0,0.0,0.0,-77.61,0.72,0.54,
XRFWD2,PCK2,PCK2,9|4,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.3,65.0,0.0,
XRFWD2,RPN2,RPN2,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,AHCTF1,AHCTF1,16|20,36,18.0,2,24|32,0.0,0.0,0.0,0.0,0.0,-79.51,0.64,0.54,
XRFWD2,NAP1L4,NAP1L4,5|3,8,4.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-43.31,0.33,0.54,
XRFWD2,PRPF8,PRPF8,0|1,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-35.39,0.06,0.54,
XRFWD2,PRPF3,PRPF3,17|17,34,17.0,2,35|32,0.0,0.0,0.0,0.0,0.0,-99.2,0.51,0.54,
XRFWD2,PRPF4,PRPF4,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.06,0.25,0.54,
XRFWD2,SIX4,SIX4,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.73,0.12,0.54,
XRFWD2,PLEKHH3,PLEKHH3,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,PCF11,PCF11,4|1,5,2.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-66.88,0.16,0.54,
XRFWD2,WASH3P,WASH3P,2|5,7,3.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-14.83,0.78,0.44,
XRFWD2,COPG2,COPG2,39|47,86,43.0,2,90|72,0.0,0.0,0.0,0.0,0.0,-242.59,0.53,0.54,
XRFWD2,RELA,RELA,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.78,0.08,0.54,
XRFWD2,HDGF,HDGF,2|2,4,2.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-41.82,0.18,0.54,
XRFWD2,PIP4K2C,PIP4K2C,2|1,3,1.5,2,15|12,0.0,0.0,0.0,0.0,0.0,-55.89,0.11,0.54,
XRFWD2,COPG1,COPG1,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.68,25.0,0.09,
XRFWD2,A0A0J9YY01,MYO15B,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.46,1.0,0.54,
XRFWD2,THOC2,THOC2,3|3,6,3.0,2,28|32,0.0,0.0,0.0,0.0,0.0,-121.11,0.1,0.54,
XRFWD2,UQCRC2,UQCRC2,7|6,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.61,65.0,0.0,
XRFWD2,PAK2,PAK2,8|9,17,8.5,2,30|36,0.0,0.0,0.0,0.0,0.0,-118.55,0.26,0.54,
XRFWD2,UQCRC1,UQCRC1,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,RECQL4,RECQL4,1|1,2,1.0,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.22,1.0,0.54,
XRFWD2,ADNP,ADNP,14|15,29,14.5,2,41|46,0.0,0.0,0.0,0.0,0.0,-146.93,0.33,0.54,
XRFWD2,YTHDF2,YTHDF2,1|0,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-39.84,0.06,0.54,
XRFWD2,YTHDF1,YTHDF1,3|2,5,2.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-35.46,0.26,0.54,
XRFWD2,MED1,MED1,18|13,31,15.5,2,30|35,0.0,0.0,0.0,0.0,0.0,-103.89,0.48,0.54,
XRFWD2,CEP97,CEP97,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.6,0.14,0.54,
XRFWD2,SUB1,SUB1,19|9,28,14.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-20.05,1.56,0.42,
XRFWD2,CBX3,CBX3,5|4,9,4.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-7.89,1.29,0.42,
XRFWD2,ZNF608,ZNF608,3|2,5,2.5,2,0|0,0.96,0.99,0.96,0.99,0.96,2.71,25.0,0.01,
XRFWD2,ZNF609,ZNF609,15|16,31,15.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-18.48,1.41,0.48,
XRFWD2,TKT,TKT,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.54,
XRFWD2,TNS3,TNS3,5|3,8,4.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-37.04,0.38,0.54,
XRFWD2,TRAF3IP2,TRAF3IP2,8|8,16,8.0,2,1|0,1.0,1.0,1.0,1.0,1.0,8.19,16.0,0.0,
XRFWD2,PPP1R9B,PPP1R9B,0|1,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-42.08,0.05,0.54,
XRFWD2,FAM135A,FAM135A,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.28,0.2,0.54,
XRFWD2,DPYSL4,DPYSL4,8|13,21,10.5,2,18|12,0.0,0.0,0.0,0.0,0.0,-44.22,0.7,0.54,
XRFWD2,DPYSL2,DPYSL2,27|26,53,26.5,2,47|44,0.0,0.0,0.0,0.0,0.0,-128.47,0.58,0.54,
XRFWD2,DPYSL3,DPYSL3,22|14,36,18.0,2,36|29,0.0,0.0,0.0,0.0,0.0,-101.63,0.55,0.54,
XRFWD2,NUDT5,NUDT5,6|7,13,6.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-62.85,0.35,0.54,
XRFWD2,TK1,TK1,16|6,22,11.0,2,2|2,0.73,1.0,0.73,1.0,0.73,-0.13,5.5,0.02,
XRFWD2,ARGLU1,ARGLU1,4|2,6,3.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.71,30.0,0.0,
XRFWD2,PHLDB1,PHLDB1,3|1,4,2.0,2,2|2,0.01,0.02,0.01,0.02,0.01,-6.96,1.0,0.37,
XRFWD2,PHLDB2,PHLDB2,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.83,20.0,0.09,
XRFWD2,LARS,LARS,5|0,5,2.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-30.96,0.36,0.54,
XRFWD2,PFN2,PFN2,7|9,16,8.0,2,2|2,0.86,0.97,0.86,0.97,0.86,1.08,4.0,0.02,
XRFWD2,MEF2D,MEF2D,13|10,23,11.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-29.24,0.96,0.5,
XRFWD2,KDM3B,KDM3B,17|25,42,21.0,2,32|35,0.0,0.0,0.0,0.0,0.0,-99.2,0.63,0.54,
XRFWD2,TP53BP1,TP53BP1,24|25,49,24.5,2,53|68,0.0,0.0,0.0,0.0,0.0,-192.86,0.4,0.54,
XRFWD2,KDM3A,KDM3A,1|3,4,2.0,2,1|0,0.37,0.73,0.37,0.73,0.37,-1.66,4.0,0.2,
XRFWD2,ATP5A1,ATP5A1,28|20,48,24.0,2,3|3,1.0,1.0,1.0,1.0,1.0,12.79,8.0,0.0,
XRFWD2,SSB,SSB,5|5,10,5.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-48.73,0.34,0.54,
XRFWD2,H1FX,H1FX,3|3,6,3.0,2,1|1,0.34,0.34,0.34,0.34,0.34,-0.69,3.0,0.21,
XRFWD2,PRKAA1,PRKAA1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,RPLP2,RPLP2,4|3,7,3.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.38,1.0,0.43,
XRFWD2,EIF2B4,EIF2B4,5|0,5,2.5,2,0|1,0.49,0.98,0.49,0.98,0.49,-3.27,5.0,0.15,
XRFWD2,EIF2B2,EIF2B2,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.96,0.5,0.54,
XRFWD2,TEX10,TEX10,1|1,2,1.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-51.51,0.08,0.54,
XRFWD2,TMSB10,TMSB10,4|2,6,3.0,2,1|2,0.14,0.26,0.14,0.26,0.14,-3.76,2.0,0.29,
XRFWD2,ECD,ECD,1|2,3,1.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-77.92,0.08,0.54,
XRFWD2,NUP62,NUP62,11|9,20,10.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-20.05,1.11,0.48,
XRFWD2,TPM3,TPM3,7|5,12,6.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-11.75,1.2,0.44,
XRFWD2,SNRPA1,SNRPA1,11|9,20,10.0,2,20|19,0.0,0.0,0.0,0.0,0.0,-60.06,0.51,0.54,
XRFWD2,PRPF40A,PRPF40A,7|4,11,5.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-30.61,0.58,0.54,
XRFWD2,ETF1,ETF1,3|3,6,3.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-47.53,0.23,0.54,
XRFWD2,FAM21C,FAM21C,10|13,23,11.5,2,64|67,0.0,0.0,0.0,0.0,0.0,-252.32,0.18,0.54,
XRFWD2,FAM21A,FAM21A,1|1,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-47.14,0.09,0.54,
XRFWD2,SIPA1,SIPA1,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-42.08,0.05,0.54,
XRFWD2,PHACTR4,PHACTR4,2|7,9,4.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-41.82,0.41,0.54,
XRFWD2,TRIO,TRIO,11|10,21,10.5,2,25|32,0.0,0.0,0.0,0.0,0.0,-94.52,0.37,0.54,
XRFWD2,NUP107,NUP107,0|2,2,1.0,2,1|2,0.01,0.02,0.01,0.02,0.01,-7.07,0.67,0.36,
XRFWD2,UGDH,UGDH,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.27,1.0,0.54,
XRFWD2,YKT6,YKT6,0|3,3,1.5,2,21|25,0.0,0.0,0.0,0.0,0.0,-102.37,0.07,0.54,
XRFWD2,DDX19A,DDX19A,6|1,7,3.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-29.78,0.47,0.54,
XRFWD2,RPS4X,RPS4X,10|7,17,8.5,2,1|0,1.0,1.0,1.0,1.0,1.0,6.73,17.0,0.0,
XRFWD2,ATXN2L,ATXN2L,8|5,13,6.5,2,52|47,0.0,0.0,0.0,0.0,0.0,-199.49,0.13,0.54,
XRFWD2,TJP1,TJP1,23|18,41,20.5,2,91|99,0.0,0.0,0.0,0.0,0.0,-354.75,0.22,0.54,
XRFWD2,TCP1,TCP1,31|29,60,30.0,2,16|13,0.0,0.0,0.0,0.0,0.0,-11.4,2.07,0.44,
XRFWD2,ISY1,ISY1,2|3,5,2.5,2,2|2,0.01,0.02,0.01,0.02,0.01,-5.53,1.25,0.37,
XRFWD2,SH3PXD2B,SH3PXD2B,15|11,26,13.0,2,55|69,0.0,0.0,0.0,0.0,0.0,-233.87,0.21,0.54,
XRFWD2,SUGP1,SUGP1,19|17,36,18.0,2,20|23,0.0,0.0,0.0,0.0,0.0,-52.86,0.84,0.54,
XRFWD2,XAB2,XAB2,35|34,69,34.5,2,26|25,0.0,0.0,0.0,0.0,0.0,-42.14,1.35,0.51,
XRFWD2,SVIL,SVIL,1|0,1,0.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-73.3,0.03,0.54,
XRFWD2,EDC4,EDC4,8|11,19,9.5,2,42|46,0.0,0.0,0.0,0.0,0.0,-165.62,0.22,0.54,
XRFWD2,KTN1,KTN1,7|7,14,7.0,2,10|15,0.0,0.0,0.0,0.0,0.0,-36.38,0.56,0.54,
XRFWD2,TCEB3,TCEB3,1|3,4,2.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-42.77,0.19,0.54,
XRFWD2,PRDX6,PRDX6,21|19,40,20.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-14.67,1.74,0.46,
XRFWD2,TCEB1,TCEB1,1|1,2,1.0,2,7|4,0.0,0.0,0.0,0.0,0.0,-21.25,0.18,0.54,
XRFWD2,PRDX3,PRDX3,7|8,15,7.5,2,3|2,0.53,0.68,0.53,0.68,0.53,-0.46,3.0,0.06,
XRFWD2,PRDX2,PRDX2,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.98,55.0,0.0,
XRFWD2,PRDX1,PRDX1,52|45,97,48.5,2,25|29,0.0,0.0,0.0,0.0,0.0,-32.12,1.8,0.49,
XRFWD2,RABL6,RABL6,0|1,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.36,0.09,0.54,
XRFWD2,SMARCA2,SMARCA2,2|2,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-7.32,0.8,0.54,
XRFWD2,SMARCA5,SMARCA5,15|5,20,10.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-63.28,0.56,0.54,
XRFWD2,CCDC168,CCDC168,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.62,0.5,0.54,
XRFWD2,CCT6A,CCT6A,13|9,22,11.0,2,5|4,0.34,0.66,0.34,0.66,0.34,-4.44,2.44,0.21,
XRFWD2,OGFR,OGFR,2|1,3,1.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-12.93,0.43,0.54,
XRFWD2,CDC5L,CDC5L,7|6,13,6.5,2,31|34,0.0,0.0,0.0,0.0,0.0,-122.2,0.2,0.54,
XRFWD2,VCL,VCL,3|5,8,4.0,2,32|35,0.0,0.0,0.0,0.0,0.0,-136.48,0.12,0.54,
XRFWD2,VCP,VCP,1|5,6,3.0,2,3|2,0.02,0.05,0.02,0.05,0.02,-8.96,1.2,0.35,
XRFWD2,OLA1,OLA1,0|2,2,1.0,2,0|4,0.0,0.0,0.0,0.0,0.0,-8.47,0.5,0.54,
XRFWD2,VASP,VASP,1|0,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-30.96,0.07,0.54,
XRFWD2,PAPOLA,PAPOLA,23|27,50,25.0,2,29|38,0.0,0.0,0.0,0.0,0.0,-87.67,0.75,0.54,
XRFWD2,PAPOLB,PAPOLB,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.26,0.67,0.54,
XRFWD2,SLC16A1,SLC16A1,2|1,3,1.5,2,1|1,0.06,0.12,0.06,0.12,0.06,-3.46,1.5,0.31,
XRFWD2,NSUN2,NSUN2,7|3,10,5.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-16.8,0.91,0.45,
XRFWD2,TUBG1,TUBG1,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.83,10.0,0.15,
XRFWD2,ARHGAP35,ARHGAP35,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.53,0.08,0.54,
XRFWD2,TARS,TARS,1|0,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-35.39,0.06,0.54,
XRFWD2,TUFM,TUFM,14|12,26,13.0,2,2|4,0.99,1.0,0.99,1.0,0.99,3.94,4.33,0.0,
XRFWD2,DYNLL1,DYNLL1,4|2,6,3.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.71,30.0,0.0,
XRFWD2,ZFR,ZFR,13|11,24,12.0,2,37|40,0.0,0.0,0.0,0.0,0.0,-133.71,0.31,0.54,
XRFWD2,CDR2L,CDR2L,0|1,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-39.84,0.06,0.54,
