Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XSMU1,ESYT1,ESYT1,0|14,14,7.0,2,62|73,0.0,0.0,0.0,0.0,0.0,-302.02,0.1,0.57,
XSMU1,SKA3,SKA3,0|1,1,0.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-75.46,0.03,0.57,
XSMU1,PRKRA,PRKRA,0|2,2,1.0,2,2|1,0.01,0.02,0.01,0.02,0.01,-7.0,0.67,0.49,
XSMU1,CAMK2G,CAMK2G,0|6,6,3.0,2,2|3,0.08,0.16,0.08,0.16,0.08,-11.22,1.2,0.45,
XSMU1,PSMD4,PSMD4,0|4,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.47,0.33,0.57,
XSMU1,EXOC4,EXOC4,0|1,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-39.77,0.06,0.57,
XSMU1,HEXA,HEXA,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,RBMX,RBMX,0|3,3,1.5,2,2|2,0.01,0.02,0.01,0.02,0.01,-8.99,0.75,0.5,
XSMU1,PPP1R13L,PPP1R13L,0|1,1,0.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-77.7,0.03,0.57,
XSMU1,EEF2,EEF2,6|33,39,19.5,2,38|41,0.0,0.0,0.0,0.0,0.0,-152.37,0.49,0.57,
XSMU1,ATP5J2,ATP5J2,0|2,2,1.0,2,1|0,0.22,0.43,0.22,0.43,0.22,-3.2,2.0,0.42,
XSMU1,SF1,SF1,0|1,1,0.5,2,37|33,0.0,0.0,0.0,0.0,0.0,-156.1,0.01,0.57,
XSMU1,CTSB,CTSB,3|13,16,8.0,2,4|2,0.5,0.99,0.5,0.99,0.5,-7.54,2.67,0.34,
XSMU1,TNRC6B,TNRC6B,0|1,1,0.5,2,25|22,0.0,0.0,0.0,0.0,0.0,-104.55,0.02,0.57,
XSMU1,PYCR2,PYCR2,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,25.0,0.29,
XSMU1,PYCR1,PYCR1,2|19,21,10.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,105.0,0.01,
XSMU1,DDX39A,DDX39A,6|16,22,11.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-38.32,0.88,0.56,
XSMU1,ARHGEF2,ARHGEF2,3|11,14,7.0,2,2|1,0.55,1.0,0.55,1.0,0.55,-2.29,4.67,0.09,
XSMU1,STRAP,STRAP,0|10,10,5.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-122.47,0.18,0.57,
XSMU1,EIF2B5,EIF2B5,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,EIF2B3,EIF2B3,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,SSH3,SSH3,0|1,1,0.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.13,0.04,0.57,
XSMU1,SEC24C,SEC24C,3|2,5,2.5,2,1|0,0.59,0.75,0.59,0.75,0.59,-0.27,5.0,0.07,
XSMU1,SSH1,SSH1,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.53,0.14,0.57,
XSMU1,PYCRL,PYCRL,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,PLEKHA5,PLEKHA5,0|22,22,11.0,2,50|56,0.0,0.0,0.0,0.0,0.0,-236.89,0.21,0.57,
XSMU1,CYLD,CYLD,0|1,1,0.5,2,17|10,0.0,0.0,0.0,0.0,0.0,-59.65,0.04,0.57,
XSMU1,TRIP6,TRIP6,0|1,1,0.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-30.53,0.07,0.57,
XSMU1,ANXA1,ANXA1,2|9,11,5.5,2,28|28,0.0,0.0,0.0,0.0,0.0,-115.93,0.2,0.57,
XSMU1,ARFGAP1,ARFGAP1,0|3,3,1.5,2,35|40,0.0,0.0,0.0,0.0,0.0,-167.32,0.04,0.57,
XSMU1,DHX30,DHX30,2|19,21,10.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,105.0,0.01,
XSMU1,DHX36,DHX36,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.3,0.17,0.57,
XSMU1,NCKAP5L,NCKAP5L,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.8,0.5,0.57,
XSMU1,COPZ1,COPZ1,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-30.89,0.07,0.57,
XSMU1,NEK7,NEK7,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,RUVBL1,RUVBL1,0|7,7,3.5,2,30|25,0.0,0.0,0.0,0.0,0.0,-122.47,0.13,0.57,
XSMU1,ADAR,ADAR,5|20,25,12.5,2,41|51,0.0,0.0,0.0,0.0,0.0,-184.14,0.27,0.57,
XSMU1,NEK9,NEK9,0|16,16,8.0,2,24|30,0.0,0.0,0.0,0.0,0.0,-120.23,0.3,0.57,
XSMU1,TXNRD1,TXNRD1,0|2,2,1.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-55.37,0.08,0.57,
XSMU1,ZNF185,ZNF185,0|14,14,7.0,2,27|33,0.0,0.0,0.0,0.0,0.0,-133.67,0.23,0.57,
XSMU1,ALYREF,ALYREF,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.52,0.14,0.57,
XSMU1,NASP,NASP,1|5,6,3.0,2,50|58,0.0,0.0,0.0,0.0,0.0,-235.99,0.06,0.57,
XSMU1,MTHFD1,MTHFD1,37|64,101,50.5,2,15|21,0.5,1.0,0.5,1.0,0.5,-12.45,2.81,0.12,
XSMU1,PROSC,PROSC,2|7,9,4.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,45.0,0.01,
XSMU1,CCDC47,CCDC47,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.22,0.2,0.57,
XSMU1,MRE11A,MRE11A,7|22,29,14.5,2,52|53,0.0,0.0,0.0,0.0,0.0,-205.6,0.28,0.57,
XSMU1,MYH9,MYH9,11|78,89,44.5,2,295|308,0.0,0.0,0.0,0.0,0.0,,0.15,0.57,
XSMU1,RANBP2,RANBP2,3|57,60,30.0,2,170|166,0.0,0.0,0.0,0.0,0.0,,0.18,0.57,
XSMU1,PUS1,PUS1,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,HN1L,HN1L,0|3,3,1.5,2,19|13,0.0,0.0,0.0,0.0,0.0,-71.03,0.09,0.57,
XSMU1,ZW10,ZW10,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.99,0.5,0.57,
XSMU1,RTCB,RTCB,2|17,19,9.5,2,5|6,0.46,0.92,0.46,0.92,0.46,-18.76,1.73,0.4,
XSMU1,RSRC2,RSRC2,0|2,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.06,0.2,0.57,
XSMU1,KEAP1,KEAP1,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.66,0.25,0.57,
XSMU1,RPS3A,RPS3A,6|8,14,7.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-66.95,0.36,0.57,
XSMU1,MYO9B,MYO9B,0|1,1,0.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-48.67,0.05,0.57,
XSMU1,EEF1G,EEF1G,4|15,19,9.5,2,7|7,0.0,0.01,0.0,0.01,0.0,-20.63,1.36,0.51,
XSMU1,IQGAP1,IQGAP1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.2,1.0,0.57,
XSMU1,PITHD1,PITHD1,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,NOP56,NOP56,0|3,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.47,0.25,0.57,
XSMU1,YWHAB,YWHAB,1|2,3,1.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-29.72,0.2,0.57,
XSMU1,MAT2A,MAT2A,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,20.0,0.32,
XSMU1,CASC5,CASC5,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.14,0.07,0.57,
XSMU1,GLRX,GLRX,1|6,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,35.0,0.28,
XSMU1,CALD1,CALD1,1|8,9,4.5,2,40|30,0.0,0.0,0.0,0.0,0.0,-151.06,0.13,0.57,
XSMU1,VPS16,VPS16,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.0,0.33,0.57,
XSMU1,CSTF2,CSTF2,0|1,1,0.5,2,29|27,0.0,0.0,0.0,0.0,0.0,-124.71,0.02,0.57,
XSMU1,BOLA2,BOLA2,2|6,8,4.0,2,1|3,0.24,0.48,0.24,0.48,0.24,-5.47,2.0,0.42,
XSMU1,SLC6A3,SLC6A3,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.56,0.5,0.57,
XSMU1,PCCB,PCCB,3|27,30,15.0,2,1|0,0.87,1.0,0.87,1.0,0.87,1.08,30.0,0.02,
XSMU1,LRRC16A,LRRC16A,0|1,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.14,0.07,0.57,
XSMU1,CCNT1,CCNT1,0|4,4,2.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-79.93,0.11,0.57,
XSMU1,KIF2C,KIF2C,0|1,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.71,0.08,0.57,
XSMU1,LRPPRC,LRPPRC,1|4,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.8,0.83,0.52,
XSMU1,SUGT1,SUGT1,0|7,7,3.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-75.46,0.21,0.57,
XSMU1,CLINT1,CLINT1,0|1,1,0.5,2,33|29,0.0,0.0,0.0,0.0,0.0,-138.16,0.02,0.57,
XSMU1,WNK1,WNK1,0|2,2,1.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-26.43,0.17,0.57,
XSMU1,ACOT9,ACOT9,1|10,11,5.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,55.0,0.21,
XSMU1,USP32,USP32,0|1,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.22,0.05,0.57,
XSMU1,USP34,USP34,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.2,1.0,0.57,
XSMU1,ACOT1,ACOT1,0|9,9,4.5,2,33|30,0.0,0.0,0.0,0.0,0.0,-140.41,0.14,0.57,
XSMU1,PHB,PHB,2|18,20,10.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,100.0,0.01,
XSMU1,PPFIBP1,PPFIBP1,1|6,7,3.5,2,41|46,0.0,0.0,0.0,0.0,0.0,-189.07,0.08,0.57,
XSMU1,HIST3H3,HIST3H3,3|2,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-10.9,0.71,0.57,
XSMU1,GBF1,GBF1,0|2,2,1.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.3,0.18,0.57,
XSMU1,RNF213,RNF213,0|2,2,1.0,2,7|4,0.0,0.0,0.0,0.0,0.0,-24.3,0.18,0.57,
XSMU1,DYNC1H1,DYNC1H1,19|120,139,69.5,2,33|39,0.5,1.0,0.5,1.0,0.5,-104.95,1.93,0.14,
XSMU1,FAM208A,FAM208A,0|1,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-120.23,0.02,0.57,
XSMU1,DOCK7,DOCK7,0|4,4,2.0,2,23|28,0.0,0.0,0.0,0.0,0.0,-113.51,0.08,0.57,
XSMU1,HSPH1,HSPH1,1|20,21,10.5,2,44|42,0.0,0.0,0.0,0.0,0.0,-186.83,0.24,0.57,
XSMU1,UBAP2L,UBAP2L,0|8,8,4.0,2,33|39,0.0,0.0,0.0,0.0,0.0,-160.58,0.11,0.57,
XSMU1,LIMCH1,LIMCH1,0|2,2,1.0,2,44|50,0.0,0.0,0.0,0.0,0.0,-209.95,0.02,0.57,
XSMU1,JUP,JUP,0|14,14,7.0,2,5|7,0.03,0.06,0.03,0.06,0.03,-26.47,1.17,0.49,
XSMU1,YARS,YARS,0|6,6,3.0,2,3|2,0.08,0.16,0.08,0.16,0.08,-11.22,1.2,0.45,
XSMU1,JMJD1C,JMJD1C,0|1,1,0.5,2,79|89,0.0,0.0,0.0,0.0,0.0,-376.16,0.01,0.57,
XSMU1,RBM39,RBM39,1|9,10,5.0,2,3|3,0.31,0.62,0.31,0.62,0.31,-10.8,1.67,0.41,
XSMU1,EPHB2,EPHB2,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.2,1.0,0.57,
XSMU1,GSPT2,GSPT2,0|2,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.22,0.4,0.57,
XSMU1,GSPT1,GSPT1,0|3,3,1.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.14,0.2,0.57,
XSMU1,EHBP1,EHBP1,0|1,1,0.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-140.41,0.02,0.57,
XSMU1,BCCIP,BCCIP,0|2,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.47,0.17,0.57,
XSMU1,RSL1D1,RSL1D1,0|3,3,1.5,2,1|2,0.05,0.09,0.05,0.09,0.05,-7.0,1.0,0.48,
XSMU1,GPHN,GPHN,0|5,5,2.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-57.59,0.19,0.57,
XSMU1,LRBA,LRBA,0|6,6,3.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-44.22,0.3,0.57,
XSMU1,PHF3,PHF3,0|2,2,1.0,2,28|30,0.0,0.0,0.0,0.0,0.0,-129.19,0.03,0.57,
XSMU1,RPP30,RPP30,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,20.0,0.32,
XSMU1,NAMPT,NAMPT,2|25,27,13.5,2,1|6,0.49,0.99,0.49,0.99,0.49,-10.44,3.86,0.37,
XSMU1,CTNND1,CTNND1,1|8,9,4.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-71.22,0.26,0.57,
XSMU1,GNB2L1,GNB2L1,7|22,29,14.5,2,0|1,1.0,1.0,1.0,1.0,1.0,6.8,29.0,0.0,
XSMU1,STRN3,STRN3,0|1,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-48.67,0.05,0.57,
XSMU1,FHL2,FHL2,0|11,11,5.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,55.0,0.2,
XSMU1,KDR,KDR,0|3,3,1.5,2,2|1,0.05,0.09,0.05,0.09,0.05,-7.0,1.0,0.48,
XSMU1,RPS26,RPS26,0|4,4,2.0,2,1|1,0.32,0.64,0.32,0.64,0.32,-4.8,2.0,0.41,
XSMU1,RPS24,RPS24,2|0,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.3,0.33,0.57,
XSMU1,ACACA,ACACA,492|384,876,438.0,2,173|187,0.5,1.0,0.5,1.0,0.5,-95.11,2.43,0.13,
XSMU1,RPS23,RPS23,2|3,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.25,1.0,0.52,
XSMU1,RPS20,RPS20,1|4,5,2.5,2,2|1,0.14,0.27,0.14,0.27,0.14,-5.19,1.67,0.44,
XSMU1,RPS21,RPS21,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,RPS28,RPS28,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,25.0,0.29,
XSMU1,ALDH7A1,ALDH7A1,0|5,5,2.5,2,1|0,0.49,0.98,0.49,0.98,0.49,-3.2,5.0,0.37,
XSMU1,ATL3,ATL3,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,25.0,0.29,
XSMU1,CCDC85C,CCDC85C,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-19.9,0.11,0.57,
XSMU1,PPIA,PPIA,10|15,25,12.5,2,6|6,0.09,0.18,0.09,0.18,0.09,-8.11,2.08,0.45,
XSMU1,AIMP2,AIMP2,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.89,0.75,0.57,
XSMU1,CORO1B,CORO1B,14|25,39,19.5,2,55|58,0.0,0.0,0.0,0.0,0.0,-201.6,0.35,0.57,
XSMU1,MPRIP,MPRIP,0|3,3,1.5,2,24|25,0.0,0.0,0.0,0.0,0.0,-109.03,0.06,0.57,
XSMU1,THUMPD3,THUMPD3,0|3,3,1.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-19.9,0.33,0.57,
XSMU1,CHORDC1,CHORDC1,0|4,4,2.0,2,22|18,0.0,0.0,0.0,0.0,0.0,-88.88,0.1,0.57,
XSMU1,ZCCHC8,ZCCHC8,2|0,2,1.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-21.93,0.2,0.57,
XSMU1,HNRNPA2B1,HNRNPA2B1,0|2,2,1.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-73.23,0.06,0.57,
XSMU1,SYNJ2,SYNJ2,0|2,2,1.0,2,31|33,0.0,0.0,0.0,0.0,0.0,-142.64,0.03,0.57,
XSMU1,NBAS,NBAS,0|3,3,1.5,2,1|1,0.17,0.35,0.17,0.35,0.17,-4.8,1.5,0.44,
XSMU1,A0A222,A0A222,94|83,177,88.5,2,1704|1779,0.0,0.0,0.0,0.0,0.0,,0.05,0.57,
XSMU1,PPP6R3,PPP6R3,0|2,2,1.0,2,25|22,0.0,0.0,0.0,0.0,0.0,-104.55,0.04,0.57,
XSMU1,TP53BP2,TP53BP2,0|1,1,0.5,2,26|22,0.0,0.0,0.0,0.0,0.0,-106.78,0.02,0.57,
XSMU1,NOP58,NOP58,0|10,10,5.0,2,1|4,0.43,0.85,0.43,0.85,0.43,-11.07,2.0,0.4,
XSMU1,UPP1,UPP1,3|9,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,4.62,60.0,0.0,
XSMU1,YWHAQ,YWHAQ,0|2,2,1.0,2,0|2,0.08,0.16,0.08,0.16,0.08,-4.56,1.0,0.46,
XSMU1,DARS,DARS,1|27,28,14.0,2,1|1,0.5,1.0,0.5,1.0,0.5,-3.39,14.0,0.15,
XSMU1,LYPLA2,LYPLA2,1|4,5,2.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-73.44,0.14,0.57,
XSMU1,S100A10,S100A10,1|1,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-14.87,0.25,0.57,
XSMU1,S100A16,S100A16,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,NOSIP,NOSIP,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.22,0.2,0.57,
XSMU1,OAS3,OAS3,0|2,2,1.0,2,0|2,0.08,0.16,0.08,0.16,0.08,-4.56,1.0,0.46,
XSMU1,FLII,FLII,0|4,4,2.0,2,0|1,0.46,0.92,0.46,0.92,0.46,-3.2,4.0,0.4,
XSMU1,CAPN1,CAPN1,0|7,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,35.0,0.25,
XSMU1,PIP,PIP,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,PRRC2C,PRRC2C,0|11,11,5.5,2,78|68,0.0,0.0,0.0,0.0,0.0,-326.73,0.08,0.57,
XSMU1,PRRC2A,PRRC2A,0|1,1,0.5,2,37|44,0.0,0.0,0.0,0.0,0.0,-180.78,0.01,0.57,
XSMU1,SPAG5,SPAG5,0|6,6,3.0,2,27|29,0.0,0.0,0.0,0.0,0.0,-124.71,0.11,0.57,
XSMU1,MAGED2,MAGED2,5|6,11,5.5,2,23|19,0.0,0.0,0.0,0.0,0.0,-75.87,0.26,0.57,
XSMU1,GSK3B,GSK3B,0|3,3,1.5,2,0|1,0.37,0.75,0.37,0.75,0.37,-3.2,3.0,0.4,
XSMU1,MSTO1,MSTO1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.99,0.25,0.57,
XSMU1,UBC,UBC,0|7,7,3.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.14,0.47,0.57,
XSMU1,ELP6,ELP6,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,25.0,0.29,
XSMU1,ELP4,ELP4,0|3,3,1.5,2,22|30,0.0,0.0,0.0,0.0,0.0,-115.75,0.06,0.57,
XSMU1,ANKRD52,ANKRD52,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.9,0.11,0.57,
XSMU1,CYFIP2,CYFIP2,2|1,3,1.5,2,2|1,0.01,0.02,0.01,0.02,0.01,-5.19,1.0,0.49,
XSMU1,ST13,ST13,0|6,6,3.0,2,1|3,0.24,0.48,0.24,0.48,0.24,-8.99,1.5,0.42,
XSMU1,CD2AP,CD2AP,3|26,29,14.5,2,102|112,0.0,0.0,0.0,0.0,0.0,-463.1,0.14,0.57,
XSMU1,CDV3,CDV3,0|3,3,1.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-70.99,0.09,0.57,
XSMU1,LANCL2,LANCL2,1|9,10,5.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,50.0,0.22,
XSMU1,PCBP2,PCBP2,4|10,14,7.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-59.56,0.42,0.57,
XSMU1,SRP14,SRP14,0|2,2,1.0,2,0|1,0.22,0.43,0.22,0.43,0.22,-3.2,2.0,0.42,
XSMU1,ZBTB33,ZBTB33,0|3,3,1.5,2,40|36,0.0,0.0,0.0,0.0,0.0,-169.56,0.04,0.57,
XSMU1,NPEPPS,NPEPPS,2|28,30,15.0,2,1|2,0.51,1.0,0.51,1.0,0.51,-3.69,10.0,0.1,
XSMU1,XRN1,XRN1,0|30,30,15.0,2,85|88,0.0,0.0,0.0,0.0,0.0,-387.4,0.17,0.57,
XSMU1,SERPINB12,SERPINB12,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.59,2.0,0.57,
XSMU1,PLEC,PLEC,19|167,186,93.0,2,82|93,0.0,0.0,0.0,0.0,0.0,-319.51,1.06,0.57,
XSMU1,PEX5,PEX5,0|1,1,0.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-44.22,0.05,0.57,
XSMU1,FAM91A1,FAM91A1,0|4,4,2.0,2,45|44,0.0,0.0,0.0,0.0,0.0,-198.73,0.04,0.57,
XSMU1,RBM25,RBM25,1|0,1,0.5,2,17|13,0.0,0.0,0.0,0.0,0.0,-66.52,0.03,0.57,
XSMU1,EPHA2,EPHA2,0|4,4,2.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.33,0.25,0.57,
XSMU1,C11ORF49,C11ORF49,2|10,12,6.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-20.72,1.0,0.53,
XSMU1,HNRNPH1,HNRNPH1,2|8,10,5.0,2,0|1,0.72,1.0,0.72,1.0,0.72,-0.27,10.0,0.04,
XSMU1,HNRNPH2,HNRNPH2,0|4,4,2.0,2,2|2,0.03,0.07,0.03,0.07,0.03,-8.99,1.0,0.48,
XSMU1,ATP5B,ATP5B,0|1,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-35.33,0.06,0.57,
XSMU1,NES,NES,1|9,10,5.0,2,69|76,0.0,0.0,0.0,0.0,0.0,-318.8,0.07,0.57,
XSMU1,TBK1,TBK1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.2,1.0,0.57,
XSMU1,TBC1D1,TBC1D1,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.75,20.0,0.35,
XSMU1,TRMT5,TRMT5,0|7,7,3.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-70.99,0.22,0.57,
XSMU1,CNTLN,CNTLN,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.56,0.5,0.57,
XSMU1,RIN2,RIN2,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.76,5.0,0.57,
XSMU1,WWOX,WWOX,0|8,8,4.0,2,23|24,0.0,0.0,0.0,0.0,0.0,-104.55,0.17,0.57,
XSMU1,STEAP3,STEAP3,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.33,0.06,0.57,
XSMU1,DCP1B,DCP1B,1|3,4,2.0,2,18|20,0.0,0.0,0.0,0.0,0.0,-80.05,0.11,0.57,
XSMU1,RPS12,RPS12,2|5,7,3.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,35.0,0.01,
XSMU1,RPS11,RPS11,2|15,17,8.5,2,1|0,0.72,1.0,0.72,1.0,0.72,-0.27,17.0,0.03,
XSMU1,CEP131,CEP131,0|3,3,1.5,2,1|2,0.05,0.09,0.05,0.09,0.05,-7.0,1.0,0.48,
XSMU1,RPS16,RPS16,0|8,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,40.0,0.23,
XSMU1,RPS14,RPS14,2|9,11,5.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.78,55.0,0.01,
XSMU1,CNTNAP3,CNTNAP3,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.76,10.0,0.38,
XSMU1,TXN,TXN,4|10,14,7.0,2,0|2,0.78,0.99,0.78,0.99,0.78,0.3,7.0,0.03,
XSMU1,TSR1,TSR1,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.9,0.11,0.57,
XSMU1,TRMT10C,TRMT10C,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.76,30.0,0.28,
XSMU1,PABPN1,PABPN1,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.3,0.17,0.57,
XSMU1,TXNL1,TXNL1,3|18,21,10.5,2,7|9,0.01,0.01,0.01,0.01,0.01,-26.65,1.31,0.51,
XSMU1,ACTN1,ACTN1,1|4,5,2.5,2,25|37,0.0,0.0,0.0,0.0,0.0,-133.0,0.08,0.57,
XSMU1,PRPF38B,PRPF38B,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
XSMU1,TRAP1,TRAP1,1|13,14,7.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.75,70.0,0.18,
XSMU1,EZR,EZR,0|1,1,0.5,2,42|36,0.0,0.0,0.0,0.0,0.0,-174.04,0.01,0.57,
XSMU1,G3BP1,G3BP1,0|4,4,2.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-124.71,0.07,0.57,
XSMU1,FKBP4,FKBP4,0|11,11,5.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-39.77,0.61,0.56,
XSMU1,SRSF11,SRSF11,2|5,7,3.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-22.84,0.54,0.57,
XSMU1,WDR3,WDR3,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.76,15.0,0.35,
