Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XGNB2,HIST1H4A,HIST1H4A,4|5,9,4.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-18.7,0.69,0.54,
XGNB2,HSPA6,HSPA6,1|3,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.85,0.8,0.37,
XGNB2,HSPA5,HSPA5,19|16,35,17.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-89.23,0.57,0.54,
XGNB2,HSPA4,HSPA4,11|11,22,11.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-57.82,0.55,0.54,
XGNB2,SSFA2,SSFA2,18|17,35,17.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-15.6,1.59,0.43,
XGNB2,NELFE,NELFE,1|0,1,0.5,2,24|24,0.0,0.0,0.0,0.0,0.0,-106.74,0.02,0.54,
XGNB2,SPECC1,SPECC1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,PIK3CA,PIK3CA,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,CAMK4,CAMK4,2|3,5,2.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-20.72,0.42,0.54,
XGNB2,ZC3H15,ZC3H15,5|4,9,4.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-42.77,0.36,0.54,
XGNB2,ZC3H18,ZC3H18,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.26,0.09,0.54,
XGNB2,ABCD3,ABCD3,2|2,4,2.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-67.63,0.12,0.54,
XGNB2,DHX9,DHX9,14|16,30,15.0,2,69|59,0.0,0.0,0.0,0.0,0.0,-233.5,0.23,0.54,
XGNB2,HSPA8,HSPA8,68|67,135,67.5,2,43|52,0.0,0.0,0.0,0.0,0.0,-72.1,1.42,0.52,
XGNB2,TCOF1,TCOF1,4|1,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-12.84,0.71,0.38,
XGNB2,NUP98,NUP98,4|2,6,3.0,2,34|37,0.0,0.0,0.0,0.0,0.0,-149.05,0.08,0.54,
XGNB2,PPP2R2A,PPP2R2A,2|4,6,3.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.82,30.0,0.0,
XGNB2,CEP85,CEP85,14|10,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.02,120.0,0.0,
XGNB2,ANKRD20A12P,ANKRD20A12P,6|5,11,5.5,2,2|2,0.36,0.49,0.36,0.49,0.36,-1.28,2.75,0.16,
XGNB2,PARP12,PARP12,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-12.82,0.29,0.54,
XGNB2,ACLY,ACLY,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.83,0.25,0.54,
XGNB2,ALDH3A2,ALDH3A2,9|5,14,7.0,2,6|3,0.01,0.01,0.01,0.01,0.01,-9.88,1.56,0.34,
XGNB2,KIAA1279,KIAA1279,5|4,9,4.5,2,1|0,0.95,0.98,0.95,0.98,0.95,2.52,9.0,0.0,
XGNB2,EDC3,EDC3,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.21,0.8,0.54,
XGNB2,GTF3C5,GTF3C5,8|8,16,8.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-34.4,0.64,0.54,
XGNB2,GTF3C4,GTF3C4,4|1,5,2.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-64.58,0.16,0.54,
XGNB2,SWAP70,SWAP70,23|20,43,21.5,2,34|39,0.0,0.0,0.0,0.0,0.0,-104.87,0.59,0.54,
XGNB2,XPO1,XPO1,7|7,14,7.0,2,5|11,0.0,0.0,0.0,0.0,0.0,-19.01,0.88,0.54,
XGNB2,CSDE1,CSDE1,44|37,81,40.5,2,48|52,0.0,0.0,0.0,0.0,0.0,-125.43,0.81,0.54,
XGNB2,XPO7,XPO7,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.79,10.0,0.54,
XGNB2,TIPRL,TIPRL,47|42,89,44.5,2,29|30,0.0,0.0,0.0,0.0,0.0,-44.71,1.51,0.49,
XGNB2,TTN,TTN,1|1,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-6.85,0.5,0.54,
XGNB2,WAPAL,WAPAL,7|4,11,5.5,2,47|54,0.0,0.0,0.0,0.0,0.0,-207.5,0.11,0.54,
XGNB2,EPS15L1,EPS15L1,16|15,31,15.5,2,35|37,0.0,0.0,0.0,0.0,0.0,-113.5,0.43,0.54,
XGNB2,C2ORF44,C2ORF44,2|4,6,3.0,2,0|1,0.68,0.93,0.68,0.93,0.68,-0.22,6.0,0.03,
XGNB2,GART,GART,25|18,43,21.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-35.09,1.26,0.46,
XGNB2,ANAPC4,ANAPC4,1|1,2,1.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-51.4,0.08,0.54,
XGNB2,RPS6KA1,RPS6KA1,7|8,15,7.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-66.51,0.38,0.54,
XGNB2,PPID,PPID,7|7,14,7.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-7.05,1.56,0.38,
XGNB2,A8K968,EPB41L3,6|9,15,7.5,2,5|4,0.01,0.01,0.01,0.01,0.01,-8.45,1.67,0.33,
XGNB2,TP53I11,TP53I11,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,HLCS,HLCS,8|5,13,6.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-17.01,1.0,0.42,
XGNB2,PSMD12,PSMD12,5|5,10,5.0,2,6|2,0.0,0.0,0.0,0.0,0.0,-7.87,1.25,0.38,
XGNB2,SERBP1,SERBP1,11|12,23,11.5,2,37|50,0.0,0.0,0.0,0.0,0.0,-154.48,0.26,0.54,
XGNB2,NUP133,NUP133,4|4,8,4.0,2,11|20,0.0,0.0,0.0,0.0,0.0,-54.94,0.26,0.54,
XGNB2,VAPB,VAPB,2|4,6,3.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-26.94,0.4,0.54,
XGNB2,SHROOM2,SHROOM2,0|2,2,1.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-59.79,0.07,0.54,
XGNB2,SHROOM1,SHROOM1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,CYFIP1,CYFIP1,13|11,24,12.0,2,5|4,0.42,0.68,0.42,0.68,0.42,-1.73,2.67,0.16,
XGNB2,EXOSC10,EXOSC10,0|1,1,0.5,2,34|45,0.0,0.0,0.0,0.0,0.0,-176.15,0.01,0.54,
XGNB2,ABHD14B,ABHD14B,5|10,15,7.5,2,4|3,0.28,0.55,0.28,0.55,0.28,-6.38,2.14,0.18,
XGNB2,ARF3,ARF3,4|5,9,4.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-16.78,0.75,0.54,
XGNB2,A0A0J9YXR1,MYO15B,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,AP3D1,AP3D1,6|9,15,7.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-58.61,0.43,0.54,
XGNB2,SZT2,SZT2,3|2,5,2.5,2,3|8,0.0,0.0,0.0,0.0,0.0,-18.45,0.45,0.54,
XGNB2,RGPD3,RGPD3,3|2,5,2.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-7.07,1.0,0.36,
XGNB2,NOL9,NOL9,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.79,10.0,0.54,
XGNB2,CHTF18,CHTF18,8|10,18,9.0,2,2|1,0.99,1.0,0.99,1.0,0.99,3.72,6.0,0.0,
XGNB2,NOL6,NOL6,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,RAB11FIP1,RAB11FIP1,2|3,5,2.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-43.87,0.22,0.54,
XGNB2,RAB11FIP5,RAB11FIP5,13|10,23,11.5,2,40|23,0.0,0.0,0.0,0.0,0.0,-106.22,0.37,0.54,
XGNB2,CORO1C,CORO1C,7|7,14,7.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-48.17,0.45,0.54,
XGNB2,ATP1A1,ATP1A1,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.83,0.25,0.54,
XGNB2,CUEDC2,CUEDC2,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.96,0.33,0.54,
XGNB2,EEF1A1,EEF1A1,100|91,191,95.5,2,36|48,0.0,0.0,0.0,0.0,0.0,-26.42,2.27,0.44,
XGNB2,SRBD1,SRBD1,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,0.54,
XGNB2,MAGEA4,MAGEA4,10|11,21,10.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-16.74,1.24,0.44,
XGNB2,NUP93,NUP93,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.79,20.0,0.07,
XGNB2,FGFR1OP,FGFR1OP,1|1,2,1.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-33.99,0.12,0.54,
XGNB2,SNW1,SNW1,4|3,7,3.5,2,28|37,0.0,0.0,0.0,0.0,0.0,-131.98,0.11,0.54,
XGNB2,FAM171B,FAM171B,11|9,20,10.0,2,3|2,0.94,0.99,0.94,0.99,0.94,2.05,4.0,0.01,
XGNB2,PNN,PNN,1|2,3,1.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-66.77,0.09,0.54,
XGNB2,WDR70,WDR70,1|0,1,0.5,2,25|31,0.0,0.0,0.0,0.0,0.0,-124.67,0.02,0.54,
XGNB2,PCK2,PCK2,13|12,25,12.5,2,0|0,1.0,1.0,1.0,1.0,1.0,19.07,125.0,0.0,
XGNB2,RPN2,RPN2,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,NAP1L4,NAP1L4,4|4,8,4.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-44.83,0.31,0.54,
XGNB2,PPP2R3A,PPP2R3A,5|5,10,5.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-32.41,0.48,0.54,
XGNB2,PRPF8,PRPF8,1|1,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-33.99,0.12,0.54,
XGNB2,PRPF3,PRPF3,2|0,2,1.0,2,34|32,0.0,0.0,0.0,0.0,0.0,-147.09,0.03,0.54,
XGNB2,ATG3,ATG3,3|5,8,4.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-47.42,0.31,0.54,
XGNB2,HDAC9,HDAC9,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.76,0.33,0.54,
XGNB2,COPG2,COPG2,66|58,124,62.0,2,92|72,0.0,0.0,0.0,0.0,0.0,-209.33,0.76,0.54,
XGNB2,RELA,RELA,1|1,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-27.5,0.14,0.54,
XGNB2,PIP4K2A,PIP4K2A,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.49,0.14,0.54,
XGNB2,PIP4K2C,PIP4K2C,1|1,2,1.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-53.58,0.08,0.54,
XGNB2,COPG1,COPG1,9|10,19,9.5,2,0|1,1.0,1.0,1.0,1.0,1.0,9.75,19.0,0.0,
XGNB2,THOC2,THOC2,1|1,2,1.0,2,28|30,0.0,0.0,0.0,0.0,0.0,-124.38,0.03,0.54,
XGNB2,APC,APC,11|11,22,11.0,2,6|5,0.01,0.01,0.01,0.01,0.01,-5.03,2.0,0.34,
XGNB2,MAVS,MAVS,1|3,4,2.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-29.68,0.27,0.54,
XGNB2,UQCRC2,UQCRC2,9|9,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.47,90.0,0.0,
XGNB2,PAK2,PAK2,14|9,23,11.5,2,30|36,0.0,0.0,0.0,0.0,0.0,-115.73,0.35,0.54,
XGNB2,KIF11,KIF11,40|41,81,40.5,2,15|11,1.0,1.0,1.0,1.0,1.0,7.33,3.12,0.0,
XGNB2,ADNP,ADNP,1|1,2,1.0,2,41|45,0.0,0.0,0.0,0.0,0.0,-186.79,0.02,0.54,
XGNB2,COPS3,COPS3,5|3,8,4.0,2,4|1,0.03,0.05,0.03,0.05,0.03,-5.52,1.6,0.28,
XGNB2,YTHDF2,YTHDF2,16|9,25,12.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-16.42,1.56,0.38,
XGNB2,YTHDF1,YTHDF1,21|15,36,18.0,2,9|9,0.01,0.03,0.01,0.03,0.01,-11.49,2.0,0.3,
XGNB2,ZNF598,ZNF598,2|0,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.02,0.2,0.54,
XGNB2,CEP97,CEP97,2|0,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.49,0.29,0.54,
XGNB2,SUB1,SUB1,2|0,2,1.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-39.73,0.11,0.54,
XGNB2,TKT,TKT,1|3,4,2.0,2,1|1,0.18,0.36,0.18,0.36,0.18,-3.35,2.0,0.21,
XGNB2,TNS3,TNS3,22|13,35,17.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-26.48,1.4,0.43,
XGNB2,TNS1,TNS1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,PPP1R9B,PPP1R9B,3|2,5,2.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-35.35,0.26,0.54,
XGNB2,DPYSL4,DPYSL4,21|16,37,18.5,2,20|12,0.0,0.0,0.0,0.0,0.0,-34.22,1.16,0.47,
XGNB2,DPYSL2,DPYSL2,31|31,62,31.0,2,47|45,0.0,0.0,0.0,0.0,0.0,-120.85,0.67,0.54,
XGNB2,DPYSL3,DPYSL3,24|28,52,26.0,2,35|29,0.0,0.0,0.0,0.0,0.0,-80.13,0.81,0.54,
XGNB2,DLD,DLD,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.82,25.0,0.0,
XGNB2,NUDT2,NUDT2,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.15,0.18,0.54,
XGNB2,NUDT5,NUDT5,12|8,20,10.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-58.1,0.54,0.54,
XGNB2,FASTKD5,FASTKD5,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,TK1,TK1,12|13,25,12.5,2,2|2,1.0,1.0,1.0,1.0,1.0,6.77,6.25,0.0,
XGNB2,PHLDB1,PHLDB1,3|1,4,2.0,2,2|2,0.01,0.02,0.01,0.02,0.01,-6.85,1.0,0.32,
XGNB2,EPS8L2,EPS8L2,3|1,4,2.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-36.13,0.22,0.54,
XGNB2,LARS,LARS,14|12,26,13.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-8.75,1.86,0.37,
XGNB2,PPP5C,PPP5C,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,50.0,0.0,
XGNB2,KDM3B,KDM3B,1|0,1,0.5,2,35|35,0.0,0.0,0.0,0.0,0.0,-156.06,0.01,0.54,
XGNB2,TP53BP1,TP53BP1,1|1,2,1.0,2,53|69,0.0,0.0,0.0,0.0,0.0,-267.0,0.02,0.54,
XGNB2,ATP5A1,ATP5A1,36|23,59,29.5,2,2|3,1.0,1.0,1.0,1.0,1.0,18.37,11.8,0.0,
XGNB2,ERCC6L,ERCC6L,21|23,44,22.0,2,16|14,0.0,0.0,0.0,0.0,0.0,-23.84,1.47,0.46,
XGNB2,PRKAA1,PRKAA1,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,0.54,
XGNB2,RPLP2,RPLP2,8|6,14,7.0,2,3|4,0.05,0.09,0.05,0.09,0.05,-4.99,2.0,0.27,
XGNB2,EIF2B4,EIF2B4,3|5,8,4.0,2,0|1,0.87,0.98,0.87,0.98,0.87,1.12,8.0,0.01,
XGNB2,TP53BP2,TP53BP2,8|8,16,8.0,2,23|22,0.0,0.0,0.0,0.0,0.0,-74.44,0.36,0.54,
XGNB2,EIF2B2,EIF2B2,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.95,0.25,0.54,
XGNB2,TEX10,TEX10,1|0,1,0.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-53.09,0.04,0.54,
XGNB2,PRKAR2A,PRKAR2A,3|5,8,4.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-60.2,0.25,0.54,
XGNB2,TMSB10,TMSB10,2|1,3,1.5,2,1|2,0.01,0.03,0.01,0.03,0.01,-5.15,1.0,0.31,
XGNB2,ECD,ECD,8|7,15,7.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-58.3,0.42,0.54,
XGNB2,NUP62,NUP62,5|5,10,5.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-30.39,0.5,0.54,
XGNB2,TPM3,TPM3,6|1,7,3.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-21.15,0.64,0.41,
XGNB2,SNRPA1,SNRPA1,4|2,6,3.0,2,20|19,0.0,0.0,0.0,0.0,0.0,-78.55,0.15,0.54,
XGNB2,PRPF40A,PRPF40A,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-41.97,0.05,0.54,
XGNB2,ETF1,ETF1,7|6,13,6.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-40.26,0.5,0.54,
XGNB2,FAM21C,FAM21C,0|1,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-41.97,0.05,0.54,
XGNB2,FAM21A,FAM21A,20|19,39,19.5,2,63|70,0.0,0.0,0.0,0.0,0.0,-230.29,0.29,0.54,
XGNB2,SIPA1,SIPA1,2|1,3,1.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-38.32,0.16,0.54,
XGNB2,PHACTR4,PHACTR4,12|14,26,13.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-22.64,1.18,0.45,
XGNB2,TRIO,TRIO,25|25,50,25.0,2,24|31,0.0,0.0,0.0,0.0,0.0,-62.0,0.91,0.54,
XGNB2,CASD1,CASD1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,UGDH,UGDH,3|3,6,3.0,2,1|0,0.75,0.75,0.75,0.75,0.75,1.12,6.0,0.02,
XGNB2,YKT6,YKT6,7|10,17,8.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-74.8,0.39,0.54,
XGNB2,DDX19A,DDX19A,5|8,13,6.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-20.73,0.87,0.44,
XGNB2,RPS4X,RPS4X,5|8,13,6.5,2,1|0,0.99,1.0,0.99,1.0,0.99,3.94,13.0,0.0,
XGNB2,TJP2,TJP2,27|20,47,23.5,2,35|49,0.0,0.0,0.0,0.0,0.0,-126.45,0.56,0.54,
XGNB2,ATXN2L,ATXN2L,47|39,86,43.0,2,51|48,0.0,0.0,0.0,0.0,0.0,-120.17,0.87,0.54,
XGNB2,TJP1,TJP1,41|30,71,35.5,2,92|98,0.0,0.0,0.0,0.0,0.0,-321.28,0.37,0.54,
XGNB2,TCP1,TCP1,379|368,747,373.5,2,16|13,1.0,1.0,1.0,1.0,1.0,418.19,25.76,0.0,
XGNB2,SH3PXD2B,SH3PXD2B,24|23,47,23.5,2,54|70,0.0,0.0,0.0,0.0,0.0,-201.22,0.38,0.54,
XGNB2,SUGP1,SUGP1,1|0,1,0.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-95.56,0.02,0.54,
XGNB2,FER1L4,FER1L4,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.18,0.2,0.54,
XGNB2,EDC4,EDC4,15|12,27,13.5,2,44|46,0.0,0.0,0.0,0.0,0.0,-158.33,0.3,0.54,
XGNB2,KTN1,KTN1,27|29,56,28.0,2,10|14,0.02,0.04,0.02,0.04,0.02,-5.64,2.33,0.29,
XGNB2,PRDX6,PRDX6,19|19,38,19.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-14.57,1.65,0.43,
XGNB2,DENND4C,DENND4C,12|9,21,10.5,2,27|27,0.0,0.0,0.0,0.0,0.0,-90.63,0.39,0.54,
XGNB2,PRDX3,PRDX3,4|3,7,3.5,2,3|2,0.01,0.01,0.01,0.01,0.01,-5.73,1.4,0.33,
XGNB2,PRDX2,PRDX2,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.66,35.0,0.0,
XGNB2,PRDX1,PRDX1,34|33,67,33.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-50.41,1.22,0.5,
XGNB2,RABL6,RABL6,2|1,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-21.15,0.27,0.54,
XGNB2,SMARCA5,SMARCA5,1|2,3,1.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-75.59,0.08,0.54,
XGNB2,CARS,CARS,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.62,0.12,0.54,
XGNB2,CCT6A,CCT6A,143|116,259,129.5,2,5|5,1.0,1.0,1.0,1.0,1.0,129.75,25.9,0.0,
XGNB2,RUFY1,RUFY1,0|2,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.72,10.0,0.09,
XGNB2,VCL,VCL,9|5,14,7.0,2,32|36,0.0,0.0,0.0,0.0,0.0,-131.69,0.21,0.54,
XGNB2,OLA1,OLA1,1|1,2,1.0,2,0|4,0.0,0.0,0.0,0.0,0.0,-6.26,0.5,0.54,
XGNB2,VASP,VASP,1|3,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-27.5,0.29,0.54,
XGNB2,PAPOLA,PAPOLA,3|2,5,2.5,2,28|40,0.0,0.0,0.0,0.0,0.0,-142.13,0.07,0.54,
XGNB2,MYH7B,MYH7B,1|2,3,1.5,2,5|1,0.0,0.0,0.0,0.0,0.0,-10.37,0.5,0.54,
XGNB2,SLC16A1,SLC16A1,0|2,2,1.0,2,1|1,0.07,0.13,0.07,0.13,0.07,-4.76,1.0,0.24,
XGNB2,NSUN2,NSUN2,19|20,39,19.5,2,3|6,1.0,1.0,1.0,1.0,1.0,7.71,4.33,0.0,
XGNB2,TUBG1,TUBG1,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.72,60.0,0.0,
XGNB2,WIBG,WIBG,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.18,0.4,0.54,
XGNB2,ARHGAP32,ARHGAP32,1|2,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,TARS,TARS,3|1,4,2.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-29.68,0.27,0.54,
XGNB2,TUFM,TUFM,16|22,38,19.0,2,2|4,1.0,1.0,1.0,1.0,1.0,8.35,6.33,0.0,
XGNB2,DYNLL1,DYNLL1,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.79,20.0,0.07,
XGNB2,ZFR,ZFR,7|6,13,6.5,2,37|39,0.0,0.0,0.0,0.0,0.0,-145.83,0.17,0.54,
XGNB2,TIGAR,TIGAR,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,0.54,
XGNB2,CDR2L,CDR2L,8|8,16,8.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-21.39,0.89,0.54,
XGNB2,TXNDC9,TXNDC9,17|19,36,18.0,2,4|2,1.0,1.0,1.0,1.0,1.0,9.46,6.0,0.0,
XGNB2,TXNDC5,TXNDC5,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.79,25.0,0.07,
XGNB2,DCD,DCD,6|8,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.72,70.0,0.0,
XGNB2,DNMT1,DNMT1,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.76,0.33,0.54,
XGNB2,GSDMD,GSDMD,2|0,2,1.0,2,2|1,0.01,0.03,0.01,0.03,0.01,-6.96,0.67,0.31,
XGNB2,DLGAP5,DLGAP5,51|38,89,44.5,2,57|56,0.0,0.0,0.0,0.0,0.0,-148.33,0.79,0.54,
XGNB2,EIF4ENIF1,EIF4ENIF1,45|29,74,37.0,2,23|17,0.0,0.0,0.0,0.0,0.0,-29.98,1.85,0.39,
XGNB2,LSR,LSR,2|0,2,1.0,2,1|1,0.07,0.13,0.07,0.13,0.07,-4.76,1.0,0.24,
XGNB2,PRMT9,PRMT9,1|1,2,1.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-29.68,0.13,0.54,
XGNB2,TRIM28,TRIM28,1|0,1,0.5,2,42|39,0.0,0.0,0.0,0.0,0.0,-180.74,0.01,0.54,
XGNB2,SLC25A3,SLC25A3,8|7,15,7.5,2,2|2,0.84,0.91,0.84,0.91,0.84,1.18,3.75,0.02,
XGNB2,TRIM25,TRIM25,19|12,31,15.5,2,27|24,0.0,0.0,0.0,0.0,0.0,-77.63,0.61,0.54,
XGNB2,SLC25A1,SLC25A1,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,55.0,0.0,
XGNB2,R3HDM1,R3HDM1,4|1,5,2.5,2,1|0,0.46,0.93,0.46,0.93,0.46,-1.55,5.0,0.14,
XGNB2,R3HDM2,R3HDM2,9|11,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.47,100.0,0.0,
XGNB2,BRD4,BRD4,3|2,5,2.5,2,32|41,0.0,0.0,0.0,0.0,0.0,-153.53,0.07,0.54,
XGNB2,COIL,COIL,1|0,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-41.97,0.05,0.54,
XGNB2,DNAJA1,DNAJA1,4|1,5,2.5,2,1|0,0.46,0.93,0.46,0.93,0.46,-1.55,5.0,0.14,
XGNB2,NELFCD,NELFCD,1|1,2,1.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-60.18,0.07,0.54,
XGNB2,PTPN13,PTPN13,5|7,12,6.0,2,1|0,0.99,1.0,0.99,1.0,0.99,3.94,12.0,0.0,
XGNB2,PTPN12,PTPN12,18|14,32,16.0,2,35|30,0.0,0.0,0.0,0.0,0.0,-101.52,0.49,0.54,
XGNB2,KIF5B,KIF5B,29|17,46,23.0,2,37|42,0.0,0.0,0.0,0.0,0.0,-123.24,0.58,0.54,
XGNB2,ARCN1,ARCN1,3|4,7,3.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-55.92,0.23,0.54,
XGNB2,UTRN,UTRN,123|120,243,121.5,2,84|103,0.0,0.0,0.0,0.0,0.0,-158.12,1.3,0.53,
XGNB2,SEH1L,SEH1L,15|12,27,13.5,2,1|0,1.0,1.0,1.0,1.0,1.0,14.13,27.0,0.0,
XGNB2,GAPDH,GAPDH,15|14,29,14.5,2,2|5,0.99,1.0,0.99,1.0,0.99,4.58,4.14,0.0,
