Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XBTRC,HSPH1,HSPH1,0|1,1,0.5,2,39|43,0.0,0.0,0.0,0.0,0.0,-183.17,0.01,0.54,
XBTRC,UBAP2L,UBAP2L,1|1,2,1.0,2,30|33,0.0,0.0,0.0,0.0,0.0,-135.7,0.03,0.54,
XBTRC,JUP,JUP,35|23,58,29.0,2,5|7,1.0,1.0,1.0,1.0,1.0,7.86,4.83,0.0,
XBTRC,JMJD1C,JMJD1C,0|1,1,0.5,2,74|85,0.0,0.0,0.0,0.0,0.0,-356.09,0.01,0.54,
XBTRC,RBM39,RBM39,16|8,24,12.0,2,3|3,0.65,1.0,0.65,1.0,0.65,-0.89,4.0,0.05,
XBTRC,C2CD4C,C2CD4C,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.71,0.5,0.54,
XBTRC,NAMPT,NAMPT,1|0,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-11.22,0.2,0.54,
XBTRC,GNB2L1,GNB2L1,9|13,22,11.0,2,0|1,1.0,1.0,1.0,1.0,1.0,9.56,22.0,0.0,
XBTRC,RPS27,RPS27,0|3,3,1.5,2,0|1,0.36,0.72,0.36,0.72,0.36,-3.35,3.0,0.23,
XBTRC,RPS24,RPS24,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.45,0.17,0.54,
XBTRC,ACACA,ACACA,777|1169,1946,973.0,2,1|1,1.0,1.0,1.0,1.0,1.0,inf,973.0,0.0,
XBTRC,RPS23,RPS23,6|3,9,4.5,2,2|3,0.07,0.14,0.07,0.14,0.07,-5.92,1.8,0.31,
XBTRC,ACACB,ACACB,98|117,215,107.5,2,3|1,1.0,1.0,1.0,1.0,1.0,124.07,53.75,0.0,
XBTRC,RPS28,RPS28,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.59,10.0,0.54,
XBTRC,PPIA,PPIA,7|10,17,8.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-12.47,1.42,0.47,
XBTRC,CORO1B,CORO1B,14|18,32,16.0,2,57|59,0.0,0.0,0.0,0.0,0.0,-208.12,0.28,0.54,
XBTRC,FAU,FAU,2|1,3,1.5,2,1|1,0.05,0.11,0.05,0.11,0.05,-3.54,1.5,0.32,
XBTRC,HNRNPA2B1,HNRNPA2B1,2|0,2,1.0,2,20|14,0.0,0.0,0.0,0.0,0.0,-75.68,0.06,0.54,
XBTRC,A0A222,A0A222,91|95,186,93.0,2,1778|1828,0.0,0.0,0.0,0.0,0.0,,0.05,0.54,
XBTRC,TP53BP2,TP53BP2,0|2,2,1.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-93.5,0.05,0.54,
XBTRC,UPP1,UPP1,1|2,3,1.5,2,0|0,0.47,0.93,0.47,0.93,0.47,0.59,15.0,0.16,
XBTRC,DARS,DARS,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.95,0.5,0.54,
XBTRC,LYPLA2,LYPLA2,0|3,3,1.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-68.92,0.1,0.54,
XBTRC,S100A16,S100A16,2|0,2,1.0,2,0|0,0.47,0.93,0.47,0.93,0.47,-1.91,10.0,0.16,
XBTRC,PIP,PIP,5|0,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.91,25.0,0.09,
XBTRC,PRRC2C,PRRC2C,0|2,2,1.0,2,79|70,0.0,0.0,0.0,0.0,0.0,-333.63,0.01,0.54,
XBTRC,PRRC2A,PRRC2A,0|1,1,0.5,2,38|42,0.0,0.0,0.0,0.0,0.0,-178.68,0.01,0.54,
XBTRC,SERPINB1,SERPINB1,1|2,3,1.5,2,0|0,0.47,0.93,0.47,0.93,0.47,0.59,15.0,0.16,
XBTRC,MAGED2,MAGED2,1|1,2,1.0,2,23|19,0.0,0.0,0.0,0.0,0.0,-89.05,0.05,0.54,
XBTRC,UBC,UBC,5|11,16,8.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-20.92,1.07,0.49,
XBTRC,DEK,DEK,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.35,1.0,0.54,
XBTRC,CD2AP,CD2AP,9|9,18,9.0,2,104|113,0.0,0.0,0.0,0.0,0.0,-444.41,0.08,0.54,
XBTRC,LANCL2,LANCL2,2|1,3,1.5,2,0|0,0.47,0.93,0.47,0.93,0.47,0.59,15.0,0.16,
XBTRC,PCBP2,PCBP2,3|4,7,3.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-54.0,0.24,0.54,
XBTRC,PCBP1,PCBP1,12|13,25,12.5,2,33|27,0.0,0.0,0.0,0.0,0.0,-96.05,0.42,0.54,
XBTRC,ZBTB33,ZBTB33,5|7,12,6.0,2,39|35,0.0,0.0,0.0,0.0,0.0,-144.92,0.16,0.54,
XBTRC,SERPINB12,SERPINB12,4|8,12,6.0,2,1|0,0.96,1.0,0.96,1.0,0.96,2.32,12.0,0.01,
XBTRC,PLEC,PLEC,4|5,9,4.5,2,77|88,0.0,0.0,0.0,0.0,0.0,-349.48,0.05,0.54,
XBTRC,DYNC1H1,DYNC1H1,2|4,6,3.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-133.75,0.09,0.54,
XBTRC,C11ORF49,C11ORF49,7|3,10,5.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-20.8,0.77,0.5,
XBTRC,HNRNPH3,HNRNPH3,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.15,0.33,0.54,
XBTRC,NES,NES,3|6,9,4.5,2,69|77,0.0,0.0,0.0,0.0,0.0,-311.59,0.06,0.54,
XBTRC,WWOX,WWOX,4|3,7,3.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-88.46,0.16,0.54,
XBTRC,RPS12,RPS12,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.59,10.0,0.54,
XBTRC,RPS11,RPS11,2|7,9,4.5,2,1|0,0.7,1.0,0.7,1.0,0.7,-0.42,9.0,0.04,
XBTRC,CEP131,CEP131,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.15,0.33,0.54,
XBTRC,TXN,TXN,2|7,9,4.5,2,0|2,0.52,0.9,0.52,0.9,0.52,-1.82,4.5,0.06,
XBTRC,TXNL1,TXNL1,2|2,4,2.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-27.14,0.27,0.54,
XBTRC,ACTN4,ACTN4,2|0,2,1.0,2,9|5,0.0,0.0,0.0,0.0,0.0,-31.08,0.14,0.54,
XBTRC,EZR,EZR,1|1,2,1.0,2,41|34,0.0,0.0,0.0,0.0,0.0,-162.44,0.03,0.54,
XBTRC,SRSF11,SRSF11,6|7,13,6.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-13.91,1.08,0.5,
XBTRC,DIAPH2,DIAPH2,0|1,1,0.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-48.82,0.05,0.54,
XBTRC,WIPI2,WIPI2,5|4,9,4.5,2,27|24,0.0,0.0,0.0,0.0,0.0,-98.26,0.18,0.54,
XBTRC,WIPI1,WIPI1,1|0,1,0.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-95.75,0.02,0.54,
XBTRC,CSRP2,CSRP2,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.47,35.0,0.0,
XBTRC,ATP6V1A,ATP6V1A,0|1,1,0.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-75.68,0.03,0.54,
XBTRC,PUM1,PUM1,0|2,2,1.0,2,0|2,0.07,0.14,0.07,0.14,0.07,-4.71,1.0,0.31,
XBTRC,IFIT5,IFIT5,2|3,5,2.5,2,38|40,0.0,0.0,0.0,0.0,0.0,-164.75,0.06,0.54,
XBTRC,CCT8,CCT8,21|24,45,22.5,2,114|107,0.0,0.0,0.0,0.0,0.0,-412.43,0.2,0.54,
XBTRC,CCT5,CCT5,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.35,1.0,0.54,
XBTRC,PDLIM4,PDLIM4,14|14,28,14.0,2,46|53,0.0,0.0,0.0,0.0,0.0,-172.16,0.28,0.54,
XBTRC,PDLIM5,PDLIM5,0|1,1,0.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-142.79,0.02,0.54,
XBTRC,HEATR5B,HEATR5B,1|0,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-37.72,0.06,0.54,
XBTRC,MCCC2,MCCC2,11|7,18,9.0,2,1|2,0.96,1.0,0.96,1.0,0.96,2.4,6.0,0.01,
XBTRC,MCCC1,MCCC1,352|546,898,449.0,2,125|153,0.5,1.0,0.5,1.0,0.5,-57.23,3.23,0.08,
XBTRC,FLNA,FLNA,214|308,522,261.0,2,7|4,1.0,1.0,1.0,1.0,1.0,261.62,47.45,0.0,
XBTRC,FLNB,FLNB,0|1,1,0.5,2,91|90,0.0,0.0,0.0,0.0,0.0,-405.53,0.01,0.54,
XBTRC,FLNC,FLNC,5|11,16,8.0,2,118|111,0.0,0.0,0.0,0.0,0.0,-487.47,0.07,0.54,
XBTRC,EIF4A1,EIF4A1,7|4,11,5.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-45.02,0.42,0.54,
XBTRC,KRT18,KRT18,6|16,22,11.0,2,66|74,0.0,0.0,0.0,0.0,0.0,-286.06,0.16,0.54,
XBTRC,RPL24,RPL24,3|3,6,3.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-16.89,0.55,0.54,
XBTRC,GIGYF1,GIGYF1,0|3,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.69,0.43,0.54,
XBTRC,GIGYF2,GIGYF2,7|16,23,11.5,2,53|63,0.0,0.0,0.0,0.0,0.0,-229.75,0.2,0.54,
XBTRC,TLE3,TLE3,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.15,0.33,0.54,
XBTRC,XIAP,XIAP,1|0,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-46.61,0.05,0.54,
XBTRC,NMT1,NMT1,1|0,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-42.17,0.05,0.54,
XBTRC,ELOVL5,ELOVL5,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.15,0.33,0.54,
XBTRC,SIPA1L1,SIPA1L1,1|0,1,0.5,2,47|47,0.0,0.0,0.0,0.0,0.0,-210.1,0.01,0.54,
XBTRC,CNOT1,CNOT1,2|1,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.19,0.3,0.54,
XBTRC,PARD3,PARD3,0|1,1,0.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-118.14,0.02,0.54,
XBTRC,HUWE1,HUWE1,2|0,2,1.0,2,23|27,0.0,0.0,0.0,0.0,0.0,-111.42,0.04,0.54,
XBTRC,TUBA3E,TUBA3E,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.13,0.83,0.54,
XBTRC,RAN,RAN,2|11,13,6.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-23.0,1.0,0.48,
XBTRC,SLC12A6,SLC12A6,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.15,0.33,0.54,
