Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDTC1,AKAP1,AKAP1,1|1,2,1.0,2,26|24,0.0,0.0,0.0,0.0,0.0,-107.54,0.04,0.64,
XWDTC1,AKAP2,AKAP2,10|13,23,11.5,2,68|83,0.0,0.0,0.0,0.0,0.0,-296.57,0.15,0.64,
XWDTC1,EIF2A,EIF2A,23|23,46,23.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-121.49,0.55,0.64,
XWDTC1,TEX2,TEX2,1|3,4,2.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-67.71,0.12,0.64,
XWDTC1,CAPZB,CAPZB,7|6,13,6.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-33.28,0.59,0.64,
XWDTC1,ENOX2,ENOX2,2|0,2,1.0,2,0|1,0.12,0.24,0.12,0.24,0.12,-4.1,2.0,0.28,
XWDTC1,TANGO6,TANGO6,6|14,20,10.0,2,28|32,0.0,0.0,0.0,0.0,0.0,-112.3,0.33,0.64,
XWDTC1,STIP1,STIP1,46|59,105,52.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-33.3,1.91,0.57,
XWDTC1,PEPD,PEPD,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,AHSA1,AHSA1,14|13,27,13.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-62.69,0.61,0.64,
XWDTC1,TBC1D2B,TBC1D2B,0|4,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.8,0.44,0.64,
XWDTC1,DST,DST,12|26,38,19.0,2,33|41,0.0,0.0,0.0,0.0,0.0,-125.7,0.51,0.64,
XWDTC1,DSP,DSP,7|2,9,4.5,2,0|0,0.93,1.0,0.93,1.0,0.93,1.88,45.0,0.0,
XWDTC1,GLRX,GLRX,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.16,10.0,0.64,
XWDTC1,GLMN,GLMN,37|27,64,32.0,2,2|2,1.0,1.0,1.0,1.0,1.0,24.88,16.0,0.0,
XWDTC1,PDAP1,PDAP1,8|8,16,8.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-49.0,0.5,0.64,
XWDTC1,CAMSAP2,CAMSAP2,0|2,2,1.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-83.08,0.05,0.64,
XWDTC1,CAMSAP1,CAMSAP1,6|18,24,12.0,2,43|46,0.0,0.0,0.0,0.0,0.0,-175.0,0.27,0.64,
XWDTC1,PRKDC,PRKDC,2|6,8,4.0,2,89|83,0.0,0.0,0.0,0.0,0.0,-375.03,0.05,0.64,
XWDTC1,NCOA2,NCOA2,1|2,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.94,0.3,0.64,
XWDTC1,NCOA6,NCOA6,1|0,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.23,0.06,0.64,
XWDTC1,FAM91A1,FAM91A1,8|17,25,12.5,2,43|42,0.0,0.0,0.0,0.0,0.0,-160.0,0.29,0.64,
XWDTC1,LIMD1,LIMD1,1|2,3,1.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-50.14,0.12,0.64,
XWDTC1,DDB1,DDB1,30|39,69,34.5,2,1|3,1.0,1.0,1.0,1.0,1.0,28.89,17.25,0.0,
XWDTC1,MAGI2,MAGI2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,CEP44,CEP44,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-11.7,0.33,0.64,
XWDTC1,CAPZA1,CAPZA1,4|1,5,2.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-13.76,0.71,0.53,
XWDTC1,PHGDH,PHGDH,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,TBCB,TBCB,1|2,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-15.77,0.38,0.64,
XWDTC1,GEMIN5,GEMIN5,20|29,49,24.5,2,124|138,0.0,0.0,0.0,0.0,0.0,-505.03,0.19,0.64,
XWDTC1,UBFD1,UBFD1,1|3,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.94,0.4,0.64,
XWDTC1,CDK5RAP2,CDK5RAP2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,CTTN,CTTN,32|41,73,36.5,2,66|67,0.0,0.0,0.0,0.0,0.0,-200.42,0.55,0.64,
XWDTC1,ERC1,ERC1,47|40,87,43.5,2,62|58,0.0,0.0,0.0,0.0,0.0,-159.04,0.72,0.64,
XWDTC1,CHMP4B,CHMP4B,3|2,5,2.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-23.75,0.38,0.64,
XWDTC1,EIF2S1,EIF2S1,8|12,20,10.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-67.17,0.49,0.64,
XWDTC1,EIF2S2,EIF2S2,0|1,1,0.5,2,1|6,0.0,0.0,0.0,0.0,0.0,-15.98,0.14,0.64,
XWDTC1,LPIN3,LPIN3,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.16,25.0,0.07,
XWDTC1,LPIN1,LPIN1,3|2,5,2.5,2,0|0,0.92,0.98,0.92,0.98,0.92,1.88,25.0,0.01,
XWDTC1,N4BP2,N4BP2,22|29,51,25.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-18.24,1.89,0.53,
XWDTC1,MDC1,MDC1,1|1,2,1.0,2,18|31,0.0,0.0,0.0,0.0,0.0,-104.83,0.04,0.64,
XWDTC1,NUP37,NUP37,0|1,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.47,0.06,0.64,
XWDTC1,HDC,HDC,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.66,5.0,0.64,
XWDTC1,NCL,NCL,4|6,10,5.0,2,42|43,0.0,0.0,0.0,0.0,0.0,-173.21,0.12,0.64,
XWDTC1,FRYL,FRYL,2|1,3,1.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-19.94,0.3,0.64,
XWDTC1,GNL2,GNL2,2|1,3,1.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.7,0.5,0.64,
XWDTC1,EIF3A,EIF3A,0|2,2,1.0,2,30|35,0.0,0.0,0.0,0.0,0.0,-145.79,0.03,0.64,
XWDTC1,EIF3B,EIF3B,2|5,7,3.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-51.24,0.27,0.64,
XWDTC1,DHRS2,DHRS2,3|4,7,3.5,2,1|2,0.09,0.13,0.09,0.13,0.09,-3.19,2.33,0.36,
XWDTC1,EIF3F,EIF3F,10|10,20,10.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-5.8,2.0,0.49,
XWDTC1,EIF3G,EIF3G,1|3,4,2.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-45.77,0.18,0.64,
XWDTC1,RARS,RARS,17|21,38,19.0,2,24|30,0.0,0.0,0.0,0.0,0.0,-74.51,0.7,0.64,
XWDTC1,BAZ1A,BAZ1A,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.64,
XWDTC1,BAZ1B,BAZ1B,0|2,2,1.0,2,41|47,0.0,0.0,0.0,0.0,0.0,-197.38,0.02,0.64,
XWDTC1,TPR,TPR,63|56,119,59.5,2,71|72,0.0,0.0,0.0,0.0,0.0,-174.57,0.83,0.64,
XWDTC1,NMT1,NMT1,3|7,10,5.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-35.78,0.5,0.64,
XWDTC1,OSBPL11,OSBPL11,1|3,4,2.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-28.44,0.29,0.64,
XWDTC1,VAT1,VAT1,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.42,0.14,0.64,
XWDTC1,SNRPD1,SNRPD1,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.56,0.12,0.64,
XWDTC1,FUBP3,FUBP3,1|1,2,1.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-63.31,0.07,0.64,
XWDTC1,FAM189A2,FAM189A2,2|2,4,2.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-4.59,1.33,0.44,
XWDTC1,MADD,MADD,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.9,0.33,0.64,
XWDTC1,RRBP1,RRBP1,1|2,3,1.5,2,16|12,0.0,0.0,0.0,0.0,0.0,-58.91,0.11,0.64,
XWDTC1,COPB1,COPB1,6|10,16,8.0,2,19|28,0.0,0.0,0.0,0.0,0.0,-84.48,0.34,0.64,
XWDTC1,SCYL2,SCYL2,1|1,2,1.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-32.75,0.12,0.64,
XWDTC1,STXBP4,STXBP4,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,FASN,FASN,435|336,771,385.5,2,468|486,0.0,0.0,0.0,0.0,0.0,,0.81,0.64,
XWDTC1,ATP5A1,ATP5A1,4|4,8,4.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-6.99,1.33,0.5,
XWDTC1,ERCC6L,ERCC6L,7|10,17,8.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-47.1,0.57,0.64,
XWDTC1,CRYBG3,CRYBG3,34|33,67,33.5,2,46|57,0.0,0.0,0.0,0.0,0.0,-139.28,0.65,0.64,
XWDTC1,GPATCH11,GPATCH11,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.56,0.12,0.64,
XWDTC1,IFI16,IFI16,0|1,1,0.5,2,49|56,0.0,0.0,0.0,0.0,0.0,-235.55,0.01,0.64,
XWDTC1,TTC28,TTC28,5|9,14,7.0,2,0|5,0.2,0.37,0.2,0.37,0.2,-3.43,2.8,0.26,
XWDTC1,FANCL,FANCL,2|1,3,1.5,2,0|0,0.43,0.87,0.43,0.87,0.43,-0.16,15.0,0.11,
XWDTC1,DIDO1,DIDO1,0|1,1,0.5,2,35|36,0.0,0.0,0.0,0.0,0.0,-159.25,0.01,0.64,
XWDTC1,PATL1,PATL1,1|4,5,2.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-47.97,0.22,0.64,
XWDTC1,H1F0,H1F0,7|5,12,6.0,2,2|1,0.59,0.84,0.59,0.84,0.59,-0.63,4.0,0.04,
XWDTC1,HNRNPA0,HNRNPA0,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.8,0.11,0.64,
XWDTC1,HNRNPA1,HNRNPA1,2|3,5,2.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-81.67,0.12,0.64,
XWDTC1,U2SURP,U2SURP,2|2,4,2.0,2,51|49,0.0,0.0,0.0,0.0,0.0,-214.38,0.04,0.64,
XWDTC1,ENO1,ENO1,7|15,22,11.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-73.68,0.51,0.64,
XWDTC1,HELZ,HELZ,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,CHAMP1,CHAMP1,1|1,2,1.0,2,38|47,0.0,0.0,0.0,0.0,0.0,-185.5,0.02,0.64,
XWDTC1,LRRFIP1,LRRFIP1,0|1,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.57,0.05,0.64,
XWDTC1,TFIP11,TFIP11,0|1,1,0.5,2,18|31,0.0,0.0,0.0,0.0,0.0,-109.43,0.02,0.64,
XWDTC1,CDK2,CDK2,0|1,1,0.5,2,17|12,0.0,0.0,0.0,0.0,0.0,-65.2,0.03,0.64,
XWDTC1,PTK2,PTK2,2|5,7,3.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-46.94,0.29,0.64,
XWDTC1,SF3B1,SF3B1,2|3,5,2.5,2,117|110,0.0,0.0,0.0,0.0,0.0,-498.08,0.02,0.64,
XWDTC1,MSH6,MSH6,3|0,3,1.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-118.89,0.06,0.64,
XWDTC1,SF3B2,SF3B2,4|3,7,3.5,2,72|73,0.0,0.0,0.0,0.0,0.0,-310.12,0.05,0.64,
XWDTC1,DDHD1,DDHD1,2|2,4,2.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-42.66,0.18,0.64,
XWDTC1,PAGE2,PAGE2,1|1,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-15.77,0.25,0.64,
XWDTC1,DNAJC13,DNAJC13,23|39,62,31.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-49.92,1.35,0.59,
XWDTC1,ARHGDIA,ARHGDIA,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.12,0.2,0.64,
XWDTC1,NANP,NANP,4|7,11,5.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-35.51,0.52,0.64,
XWDTC1,EPRS,EPRS,33|40,73,36.5,2,54|56,0.0,0.0,0.0,0.0,0.0,-152.83,0.66,0.64,
XWDTC1,EDF1,EDF1,1|1,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.78,0.29,0.64,
XWDTC1,COPA,COPA,0|1,1,0.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-56.28,0.04,0.64,
XWDTC1,TANC1,TANC1,4|4,8,4.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-62.57,0.24,0.64,
XWDTC1,HIST1H3A,HIST1H3A,2|3,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.87,0.83,0.64,
XWDTC1,LMNA,LMNA,1|0,1,0.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.61,0.08,0.64,
XWDTC1,DDX20,DDX20,1|2,3,1.5,2,1|1,0.03,0.06,0.03,0.06,0.03,-4.29,1.5,0.4,
XWDTC1,PFKFB2,PFKFB2,1|5,6,3.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-85.38,0.15,0.64,
XWDTC1,TYMS,TYMS,1|2,3,1.5,2,0|2,0.04,0.07,0.04,0.07,0.04,-4.05,1.5,0.38,
XWDTC1,ADD3,ADD3,1|7,8,4.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-72.12,0.24,0.64,
XWDTC1,PPP4R1,PPP4R1,16|17,33,16.5,2,1|0,1.0,1.0,1.0,1.0,1.0,19.01,33.0,0.0,
XWDTC1,EPC2,EPC2,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,OCIAD1,OCIAD1,0|2,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.79,0.14,0.64,
XWDTC1,NUP214,NUP214,39|37,76,38.0,2,63|69,0.0,0.0,0.0,0.0,0.0,-188.1,0.58,0.64,
XWDTC1,PDZRN3,PDZRN3,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-7.62,0.33,0.64,
XWDTC1,LUC7L3,LUC7L3,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.09,0.67,0.64,
XWDTC1,SHC1,SHC1,4|7,11,5.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-27.44,0.65,0.64,
XWDTC1,IDH1,IDH1,1|3,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.77,0.5,0.64,
XWDTC1,PASK,PASK,1|3,4,2.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-9.65,0.8,0.5,
XWDTC1,RPL14,RPL14,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.15,0.8,0.64,
XWDTC1,RPL15,RPL15,4|4,8,4.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-6.99,1.33,0.5,
XWDTC1,TOMM34,TOMM34,2|2,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.15,0.8,0.64,
XWDTC1,RPL10,RPL10,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.44,0.14,0.64,
XWDTC1,RPL11,RPL11,0|2,2,1.0,2,1|0,0.12,0.24,0.12,0.24,0.12,-4.1,2.0,0.28,
XWDTC1,RPL13,RPL13,0|2,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.44,0.29,0.64,
XWDTC1,MIF,MIF,3|2,5,2.5,2,1|1,0.12,0.18,0.12,0.18,0.12,-2.84,2.5,0.33,
XWDTC1,RPL18,RPL18,3|3,6,3.0,2,1|2,0.04,0.04,0.04,0.04,0.04,-3.19,2.0,0.38,
XWDTC1,INPP5F,INPP5F,11|17,28,14.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-92.98,0.49,0.64,
XWDTC1,RAI14,RAI14,5|10,15,7.5,2,45|50,0.0,0.0,0.0,0.0,0.0,-191.55,0.16,0.64,
XWDTC1,EMD,EMD,1|3,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.93,0.24,0.64,
XWDTC1,CXORF56,CXORF56,1|1,2,1.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-54.52,0.08,0.64,
XWDTC1,MAP1B,MAP1B,23|34,57,28.5,2,47|49,0.0,0.0,0.0,0.0,0.0,-145.38,0.59,0.64,
XWDTC1,EPB41,EPB41,5|14,19,9.5,2,49|49,0.0,0.0,0.0,0.0,0.0,-198.13,0.19,0.64,
XWDTC1,AHNAK,AHNAK,1594|1698,3292,1646.0,2,1341|1336,0.0,0.0,0.0,0.0,0.0,,1.23,0.64,
XWDTC1,MAP1A,MAP1A,0|2,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.79,0.14,0.64,
XWDTC1,CLUH,CLUH,9|12,21,10.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-41.19,0.72,0.64,
XWDTC1,SMAP,SMAP,0|1,1,0.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-25.2,0.09,0.64,
XWDTC1,KATNAL1,KATNAL1,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.29,1.0,0.64,
XWDTC1,TUBB3,TUBB3,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.64,
XWDTC1,UBA6,UBA6,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.44,0.14,0.64,
XWDTC1,SFPQ,SFPQ,3|5,8,4.0,2,29|36,0.0,0.0,0.0,0.0,0.0,-132.92,0.12,0.64,
XWDTC1,UBA3,UBA3,0|1,1,0.5,2,11|15,0.0,0.0,0.0,0.0,0.0,-58.49,0.04,0.64,
XWDTC1,UBA1,UBA1,0|2,2,1.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.57,0.09,0.64,
XWDTC1,UBE2M,UBE2M,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.87,0.67,0.64,
XWDTC1,UBE2O,UBE2O,10|11,21,10.5,2,41|48,0.0,0.0,0.0,0.0,0.0,-162.7,0.24,0.64,
XWDTC1,GNAL,GNAL,0|2,2,1.0,2,0|2,0.04,0.07,0.04,0.07,0.04,-5.46,1.0,0.38,
XWDTC1,RPL18A,RPL18A,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.37,1.0,0.64,
XWDTC1,RPS15A,RPS15A,1|2,3,1.5,2,1|1,0.03,0.06,0.03,0.06,0.03,-4.29,1.5,0.4,
XWDTC1,UPF2,UPF2,1|1,2,1.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-26.33,0.15,0.64,
XWDTC1,MASTL,MASTL,1|1,2,1.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-30.48,0.13,0.64,
XWDTC1,CAST,CAST,5|5,10,5.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-41.38,0.4,0.64,
XWDTC1,VCPIP1,VCPIP1,84|83,167,83.5,2,107|100,0.0,0.0,0.0,0.0,0.0,-248.53,0.81,0.64,
XWDTC1,THRAP3,THRAP3,1|2,3,1.5,2,33|36,0.0,0.0,0.0,0.0,0.0,-149.82,0.04,0.64,
XWDTC1,QARS,QARS,1|2,3,1.5,2,11|18,0.0,0.0,0.0,0.0,0.0,-60.97,0.1,0.64,
XWDTC1,TARDBP,TARDBP,0|2,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.47,0.12,0.64,
XWDTC1,IL18,IL18,2|3,5,2.5,2,1|1,0.12,0.18,0.12,0.18,0.12,-2.84,2.5,0.33,
XWDTC1,DFNA5,DFNA5,8|9,17,8.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-71.27,0.4,0.64,
XWDTC1,NAA10,NAA10,1|2,3,1.5,2,0|0,0.43,0.87,0.43,0.87,0.43,-0.16,15.0,0.11,
XWDTC1,PALLD,PALLD,31|50,81,40.5,2,26|25,0.0,0.0,0.0,0.0,0.0,-47.21,1.59,0.58,
XWDTC1,RRM2,RRM2,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.79,0.07,0.64,
XWDTC1,EFHD2,EFHD2,28|33,61,30.5,2,47|33,0.0,0.0,0.0,0.0,0.0,-103.96,0.76,0.64,
XWDTC1,GPRIN1,GPRIN1,1|2,3,1.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-94.23,0.07,0.64,
XWDTC1,TTF2,TTF2,5|6,11,5.5,2,29|23,0.0,0.0,0.0,0.0,0.0,-98.11,0.21,0.64,
XWDTC1,AIP,AIP,12|16,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,18.13,140.0,0.0,
XWDTC1,PINX1,PINX1,4|4,8,4.0,2,1|1,0.42,0.42,0.42,0.42,0.42,-0.31,4.0,0.19,
XWDTC1,NOXA1,NOXA1,2|1,3,1.5,2,0|0,0.43,0.87,0.43,0.87,0.43,-0.16,15.0,0.11,
XWDTC1,ANKRD17,ANKRD17,20|28,48,24.0,2,56|54,0.0,0.0,0.0,0.0,0.0,-180.73,0.44,0.64,
XWDTC1,SPTBN1,SPTBN1,0|2,2,1.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-36.23,0.12,0.64,
XWDTC1,NSF,NSF,0|1,1,0.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.49,0.04,0.64,
XWDTC1,TLN1,TLN1,158|162,320,160.0,2,218|225,0.0,0.0,0.0,0.0,0.0,-563.09,0.72,0.64,
XWDTC1,NT5C2,NT5C2,9|11,20,10.0,2,1|2,0.99,1.0,0.99,1.0,0.99,3.94,6.67,0.0,
XWDTC1,ANXA1,ANXA1,12|22,34,17.0,2,27|28,0.0,0.0,0.0,0.0,0.0,-86.64,0.62,0.64,
XWDTC1,ANXA2,ANXA2,75|60,135,67.5,2,83|79,0.0,0.0,0.0,0.0,0.0,-203.33,0.83,0.64,
XWDTC1,MCM3,MCM3,1|2,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.77,0.38,0.64,
XWDTC1,HS1BP3,HS1BP3,6|8,14,7.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-103.75,0.25,0.64,
XWDTC1,UFD1L,UFD1L,14|14,28,14.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-22.47,1.22,0.59,
XWDTC1,SSH1,SSH1,2|1,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.77,0.38,0.64,
XWDTC1,CHMP2B,CHMP2B,4|5,9,4.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-12.29,1.0,0.55,
XWDTC1,ATP9B,ATP9B,3|6,9,4.5,2,1|2,0.34,0.63,0.34,0.63,0.34,-3.19,3.0,0.22,
XWDTC1,DHX15,DHX15,0|2,2,1.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-116.65,0.04,0.64,
XWDTC1,ZFYVE1,ZFYVE1,1|3,4,2.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-24.17,0.33,0.64,
XWDTC1,RREB1,RREB1,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.64,
XWDTC1,NHLRC2,NHLRC2,0|3,3,1.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.23,0.19,0.64,
XWDTC1,C1ORF198,C1ORF198,4|8,12,6.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-15.89,1.09,0.55,
XWDTC1,SUSD1,SUSD1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.64,
XWDTC1,PFAS,PFAS,2|6,8,4.0,2,0|0,0.93,1.0,0.93,1.0,0.93,1.88,40.0,0.0,
XWDTC1,MPEG1,MPEG1,0|2,2,1.0,2,1|1,0.03,0.06,0.03,0.06,0.03,-5.7,1.0,0.4,
XWDTC1,DDX3X,DDX3X,12|17,29,14.5,2,42|36,0.0,0.0,0.0,0.0,0.0,-134.05,0.37,0.64,
XWDTC1,SAFB,SAFB,0|1,1,0.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-69.67,0.03,0.64,
XWDTC1,RANGAP1,RANGAP1,18|21,39,19.5,2,47|52,0.0,0.0,0.0,0.0,0.0,-162.83,0.39,0.64,
XWDTC1,IP6K1,IP6K1,5|0,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.37,0.42,0.64,
XWDTC1,DDX4,DDX4,2|1,3,1.5,2,0|1,0.12,0.24,0.12,0.24,0.12,-2.49,3.0,0.28,
XWDTC1,DDX5,DDX5,1|0,1,0.5,2,28|23,0.0,0.0,0.0,0.0,0.0,-114.41,0.02,0.64,
XWDTC1,DDX6,DDX6,1|3,4,2.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-34.93,0.24,0.64,
XWDTC1,INADL,INADL,2|4,6,3.0,2,33|38,0.0,0.0,0.0,0.0,0.0,-149.99,0.08,0.64,
XWDTC1,DDX1,DDX1,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.79,0.07,0.64,
XWDTC1,STMN1,STMN1,9|10,19,9.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-47.0,0.59,0.64,
XWDTC1,NFKBIE,NFKBIE,3|4,7,3.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-23.52,0.5,0.64,
XWDTC1,CLTC,CLTC,7|13,20,10.0,2,3|4,0.48,0.94,0.48,0.94,0.48,-4.58,2.86,0.1,
XWDTC1,HAUS6,HAUS6,4|8,12,6.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-105.5,0.22,0.64,
XWDTC1,TFE3,TFE3,2|2,4,2.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-27.89,0.27,0.64,
XWDTC1,UBXN6,UBXN6,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.9,0.33,0.64,
XWDTC1,NACA,NACA,8|9,17,8.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-22.33,0.94,0.64,
XWDTC1,MIA3,MIA3,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.64,
XWDTC1,SART1,SART1,1|0,1,0.5,2,58|55,0.0,0.0,0.0,0.0,0.0,-253.51,0.01,0.64,
XWDTC1,MISP,MISP,4|8,12,6.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-52.05,0.41,0.64,
XWDTC1,GLOD4,GLOD4,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.64,
XWDTC1,TOX4,TOX4,6|14,20,10.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-103.75,0.36,0.64,
