Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XSNRNP40,TOE1,TOE1,7|5,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,60.0,0.0,
XSNRNP40,DDX21,DDX21,35|37,72,36.0,2,9|14,1.0,1.0,1.0,1.0,1.0,9.02,3.13,0.0,
XSNRNP40,DDX20,DDX20,3|2,5,2.5,2,1|1,0.44,0.6,0.44,0.6,0.44,-0.91,2.5,0.16,
XSNRNP40,DDX27,DDX27,20|19,39,19.5,2,2|5,1.0,1.0,1.0,1.0,1.0,10.6,5.57,0.0,
XSNRNP40,DDX24,DDX24,7|2,9,4.5,2,1|0,0.84,1.0,0.84,1.0,0.84,0.77,9.0,0.01,
XSNRNP40,PFKFB2,PFKFB2,3|1,4,2.0,2,20|21,0.0,0.0,0.0,0.0,0.0,-85.67,0.1,0.43,
XSNRNP40,EWSR1,EWSR1,4|5,9,4.5,2,0|1,0.98,0.99,0.98,0.99,0.98,3.51,9.0,0.0,
XSNRNP40,GSTP1,GSTP1,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,30.0,0.07,
XSNRNP40,SYTL4,SYTL4,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.97,0.33,0.43,
XSNRNP40,CDKN2AIP,CDKN2AIP,4|8,12,6.0,2,2|1,0.75,0.99,0.75,0.99,0.75,0.06,4.0,0.02,
XSNRNP40,PPP4R1,PPP4R1,1|2,3,1.5,2,1|0,0.34,0.68,0.34,0.68,0.34,-0.56,3.0,0.17,
XSNRNP40,PPP4R2,PPP4R2,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,ATF7IP,ATF7IP,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,PPIL2,PPIL2,18|15,33,16.5,2,1|0,1.0,1.0,1.0,1.0,1.0,19.49,33.0,0.0,
XSNRNP40,PPIL4,PPIL4,19|17,36,18.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-11.18,1.8,0.32,
XSNRNP40,CWC27,CWC27,15|23,38,19.0,2,6|9,0.5,0.99,0.5,0.99,0.5,-5.43,2.53,0.12,
XSNRNP40,CWC22,CWC22,16|12,28,14.0,2,1|2,1.0,1.0,1.0,1.0,1.0,9.55,9.33,0.0,
XSNRNP40,EPC2,EPC2,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.56,2.0,0.43,
XSNRNP40,CCDC94,CCDC94,18|16,34,17.0,2,5|5,0.99,1.0,0.99,1.0,0.99,3.85,3.4,0.0,
XSNRNP40,PRPF31,PRPF31,34|36,70,35.0,2,7|6,1.0,1.0,1.0,1.0,1.0,19.52,5.38,0.0,
XSNRNP40,PPP1R8,PPP1R8,23|20,43,21.5,2,0|0,1.0,1.0,1.0,1.0,1.0,32.01,215.0,0.0,
XSNRNP40,NUP214,NUP214,37|32,69,34.5,2,65|72,0.0,0.0,0.0,0.0,0.0,-206.53,0.5,0.43,
XSNRNP40,LUC7L3,LUC7L3,7|5,12,6.0,2,1|2,0.88,0.97,0.88,0.97,0.88,1.3,4.0,0.01,
XSNRNP40,LUC7L2,LUC7L2,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,25.0,0.08,
XSNRNP40,ZNF207,ZNF207,18|8,26,13.0,2,1|2,1.0,1.0,1.0,1.0,1.0,4.71,8.67,0.0,
XSNRNP40,SHC1,SHC1,2|1,3,1.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-32.99,0.18,0.43,
XSNRNP40,IDH1,IDH1,3|1,4,2.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-11.83,0.57,0.43,
XSNRNP40,CTSD,CTSD,0|2,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,RPL14,RPL14,2|4,6,3.0,2,2|3,0.02,0.03,0.02,0.03,0.02,-6.22,1.2,0.26,
XSNRNP40,RPL15,RPL15,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-12.27,0.17,0.43,
XSNRNP40,CHERP,CHERP,75|90,165,82.5,2,24|23,1.0,1.0,1.0,1.0,1.0,18.35,3.51,0.0,
XSNRNP40,GPATCH8,GPATCH8,16|23,39,19.5,2,5|4,1.0,1.0,1.0,1.0,1.0,5.33,4.33,0.0,
XSNRNP40,RPL13,RPL13,2|3,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.87,0.71,0.43,
XSNRNP40,GPATCH4,GPATCH4,15|10,25,12.5,2,1|5,0.87,0.98,0.87,0.98,0.87,1.22,4.17,0.01,
XSNRNP40,SETD2,SETD2,59|39,98,49.0,2,1|0,1.0,1.0,1.0,1.0,1.0,54.11,98.0,0.0,
XSNRNP40,RPL18,RPL18,0|3,3,1.5,2,1|2,0.11,0.22,0.11,0.22,0.11,-5.97,1.0,0.22,
XSNRNP40,GPATCH1,GPATCH1,43|48,91,45.5,2,0|2,1.0,1.0,1.0,1.0,1.0,24.27,45.5,0.0,
XSNRNP40,INPP5F,INPP5F,1|0,1,0.5,2,30|29,0.0,0.0,0.0,0.0,0.0,-130.41,0.02,0.43,
XSNRNP40,PES1,PES1,57|63,120,60.0,2,22|25,0.5,0.98,0.5,0.98,0.5,-3.66,2.55,0.05,
XSNRNP40,C17ORF85,C17ORF85,8|8,16,8.0,2,2|6,0.04,0.04,0.04,0.04,0.04,-3.11,2.0,0.24,
XSNRNP40,SPEN,SPEN,29|17,46,23.0,2,1|3,1.0,1.0,1.0,1.0,1.0,13.82,11.5,0.0,
XSNRNP40,PGK1,PGK1,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,25.0,0.08,
XSNRNP40,EME1,EME1,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,20.0,0.1,
XSNRNP40,MSANTD2,MSANTD2,5|5,10,5.0,2,3|3,0.03,0.03,0.03,0.03,0.03,-3.66,1.67,0.25,
XSNRNP40,EMD,EMD,7|8,15,7.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-21.95,0.83,0.43,
XSNRNP40,CXORF56,CXORF56,27|22,49,24.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-14.61,1.88,0.31,
XSNRNP40,CXORF57,CXORF57,4|4,8,4.0,2,4|2,0.01,0.01,0.01,0.01,0.01,-5.06,1.33,0.28,
XSNRNP40,EPB41,EPB41,4|1,5,2.5,2,50|51,0.0,0.0,0.0,0.0,0.0,-219.31,0.05,0.43,
XSNRNP40,MATR3,MATR3,46|52,98,49.0,2,29|31,0.0,0.0,0.0,0.0,0.0,-39.91,1.63,0.39,
XSNRNP40,GLYR1,GLYR1,9|3,12,6.0,2,2|3,0.48,0.95,0.48,0.95,0.48,-4.74,2.4,0.15,
XSNRNP40,JADE3,JADE3,4|3,7,3.5,2,0|1,0.93,0.97,0.93,0.97,0.93,2.11,7.0,0.01,
XSNRNP40,AHNAK,AHNAK,599|573,1172,586.0,2,1323|1333,0.0,0.0,0.0,0.0,0.0,,0.44,0.43,
XSNRNP40,AFF4,AFF4,18|15,33,16.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-17.39,1.5,0.35,
XSNRNP40,SMAP,SMAP,16|14,30,15.0,2,7|5,0.41,0.68,0.41,0.68,0.41,-1.78,2.5,0.16,
XSNRNP40,HMCES,HMCES,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,30.0,0.0,
XSNRNP40,SFPQ,SFPQ,69|80,149,74.5,2,28|40,0.0,0.0,0.0,0.0,0.0,-27.15,2.19,0.35,
XSNRNP40,UBA3,UBA3,26|22,48,24.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-14.61,1.85,0.32,
XSNRNP40,UBA1,UBA1,9|9,18,9.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-31.65,0.72,0.43,
XSNRNP40,SRCAP,SRCAP,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,15.0,0.1,
XSNRNP40,UBE2M,UBE2M,5|2,7,3.5,2,3|3,0.01,0.03,0.01,0.03,0.01,-7.94,1.17,0.27,
XSNRNP40,UBE2O,UBE2O,0|1,1,0.5,2,42|50,0.0,0.0,0.0,0.0,0.0,-204.43,0.01,0.43,
XSNRNP40,SAFB2,SAFB2,37|35,72,36.0,2,14|16,0.09,0.17,0.09,0.17,0.09,-4.16,2.4,0.22,
XSNRNP40,HLTF,HLTF,16|11,27,13.5,2,0|1,1.0,1.0,1.0,1.0,1.0,13.66,27.0,0.0,
XSNRNP40,AGFG1,AGFG1,4|0,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.44,0.33,0.43,
XSNRNP40,PSMD12,PSMD12,1|0,1,0.5,2,6|2,0.0,0.0,0.0,0.0,0.0,-16.39,0.12,0.43,
XSNRNP40,UPF2,UPF2,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-21.02,0.1,0.43,
XSNRNP40,MASTL,MASTL,44|34,78,39.0,2,7|12,1.0,1.0,1.0,1.0,1.0,10.5,4.11,0.0,
XSNRNP40,CAST,CAST,0|2,2,1.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-56.56,0.08,0.43,
XSNRNP40,KRT6B,KRT6B,8|24,32,16.0,2,2|2,0.98,1.0,0.98,1.0,0.98,3.33,8.0,0.0,
XSNRNP40,VCPIP1,VCPIP1,86|66,152,76.0,2,111|101,0.0,0.0,0.0,0.0,0.0,-286.2,0.72,0.43,
XSNRNP40,NMNAT1,NMNAT1,2|1,3,1.5,2,0|1,0.34,0.68,0.34,0.68,0.34,-0.56,3.0,0.17,
XSNRNP40,EPB41L1,EPB41L1,1|0,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-49.88,0.04,0.43,
XSNRNP40,THRAP3,THRAP3,74|79,153,76.5,2,33|36,0.0,0.0,0.0,0.0,0.0,-17.68,2.22,0.33,
XSNRNP40,WAC,WAC,7|11,18,9.0,2,1|3,0.95,1.0,0.95,1.0,0.95,2.17,4.5,0.0,
XSNRNP40,WBP11,WBP11,61|68,129,64.5,2,2|3,1.0,1.0,1.0,1.0,1.0,70.29,25.8,0.0,
XSNRNP40,CKMT1A,CKMT1A,0|2,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,PLEKHM1,PLEKHM1,2|1,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-7.86,0.6,0.43,
XSNRNP40,MAST4,MAST4,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.27,0.33,0.43,
XSNRNP40,GMEB2,GMEB2,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,35.0,0.0,
XSNRNP40,QARS,QARS,0|2,2,1.0,2,11|18,0.0,0.0,0.0,0.0,0.0,-63.12,0.07,0.43,
XSNRNP40,FAM171A2,FAM171A2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,TARDBP,TARDBP,15|26,41,20.5,2,8|9,0.5,0.99,0.5,0.99,0.5,-8.8,2.41,0.12,
XSNRNP40,DCAF13,DCAF13,0|2,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,DFNA5,DFNA5,3|7,10,5.0,2,18|24,0.0,0.0,0.0,0.0,0.0,-80.76,0.24,0.43,
XSNRNP40,PALLD,PALLD,2|2,4,2.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-106.08,0.08,0.43,
XSNRNP40,ZMIZ2,ZMIZ2,3|2,5,2.5,2,0|1,0.79,0.89,0.79,0.89,0.79,0.77,5.0,0.02,
XSNRNP40,API5,API5,11|15,26,13.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-14.33,1.53,0.32,
XSNRNP40,EFHD2,EFHD2,16|17,33,16.5,2,47|33,0.0,0.0,0.0,0.0,0.0,-126.21,0.41,0.43,
XSNRNP40,KANSL1,KANSL1,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,BIRC6,BIRC6,0|1,1,0.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-27.48,0.08,0.43,
XSNRNP40,AIP,AIP,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,55.0,0.0,
XSNRNP40,PINX1,PINX1,5|3,8,4.0,2,1|1,0.77,0.94,0.77,0.94,0.77,0.41,4.0,0.02,
XSNRNP40,NOXA1,NOXA1,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,25.0,0.08,
XSNRNP40,ANKRD17,ANKRD17,5|1,6,3.0,2,58|57,0.0,0.0,0.0,0.0,0.0,-250.62,0.05,0.43,
XSNRNP40,SPTBN4,SPTBN4,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,SPTBN1,SPTBN1,1|2,3,1.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-30.81,0.19,0.43,
XSNRNP40,ANKRD11,ANKRD11,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,BCLAF1,BCLAF1,67|71,138,69.0,2,19|26,1.0,1.0,1.0,1.0,1.0,15.85,3.07,0.0,
XSNRNP40,TLN1,TLN1,10|12,22,11.0,2,233|235,0.0,0.0,0.0,0.0,0.0,,0.05,0.43,
XSNRNP40,NT5C2,NT5C2,1|2,3,1.5,2,1|2,0.03,0.07,0.03,0.07,0.03,-4.16,1.0,0.25,
XSNRNP40,ANXA1,ANXA1,20|27,47,23.5,2,27|28,0.0,0.0,0.0,0.0,0.0,-69.11,0.85,0.43,
XSNRNP40,ANXA2,ANXA2,37|61,98,49.0,2,83|81,0.0,0.0,0.0,0.0,0.0,-250.11,0.6,0.43,
XSNRNP40,ANXA5,ANXA5,0|2,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-14.5,0.29,0.43,
XSNRNP40,GLTSCR2,GLTSCR2,7|3,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,50.0,0.0,
XSNRNP40,MCM7,MCM7,2|6,8,4.0,2,0|1,0.84,1.0,0.84,1.0,0.84,0.77,8.0,0.01,
XSNRNP40,MCM6,MCM6,6|6,12,6.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-10.97,1.09,0.33,
XSNRNP40,IK,IK,37|39,76,38.0,2,16|17,0.01,0.02,0.01,0.02,0.01,-6.48,2.3,0.27,
XSNRNP40,MCM4,MCM4,41|37,78,39.0,2,12|17,0.74,0.99,0.74,0.99,0.74,-0.02,2.69,0.02,
XSNRNP40,MCM3,MCM3,5|10,15,7.5,2,5|4,0.06,0.12,0.06,0.12,0.06,-8.89,1.67,0.23,
XSNRNP40,PCNT,PCNT,0|2,2,1.0,2,1|2,0.03,0.07,0.03,0.07,0.03,-5.97,0.67,0.25,
XSNRNP40,SAMHD1,SAMHD1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,RPA1,RPA1,27|29,56,28.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-24.87,1.56,0.37,
XSNRNP40,ADNP2,ADNP2,5|3,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.65,40.0,0.0,
XSNRNP40,EPC1,EPC1,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,25.0,0.08,
XSNRNP40,POGZ,POGZ,32|33,65,32.5,2,7|9,1.0,1.0,1.0,1.0,1.0,13.57,4.06,0.0,
XSNRNP40,UFD1L,UFD1L,10|10,20,10.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-28.15,0.83,0.43,
XSNRNP40,ILF3,ILF3,80|64,144,72.0,2,25|20,1.0,1.0,1.0,1.0,1.0,8.19,3.2,0.0,
XSNRNP40,SP100,SP100,5|3,8,4.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-23.62,0.53,0.43,
XSNRNP40,PARG,PARG,2|2,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-9.87,0.57,0.43,
XSNRNP40,ZRANB2,ZRANB2,7|11,18,9.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-13.04,1.38,0.3,
XSNRNP40,SSH1,SSH1,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-14.5,0.14,0.43,
XSNRNP40,DHX16,DHX16,8|7,15,7.5,2,3|2,0.76,0.86,0.76,0.86,0.76,0.63,3.0,0.02,
XSNRNP40,KIFAP3,KIFAP3,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.56,2.0,0.43,
XSNRNP40,DHX15,DHX15,58|49,107,53.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-25.63,1.98,0.35,
XSNRNP40,MROH5,MROH5,0|2,2,1.0,2,0|1,0.34,0.68,0.34,0.68,0.34,-2.17,2.0,0.17,
XSNRNP40,RREB1,RREB1,13|7,20,10.0,2,2|4,0.64,1.0,0.64,1.0,0.64,-0.98,3.33,0.03,
XSNRNP40,NHLRC2,NHLRC2,1|0,1,0.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-43.19,0.05,0.43,
XSNRNP40,TPX2,TPX2,50|49,99,49.5,2,37|37,0.0,0.0,0.0,0.0,0.0,-59.9,1.34,0.41,
XSNRNP40,ZNF148,ZNF148,43|40,83,41.5,2,17|17,0.2,0.38,0.2,0.38,0.2,-4.26,2.44,0.19,
XSNRNP40,DDX31,DDX31,7|6,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,10.71,65.0,0.0,
XSNRNP40,WHSC1L1,WHSC1L1,9|5,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,70.0,0.0,
XSNRNP40,DSC1,DSC1,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,30.0,0.07,
XSNRNP40,GSE1,GSE1,19|20,39,19.5,2,4|4,1.0,1.0,1.0,1.0,1.0,9.99,4.88,0.0,
XSNRNP40,PHC1,PHC1,6|4,10,5.0,2,2|2,0.45,0.73,0.45,0.73,0.45,-1.6,2.5,0.15,
XSNRNP40,PHC3,PHC3,9|15,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,15.46,120.0,0.0,
XSNRNP40,PYGL,PYGL,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-27.68,0.08,0.43,
XSNRNP40,DDX3X,DDX3X,3|3,6,3.0,2,39|35,0.0,0.0,0.0,0.0,0.0,-150.78,0.08,0.43,
XSNRNP40,ZNF362,ZNF362,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.81,20.0,0.0,
XSNRNP40,SAFB,SAFB,15|9,24,12.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-17.19,1.41,0.32,
XSNRNP40,RANGAP1,RANGAP1,11|15,26,13.0,2,47|54,0.0,0.0,0.0,0.0,0.0,-183.5,0.26,0.43,
XSNRNP40,LSG1,LSG1,3|0,3,1.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-96.8,0.07,0.43,
XSNRNP40,PMS1,PMS1,40|36,76,38.0,2,7|3,1.0,1.0,1.0,1.0,1.0,17.37,7.6,0.0,
XSNRNP40,PMS2,PMS2,59|51,110,55.0,2,38|38,0.0,0.0,0.0,0.0,0.0,-60.57,1.45,0.41,
XSNRNP40,C9ORF78,C9ORF78,19|11,30,15.0,2,1|3,1.0,1.0,1.0,1.0,1.0,6.61,7.5,0.0,
XSNRNP40,CWC15,CWC15,24|27,51,25.5,2,5|7,1.0,1.0,1.0,1.0,1.0,10.16,4.25,0.0,
XSNRNP40,H2AFY,H2AFY,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,55.0,0.0,
XSNRNP40,DDX5,DDX5,99|102,201,100.5,2,32|25,1.0,1.0,1.0,1.0,1.0,31.66,3.53,0.0,
XSNRNP40,DDX6,DDX6,1|1,2,1.0,2,11|7,0.0,0.0,0.0,0.0,0.0,-35.14,0.11,0.43,
XSNRNP40,INADL,INADL,0|2,2,1.0,2,34|40,0.0,0.0,0.0,0.0,0.0,-164.04,0.03,0.43,
XSNRNP40,DDX1,DDX1,6|3,9,4.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-21.58,0.64,0.43,
XSNRNP40,GPALPP1,GPALPP1,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,45.0,0.0,
XSNRNP40,ZNF217,ZNF217,6|2,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,40.0,0.0,
XSNRNP40,STMN1,STMN1,11|8,19,9.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-49.07,0.58,0.43,
XSNRNP40,FOXK2,FOXK2,9|5,14,7.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-12.43,1.27,0.3,
XSNRNP40,FOXK1,FOXK1,28|27,55,27.5,2,16|22,0.0,0.0,0.0,0.0,0.0,-28.32,1.45,0.38,
XSNRNP40,PHF21A,PHF21A,5|7,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,60.0,0.0,
XSNRNP40,PABPN1,PABPN1,5|3,8,4.0,2,3|3,0.01,0.03,0.01,0.03,0.01,-6.51,1.33,0.27,
XSNRNP40,EP400,EP400,46|34,80,40.0,2,8|11,1.0,1.0,1.0,1.0,1.0,11.63,4.21,0.0,
XSNRNP40,CLTC,CLTC,10|22,32,16.0,2,3|4,0.88,1.0,0.88,1.0,0.88,1.2,4.57,0.01,
XSNRNP40,SPRR1B,SPRR1B,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,20.0,0.08,
XSNRNP40,UBXN7,UBXN7,6|6,12,6.0,2,1|2,0.92,0.92,0.92,0.92,0.92,2.47,4.0,0.01,
XSNRNP40,TOP2B,TOP2B,13|12,25,12.5,2,0|0,1.0,1.0,1.0,1.0,1.0,20.06,125.0,0.0,
XSNRNP40,TOP2A,TOP2A,73|70,143,71.5,2,0|0,1.0,1.0,1.0,1.0,1.0,103.97,715.0,0.0,
XSNRNP40,NACA,NACA,5|5,10,5.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-25.47,0.56,0.43,
XSNRNP40,NXF1,NXF1,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,25.0,0.08,
XSNRNP40,SDAD1,SDAD1,13|11,24,12.0,2,5|5,0.32,0.55,0.32,0.55,0.32,-2.38,2.4,0.18,
XSNRNP40,CXORF67,CXORF67,3|4,7,3.5,2,1|3,0.11,0.17,0.11,0.17,0.11,-2.98,1.75,0.22,
XSNRNP40,RECQL,RECQL,8|9,17,8.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-18.65,1.0,0.36,
XSNRNP40,MIA2,MIA2,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.52,0.5,0.43,
XSNRNP40,SART3,SART3,117|101,218,109.0,2,53|49,0.0,0.0,0.0,0.0,0.0,-37.0,2.14,0.36,
XSNRNP40,SART1,SART1,121|134,255,127.5,2,59|55,0.0,0.0,0.0,0.0,0.0,-30.71,2.24,0.35,
XSNRNP40,CMSS1,CMSS1,2|1,3,1.5,2,0|1,0.34,0.68,0.34,0.68,0.34,-0.56,3.0,0.17,
XSNRNP40,MISP,MISP,0|1,1,0.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-61.02,0.04,0.43,
XSNRNP40,CDC27,CDC27,5|2,7,3.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-25.95,0.47,0.43,
XSNRNP40,GLOD4,GLOD4,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,CDC23,CDC23,15|7,22,11.0,2,6|7,0.05,0.11,0.05,0.11,0.05,-13.04,1.69,0.24,
XSNRNP40,NUP153,NUP153,67|71,138,69.0,2,45|44,0.0,0.0,0.0,0.0,0.0,-60.77,1.55,0.41,
XSNRNP40,TOX4,TOX4,49|58,107,53.5,2,28|29,0.0,0.0,0.0,0.0,0.0,-30.7,1.88,0.36,
XSNRNP40,IPO8,IPO8,4|3,7,3.5,2,2|2,0.11,0.17,0.11,0.17,0.11,-2.98,1.75,0.22,
XSNRNP40,LIN54,LIN54,24|24,48,24.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-6.9,2.09,0.29,
XSNRNP40,NUP88,NUP88,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.86,0.5,0.43,
XSNRNP40,SMCHD1,SMCHD1,47|48,95,47.5,2,22|36,0.0,0.0,0.0,0.0,0.0,-36.9,1.64,0.4,
XSNRNP40,SDCBP,SDCBP,2|1,3,1.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-20.16,0.27,0.43,
XSNRNP40,GPKOW,GPKOW,35|33,68,34.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-11.69,2.06,0.32,
XSNRNP40,CWF19L1,CWF19L1,13|12,25,12.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-9.47,1.67,0.31,
XSNRNP40,CWF19L2,CWF19L2,22|21,43,21.5,2,7|6,1.0,1.0,1.0,1.0,1.0,5.28,3.31,0.0,
XSNRNP40,POLDIP3,POLDIP3,27|28,55,27.5,2,7|7,1.0,1.0,1.0,1.0,1.0,10.75,3.93,0.0,
XSNRNP40,GCN1L1,GCN1L1,1|4,5,2.5,2,129|151,0.0,0.0,0.0,0.0,0.0,-620.36,0.02,0.43,
XSNRNP40,ALDH18A1,ALDH18A1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,NIFK,NIFK,15|12,27,13.5,2,0|1,1.0,1.0,1.0,1.0,1.0,15.12,27.0,0.0,
XSNRNP40,RBL1,RBL1,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,55.0,0.0,
XSNRNP40,KCNG4,KCNG4,0|2,2,1.0,2,0|2,0.17,0.35,0.17,0.35,0.17,-3.52,1.0,0.19,
XSNRNP40,FERMT2,FERMT2,0|1,1,0.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-83.37,0.03,0.43,
XSNRNP40,BCOR,BCOR,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,25.0,0.0,
XSNRNP40,MMTAG2,MMTAG2,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,45.0,0.0,
XSNRNP40,CRNKL1,CRNKL1,76|97,173,86.5,2,7|8,1.0,1.0,1.0,1.0,1.0,65.68,11.53,0.0,
XSNRNP40,YTHDF3,YTHDF3,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,METTL3,METTL3,30|26,56,28.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-31.45,1.44,0.38,
XSNRNP40,CSE1L,CSE1L,18|14,32,16.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-38.25,0.97,0.39,
XSNRNP40,MAK16,MAK16,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,50.0,0.0,
XSNRNP40,NUMA1,NUMA1,83|92,175,87.5,2,25|21,1.0,1.0,1.0,1.0,1.0,29.09,3.8,0.0,
