,Bait,Prey Gene,Saint Score,log2FC
0,SNRNP40,HIST1H4A,1.0,2.0496307677246004
1,SNRNP40,HSPA5,0.0,-0.4344028241457749
2,SNRNP40,HSPA4,0.0,-0.7369655941662062
3,SNRNP40,HSPA9,0.29,1.0
4,SNRNP40,HSPA8,0.0,0.7311832415721999
5,SNRNP40,NELFE,0.0,0.43295940727610627
6,SNRNP40,PDCD11,1.0,8.049848549450562
7,SNRNP40,IGKC,0.5,6.643856189774724
8,SNRNP40,KIAA0907,1.0,3.7548875021634687
9,SNRNP40,ESPN,0.99,4.643856189774724
10,SNRNP40,PIK3CA,0.14,0.0
11,SNRNP40,NR0B1,1.0,6.906890595608519
12,SNRNP40,CAMK4,0.0,-1.2515387669959646
13,SNRNP40,ZC3H13,1.0,5.78135971352466
14,SNRNP40,KDM2A,1.0,6.228818690495881
15,SNRNP40,ZC3H18,1.0,2.4462562298895643
16,SNRNP40,ABCD3,0.0,-5.058893689053568
17,SNRNP40,NT5DC1,0.6,1.584962500721156
18,SNRNP40,DHX8,1.0,3.8328900141647417
19,SNRNP40,DHX9,0.0,0.6690267655096307
20,SNRNP40,NELFA,0.02,1.0
21,SNRNP40,TCOF1,1.0,4.857980995127572
22,SNRNP40,NSRP1,0.51,1.4750848829487828
23,SNRNP40,NUP98,0.0,0.09761079662642233
24,SNRNP40,XPC,1.0,2.0496307677246004
25,SNRNP40,XPA,0.0,3.321928094887362
26,SNRNP40,IREB2,0.0,2.321928094887362
27,SNRNP40,HNRNPDL,0.98,2.3923174227787602
28,SNRNP40,ANKRD20A12P,0.0,-2.0
29,SNRNP40,WHSC1,1.0,5.643856189774724
30,SNRNP40,PARP12,0.0,-2.8365012677171206
31,SNRNP40,ANP32E,0.49,1.3617683594191532
32,SNRNP40,CTBP2,0.0,0.0
33,SNRNP40,RAD54L2,0.49,3.9068905956085187
34,SNRNP40,ALDH3A2,0.0,-3.643856189774725
35,SNRNP40,PNISR,1.0,2.5434958834257717
36,SNRNP40,NOP2,0.04,1.2690331464552371
37,SNRNP40,GTF3C1,0.0,0.028569152196770916
38,SNRNP40,SWAP70,0.0,-3.1844245711374275
39,SNRNP40,ZNF451,1.0,1.875780063068488
40,SNRNP40,XPO5,0.14,0.5849625007211562
41,SNRNP40,CSDE1,0.0,-2.0588936890535687
42,SNRNP40,TIPRL,0.0,0.2016338611696504
43,SNRNP40,TTN,0.8,2.4594316186372973
44,SNRNP40,PPIG,0.5,5.321928094887363
45,SNRNP40,C2ORF49,1.0,5.321928094887363
46,SNRNP40,ANAPC1,0.0,-4.643856189774724
47,SNRNP40,ZEB1,0.0,1.0
48,SNRNP40,ANAPC4,0.0,-0.058893689053568565
49,SNRNP40,RPS6KA1,0.0,-2.9434164716336326
50,SNRNP40,PPID,0.0,-0.3584539709124763
51,SNRNP40,HLCS,0.0,0.903038270112912
52,SNRNP40,TOP1,0.57,1.584962500721156
53,SNRNP40,KIAA1211,0.0,-5.643856189774724
54,SNRNP40,UTP20,0.14,0.5849625007211562
55,SNRNP40,SERBP1,0.0,-1.7858751946471527
56,SNRNP40,RTFDC1,0.35,1.1699250014423124
57,SNRNP40,COPRS,0.0,-2.5563933485243853
58,SNRNP40,NUP133,0.0,-1.2515387669959646
59,SNRNP40,SHROOM2,0.0,-2.8365012677171206
60,SNRNP40,FOXM1,0.49,2.321928094887362
61,SNRNP40,EXOSC10,0.0,0.5459683691052926
62,SNRNP40,ARF3,0.0,-0.6438561897747246
63,SNRNP40,PLRG1,1.0,3.980025300238734
64,SNRNP40,CKS1B,0.0,2.321928094887362
65,SNRNP40,ELMSAN1,0.99,1.6690267655096307
66,SNRNP40,TCEA1,0.98,4.321928094887363
67,SNRNP40,NOL9,0.84,3.169925001442312
68,SNRNP40,NOL8,0.93,1.5058909297299574
69,SNRNP40,CHTF18,1.0,2.963474123974886
70,SNRNP40,NOL6,1.0,4.169925001442312
71,SNRNP40,NFRKB,1.0,3.070389327891398
72,SNRNP40,RAB11FIP1,0.0,-4.643856189774724
73,SNRNP40,RLF,0.36,1.0
74,SNRNP40,LEO1,0.5,3.9068905956085187
75,SNRNP40,CDC40,1.0,8.049848549450562
76,SNRNP40,AGGF1,1.0,5.491853096329675
77,SNRNP40,CUEDC2,0.0,-1.5994620704162712
78,SNRNP40,ARHGEF11,0.0,-1.0
79,SNRNP40,EEF1A1,0.0,-0.7858751946471527
80,SNRNP40,HMGB1,0.15,1.15704371014558
81,SNRNP40,SRBD1,0.93,2.807354922057604
82,SNRNP40,CHAF1B,0.0,2.321928094887362
83,SNRNP40,MAGEA4,0.0,-1.5994620704162712
84,SNRNP40,FRG1,0.49,3.9068905956085187
85,SNRNP40,UBTF,0.98,3.321928094887362
86,SNRNP40,KIF4A,0.0,0.36737106564852945
87,SNRNP40,CDCA2,1.0,2.584962500721156
88,SNRNP40,YLPM1,0.0,1.0071955014042038
89,SNRNP40,CDCA5,0.14,0.0
90,SNRNP40,FIP1L1,0.0,0.7048719644563528
91,SNRNP40,NOLC1,0.0,0.9107326619029126
92,SNRNP40,RSF1,1.0,7.60733031374961
93,SNRNP40,POGK,0.58,1.8073549220576042
94,SNRNP40,SASH1,0.49,3.321928094887362
95,SNRNP40,PDLIM1,0.98,4.321928094887363
96,SNRNP40,SNW1,1.0,2.713695814843359
97,SNRNP40,PIK3C2B,0.03,-0.5777669993169522
98,SNRNP40,PNN,1.0,1.6415460290875237
99,SNRNP40,WDR70,0.0,0.7398481026993275
100,SNRNP40,RPN1,0.0,-2.8365012677171206
101,SNRNP40,AHCTF1,1.0,2.424922088210688
102,SNRNP40,PRPF8,1.0,3.4462562298895643
103,SNRNP40,PRPF3,1.0,1.632268215499513
104,SNRNP40,PRPF4,1.0,5.330916878114617
105,SNRNP40,PRPF6,1.0,6.481072856827754
106,SNRNP40,SIX4,0.0,0.6415460290875237
107,SNRNP40,SAGE1,1.0,6.569855608330948
108,SNRNP40,PCF11,0.0,0.713695814843359
109,SNRNP40,SYNJ1,0.0,-5.643856189774724
110,SNRNP40,HDGF,0.0,0.3334237337251918
111,SNRNP40,HMG20A,0.99,4.643856189774724
112,SNRNP40,PIP4K2C,0.0,-4.643856189774724
113,SNRNP40,TBL3,1.0,4.169925001442312
114,SNRNP40,THOC2,0.0,1.0496307677246004
115,SNRNP40,RFX5,0.01,0.18903382439001684
116,SNRNP40,RFX1,0.0,0.6415460290875237
117,SNRNP40,NUP107,0.14,0.7398481026993275
118,SNRNP40,APC,0.0,-1.736965594166206
119,SNRNP40,PAK2,0.0,-3.473931188332412
120,SNRNP40,RECQL5,0.75,2.0
121,SNRNP40,RECQL4,0.0,0.0
122,SNRNP40,FAM122B,0.99,5.129283016944966
123,SNRNP40,ADNP,0.0,0.9781956296816515
124,SNRNP40,COPS3,0.0,-1.0
125,SNRNP40,CBX8,1.0,6.321928094887363
126,SNRNP40,KHDRBS1,1.0,2.73768676140986
127,SNRNP40,ZNF592,0.5,4.321928094887363
128,SNRNP40,MED1,0.0,0.6599245584023783
129,SNRNP40,MED6,0.5,4.643856189774724
130,SNRNP40,ZNF598,0.0,-3.321928094887362
131,SNRNP40,SUB1,0.0,0.08406426478847455
132,SNRNP40,ZNF608,1.0,7.491853096329675
133,SNRNP40,ZNF609,1.0,1.8439838440483265
134,SNRNP40,CBX2,1.0,5.491853096329675
135,SNRNP40,TKT,0.85,1.875780063068488
136,SNRNP40,VEZF1,0.91,2.4594316186372973
137,SNRNP40,DPYSL4,0.0,-3.321928094887362
138,SNRNP40,DPYSL2,0.0,-3.0588936890535687
139,SNRNP40,DPYSL3,0.0,-5.058893689053568
140,SNRNP40,ARID2,1.0,7.965784284662087
141,SNRNP40,NUDT2,0.0,-1.4739311883324124
142,SNRNP40,NUDT5,0.0,-1.2175914350726267
143,SNRNP40,BOP1,1.0,3.0
144,SNRNP40,PHAX,0.06,1.1953475983222193
145,SNRNP40,CALML3,0.5,4.321928094887363
146,SNRNP40,CALML5,0.5,3.9068905956085187
147,SNRNP40,PFN2,0.0,-0.6896598793878495
148,SNRNP40,MEF2D,0.0,0.5459683691052926
149,SNRNP40,KDM3B,0.0,0.48542682717024166
150,SNRNP40,ZNF114,0.0,-2.321928094887362
151,SNRNP40,KDM3A,0.99,3.321928094887362
152,SNRNP40,DNAJB1,0.0,0.08406426478847455
153,SNRNP40,SSB,0.0,0.49569516262406876
154,SNRNP40,NOC2L,0.57,1.584962500721156
155,SNRNP40,RPLP0,0.17,0.0
156,SNRNP40,TEX10,1.0,1.6915341649192002
157,SNRNP40,TMSB10,0.85,1.875780063068488
158,SNRNP40,ELAVL1,0.5,4.906890595608519
159,SNRNP40,ECD,0.0,-5.058893689053568
160,SNRNP40,NUP62,0.0,-3.321928094887362
161,SNRNP40,TPM3,0.0,-0.4540316308947075
162,SNRNP40,PRPF40B,1.0,6.321928094887363
163,SNRNP40,PRPF40A,0.98,1.7311832415722
164,SNRNP40,TRIO,0.0,-5.643856189774724
165,SNRNP40,CLIC1,0.0,-1.434402824145775
166,SNRNP40,SMNDC1,0.39,1.263034405833794
167,SNRNP40,SNRNP40,1.0,12.67065624911844
168,SNRNP40,YKT6,0.0,-2.1202942337177118
169,SNRNP40,BBX,0.59,1.6182386555954547
170,SNRNP40,RPS4X,0.45,1.584962500721156
171,SNRNP40,ATXN2L,0.0,-5.058893689053568
172,SNRNP40,TJP1,0.0,-4.643856189774724
173,SNRNP40,BUD13,1.0,6.228818690495881
174,SNRNP40,CLASRP,1.0,5.491853096329675
175,SNRNP40,TCP1,1.0,3.0053999877425897
176,SNRNP40,DIDO1,0.0,0.84799690655495
177,SNRNP40,ISY1,0.58,2.0
178,SNRNP40,SH3PXD2B,0.0,-3.0588936890535687
179,SNRNP40,SUGP1,0.81,1.4646682670034443
180,SNRNP40,XAB2,1.0,2.498250867527825
181,SNRNP40,MAD2L2,1.0,5.491853096329675
182,SNRNP40,GTF3C5,0.0,0.25096157353321874
183,SNRNP40,TCEB3,0.53,1.3617683594191532
184,SNRNP40,PRDX6,0.0,-0.5145731728297583
185,SNRNP40,GTF3C4,0.0,0.9335726382610239
186,SNRNP40,PRDX1,0.0,-1.3959286763311392
187,SNRNP40,ZMAT2,0.5,4.321928094887363
188,SNRNP40,SMARCA1,1.0,5.491853096329675
189,SNRNP40,SMARCA2,0.49,3.9068905956085187
190,SNRNP40,MYBL2,1.0,5.906890595608519
191,SNRNP40,SMARCA4,1.0,2.9541963103868754
192,SNRNP40,SMARCA5,0.01,1.2203299548795556
193,SNRNP40,CCDC168,0.0,0.0
194,SNRNP40,CSTB,0.11,0.8073549220576041
195,SNRNP40,CCT6A,1.0,3.0391383939069585
196,SNRNP40,OGFR,0.0,-1.2175914350726267
197,SNRNP40,CCT6B,0.17,0.0
198,SNRNP40,CDC5L,1.0,2.9891390073682333
199,SNRNP40,CROCC,0.0,-1.5994620704162712
200,SNRNP40,VCP,0.98,2.321928094887362
201,SNRNP40,PAPOLG,1.0,4.392317422778761
202,SNRNP40,PAPOLA,0.0,-0.014499569695115089
203,SNRNP40,NSUN2,0.0,-0.2863041851566411
204,SNRNP40,TARS,0.0,-2.473931188332412
205,SNRNP40,TUFM,0.0,-2.5563933485243853
206,SNRNP40,ZFX,0.5,4.906890595608519
207,SNRNP40,ZFR,0.0,0.8797057662822882
208,SNRNP40,TXNDC9,0.25,1.0976107966264224
209,SNRNP40,CALM3,0.0,0.1505596765753814
210,SNRNP40,DNMT1,0.03,0.5160151470036647
211,SNRNP40,DLGAP5,0.0,-2.473931188332412
212,SNRNP40,MBNL1,1.0,6.491853096329675
213,SNRNP40,PRMT9,0.0,-3.1844245711374275
214,SNRNP40,TRIM28,0.0,0.27500704749986976
215,SNRNP40,TRIM24,1.0,5.491853096329675
216,SNRNP40,TRIM25,0.0,-2.9434164716336326
217,SNRNP40,TONSL,1.0,7.321928094887363
218,SNRNP40,CLCN7,0.0,-3.643856189774725
219,SNRNP40,PRMT7,0.0,-1.6438561897747246
220,SNRNP40,SLC25A5,0.0,-1.0892673380970874
221,SNRNP40,BRD4,0.0,0.32192809488736235
222,SNRNP40,COIL,1.0,3.221877081077034
223,SNRNP40,BRD7,0.5,5.321928094887363
224,SNRNP40,RBM41,1.0,6.965784284662087
225,SNRNP40,RBM42,1.0,7.022367813028454
226,SNRNP40,PTPN11,0.0,-1.7858751946471527
227,SNRNP40,PQBP1,0.81,2.0
228,SNRNP40,TTC14,0.99,3.321928094887362
229,SNRNP40,UTRN,0.0,-6.643856189774724
230,SNRNP40,PUS7L,0.49,3.321928094887362
231,SNRNP40,SLBP,0.79,2.321928094887362
232,SNRNP40,DMD,0.0,0.0
233,SNRNP40,HSPG2,0.84,2.807354922057604
234,SNRNP40,GAPDH,0.98,2.726831217032493
235,SNRNP40,ZFP91,0.0,-1.0
236,SNRNP40,SLU7,1.0,2.550900664647523
237,SNRNP40,PPM1G,0.0,-0.1360615495760284
238,SNRNP40,SRSF7,0.99,4.906890595608519
239,SNRNP40,SRSF6,0.77,2.0
240,SNRNP40,ABCF2,0.0,-4.643856189774724
241,SNRNP40,USP47,0.0,-5.058893689053568
242,SNRNP40,USP42,1.0,8.491853096329674
243,SNRNP40,RAPH1,0.0,-4.643856189774724
244,SNRNP40,AATF,1.0,2.4329594072761065
245,SNRNP40,CDK11B,1.0,2.929790997718597
246,SNRNP40,RPUSD2,0.47,1.3219280948873624
247,SNRNP40,KPRP,0.81,3.0874628412503395
248,SNRNP40,PTPN2,0.75,1.4489009511451276
249,SNRNP40,GCFC2,1.0,5.78135971352466
250,SNRNP40,GINS1,0.0,-1.0
251,SNRNP40,ASUN,0.53,2.414135532984451
252,SNRNP40,BTF3,0.0,0.0
253,SNRNP40,SLC3A2,0.0,-5.058893689053568
254,SNRNP40,C10ORF90,0.0,1.0
255,SNRNP40,A0A096LPI6,0.0,0.0
256,SNRNP40,BAG2,0.0,-1.7858751946471527
257,SNRNP40,BAG3,0.0,-1.2515387669959646
258,SNRNP40,MSRB3,0.81,1.7004397181410922
259,SNRNP40,CTDP1,0.0,-0.25153876699596445
260,SNRNP40,RBM12B,1.0,4.0
261,SNRNP40,RPS3,0.47,1.3219280948873624
262,SNRNP40,RPS2,0.0,-1.3959286763311392
263,SNRNP40,VDAC2,0.0,-0.2863041851566411
264,SNRNP40,CHMP5,0.0,-0.1360615495760284
265,SNRNP40,RPS8,0.0,-0.5777669993169522
266,SNRNP40,ARHGAP23,0.03,-0.5777669993169522
267,SNRNP40,ATXN1L,0.94,2.321928094887362
268,SNRNP40,CTPS1,0.0,-3.643856189774725
269,SNRNP40,BPI,0.17,0.5849625007211562
270,SNRNP40,DSG3,0.49,3.321928094887362
271,SNRNP40,DSG1,0.84,5.554588851677638
272,SNRNP40,MSH2,0.0,-0.5777669993169522
273,SNRNP40,ZNF326,1.0,5.044394119358453
274,SNRNP40,ERCC5,0.22,1.0
275,SNRNP40,SNRPB2,0.98,3.169925001442312
276,SNRNP40,SF3B3,0.0,-1.3219280948873622
277,SNRNP40,LGALS1,0.97,2.0
278,SNRNP40,LGALS7,0.5,6.321928094887363
279,SNRNP40,ZSCAN26,0.49,3.9068905956085187
280,SNRNP40,FSCN1,1.0,5.491853096329675
281,SNRNP40,NRBF2,0.0,-4.321928094887363
282,SNRNP40,NUP50,0.01,1.2387868595871165
283,SNRNP40,RPSA,0.5,4.321928094887363
284,SNRNP40,HN1,0.0,-0.6665762662748083
285,SNRNP40,ATAD5,0.95,3.169925001442312
286,SNRNP40,WAPAL,0.0,0.8953026213333067
287,SNRNP40,KIAA1217,0.0,-5.643856189774724
288,SNRNP40,ASAP1,0.0,-5.643856189774724
289,SNRNP40,TMPO,0.47,1.2750070474998698
290,SNRNP40,MCM3AP,0.5,1.4168397419128291
291,SNRNP40,VARS,0.0,-6.643856189774724
292,SNRNP40,SMCR8,0.0,-6.643856189774724
293,SNRNP40,ATAD2,1.0,7.321928094887363
294,SNRNP40,AP3B1,0.0,-5.058893689053568
295,SNRNP40,AP3B2,0.0,0.0
296,SNRNP40,RPL24,0.0,-1.4739311883324124
297,SNRNP40,PRRC2B,0.0,-3.1844245711374275
298,SNRNP40,EYA3,1.0,2.2357270598380583
299,SNRNP40,ILKAP,0.0,0.34482849699744117
300,SNRNP40,KIAA1143,0.0,0.6415460290875237
301,SNRNP40,TAGLN,0.0,-1.7858751946471527
302,SNRNP40,PPP1CB,0.02,0.32192809488736235
303,SNRNP40,PPP1CC,0.99,4.906890595608519
304,SNRNP40,PPP6R1,0.0,-1.0
305,SNRNP40,PPP1CA,1.0,2.1953475983222193
306,SNRNP40,SRRM1,1.0,3.9068905956085187
307,SNRNP40,FBXO38,0.5,4.321928094887363
308,SNRNP40,SRRM2,1.0,9.377210530388552
309,SNRNP40,CCDC174,0.0,0.8237493603082727
310,SNRNP40,KANK2,0.0,-3.473931188332412
311,SNRNP40,WBP4,1.0,2.807354922057604
312,SNRNP40,ZFAND3,0.49,3.9068905956085187
313,SNRNP40,PLIN3,0.0,-0.5563933485243853
314,SNRNP40,ZYX,0.0,-4.643856189774724
315,SNRNP40,HSPD1,0.5,5.129283016944966
316,SNRNP40,CIAPIN1,0.0,-0.8365012677171204
317,SNRNP40,RSBN1,1.0,3.1043366598147357
318,SNRNP40,HSP90AB1,0.0,0.9107326619029126
319,SNRNP40,ARHGAP21,0.0,-3.473931188332412
320,SNRNP40,ZSCAN21,0.0,0.0
321,SNRNP40,A0A5F9ZHW2,0.45,1.584962500721156
322,SNRNP40,NKRF,1.0,2.584962500721156
323,SNRNP40,VAPA,0.0,-3.643856189774725
324,SNRNP40,MYSM1,0.94,3.0
325,SNRNP40,ATG2B,0.0,-5.643856189774724
326,SNRNP40,PA2G4,0.0,-2.5563933485243853
327,SNRNP40,UBR5,1.0,2.9068905956085187
328,SNRNP40,UBR4,0.0,-0.4150374992788438
329,SNRNP40,TWF1,0.0,-2.5563933485243853
330,SNRNP40,WDR55,0.02,0.5849625007211562
331,SNRNP40,TWF2,0.0,-0.15200309344504997
332,SNRNP40,EEF1G,0.0,-1.2175914350726267
333,SNRNP40,EEF1D,0.0,-1.0291463456595165
334,SNRNP40,TERF2,0.68,2.0
335,SNRNP40,EIF4G2,0.0,-3.473931188332412
336,SNRNP40,CCNK,0.0,0.84799690655495
337,SNRNP40,RPL8,0.0,-0.4150374992788438
338,SNRNP40,RPL9,0.98,4.321928094887363
339,SNRNP40,RPL6,0.0,-0.18442457113742744
340,SNRNP40,PCM1,0.0,-4.058893689053568
341,SNRNP40,RPL4,0.0,-0.6438561897747246
342,SNRNP40,RPL5,0.5,4.906890595608519
343,SNRNP40,RPL3,0.99,3.4594316186372973
344,SNRNP40,FEN1,0.0,0.5655971758542251
345,SNRNP40,CTIF,0.0,-2.8365012677171206
346,SNRNP40,CHD1,1.0,7.491853096329675
347,SNRNP40,CHD3,1.0,5.169925001442312
348,SNRNP40,CHD4,0.0,0.5058909297299573
349,SNRNP40,CHD7,0.0,0.6780719051126377
350,SNRNP40,CHD9,0.0,0.0
351,SNRNP40,CHD8,0.5,1.2809563138310562
352,SNRNP40,MNT,0.07,0.41142624572646497
353,SNRNP40,FLYWCH2,0.37,1.2203299548795556
354,SNRNP40,A0A222,0.0,-1.1202942337177118
355,SNRNP40,FAT4,0.0,-2.0
356,SNRNP40,WARS,0.0,-2.395928676331139
357,SNRNP40,POLR2A,0.0,0.16349873228287956
358,SNRNP40,DYNC1LI2,0.0,-3.1844245711374275
359,SNRNP40,PBK,0.0,-2.2515387669959646
360,SNRNP40,TLK1,0.89,2.114367024952
361,SNRNP40,PRDM10,1.0,8.154818109052105
362,SNRNP40,TLK2,0.89,2.584962500721156
363,SNRNP40,VPS72,0.98,2.584962500721156
364,SNRNP40,VBP1,1.0,3.7729413378313352
365,SNRNP40,ARF6,0.0,-1.0
366,SNRNP40,PAXBP1,1.0,8.276124405274238
367,SNRNP40,NCOR2,1.0,3.5109619192773796
368,SNRNP40,NCOR1,0.97,1.8836208162856714
369,SNRNP40,TRIM33,0.0,-0.3400754415976217
370,SNRNP40,NBN,0.0,0.4750848829487827
371,SNRNP40,HELLS,0.5,4.321928094887363
372,SNRNP40,AKAP17A,0.79,2.321928094887362
373,SNRNP40,GGA1,0.0,-1.3219280948873622
374,SNRNP40,GGA3,0.0,-4.643856189774724
375,SNRNP40,HIST1H1E,0.98,2.070389327891398
376,SNRNP40,HIST1H1C,0.96,2.4594316186372973
377,SNRNP40,FHOD1,0.0,-5.058893689053568
378,SNRNP40,TACC1,0.0,-4.321928094887363
379,SNRNP40,TACC2,0.34,1.0
380,SNRNP40,PIAS2,0.0,3.321928094887362
381,SNRNP40,ZNF131,0.9,1.722466024471091
382,SNRNP40,PSMB3,0.0,0.0
383,SNRNP40,HIVEP1,1.0,2.356143810225275
384,SNRNP40,HIVEP2,0.0,-3.643856189774725
385,SNRNP40,MKI67,1.0,2.6484654430273142
386,SNRNP40,ZNF316,0.93,2.807354922057604
387,SNRNP40,ZNF318,1.0,1.7180875839605168
388,SNRNP40,KALRN,0.0,0.0
389,SNRNP40,JUNB,0.0,-0.2688167584278
390,SNRNP40,JUND,0.05,0.0
391,SNRNP40,ANKHD1,0.0,-5.643856189774724
392,SNRNP40,RMI1,0.49,3.9068905956085187
393,SNRNP40,PRPF19,1.0,6.409390936137702
394,SNRNP40,PRPF18,1.0,5.129283016944966
395,SNRNP40,MLH1,0.01,1.1309308698264486
396,SNRNP40,NACC1,0.0,0.9708536543404835
397,SNRNP40,SIN3B,0.0,0.7990873060740036
398,SNRNP40,VPS13C,0.34,1.0
399,SNRNP40,SIN3A,0.0,0.4222330006830478
400,SNRNP40,PGRMC2,0.0,-1.286304185156641
401,SNRNP40,SCAF11,1.0,2.0
402,SNRNP40,HOOK1,0.45,1.584962500721156
403,SNRNP40,RTF1,0.0,0.35614381022527536
404,SNRNP40,DIS3,0.67,1.6780719051126378
405,SNRNP40,EMG1,0.0,3.321928094887362
406,SNRNP40,DKC1,1.0,8.588714635582264
407,SNRNP40,SLC4A1AP,1.0,1.9745293124838819
408,SNRNP40,SMARCC2,1.0,2.2357270598380583
409,SNRNP40,SMARCC1,1.0,3.643856189774725
410,SNRNP40,TDP2,0.57,1.584962500721156
411,SNRNP40,PSPC1,0.0,0.8155754288625725
412,SNRNP40,IGHG1,0.5,7.451211111832329
413,SNRNP40,IGHG2,0.5,5.491853096329675
414,SNRNP40,PPWD1,1.0,3.0513721017210256
415,SNRNP40,DBN1,0.0,-5.643856189774724
416,SNRNP40,DLG1,0.0,-4.643856189774724
417,SNRNP40,COMMD8,0.0,-0.3219280948873623
418,SNRNP40,CDC73,0.06,1.1826922975161902
419,SNRNP40,FAM114A1,0.0,-5.058893689053568
420,SNRNP40,FAM114A2,0.0,-4.643856189774724
421,SNRNP40,METTL14,0.0,0.2387868595871165
422,SNRNP40,ZMYM2,0.48,1.1699250014423124
423,SNRNP40,ZMYM3,0.5,4.643856189774724
424,SNRNP40,ZMYM1,1.0,3.807354922057604
425,SNRNP40,ZMYM4,0.67,2.700439718141092
426,SNRNP40,SRFBP1,0.0,0.09761079662642233
427,SNRNP40,CAMK2G,0.0,0.0
428,SNRNP40,MTUS1,0.0,-0.4150374992788438
429,SNRNP40,PRDX4,0.49,3.321928094887362
430,SNRNP40,LMNTD2,0.0,1.0
431,SNRNP40,GTF2F1,0.98,1.8073549220576042
432,SNRNP40,GTF2F2,0.0,0.4222330006830478
433,SNRNP40,AKAP8,0.99,4.321928094887363
434,SNRNP40,EIF2A,0.0,-2.0588936890535687
435,SNRNP40,ZSCAN18,0.0,2.321928094887362
436,SNRNP40,YBX1,0.0,-2.0
437,SNRNP40,TTC4,0.0,0.0
438,SNRNP40,RRP1B,1.0,2.9781956296816516
439,SNRNP40,RAB7A,0.03,-0.5777669993169522
440,SNRNP40,CELF1,0.22,1.2203299548795556
441,SNRNP40,TANGO6,0.0,-1.0588936890535685
442,SNRNP40,MTA1,1.0,2.4276061727818994
443,SNRNP40,STIP1,0.0,-1.15200309344505
444,SNRNP40,BMS1,1.0,1.6229303509201767
445,SNRNP40,PIKFYVE,0.0,-2.0
446,SNRNP40,AHSA1,0.0,-0.9714308478032291
447,SNRNP40,GTF2I,0.3,1.1699250014423124
448,SNRNP40,SENP6,1.0,7.965784284662087
449,SNRNP40,DST,0.0,-4.643856189774724
450,SNRNP40,PHRF1,1.0,6.409390936137702
451,SNRNP40,DSP,0.5,7.392317422778761
452,SNRNP40,LINGO4,0.34,1.0
453,SNRNP40,GLMN,0.21,0.8073549220576041
454,SNRNP40,PDAP1,0.0,-3.0588936890535687
455,SNRNP40,DNAJC8,0.0,0.5558161550616396
456,SNRNP40,DNAJC9,0.03,0.7398481026993275
457,SNRNP40,MAGOHB,0.05,0.5849625007211562
458,SNRNP40,C9ORF40,0.5,4.321928094887363
459,SNRNP40,WDFY1,0.0,-2.321928094887362
460,SNRNP40,RRP12,0.0,0.6040713236688608
461,SNRNP40,RRP15,0.0,0.0
462,SNRNP40,PRKDC,0.0,-5.643856189774724
463,SNRNP40,ZNF830,1.0,3.169925001442312
464,SNRNP40,NCOA2,0.03,1.0
465,SNRNP40,NCOA6,0.0,0.08406426478847455
466,SNRNP40,NCOA7,0.0,-3.8365012677171206
467,SNRNP40,FAM91A1,0.0,-2.9434164716336326
468,SNRNP40,LCOR,0.49,3.9068905956085187
469,SNRNP40,SETX,0.97,2.321928094887362
470,SNRNP40,EEF1A2,0.0,-1.2515387669959646
471,SNRNP40,KIF21B,0.14,0.5849625007211562
472,SNRNP40,RIF1,0.0,0.5849625007211562
473,SNRNP40,SREK1,1.0,6.129283016944966
474,SNRNP40,CAPZA1,0.13,1.0976107966264224
475,SNRNP40,ZNF638,0.0,1.1699250014423124
476,SNRNP40,PRRC1,0.0,-2.5563933485243853
477,SNRNP40,TBCE,0.0,-4.058893689053568
478,SNRNP40,PHGDH,0.17,0.5849625007211562
479,SNRNP40,TBCB,0.0,-2.0
480,SNRNP40,GEMIN5,0.0,-3.1844245711374275
481,SNRNP40,PALM,0.0,-2.473931188332412
482,SNRNP40,UBFD1,0.0,-1.3219280948873622
483,SNRNP40,HSPE1,0.0,-1.5994620704162712
484,SNRNP40,CMTR1,0.0,0.963474123974886
485,SNRNP40,CTTN,0.0,-2.0
486,SNRNP40,LARP1B,0.34,1.0
487,SNRNP40,ERC1,0.0,-4.643856189774724
488,SNRNP40,ERC2,0.02,-0.4150374992788438
489,SNRNP40,WRNIP1,0.99,4.906890595608519
490,SNRNP40,ERG,0.0,1.0
491,SNRNP40,CBLL1,1.0,5.321928094887363
492,SNRNP40,AFAP1,0.0,-1.0
493,SNRNP40,EIF2S1,0.0,-0.3959286763311392
494,SNRNP40,DDX17,1.0,7.78135971352466
495,SNRNP40,DDX10,0.0,0.9781956296816515
496,SNRNP40,DDX11,0.5,4.321928094887363
497,SNRNP40,CDK12,1.0,3.1969217338203295
498,SNRNP40,DDX18,1.0,5.321928094887363
499,SNRNP40,AASDH,0.94,1.9373443921502325
500,SNRNP40,HEATR1,1.0,2.4276061727818994
501,SNRNP40,MDC1,0.02,1.4222330006830477
502,SNRNP40,KIF18A,0.0,-2.321928094887362
503,SNRNP40,SFSWAP,0.97,1.8399595874895318
504,SNRNP40,TRIP12,0.0,-1.5994620704162712
505,SNRNP40,IFT172,0.0,-2.8365012677171206
506,SNRNP40,NUP37,0.0,-2.5563933485243853
507,SNRNP40,NCL,0.48,1.2265085298086797
508,SNRNP40,TGM1,0.5,5.321928094887363
509,SNRNP40,FRYL,0.0,-2.321928094887362
510,SNRNP40,IPMK,0.93,2.807354922057604
511,SNRNP40,ZXDB,0.0,-0.5777669993169522
512,SNRNP40,GNL3,1.0,6.129283016944966
513,SNRNP40,GNL2,1.0,3.6633446193660846
