Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF12,ALMS1,ALMS1,3|2,5,2.5,2,46|61,0.0,0.0,0.0,0.0,0.0,-229.36,0.05,0.72,
XDCAF12,LARP1,LARP1,3|1,4,2.0,2,34|35,0.0,0.0,0.0,0.0,0.0,-149.48,0.06,0.72,
XDCAF12,LARP7,LARP7,1|2,3,1.5,2,2|1,0.01,0.01,0.01,0.01,0.01,-5.76,1.0,0.54,
XDCAF12,PIK3C2B,PIK3C2B,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.57,0.33,0.72,
XDCAF12,DHX29,DHX29,1|1,2,1.0,2,41|45,0.0,0.0,0.0,0.0,0.0,-187.39,0.02,0.72,
XDCAF12,MUC16,MUC16,0|1,1,0.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-8.97,0.25,0.72,
XDCAF12,CDA,CDA,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,DDX49,DDX49,6|4,10,5.0,2,8|16,0.0,0.0,0.0,0.0,0.0,-40.91,0.42,0.72,
XDCAF12,DDX41,DDX41,7|1,8,4.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-17.56,0.89,0.61,
XDCAF12,DDX42,DDX42,49|29,78,39.0,2,45|37,0.0,0.0,0.0,0.0,0.0,-105.99,0.95,0.71,
XDCAF12,CTCF,CTCF,4|0,4,2.0,2,3|2,0.0,0.01,0.0,0.01,0.0,-11.78,0.8,0.57,
XDCAF12,TSN,TSN,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.12,0.5,0.72,
XDCAF12,ACTA1,ACTA1,2|0,2,1.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-7.57,0.67,0.54,
XDCAF12,MFAP1,MFAP1,15|11,26,13.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-24.7,1.18,0.67,
XDCAF12,PDS5A,PDS5A,9|8,17,8.5,2,11|18,0.0,0.0,0.0,0.0,0.0,-42.61,0.59,0.72,
XDCAF12,PDS5B,PDS5B,2|2,4,2.0,2,0|4,0.0,0.0,0.0,0.0,0.0,-5.44,1.0,0.72,
XDCAF12,BAZ2A,BAZ2A,9|5,14,7.0,2,3|9,0.0,0.0,0.0,0.0,0.0,-15.32,1.17,0.62,
XDCAF12,BAZ2B,BAZ2B,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.8,45.0,0.0,
XDCAF12,SAP130,SAP130,15|14,29,14.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-16.91,1.45,0.65,
XDCAF12,RPL7A,RPL7A,6|2,8,4.0,2,1|1,0.49,0.91,0.49,0.91,0.49,-2.5,4.0,0.2,
XDCAF12,EPS8L2,EPS8L2,0|1,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-47.03,0.05,0.72,
XDCAF12,SRP68,SRP68,10|7,17,8.5,2,55|46,0.0,0.0,0.0,0.0,0.0,-197.46,0.17,0.72,
XDCAF12,PAICS,PAICS,3|2,5,2.5,2,30|28,0.0,0.0,0.0,0.0,0.0,-120.9,0.09,0.72,
XDCAF12,RSBN1L,RSBN1L,2|0,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.62,0.2,0.72,
XDCAF12,ZNF516,ZNF516,11|7,18,9.0,2,12|18,0.0,0.0,0.0,0.0,0.0,-46.77,0.6,0.72,
XDCAF12,TSPYL2,TSPYL2,1|2,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.18,15.0,0.24,
XDCAF12,COMMD8,COMMD8,2|2,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-17.28,0.4,0.72,
XDCAF12,NCAPD2,NCAPD2,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.86,0.17,0.72,
XDCAF12,PPP1R10,PPP1R10,19|19,38,19.0,2,28|20,0.0,0.0,0.0,0.0,0.0,-59.28,0.79,0.72,
XDCAF12,VPRBP,VPRBP,5|4,9,4.5,2,1|0,0.92,0.97,0.92,0.97,0.92,1.91,9.0,0.01,
XDCAF12,FBXO30,FBXO30,1|2,3,1.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-21.75,0.27,0.72,
XDCAF12,MYH14,MYH14,1|0,1,0.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-26.99,0.08,0.72,
XDCAF12,PELP1,PELP1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.55,0.25,0.72,
XDCAF12,MBOAT7,MBOAT7,5|4,9,4.5,2,1|0,0.92,0.97,0.92,0.97,0.92,1.91,9.0,0.01,
XDCAF12,HINT1,HINT1,2|1,3,1.5,2,1|2,0.01,0.01,0.01,0.01,0.01,-5.76,1.0,0.54,
XDCAF12,NEDD8,NEDD8,2|3,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.46,0.71,0.72,
XDCAF12,CDC37,CDC37,35|15,50,25.0,2,4|6,0.87,1.0,0.87,1.0,0.87,1.05,5.0,0.02,
XDCAF12,S100A9,S100A9,2|3,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.21,25.0,0.01,
XDCAF12,SFR1,SFR1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.18,10.0,0.72,
XDCAF12,MTA2,MTA2,7|6,13,6.5,2,2|5,0.01,0.01,0.01,0.01,0.01,-5.59,1.86,0.53,
XDCAF12,MGA,MGA,55|29,84,42.0,2,16|17,0.5,1.0,0.5,1.0,0.5,-18.61,2.55,0.13,
XDCAF12,AIP,AIP,11|3,14,7.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.06,70.0,0.0,
XDCAF12,SCAF4,SCAF4,2|2,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.33,0.5,0.72,
XDCAF12,TNKS1BP1,TNKS1BP1,3|1,4,2.0,2,33|48,0.0,0.0,0.0,0.0,0.0,-175.84,0.05,0.72,
XDCAF12,SCAF1,SCAF1,7|3,10,5.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-15.34,1.0,0.62,
XDCAF12,LASP1,LASP1,3|1,4,2.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-74.0,0.11,0.72,
XDCAF12,NAA35,NAA35,5|0,5,2.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.46,0.36,0.72,
XDCAF12,MORC2,MORC2,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.57,0.33,0.72,
XDCAF12,RBM6,RBM6,3|0,3,1.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.13,0.18,0.72,
XDCAF12,RBM5,RBM5,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-26.0,0.15,0.72,
XDCAF12,RPL23A,RPL23A,5|6,11,5.5,2,2|3,0.06,0.1,0.06,0.1,0.06,-3.55,2.2,0.44,
XDCAF12,CAD,CAD,7|4,11,5.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-29.08,0.61,0.72,
XDCAF12,NUDC,NUDC,34|23,57,28.5,2,33|27,0.0,0.0,0.0,0.0,0.0,-74.95,0.95,0.7,
XDCAF12,ESYT1,ESYT1,0|1,1,0.5,2,64|77,0.0,0.0,0.0,0.0,0.0,-316.08,0.01,0.72,
XDCAF12,PEA15,PEA15,1|2,3,1.5,2,7|14,0.0,0.0,0.0,0.0,0.0,-42.97,0.14,0.72,
XDCAF12,QRICH1,QRICH1,3|0,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.78,0.6,0.58,
XDCAF12,PSMD4,PSMD4,9|3,12,6.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.21,1.0,0.63,
XDCAF12,OGT,OGT,1|3,4,2.0,2,2|2,0.01,0.01,0.01,0.01,0.01,-7.46,1.0,0.55,
XDCAF12,RBMX,RBMX,9|5,14,7.0,2,3|3,0.24,0.48,0.24,0.48,0.24,-5.25,2.33,0.33,
XDCAF12,EEF2,EEF2,14|7,21,10.5,2,38|41,0.0,0.0,0.0,0.0,0.0,-149.79,0.27,0.72,
XDCAF12,RAD18,RAD18,4|1,5,2.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.44,0.62,0.72,
XDCAF12,SF1,SF1,20|10,30,15.0,2,39|32,0.0,0.0,0.0,0.0,0.0,-124.22,0.42,0.72,
XDCAF12,USP28,USP28,4|4,8,4.0,2,20|22,0.0,0.0,0.0,0.0,0.0,-79.29,0.19,0.72,
XDCAF12,USP24,USP24,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,DDX39B,DDX39B,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.18,10.0,0.72,
XDCAF12,HYOU1,HYOU1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.18,10.0,0.72,
XDCAF12,STRAP,STRAP,23|17,40,20.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-76.11,0.73,0.72,
XDCAF12,CCDC43,CCDC43,1|0,1,0.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-40.33,0.06,0.72,
XDCAF12,DFFA,DFFA,6|4,10,5.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-13.69,1.0,0.63,
XDCAF12,BBX,BBX,9|3,12,6.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-27.22,0.75,0.66,
XDCAF12,CENPT,CENPT,2|0,2,1.0,2,1|1,0.04,0.08,0.04,0.08,0.04,-5.36,1.0,0.46,
XDCAF12,TRIP6,TRIP6,2|0,2,1.0,2,4|10,0.0,0.0,0.0,0.0,0.0,-31.09,0.14,0.72,
XDCAF12,ANXA1,ANXA1,14|13,27,13.5,2,28|25,0.0,0.0,0.0,0.0,0.0,-80.12,0.51,0.72,
XDCAF12,POM121C,POM121C,3|1,4,2.0,2,1|2,0.03,0.05,0.03,0.05,0.03,-5.76,1.33,0.49,
XDCAF12,DHX38,DHX38,16|10,26,13.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-26.14,1.18,0.66,
XDCAF12,ARFGAP1,ARFGAP1,5|4,9,4.5,2,36|41,0.0,0.0,0.0,0.0,0.0,-155.32,0.12,0.72,
XDCAF12,DHX36,DHX36,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.23,0.12,0.72,
XDCAF12,NCKAP5L,NCKAP5L,0|1,1,0.5,2,4|1,0.0,0.0,0.0,0.0,0.0,-11.64,0.2,0.72,
XDCAF12,COPZ1,COPZ1,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.27,0.08,0.72,
XDCAF12,RUVBL1,RUVBL1,20|15,35,17.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-78.02,0.65,0.72,
XDCAF12,U2AF1,U2AF1,1|3,4,2.0,2,0|1,0.31,0.63,0.31,0.63,0.31,-2.16,4.0,0.31,
XDCAF12,ADAR,ADAR,19|11,30,15.0,2,38|51,0.0,0.0,0.0,0.0,0.0,-159.34,0.34,0.72,
XDCAF12,U2AF2,U2AF2,0|3,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.1,0.43,0.72,
XDCAF12,NEK9,NEK9,1|0,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-120.79,0.02,0.72,
XDCAF12,C1ORF52,C1ORF52,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.23,0.12,0.72,
XDCAF12,SF3A1,SF3A1,26|13,39,19.5,2,35|38,0.0,0.0,0.0,0.0,0.0,-120.84,0.53,0.72,
XDCAF12,SF3A3,SF3A3,0|2,2,1.0,2,0|2,0.05,0.1,0.05,0.1,0.05,-5.12,1.0,0.45,
XDCAF12,API5,API5,5|6,11,5.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-23.21,0.69,0.72,
XDCAF12,TXNRD1,TXNRD1,4|2,6,3.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-48.77,0.24,0.72,
XDCAF12,ZNF185,ZNF185,4|2,6,3.0,2,26|31,0.0,0.0,0.0,0.0,0.0,-118.7,0.11,0.72,
XDCAF12,STAG1,STAG1,6|7,13,6.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-71.69,0.32,0.72,
XDCAF12,ALYREF,ALYREF,7|8,15,7.5,2,2|5,0.03,0.05,0.03,0.05,0.03,-4.26,2.14,0.49,
XDCAF12,NASP,NASP,72|58,130,65.0,2,52|59,0.0,0.0,0.0,0.0,0.0,-113.37,1.17,0.71,
XDCAF12,MTHFD1,MTHFD1,43|27,70,35.0,2,14|21,0.0,0.01,0.0,0.01,0.0,-24.89,2.0,0.57,
XDCAF12,PCNP,PCNP,33|9,42,21.0,2,13|15,0.0,0.01,0.0,0.01,0.0,-38.92,1.5,0.57,
XDCAF12,IK,IK,13|5,18,9.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-55.43,0.56,0.72,
XDCAF12,NUDCD2,NUDCD2,8|3,11,5.5,2,0|1,0.81,1.0,0.81,1.0,0.81,0.51,11.0,0.03,
XDCAF12,NUDCD3,NUDCD3,17|16,33,16.5,2,7|8,0.01,0.01,0.01,0.01,0.01,-5.71,2.2,0.53,
XDCAF12,NUDCD1,NUDCD1,3|0,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.23,0.38,0.72,
XDCAF12,TCERG1,TCERG1,46|31,77,38.5,2,54|49,0.0,0.0,0.0,0.0,0.0,-142.7,0.75,0.72,
XDCAF12,WDHD1,WDHD1,33|13,46,23.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-43.28,1.35,0.65,
XDCAF12,RNF113A,RNF113A,7|3,10,5.0,2,9|4,0.0,0.0,0.0,0.0,0.0,-21.01,0.77,0.65,
XDCAF12,INTS12,INTS12,3|2,5,2.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-9.54,0.83,0.72,
XDCAF12,MRE11A,MRE11A,65|42,107,53.5,2,52|53,0.0,0.0,0.0,0.0,0.0,-126.94,1.02,0.71,
XDCAF12,MYH6,MYH6,0|2,2,1.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-7.57,0.67,0.54,
XDCAF12,MYH9,MYH9,70|45,115,57.5,2,299|323,0.0,0.0,0.0,0.0,0.0,,0.18,0.72,
XDCAF12,CDKL3,CDKL3,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.12,0.5,0.72,
XDCAF12,RANBP3,RANBP3,12|15,27,13.5,2,20|30,0.0,0.0,0.0,0.0,0.0,-75.98,0.54,0.72,
XDCAF12,RANBP2,RANBP2,109|71,180,90.0,2,176|168,0.0,0.0,0.0,0.0,0.0,-541.27,0.52,0.72,
XDCAF12,PUS7,PUS7,25|16,41,20.5,2,20|24,0.0,0.0,0.0,0.0,0.0,-56.9,0.93,0.7,
XDCAF12,GNB2,GNB2,3|2,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.21,25.0,0.01,
XDCAF12,HN1L,HN1L,15|6,21,10.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-55.09,0.64,0.72,
XDCAF12,RSRC2,RSRC2,2|0,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.86,0.18,0.72,
XDCAF12,KEAP1,KEAP1,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.62,0.1,0.72,
XDCAF12,FAM107B,FAM107B,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,RPS3A,RPS3A,4|4,8,4.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-70.73,0.21,0.72,
XDCAF12,POLA1,POLA1,10|4,14,7.0,2,2|2,0.51,0.98,0.51,0.98,0.51,-3.2,3.5,0.1,
XDCAF12,PHF12,PHF12,2|2,4,2.0,2,1|1,0.08,0.08,0.08,0.08,0.08,-2.5,2.0,0.43,
XDCAF12,EEF1G,EEF1G,3|1,4,2.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-28.11,0.29,0.72,
XDCAF12,RPA1,RPA1,8|8,16,8.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-50.67,0.48,0.72,
XDCAF12,GTF2A1,GTF2A1,5|8,13,6.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-17.61,1.0,0.65,
XDCAF12,UIMC1,UIMC1,2|4,6,3.0,2,7|4,0.0,0.0,0.0,0.0,0.0,-19.33,0.55,0.72,
XDCAF12,HDGFRP2,HDGFRP2,6|3,9,4.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-31.31,0.5,0.72,
XDCAF12,RAVER1,RAVER1,9|6,15,7.5,2,3|5,0.02,0.04,0.02,0.04,0.02,-7.32,1.88,0.5,
XDCAF12,NOP56,NOP56,4|5,9,4.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-19.31,0.69,0.72,
XDCAF12,RB1,RB1,2|0,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.1,0.29,0.72,
XDCAF12,AURKB,AURKB,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.96,1.0,0.72,
XDCAF12,YWHAB,YWHAB,2|3,5,2.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.44,0.36,0.72,
XDCAF12,C18ORF25,C18ORF25,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.55,0.25,0.72,
XDCAF12,KRI1,KRI1,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.57,0.33,0.72,
XDCAF12,ZBTB9,ZBTB9,2|4,6,3.0,2,2|1,0.1,0.18,0.1,0.18,0.1,-4.26,2.0,0.43,
XDCAF12,BMS1,BMS1,30|15,45,22.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-47.39,1.18,0.68,
XDCAF12,CASC5,CASC5,39|36,75,37.5,2,3|9,1.0,1.0,1.0,1.0,1.0,6.0,6.25,0.0,
XDCAF12,DYNC1H1,DYNC1H1,1|3,4,2.0,2,34|41,0.0,0.0,0.0,0.0,0.0,-162.85,0.05,0.72,
XDCAF12,CALD1,CALD1,7|4,11,5.5,2,41|33,0.0,0.0,0.0,0.0,0.0,-148.74,0.15,0.72,
XDCAF12,ABI1,ABI1,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.89,0.06,0.72,
XDCAF12,CSTF2,CSTF2,12|6,18,9.0,2,29|30,0.0,0.0,0.0,0.0,0.0,-109.83,0.31,0.72,
XDCAF12,BOLA2,BOLA2,4|2,6,3.0,2,1|3,0.02,0.04,0.02,0.04,0.02,-6.03,1.5,0.5,
XDCAF12,BPTF,BPTF,19|14,33,16.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-32.68,1.14,0.67,
XDCAF12,PCCB,PCCB,15|9,24,12.0,2,1|0,1.0,1.0,1.0,1.0,1.0,9.15,24.0,0.0,
XDCAF12,SYMPK,SYMPK,0|2,2,1.0,2,19|17,0.0,0.0,0.0,0.0,0.0,-80.49,0.06,0.72,
XDCAF12,LRRC16A,LRRC16A,1|0,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.7,0.07,0.72,
XDCAF12,CCNT1,CCNT1,26|17,43,21.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-42.45,1.16,0.68,
XDCAF12,KIF2C,KIF2C,1|1,2,1.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-26.0,0.15,0.72,
XDCAF12,ERBB2IP,ERBB2IP,0|1,1,0.5,2,42|41,0.0,0.0,0.0,0.0,0.0,-185.83,0.01,0.72,
XDCAF12,SUGT1,SUGT1,12|8,20,10.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-48.66,0.62,0.72,
XDCAF12,FAM50A,FAM50A,5|3,8,4.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-31.31,0.44,0.72,
XDCAF12,CLINT1,CLINT1,2|2,4,2.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-131.95,0.06,0.72,
XDCAF12,MAPRE1,MAPRE1,0|1,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.48,0.04,0.72,
XDCAF12,BRCA1,BRCA1,3|2,5,2.5,2,1|1,0.16,0.23,0.16,0.23,0.16,-2.5,2.5,0.36,
XDCAF12,BRCA2,BRCA2,3|3,6,3.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.06,30.0,0.0,
XDCAF12,VRK2,VRK2,5|6,11,5.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-19.43,0.79,0.72,
XDCAF12,IRF2BPL,IRF2BPL,1|2,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.44,0.38,0.72,
XDCAF12,NR2C2,NR2C2,6|7,13,6.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-9.05,1.44,0.61,
XDCAF12,NR2C1,NR2C1,3|4,7,3.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.1,1.17,0.59,
XDCAF12,USP34,USP34,0|3,3,1.5,2,1|0,0.31,0.63,0.31,0.63,0.31,-3.77,3.0,0.31,
XDCAF12,USP36,USP36,2|2,4,2.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-4.26,1.33,0.51,
XDCAF12,ACOT1,ACOT1,12|12,24,12.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-102.62,0.38,0.72,
XDCAF12,TOR1AIP1,TOR1AIP1,6|2,8,4.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-27.55,0.53,0.72,
XDCAF12,LIMA1,LIMA1,6|6,12,6.0,2,55|54,0.0,0.0,0.0,0.0,0.0,-218.35,0.11,0.72,
XDCAF12,RBBP7,RBBP7,17|3,20,10.0,2,2|4,0.5,1.0,0.5,1.0,0.5,-8.1,3.33,0.15,
XDCAF12,KIF23,KIF23,6|3,9,4.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-29.28,0.53,0.72,
XDCAF12,RBBP4,RBBP4,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.18,10.0,0.72,
XDCAF12,SARNP,SARNP,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.46,0.11,0.72,
XDCAF12,NUCKS1,NUCKS1,3|2,5,2.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.33,0.62,0.72,
XDCAF12,ZBTB21,ZBTB21,13|13,26,13.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-16.58,1.37,0.66,
XDCAF12,GBF1,GBF1,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.75,0.18,0.72,
XDCAF12,RNF213,RNF213,3|2,5,2.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-19.33,0.45,0.72,
XDCAF12,HMMR,HMMR,1|0,1,0.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-44.78,0.05,0.72,
XDCAF12,FAM208A,FAM208A,16|8,24,12.0,2,25|31,0.0,0.0,0.0,0.0,0.0,-97.94,0.43,0.72,
XDCAF12,FAM208B,FAM208B,18|11,29,14.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-37.34,1.0,0.68,
XDCAF12,MED23,MED23,3|2,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.21,25.0,0.01,
XDCAF12,XRCC1,XRCC1,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.57,0.33,0.72,
XDCAF12,XRCC5,XRCC5,2|0,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.46,0.14,0.72,
XDCAF12,EMSY,EMSY,35|25,60,30.0,2,13|12,0.45,0.9,0.45,0.9,0.45,-10.5,2.4,0.29,
XDCAF12,HSPH1,HSPH1,13|9,22,11.0,2,41|41,0.0,0.0,0.0,0.0,0.0,-150.29,0.27,0.72,
XDCAF12,UBAP2L,UBAP2L,1|3,4,2.0,2,36|39,0.0,0.0,0.0,0.0,0.0,-162.85,0.05,0.72,
XDCAF12,LIMCH1,LIMCH1,1|0,1,0.5,2,43|48,0.0,0.0,0.0,0.0,0.0,-203.78,0.01,0.72,
XDCAF12,JUN,JUN,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.86,0.09,0.72,
XDCAF12,JUP,JUP,26|20,46,23.0,2,5|7,0.99,1.0,0.99,1.0,0.99,3.99,3.83,0.0,
XDCAF12,RBM33,RBM33,12|8,20,10.0,2,17|23,0.0,0.0,0.0,0.0,0.0,-64.78,0.5,0.72,
XDCAF12,JMJD1C,JMJD1C,65|43,108,54.0,2,78|87,0.0,0.0,0.0,0.0,0.0,-240.91,0.65,0.72,
XDCAF12,RBM39,RBM39,17|16,33,16.5,2,3|3,1.0,1.0,1.0,1.0,1.0,7.75,5.5,0.0,
XDCAF12,PARP4,PARP4,0|2,2,1.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.7,0.13,0.72,
XDCAF12,PARP1,PARP1,32|19,51,25.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-70.55,0.94,0.7,
XDCAF12,BCCIP,BCCIP,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.84,0.25,0.72,
XDCAF12,RSL1D1,RSL1D1,3|0,3,1.5,2,2|2,0.01,0.01,0.01,0.01,0.01,-9.55,0.75,0.55,
XDCAF12,LMNB1,LMNB1,2|0,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.33,10.0,0.24,
XDCAF12,PHF3,PHF3,13|12,25,12.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-98.52,0.41,0.72,
XDCAF12,YY1,YY1,3|1,4,2.0,2,2|2,0.01,0.01,0.01,0.01,0.01,-7.46,1.0,0.55,
XDCAF12,NAMPT,NAMPT,2|2,4,2.0,2,1|7,0.0,0.0,0.0,0.0,0.0,-12.68,0.5,0.72,
XDCAF12,ZNF532,ZNF532,2|0,2,1.0,2,1|0,0.15,0.3,0.15,0.3,0.15,-3.77,2.0,0.37,
XDCAF12,ZHX3,ZHX3,17|6,23,11.5,2,17|21,0.0,0.0,0.0,0.0,0.0,-65.42,0.61,0.72,
XDCAF12,FTO,FTO,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.16,2.0,0.72,
XDCAF12,RPS26,RPS26,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.96,1.0,0.72,
XDCAF12,RPS24,RPS24,1|2,3,1.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.36,0.5,0.72,
XDCAF12,QSER1,QSER1,9|8,17,8.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-29.31,0.77,0.72,
XDCAF12,ACACA,ACACA,721|501,1222,611.0,2,1|1,1.0,1.0,1.0,1.0,1.0,698.93,611.0,0.0,
XDCAF12,RPS23,RPS23,2|5,7,3.5,2,2|3,0.01,0.03,0.01,0.03,0.01,-7.81,1.4,0.51,
XDCAF12,ACACB,ACACB,77|54,131,65.5,2,3|2,1.0,1.0,1.0,1.0,1.0,59.08,26.2,0.0,
XDCAF12,NT5DC1,NT5DC1,3|2,5,2.5,2,1|1,0.16,0.23,0.16,0.23,0.16,-2.5,2.5,0.36,
XDCAF12,GATAD2B,GATAD2B,11|5,16,8.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-45.12,0.59,0.72,
XDCAF12,GATAD2A,GATAD2A,2|1,3,1.5,2,1|1,0.04,0.08,0.04,0.08,0.04,-3.96,1.5,0.46,
