Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP5,STAT3,STAT3,15|4,19,9.5,2,59|44,0.0,0.0,0.0,0.0,0.0,-211.77,0.18,0.69,
XRBBP5,STAT1,STAT1,30|16,46,23.0,2,80|80,0.0,0.0,0.0,0.0,0.0,-296.31,0.29,0.69,
XRBBP5,RPL13A,RPL13A,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.68,20.0,0.01,
XRBBP5,FOSL1,FOSL1,3|0,3,1.5,2,1|1,0.16,0.33,0.16,0.33,0.16,-4.9,1.5,0.44,
XRBBP5,IGBP1,IGBP1,6|0,6,3.0,2,17|14,0.0,0.0,0.0,0.0,0.0,-68.86,0.19,0.69,
XRBBP5,SMTN,SMTN,25|9,34,17.0,2,2|1,1.0,1.0,1.0,1.0,1.0,4.75,11.33,0.0,
XRBBP5,HTATSF1,HTATSF1,1|0,1,0.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-20.0,0.11,0.69,
XRBBP5,EBNA1BP2,EBNA1BP2,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.86,20.0,0.28,
XRBBP5,BOD1L1,BOD1L1,16|4,20,10.0,2,25|31,0.0,0.0,0.0,0.0,0.0,-109.03,0.36,0.69,
XRBBP5,SRP68,SRP68,1|0,1,0.5,2,54|43,0.0,0.0,0.0,0.0,0.0,-216.78,0.01,0.69,
XRBBP5,GABPA,GABPA,3|1,4,2.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-42.82,0.19,0.69,
XRBBP5,S100Z,S100Z,2|0,2,1.0,2,1|0,0.2,0.41,0.2,0.41,0.2,-3.3,2.0,0.43,
XRBBP5,MAP4,MAP4,11|2,13,6.5,2,197|239,0.0,0.0,0.0,0.0,0.0,,0.03,0.69,
XRBBP5,BCL9L,BCL9L,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.4,0.17,0.69,
XRBBP5,TEAD1,TEAD1,6|2,8,4.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.68,40.0,0.01,
XRBBP5,PTPN23,PTPN23,1|0,1,0.5,2,55|62,0.0,0.0,0.0,0.0,0.0,-261.69,0.01,0.69,
XRBBP5,NEFH,NEFH,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.3,1.0,0.69,
XRBBP5,SON,SON,6|5,11,5.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-30.53,0.55,0.69,
XRBBP5,NIPBL,NIPBL,3|1,4,2.0,2,1|0,0.36,0.73,0.36,0.73,0.36,-1.69,4.0,0.4,
XRBBP5,KMT2B,KMT2B,33|18,51,25.5,2,1|0,1.0,1.0,1.0,1.0,1.0,22.72,51.0,0.0,
XRBBP5,KMT2A,KMT2A,55|27,82,41.0,2,3|6,1.0,1.0,1.0,1.0,1.0,16.18,9.11,0.0,
XRBBP5,HSPB1,HSPB1,1|0,1,0.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-48.77,0.05,0.69,
XRBBP5,NUMB,NUMB,1|0,1,0.5,2,25|33,0.0,0.0,0.0,0.0,0.0,-129.35,0.02,0.69,
XRBBP5,BAZ1A,BAZ1A,2|0,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.76,0.25,0.69,
XRBBP5,TFCP2,TFCP2,2|0,2,1.0,2,7|3,0.0,0.0,0.0,0.0,0.0,-22.03,0.2,0.69,
XRBBP5,YY1AP1,YY1AP1,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.86,15.0,0.31,
XRBBP5,ZNF512B,ZNF512B,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.86,15.0,0.31,
XRBBP5,BCL2L2,BCL2L2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.32,0.2,0.69,
XRBBP5,LIG1,LIG1,3|0,3,1.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.4,0.27,0.69,
XRBBP5,LIG3,LIG3,9|1,10,5.0,2,4|4,0.03,0.06,0.03,0.06,0.03,-14.97,1.25,0.5,
XRBBP5,PTBP1,PTBP1,4|1,5,2.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-47.17,0.22,0.69,
XRBBP5,TDP2,TDP2,6|4,10,5.0,2,0|2,0.69,0.82,0.69,0.82,0.69,0.2,5.0,0.07,
XRBBP5,L3MBTL3,L3MBTL3,2|0,2,1.0,2,0|3,0.02,0.04,0.02,0.04,0.02,-6.82,0.67,0.51,
XRBBP5,L3MBTL2,L3MBTL2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.9,0.5,0.69,
XRBBP5,XRN1,XRN1,2|0,2,1.0,2,78|87,0.0,0.0,0.0,0.0,0.0,-369.52,0.01,0.69,
XRBBP5,XRN2,XRN2,40|11,51,25.5,2,10|13,0.5,1.0,0.5,1.0,0.5,-26.0,2.22,0.21,
XRBBP5,MACF1,MACF1,1|0,1,0.5,2,63|73,0.0,0.0,0.0,0.0,0.0,-304.37,0.01,0.69,
XRBBP5,PREX1,PREX1,2|2,4,2.0,2,0|2,0.15,0.15,0.15,0.15,0.15,-1.77,2.0,0.44,
XRBBP5,TUBA1C,TUBA1C,18|12,30,15.0,2,94|97,0.0,0.0,0.0,0.0,0.0,-376.35,0.16,0.69,
