Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XFBXW5,RACGAP1,RACGAP1,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.44,0.2,0.68,
XFBXW5,MYH9,MYH9,139|129,268,134.0,2,301|320,0.0,0.0,0.0,0.0,0.0,,0.43,0.68,
XFBXW5,RANBP3,RANBP3,3|4,7,3.5,2,20|31,0.0,0.0,0.0,0.0,0.0,-102.28,0.14,0.68,
XFBXW5,RANBP2,RANBP2,24|62,86,43.0,2,175|166,0.0,0.0,0.0,0.0,0.0,-663.97,0.25,0.68,
XFBXW5,HN1L,HN1L,9|6,15,7.5,2,19|15,0.0,0.0,0.0,0.0,0.0,-57.8,0.44,0.68,
XFBXW5,RTCB,RTCB,2|2,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-24.07,0.31,0.68,
XFBXW5,KEAP1,KEAP1,5|6,11,5.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-9.39,1.38,0.62,
XFBXW5,FAM107B,FAM107B,2|0,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.76,0.29,0.68,
XFBXW5,RPS3A,RPS3A,0|2,2,1.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-87.87,0.05,0.68,
XFBXW5,MYO9B,MYO9B,1|1,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-48.3,0.09,0.68,
XFBXW5,STAB1,STAB1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
XFBXW5,EEF1G,EEF1G,2|3,5,2.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-26.11,0.36,0.68,
XFBXW5,GTF2A1,GTF2A1,2|0,2,1.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.36,0.13,0.68,
XFBXW5,SH3RF1,SH3RF1,2|2,4,2.0,2,5|1,0.0,0.0,0.0,0.0,0.0,-9.81,0.67,0.68,
XFBXW5,YWHAB,YWHAB,1|4,5,2.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-28.77,0.36,0.68,
XFBXW5,YWHAE,YWHAE,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
XFBXW5,KRI1,KRI1,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.23,0.33,0.68,
XFBXW5,RP9,RP9,0|2,2,1.0,2,1|1,0.02,0.04,0.02,0.04,0.02,-6.02,1.0,0.5,
XFBXW5,CASC5,CASC5,0|1,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.36,0.07,0.68,
XFBXW5,GLRX,GLRX,0|4,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,-2.99,20.0,0.13,
XFBXW5,CALD1,CALD1,15|10,25,12.5,2,41|33,0.0,0.0,0.0,0.0,0.0,-131.2,0.34,0.68,
XFBXW5,ROCK1,ROCK1,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.69,0.05,0.68,
XFBXW5,ROCK2,ROCK2,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.36,0.07,0.68,
XFBXW5,CSTF2,CSTF2,9|2,11,5.5,2,33|31,0.0,0.0,0.0,0.0,0.0,-134.82,0.17,0.68,
XFBXW5,BOLA2,BOLA2,2|5,7,3.5,2,1|3,0.04,0.07,0.04,0.07,0.04,-6.69,1.75,0.46,
XFBXW5,PCCB,PCCB,11|20,31,15.5,2,1|0,1.0,1.0,1.0,1.0,1.0,11.4,31.0,0.0,
XFBXW5,BCL2L2,BCL2L2,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.53,0.33,0.68,
XFBXW5,LRPPRC,LRPPRC,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.53,0.17,0.68,
XFBXW5,SUGT1,SUGT1,34|53,87,43.5,2,17|17,0.5,1.0,0.5,1.0,0.5,-14.29,2.56,0.11,
XFBXW5,FAM50A,FAM50A,1|0,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.8,0.06,0.68,
XFBXW5,CLINT1,CLINT1,3|9,12,6.0,2,32|28,0.0,0.0,0.0,0.0,0.0,-122.27,0.2,0.68,
XFBXW5,ANKRD40,ANKRD40,2|1,3,1.5,2,1|1,0.02,0.04,0.02,0.04,0.02,-4.62,1.5,0.5,
XFBXW5,WNK1,WNK1,0|2,2,1.0,2,4|9,0.0,0.0,0.0,0.0,0.0,-29.73,0.15,0.68,
XFBXW5,ACOT1,ACOT1,13|22,35,17.5,2,33|32,0.0,0.0,0.0,0.0,0.0,-105.05,0.54,0.68,
XFBXW5,ZAK,ZAK,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.52,0.09,0.68,
XFBXW5,LIMA1,LIMA1,7|14,21,10.5,2,54|56,0.0,0.0,0.0,0.0,0.0,-217.73,0.19,0.68,
XFBXW5,PPFIBP1,PPFIBP1,0|1,1,0.5,2,40|46,0.0,0.0,0.0,0.0,0.0,-193.22,0.01,0.68,
XFBXW5,C1ORF198,C1ORF198,2|3,5,2.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-24.07,0.38,0.68,
XFBXW5,RNF214,RNF214,3|3,6,3.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-14.17,0.67,0.68,
XFBXW5,HIST3H3,HIST3H3,5|2,7,3.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.13,1.0,0.62,
XFBXW5,DYNC1H1,DYNC1H1,1|4,5,2.5,2,31|37,0.0,0.0,0.0,0.0,0.0,-147.91,0.07,0.68,
XFBXW5,FAM208A,FAM208A,0|1,1,0.5,2,23|30,0.0,0.0,0.0,0.0,0.0,-119.22,0.02,0.68,
XFBXW5,ENAH,ENAH,0|1,1,0.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-27.66,0.08,0.68,
XFBXW5,DOCK7,DOCK7,1|1,2,1.0,2,23|28,0.0,0.0,0.0,0.0,0.0,-110.1,0.04,0.68,
XFBXW5,EMSY,EMSY,0|1,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.6,0.04,0.68,
XFBXW5,HSPH1,HSPH1,29|32,61,30.5,2,41|47,0.0,0.0,0.0,0.0,0.0,-118.1,0.69,0.68,
XFBXW5,UBAP2L,UBAP2L,8|10,18,9.0,2,34|39,0.0,0.0,0.0,0.0,0.0,-134.62,0.25,0.68,
XFBXW5,LIMCH1,LIMCH1,2|5,7,3.5,2,47|51,0.0,0.0,0.0,0.0,0.0,-210.26,0.07,0.68,
XFBXW5,JUP,JUP,4|13,17,8.5,2,4|7,0.01,0.02,0.01,0.02,0.01,-16.22,1.55,0.55,
XFBXW5,YARS,YARS,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.44,0.2,0.68,
XFBXW5,JMJD1C,JMJD1C,28|34,62,31.0,2,80|89,0.0,0.0,0.0,0.0,0.0,-283.79,0.37,0.68,
XFBXW5,RBM39,RBM39,1|5,6,3.0,2,3|1,0.04,0.07,0.04,0.07,0.04,-8.12,1.5,0.46,
XFBXW5,EPHB2,EPHB2,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.68,
XFBXW5,GSPT1,GSPT1,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.36,0.07,0.68,
XFBXW5,EHBP1,EHBP1,1|1,2,1.0,2,24|30,0.0,0.0,0.0,0.0,0.0,-116.75,0.04,0.68,
XFBXW5,LRBA,LRBA,1|2,3,1.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-41.74,0.15,0.68,
XFBXW5,PHF3,PHF3,0|2,2,1.0,2,27|34,0.0,0.0,0.0,0.0,0.0,-137.15,0.03,0.68,
XFBXW5,CTNND1,CTNND1,5|5,10,5.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-54.03,0.32,0.68,
XFBXW5,SH3GL1,SH3GL1,1|0,1,0.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-67.74,0.03,0.68,
XFBXW5,ZNF532,ZNF532,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.02,0.5,0.68,
XFBXW5,ZHX3,ZHX3,0|1,1,0.5,2,14|21,0.0,0.0,0.0,0.0,0.0,-78.87,0.03,0.68,
XFBXW5,FHL1,FHL1,2|1,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.12,0.6,0.68,
XFBXW5,RPS27,RPS27,2|2,4,2.0,2,0|1,0.18,0.18,0.18,0.18,0.18,-1.49,4.0,0.35,
XFBXW5,RPS24,RPS24,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.76,0.14,0.68,
XFBXW5,ACACA,ACACA,386|414,800,400.0,2,166|186,0.0,0.0,0.0,0.0,0.0,-72.71,2.27,0.66,
XFBXW5,RPS23,RPS23,2|3,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.48,1.0,0.61,
XFBXW5,ACACB,ACACB,45|53,98,49.0,2,3|2,1.0,1.0,1.0,1.0,1.0,46.14,19.6,0.0,
XFBXW5,ALDH7A1,ALDH7A1,1|4,5,2.5,2,1|0,0.39,0.78,0.39,0.78,0.39,-2.82,5.0,0.3,
XFBXW5,GATAD2A,GATAD2A,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.23,0.33,0.68,
XFBXW5,CCDC85C,CCDC85C,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-21.13,0.11,0.68,
XFBXW5,PPIA,PPIA,6|8,14,7.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-14.99,1.17,0.64,
XFBXW5,CAMSAP1,CAMSAP1,2|6,8,4.0,2,44|46,0.0,0.0,0.0,0.0,0.0,-192.47,0.09,0.68,
XFBXW5,CORO1B,CORO1B,48|49,97,48.5,2,56|58,0.0,0.0,0.0,0.0,0.0,-134.42,0.85,0.68,
XFBXW5,MPRIP,MPRIP,0|2,2,1.0,2,23|25,0.0,0.0,0.0,0.0,0.0,-108.01,0.04,0.68,
XFBXW5,CHORDC1,CHORDC1,10|12,22,11.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-59.13,0.56,0.68,
XFBXW5,FAM171B,FAM171B,1|2,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.12,0.6,0.68,
XFBXW5,STAM2,STAM2,0|2,2,1.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.68,0.06,0.68,
XFBXW5,SYNJ2,SYNJ2,5|11,16,8.0,2,32|32,0.0,0.0,0.0,0.0,0.0,-124.29,0.25,0.68,
XFBXW5,A0A222,A0A222,224|339,563,281.5,2,1843|1884,0.0,0.0,0.0,0.0,0.0,,0.15,0.68,
XFBXW5,TP53BP2,TP53BP2,0|1,1,0.5,2,22|22,0.0,0.0,0.0,0.0,0.0,-99.05,0.02,0.68,
XFBXW5,LZIC,LZIC,0|2,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.52,0.18,0.68,
XFBXW5,NCAPH2,NCAPH2,0|2,2,1.0,2,0|0,0.41,0.83,0.41,0.83,0.41,-2.99,10.0,0.22,
XFBXW5,BCL9,BCL9,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.28,0.1,0.68,
XFBXW5,ANKHD1-EIF4EBP3,ANKHD1;ANKHD1-EIF4EBP3,3|2,5,2.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.48,1.0,0.61,
XFBXW5,CLMN,CLMN,0|1,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-81.15,0.03,0.68,
XFBXW5,PIH1D1,PIH1D1,9|11,20,10.0,2,6|11,0.0,0.0,0.0,0.0,0.0,-19.36,1.18,0.65,
XFBXW5,S100A11,S100A11,5|1,6,3.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-35.25,0.35,0.68,
XFBXW5,TTC9C,TTC9C,6|4,10,5.0,2,3|3,0.01,0.01,0.01,0.01,0.01,-7.32,1.67,0.57,
XFBXW5,AHCYL1,AHCYL1,0|1,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.8,0.06,0.68,
XFBXW5,PRRC2C,PRRC2C,17|40,57,28.5,2,79|72,0.0,0.0,0.0,0.0,0.0,-275.24,0.38,0.68,
XFBXW5,PRRC2B,PRRC2B,2|0,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.24,0.11,0.68,
XFBXW5,PRRC2A,PRRC2A,8|9,17,8.5,2,40|45,0.0,0.0,0.0,0.0,0.0,-160.33,0.2,0.68,
XFBXW5,SPAG1,SPAG1,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.12,0.4,0.68,
XFBXW5,NFAT5,NFAT5,0|1,1,0.5,2,24|29,0.0,0.0,0.0,0.0,0.0,-119.22,0.02,0.68,
XFBXW5,MAGED2,MAGED2,4|6,10,5.0,2,24|20,0.0,0.0,0.0,0.0,0.0,-84.24,0.23,0.68,
XFBXW5,CLIC1,CLIC1,1|2,3,1.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-39.58,0.16,0.68,
XFBXW5,UBC,UBC,11|8,19,9.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-17.37,1.27,0.64,
XFBXW5,ELP4,ELP4,4|9,13,6.5,2,22|29,0.0,0.0,0.0,0.0,0.0,-99.34,0.25,0.68,
XFBXW5,ST13,ST13,10|11,21,10.5,2,1|4,0.7,0.77,0.7,0.77,0.7,0.52,4.2,0.04,
XFBXW5,CD2AP,CD2AP,32|59,91,45.5,2,107|113,0.0,0.0,0.0,0.0,0.0,-380.27,0.41,0.68,
XFBXW5,UBAP2,UBAP2,2|7,9,4.5,2,26|31,0.0,0.0,0.0,0.0,0.0,-119.37,0.16,0.68,
XFBXW5,DCTN1,DCTN1,0|2,2,1.0,2,16|24,0.0,0.0,0.0,0.0,0.0,-89.97,0.05,0.68,
XFBXW5,CDV3,CDV3,3|6,9,4.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-61.47,0.28,0.68,
XFBXW5,PCBP2,PCBP2,4|7,11,5.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-62.9,0.32,0.68,
XFBXW5,PCBP1,PCBP1,17|27,44,22.0,2,37|31,0.0,0.0,0.0,0.0,0.0,-102.35,0.65,0.68,
XFBXW5,ZBTB33,ZBTB33,2|6,8,4.0,2,40|36,0.0,0.0,0.0,0.0,0.0,-161.39,0.11,0.68,
XFBXW5,NPEPPS,NPEPPS,3|3,6,3.0,2,1|2,0.03,0.03,0.03,0.03,0.03,-3.51,2.0,0.48,
XFBXW5,XRN1,XRN1,53|68,121,60.5,2,84|87,0.0,0.0,0.0,0.0,0.0,-233.56,0.71,0.68,
XFBXW5,SERPINB12,SERPINB12,0|2,2,1.0,2,1|0,0.09,0.18,0.09,0.18,0.09,-4.43,2.0,0.38,
XFBXW5,PLEC,PLEC,0|5,5,2.5,2,82|93,0.0,0.0,0.0,0.0,0.0,-393.12,0.03,0.68,
XFBXW5,PEX5,PEX5,1|0,1,0.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-45.44,0.05,0.68,
XFBXW5,FAM91A1,FAM91A1,5|8,13,6.5,2,44|43,0.0,0.0,0.0,0.0,0.0,-174.36,0.15,0.68,
XFBXW5,C11ORF49,C11ORF49,4|13,17,8.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-19.97,1.31,0.61,
XFBXW5,HNRNPH1,HNRNPH1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.68,
XFBXW5,HNRNPH3,HNRNPH3,2|1,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.12,0.6,0.68,
XFBXW5,NES,NES,9|21,30,15.0,2,70|78,0.0,0.0,0.0,0.0,0.0,-293.86,0.2,0.68,
XFBXW5,TBC1D8,TBC1D8,0|1,1,0.5,2,22|26,0.0,0.0,0.0,0.0,0.0,-108.01,0.02,0.68,
XFBXW5,HSP90AB2P,HSP90AB2P,5|2,7,3.5,2,3|1,0.04,0.07,0.04,0.07,0.04,-6.69,1.75,0.46,
XFBXW5,TBC1D5,TBC1D5,1|0,1,0.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-49.9,0.05,0.68,
XFBXW5,TRMT5,TRMT5,0|1,1,0.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-67.74,0.03,0.68,
XFBXW5,PFDN2,PFDN2,8|9,17,8.5,2,2|3,0.54,0.69,0.54,0.69,0.54,-0.4,3.4,0.06,
XFBXW5,PFDN5,PFDN5,7|11,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.06,90.0,0.0,
XFBXW5,PFDN6,PFDN6,12|7,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,10.06,95.0,0.0,
XFBXW5,PABPC4,PABPC4,1|1,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-35.25,0.12,0.68,
XFBXW5,OR11H4,OR11H4,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.68,
XFBXW5,SYNE1,SYNE1,2|0,2,1.0,2,1|1,0.02,0.04,0.02,0.04,0.02,-6.02,1.0,0.5,
XFBXW5,CNTLN,CNTLN,2|1,3,1.5,2,1|0,0.09,0.18,0.09,0.18,0.09,-2.82,3.0,0.38,
XFBXW5,PAIP1,PAIP1,1|1,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-20.27,0.2,0.68,
XFBXW5,WWOX,WWOX,3|7,10,5.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-89.54,0.22,0.68,
XFBXW5,TMSB4X,TMSB4X,1|2,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-22.41,0.27,0.68,
XFBXW5,CCDC25,CCDC25,1|1,2,1.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-41.74,0.1,0.68,
XFBXW5,RIPK1,RIPK1,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.53,0.17,0.68,
XFBXW5,TXN,TXN,0|4,4,2.0,2,0|2,0.14,0.28,0.14,0.28,0.14,-5.78,2.0,0.37,
XFBXW5,TXNL1,TXNL1,14|24,38,19.0,2,7|8,0.49,0.97,0.49,0.97,0.49,-9.02,2.53,0.17,
XFBXW5,ACTN1,ACTN1,2|5,7,3.5,2,27|35,0.0,0.0,0.0,0.0,0.0,-130.49,0.11,0.68,
XFBXW5,EZR,EZR,13|14,27,13.5,2,40|36,0.0,0.0,0.0,0.0,0.0,-127.7,0.36,0.68,
XFBXW5,G3BP1,G3BP1,5|2,7,3.5,2,30|28,0.0,0.0,0.0,0.0,0.0,-121.57,0.12,0.68,
XFBXW5,FKBP4,FKBP4,25|40,65,32.5,2,12|8,0.52,1.0,0.52,1.0,0.52,-2.98,3.25,0.08,
XFBXW5,SRSF11,SRSF11,2|5,7,3.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-21.99,0.58,0.68,
XFBXW5,NOB1,NOB1,2|2,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.99,0.5,0.68,
XFBXW5,DIAPH1,DIAPH1,0|1,1,0.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-74.46,0.03,0.68,
XFBXW5,WIPI2,WIPI2,14|21,35,17.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-80.7,0.65,0.68,
XFBXW5,WIPI1,WIPI1,3|5,8,4.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-85.19,0.19,0.68,
XFBXW5,SNAP29,SNAP29,5|5,10,5.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-47.82,0.36,0.68,
XFBXW5,CSRP1,CSRP1,1|4,5,2.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-33.07,0.31,0.68,
XFBXW5,CSRP2,CSRP2,5|3,8,4.0,2,0|0,0.98,1.0,0.98,1.0,0.98,3.39,40.0,0.0,
XFBXW5,ATP6V1A,ATP6V1A,2|6,8,4.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-73.26,0.22,0.68,
XFBXW5,PUM1,PUM1,3|6,9,4.5,2,0|2,0.37,0.6,0.37,0.6,0.37,-1.78,4.5,0.3,
XFBXW5,IFIT5,IFIT5,17|15,32,16.0,2,41|41,0.0,0.0,0.0,0.0,0.0,-135.27,0.39,0.68,
XFBXW5,IFIT3,IFIT3,0|6,6,3.0,2,17|27,0.0,0.0,0.0,0.0,0.0,-98.75,0.14,0.68,
XFBXW5,CCT8,CCT8,226|236,462,231.0,2,116|111,0.0,0.0,0.0,0.0,0.0,-82.72,2.04,0.67,
XFBXW5,CCT2,CCT2,89|83,172,86.0,2,5|7,1.0,1.0,1.0,1.0,1.0,78.92,14.33,0.0,
XFBXW5,CCT4,CCT4,2|1,3,1.5,2,1|0,0.09,0.18,0.09,0.18,0.09,-2.82,3.0,0.38,
XFBXW5,CCT5,CCT5,25|41,66,33.0,2,0|1,1.0,1.0,1.0,1.0,1.0,31.72,66.0,0.0,
XFBXW5,EFTUD1,EFTUD1,1|3,4,2.0,2,20|11,0.0,0.0,0.0,0.0,0.0,-65.48,0.13,0.68,
XFBXW5,ISG15,ISG15,2|3,5,2.5,2,1|2,0.02,0.03,0.02,0.03,0.02,-4.92,1.67,0.54,
XFBXW5,PDLIM4,PDLIM4,31|29,60,30.0,2,52|54,0.0,0.0,0.0,0.0,0.0,-153.18,0.57,0.68,
XFBXW5,PDLIM5,PDLIM5,6|7,13,6.5,2,32|33,0.0,0.0,0.0,0.0,0.0,-123.36,0.2,0.68,
XFBXW5,PDLIM7,PDLIM7,4|3,7,3.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-16.01,0.7,0.68,
XFBXW5,RPRD2,RPRD2,2|1,3,1.5,2,29|39,0.0,0.0,0.0,0.0,0.0,-147.82,0.04,0.68,
XFBXW5,MCCC2,MCCC2,3|4,7,3.5,2,0|0,0.98,0.99,0.98,0.99,0.98,3.39,35.0,0.0,
XFBXW5,MCCC1,MCCC1,276|354,630,315.0,2,124|159,0.0,0.0,0.0,0.0,0.0,-138.44,2.23,0.68,
XFBXW5,ZC3H4,ZC3H4,0|1,1,0.5,2,12|17,0.0,0.0,0.0,0.0,0.0,-65.52,0.03,0.68,
XFBXW5,CBL,CBL,1|1,2,1.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-85.7,0.05,0.68,
XFBXW5,WDR33,WDR33,0|2,2,1.0,2,17|24,0.0,0.0,0.0,0.0,0.0,-92.36,0.05,0.68,
XFBXW5,FLNA,FLNA,515|549,1064,532.0,2,7|4,1.0,1.0,1.0,1.0,1.0,681.19,96.73,0.0,
XFBXW5,FLNB,FLNB,3|6,9,4.5,2,91|92,0.0,0.0,0.0,0.0,0.0,-395.13,0.05,0.68,
XFBXW5,FLNC,FLNC,22|21,43,21.5,2,122|113,0.0,0.0,0.0,0.0,0.0,-443.69,0.18,0.68,
XFBXW5,EIF4A1,EIF4A1,10|8,18,9.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-35.67,0.72,0.68,
XFBXW5,KRT18,KRT18,35|39,74,37.0,2,69|75,0.0,0.0,0.0,0.0,0.0,-216.41,0.51,0.68,
XFBXW5,GIGYF1,GIGYF1,2|2,4,2.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-13.99,0.5,0.68,
XFBXW5,GIGYF2,GIGYF2,26|38,64,32.0,2,55|64,0.0,0.0,0.0,0.0,0.0,-185.59,0.54,0.68,
XFBXW5,TRIM56,TRIM56,1|6,7,3.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-33.07,0.44,0.68,
XFBXW5,KNTC1,KNTC1,0|1,1,0.5,2,24|27,0.0,0.0,0.0,0.0,0.0,-114.74,0.02,0.68,
XFBXW5,SAP30BP,SAP30BP,5|7,12,6.0,2,20|23,0.0,0.0,0.0,0.0,0.0,-79.23,0.28,0.68,
XFBXW5,ZC3HAV1,ZC3HAV1,5|6,11,5.5,2,46|45,0.0,0.0,0.0,0.0,0.0,-183.12,0.12,0.68,
XFBXW5,NMT1,NMT1,2|1,3,1.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-41.74,0.15,0.68,
XFBXW5,PSMD8,PSMD8,3|6,9,4.5,2,19|18,0.0,0.0,0.0,0.0,0.0,-72.22,0.24,0.68,
XFBXW5,PSMD4,PSMD4,1|3,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.5,0.33,0.68,
XFBXW5,PSMD1,PSMD1,6|10,16,8.0,2,12|17,0.0,0.0,0.0,0.0,0.0,-47.59,0.55,0.68,
XFBXW5,PSMD2,PSMD2,0|1,1,0.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-96.83,0.02,0.68,
XFBXW5,CTNNB1,CTNNB1,4|3,7,3.5,2,0|4,0.02,0.03,0.02,0.03,0.02,-4.6,1.75,0.49,
XFBXW5,CPSF3,CPSF3,10|11,21,10.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-91.55,0.38,0.68,
XFBXW5,CNOT1,CNOT1,3|8,11,5.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-17.96,1.0,0.64,
XFBXW5,RTN4,RTN4,2|4,6,3.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-66.73,0.18,0.68,
XFBXW5,HGS,HGS,2|6,8,4.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-64.55,0.25,0.68,
XFBXW5,COPS7A,COPS7A,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.43,1.0,0.68,
XFBXW5,PARD3,PARD3,3|1,4,2.0,2,26|29,0.0,0.0,0.0,0.0,0.0,-118.98,0.07,0.68,
XFBXW5,NCK1,NCK1,2|5,7,3.5,2,17|22,0.0,0.0,0.0,0.0,0.0,-79.82,0.18,0.68,
XFBXW5,KIF13B,KIF13B,0|1,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.24,0.05,0.68,
XFBXW5,HUWE1,HUWE1,4|17,21,10.5,2,24|28,0.0,0.0,0.0,0.0,0.0,-101.49,0.4,0.68,
XFBXW5,TUBA3E,TUBA3E,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.2,0.83,0.68,
XFBXW5,RAN,RAN,4|4,8,4.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-19.97,0.62,0.68,
XFBXW5,LPP,LPP,5|3,8,4.0,2,22|24,0.0,0.0,0.0,0.0,0.0,-91.7,0.17,0.68,
XFBXW5,SYNCRIP,SYNCRIP,1|0,1,0.5,2,6|11,0.0,0.0,0.0,0.0,0.0,-38.72,0.06,0.68,
XFBXW5,ARID1A,ARID1A,1|0,1,0.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-38.8,0.06,0.68,
XFBXW5,VIM,VIM,20|23,43,21.5,2,82|86,0.0,0.0,0.0,0.0,0.0,-302.92,0.26,0.68,
XFBXW5,PTPN11,PTPN11,4|5,9,4.5,2,30|22,0.0,0.0,0.0,0.0,0.0,-101.49,0.17,0.68,
XFBXW5,SNX2,SNX2,2|4,6,3.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-77.62,0.16,0.68,
XFBXW5,SNX1,SNX1,20|25,45,22.5,2,43|47,0.0,0.0,0.0,0.0,0.0,-140.13,0.5,0.68,
XFBXW5,SNX5,SNX5,0|2,2,1.0,2,15|9,0.0,0.0,0.0,0.0,0.0,-54.26,0.08,0.68,
