,Gene Name,log2(Fold change),P-value
1144,MAPKAPK5,1.203445377,0.0263233620854028
1145,RHOT2,-0.3364040946,0.0256777385730272
1146,MRPL41,0.3668869779,0.018740575988168
1147,FTSJ3,-0.0154620941,0.87716316036608
1148,KATNAL2,-0.4681087163,0.212702330850197
1149,CCAR2,-0.1971029617,0.209276395170508
1150,NUP93,-0.5283657544,0.00510945640370293
1151,ARFGAP1,-0.1667155168,0.175048962320699
1152,TXNDC5,-0.191832812,0.0931496662007966
1153,SERBP1,0.2964216346,0.033898035047349
1154,MAPK1IP1L,-0.0659959709,0.7752362853353
1155,SDR9C7,0.0377476059,0.70224597455393
1156,NUP43,-0.2450185791,0.159417362469546
1157,OR2AJ1,-1.4729869119,0.000129797435153212
1158,NPLOC4,0.2899772938,0.419525714550741
1159,LRRC20,-0.1067535268,0.628277964404
1160,PNPT1,0.3381592564,0.0198416561853218
1161,IPO4,-0.0755497943,0.601371456524367
1162,ZC3H15,-0.032240212,0.851886569493937
1163,PPP1R13L,-0.1185767945,0.315958345204969
1164,PDCD6IP,-0.2064798423,0.0843447311795827
1165,BRK1,-0.1023793431,0.658454912018002
1166,PCNP,-0.3260637244,0.0762448916337906
1167,ATXN2L,-0.2248544185,0.499444979701128
1168,PSPC1,0.1250527968,0.720052114712143
1169,H1FX,-0.132452702,0.500976641511416
1170,CCT6B,-0.0020578564,0.984073436241803
1171,NDRG1,-0.9226485175,0.0194241970626278
1172,HSPH1,0.1235188819,0.229075625866972
1173,GCN1L1,-0.0478169532,0.686138213698808
1174,TFG,-1.1146033442,0.00910842518286761
1175,HDAC2,-0.0148161085,0.902871181724302
1176,RAD50,-0.4733810188,0.0109935274286523
1177,UFD1L,0.270073536,0.048496084122029
1178,UPF1,-0.0229592021,0.835976016489883
1179,SMARCC1,0.0444773662,0.783928718276357
1180,TNPO1,0.2686872507,0.0707938215495601
1181,EMG1,-0.5832068852,0.0195269234274896
1182,HIST1H2AC;HIST3H2A;HIST1H2AB,-0.3807982333,0.0167096374928464
1183,TSR2,-0.8040702286,0.0802356807010721
1184,TBRG4,0.0303570369,0.925621396060538
1185,MAGOHB,-0.208219846,0.0988383935221475
1186,LRRC59,0.1470417089,0.220817691200314
1187,RPE,0.0132079756,0.948797571196843
1188,FKBP10,-0.576327364,0.00495580756485592
1189,FAM136A,0.2954857023,0.483032658463149
1190,PPP1R14B,0.0620901654,0.797876153540366
1191,CCDC124,-0.0002955826,0.997573602584255
1192,SNRNP40;DKFZp434D199,0.3390964637,0.0378862234747546
1193,ERO1L,-0.4460311523,0.0540524908129583
1194,FUBP3,0.6344924084,0.307744375153811
1195,SUCLG2,-0.5057873693,0.013687109079749
1196,GMPPA,-0.4733680688,0.093496268944932
1197,ABHD14B,-0.2692849004,0.0506869230388357
1198,PBK,-0.2286472988,0.0652384631704111
1199,CNDP2,-0.294916709,0.0265705068335052
1200,DOCK7,-0.6541634129,0.0786064146746032
1201,RBM14,-0.0422964154,0.677727395242423
1202,VPS35,-0.2476359393,0.120061824230238
1203,GFM1,-0.5054013591,0.666513641641352
1204,CDC5L,-0.4557655947,0.078510656793918
1205,PSMD1,-0.1897361601,0.434441591631878
1206,VAT1,-0.8798276887,0.000810189692894007
1207,EIF3C;EIF3CL,0.0831122917,0.597359509810541
1208,TTC1,-0.5996484408,0.0598711788584032
1209,PHB2,-0.0674964033,0.64384062189151
1210,KIF2C,-0.4274038795,0.0297444778757286
1211,HSD17B10,0.2053467117,0.0841377904565493
1212,NAP1L4,-0.1386676702,0.239047921100006
1213,CCT7,0.212090047,0.070470296723692
1214,HIST1H2BM,-0.3173756434,0.0219620298201597
1215,NIPSNAP1,-0.274014254,0.110872998035641
1216,NCAPG,0.2018816183,0.209171965821828
1217,ARPC5L,0.1449784572,0.221262843056273
1218,WDR77,-0.021738312,0.903616092350445
1219,CORO1B,-0.7959567612,0.00165416141701598
1220,TXNDC17,-0.2092870814,0.0856757757686239
1221,GINS3,-0.4718428242,0.017869287771985
1222,ERP44,-0.2356099013,0.0551977269003781
1223,TACO1,-0.3557282176,0.0912751848908187
1224,ESYT1,-0.0343667894,0.864990105045634
1225,TUBB6,0.4108488997,0.0100482154673563
1226,NTMT1,-0.3481197322,0.0185774228282892
1227,TUBB2B,0.4657419199,0.0116403939962839
1228,TMEM109,-1.4302871613,0.0961877553676678
1229,TMED9,-0.3101297297,0.0935797211663328
1230,GNL3,-0.2504897763,0.228378728838981
1231,ACAT2,0.298378687,0.424766455634629
1232,RBM4,-0.4045029609,0.0119033460824457
1233,SF3B5,-0.0494316949,0.674763650054953
1234,HINT2,-0.9627646434,0.000688965116240633
1235,QTRT1,-0.1964194953,0.0921254327170911
1236,EIF2A,-0.4552691765,0.121977979809202
1237,MRPL13,0.0054114386,0.97600880946142
1238,MRPL1,0.4318906522,0.565870331573783
1239,NLN,0.4286907281,0.421383734640903
1240,ILKAP,-0.2908009096,0.780971609388412
1241,XRN2,-0.2435785809,0.0700795014779433
1242,RACGAP1,1.2910619585,0.127709385416444
1243,DDX47,-0.1496271893,0.194991112650782
1244,RAB1B,-0.1710653309,0.12169504693096
1245,EHD4,-0.3852513571,0.106919008763251
1246,PNN,-0.3048295635,0.272224334113209
1247,TMX1,-0.3226560412,0.0463125979070559
1248,EHD1,-0.3319647443,0.144568262110842
1249,PHAX,-0.17952164,0.238384282832315
1250,UBE2Z,-0.5830656584,0.00462563010776439
1251,SFXN1,-0.1289043747,0.223154039995059
1252,GRPEL1,0.1482067144,0.227597820152526
1253,C12orf10,-0.1584511474,0.168469493904644
1254,CACYBP,-0.2449275031,0.527447965291843
1255,APOBEC3G,-0.1318423877,0.211666695570552
1256,SDF2L1,0.3101913871,0.17391733881174
1257,EXOSC4,-0.1095706942,0.511059463924814
1258,TIGAR,-0.2807470629,0.038190507774655
1259,RTN4,-0.6636679875,0.0523745189472311
1260,RPRD1B,-0.2423617397,0.0944263797373934
1261,NIT2,-0.3365115061,0.464427488478845
1262,ANLN,-0.8260193337,0.15123063690202
1263,XPNPEP1,0.0498434008,0.754132709887204
1264,PDLIM7,-0.0437247458,0.646924517319683
1265,DDX21,0.2019978512,0.287826555324112
1266,SAR1A;SAR1B,-1.2735357777,0.226040965577485
1267,NANS,0.1762071755,0.251076360856229
1268,EIF2B3,-0.0758419053,0.492601780448338
1269,POLE3,-0.2445268472,0.181481064362394
1270,AASDHPPT,-0.4183723129,0.0278459896830335
1271,APOBEC3C,-0.2440087913,0.206670404978287
1272,PHPT1,-0.30584808,0.0873530486198014
1273,FARSB,0.1266576485,0.353708203780312
1274,ATG3,-0.2667152559,0.07713695815367
1275,FAM49B,0.1459518184,0.766079341187264
1276,DDX19A,-0.3018455507,0.105611160218448
1277,DDX18,-0.8425515333,0.0457409263679297
1278,PNPO,-0.4848571965,0.0083764924335349
1279,SLTM,-0.0591159409,0.657476001724703
1280,COMMD8,-0.1233435173,0.493244968293068
1281,OCIAD1,-0.0891699998,0.66280445159127
1282,ADPRHL2,-0.3360879946,0.0221417308712947
1283,GAR1,0.1676108575,0.249041840588528
1284,MRPL39,-0.0027611669,0.986878044396999
1285,MAT2B,-0.0747678841,0.707783799879346
1286,MRPL15,0.2385720534,0.0983490384489437
1287,RCC2,-0.5207477053,0.0114795488492531
1288,BCCIP,-0.3601184046,0.018745357557354
1289,LARS,0.1020441207,0.325409506130751
1290,GNG12,-0.1440115018,0.631159866162487
1291,GRHPR,-0.2555862836,0.155627555780076
1292,CTSZ,-0.3982702643,0.0297208324312565
1293,UBA2,0.0851999786,0.67245662119722
1294,PEF1,0.2323520442,0.10818958942355
1295,NDRG3,-0.0650417731,0.673261963846318
1296,SRP68,-0.8513087744,0.0153052793349144
1297,CHORDC1,0.426074053,0.311446369775712
1298,09-Sep,-0.0361330718,0.7117044992584
1299,DDX20,-0.2262367958,0.499442972274149
1300,PFDN2,0.2991596021,0.0287607823432119
1301,NRBP1,0.3173838152,0.104286262875591
1302,TRMT112,-0.7469876055,0.0041526418891775
1303,DBNL,-0.2774895522,0.0357681396098356
1304,DCTN4,-0.5663951672,0.0384806543947998
1305,STOML2,-0.0884023124,0.443148003187687
1306,MRTO4,-0.0449009865,0.770375342650628
1307,CPSF3,-0.1200135119,0.256057834379829
1308,RALY,-0.4031521552,0.0115270900953623
1309,CDV3,0.0379881737,0.731499663591202
1310,CORO1C,-0.0378932401,0.794980596570868
1311,NOB1,-0.5258987728,0.00770581736845509
1312,PRPF19,-0.1634541597,0.233777401596025
1313,UBQLN1;UBQLN4,-0.1848166125,0.105867631617249
1314,VPS4A,-1.370224812,0.0722783789681416
1315,STUB1,-0.2014852497,0.179945383640932
1316,PSMD13,0.1519290232,0.223492574601461
1317,COPS3,0.1309614783,0.327558646441403
1318,NSFL1C,0.3556345857,0.140343028799709
1319,SRRM2,-0.3800761285,0.0182975837200573
1320,PA2G4,-0.0433622257,0.762101299186532
1321,SMC3,-0.5314515048,0.00981664192411618
1322,RUVBL2,-0.048188524,0.644496439749861
1323,PIN4,-0.3712172399,0.0168378735397901
1324,RUVBL1,-0.0347934934,0.781070101052224
1325,NUDC,-0.0116049254,0.909913562845799
1326,VDAC3,-0.1981618182,0.419875514488154
1327,CFL2,-0.1140445755,0.344325732297497
1328,FARSA,0.1223203247,0.618136151206421
1329,DRG1,-0.0483757288,0.68358860256554
1330,CNPY2,-0.4422759508,0.0210498001946875
1331,LAMTOR2,-0.6847024084,0.0723230479639211
1332,POLDIP2,-0.3551948275,0.041592083636023
1333,CARHSP1,0.1767850306,0.527517019679547
1334,WBP11,0.4255119152,0.0434431839995693
1335,NOP58,0.2995354278,0.146210184673492
1336,SUGT1,-0.2087147457,0.153126848031428
1337,LSM2,-0.1749841706,0.491266200190853
1338,PPIL1,-0.2353769314,0.348032334543936
1339,STRAP,-0.167143763,0.278349502511487
1340,RTCB,0.0712279226,0.520738064987778
1341,RPL36,0.3844681964,0.0154958508357059
1342,TLN1,-0.0732449587,0.450834134776354
1343,AFG3L2,-0.4628119277,0.0107768978391437
1344,LSM5,-0.4042058507,0.040748293716428
1345,PPME1,0.3743317672,0.310833574151493
1346,YTHDF2,-0.7222831416,0.0311605702122045
1347,SUPT16H,-0.046514354,0.698188920652593
1348,TIMM9,0.3102636553,0.0503803876759164
1349,CD2AP,-0.1390566495,0.261442325891284
1350,TIMM13,-0.0914900532,0.51716058459128
1351,GMPPB,-0.4801479712,0.00725929686661585
1352,RBM8A,0.1673998684,0.249761268843285
1353,NUBP2,-0.5389014593,0.0121785882320091
1354,COPG1,-0.3022269177,0.114478755648945
1355,CLIC4,0.1082415958,0.554649351420491
1356,MTCH2,-0.3348649708,0.056555896610303
1357,PSMC3,-0.1155924412,0.363740470068862
1358,ACIN1,0.7512319489,0.0139919228907026
