,Bait,Prey Gene,Saint Score,log2FC
1558,DCAF4,PALD1,0.0,-5.643856189774724
1559,DCAF4,CIC,0.0,-0.862496476250065
1560,DCAF4,KARS,0.0,-0.7369655941662062
1561,DCAF4,HP1BP3,0.0,-0.8109661756099832
1562,DCAF4,SSRP1,1.0,5.906890595608519
1563,DCAF4,MSN,0.0,-1.2175914350726267
1564,DCAF4,CACYBP,0.0,0.4750848829487827
1565,DCAF4,ELF2,0.0,-1.0
1566,DCAF4,SRP54,0.0,-1.0588936890535685
1567,DCAF4,AHDC1,0.47,3.9068905956085187
1568,DCAF4,DOK1,0.0,-0.8109661756099832
1569,DCAF4,MTA1,0.0,-0.2688167584278
1570,DCAF4,MTA2,0.0,-3.1844245711374275
1571,DCAF4,PLS3,0.0,-2.643856189774725
1572,DCAF4,CLASP2,0.0,-1.5994620704162712
1573,DCAF4,PDIA6,0.98,3.321928094887362
1574,DCAF4,ORC2,0.0,-1.6438561897747246
1575,DCAF4,LUZP1,0.0,-0.8365012677171204
1576,DCAF4,CFL1,0.0,0.070389327891398
1577,DCAF4,MPHOSPH10,1.0,3.643856189774725
1578,DCAF4,PLAA,0.0,-2.8365012677171206
1579,DCAF4,PLEKHG3,0.0,-0.8109661756099832
1580,DCAF4,RCC2,0.97,2.169925001442312
1581,DCAF4,AARS,0.0,-0.7369655941662062
1582,DCAF4,ANKDD1A,0.0,0.0
1583,DCAF4,PTRF,0.97,4.906890595608519
1584,DCAF4,DNM1L,0.0,-4.058893689053568
1585,DCAF4,SPATA5,0.0,-2.321928094887362
