Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XPOC1B,CCT7,CCT7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.09,1.0,0.62,
XPOC1B,CCT5,CCT5,8|10,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.98,90.0,0.0,
XPOC1B,PDLIM4,PDLIM4,20|15,35,17.5,2,50|55,0.0,0.0,0.0,0.0,0.0,-182.87,0.33,0.62,
XPOC1B,PDLIM5,PDLIM5,1|0,1,0.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-141.29,0.02,0.62,
XPOC1B,MCCC2,MCCC2,14|0,14,7.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.65,70.0,0.1,
XPOC1B,MCCC1,MCCC1,139|145,284,142.0,2,122|144,0.0,0.0,0.0,0.0,0.0,-269.2,1.07,0.62,
XPOC1B,WDR33,WDR33,0|1,1,0.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-96.49,0.02,0.62,
XPOC1B,FLNA,FLNA,233|226,459,229.5,2,7|4,1.0,1.0,1.0,1.0,1.0,277.55,41.73,0.0,
XPOC1B,FLNB,FLNB,0|1,1,0.5,2,90|90,0.0,0.0,0.0,0.0,0.0,-404.02,0.01,0.62,
XPOC1B,FLNC,FLNC,22|10,32,16.0,2,117|109,0.0,0.0,0.0,0.0,0.0,-461.17,0.14,0.62,
XPOC1B,EIF4A1,EIF4A1,9|1,10,5.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-52.33,0.4,0.62,
XPOC1B,KRT18,KRT18,22|14,36,18.0,2,65|76,0.0,0.0,0.0,0.0,0.0,-262.29,0.26,0.62,
XPOC1B,GIGYF2,GIGYF2,3|2,5,2.5,2,50|60,0.0,0.0,0.0,0.0,0.0,-236.63,0.05,0.62,
XPOC1B,TLE3,TLE3,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.88,0.25,0.62,
XPOC1B,XIAP,XIAP,1|1,2,1.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-45.76,0.09,0.62,
XPOC1B,SAP30BP,SAP30BP,2|1,3,1.5,2,17|24,0.0,0.0,0.0,0.0,0.0,-87.6,0.07,0.62,
XPOC1B,RNF20,RNF20,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.09,1.0,0.62,
XPOC1B,ARG1,ARG1,2|2,4,2.0,2,0|0,0.87,0.87,0.87,0.87,0.87,1.89,20.0,0.02,
XPOC1B,PSMD4,PSMD4,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.36,0.08,0.62,
XPOC1B,PSMD1,PSMD1,5|4,9,4.5,2,12|17,0.0,0.0,0.0,0.0,0.0,-52.03,0.31,0.62,
XPOC1B,PSMD3,PSMD3,1|0,1,0.5,2,10|3,0.0,0.0,0.0,0.0,0.0,-29.08,0.08,0.62,
XPOC1B,PSMD2,PSMD2,9|6,15,7.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-76.2,0.35,0.62,
XPOC1B,CPSF3,CPSF3,12|17,29,14.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-80.56,0.56,0.62,
XPOC1B,RTN4,RTN4,0|2,2,1.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-71.87,0.06,0.62,
XPOC1B,ABR,ABR,3|0,3,1.5,2,2|1,0.02,0.04,0.02,0.04,0.02,-7.89,1.0,0.47,
XPOC1B,IPO7,IPO7,0|4,4,2.0,2,24|21,0.0,0.0,0.0,0.0,0.0,-100.96,0.09,0.62,
XPOC1B,NCK1,NCK1,0|2,2,1.0,2,17|22,0.0,0.0,0.0,0.0,0.0,-87.54,0.05,0.62,
XPOC1B,TSPAN18,TSPAN18,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.14,30.0,0.14,
XPOC1B,TUBA3E,TUBA3E,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.86,0.83,0.62,
XPOC1B,RAN,RAN,11|3,14,7.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-21.54,1.08,0.57,
XPOC1B,LPP,LPP,0|1,1,0.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-94.24,0.02,0.62,
XPOC1B,ARID1A,ARID1A,21|5,26,13.0,2,7|10,0.03,0.05,0.03,0.05,0.03,-25.47,1.53,0.47,
XPOC1B,VIM,VIM,35|14,49,24.5,2,79|81,0.0,0.0,0.0,0.0,0.0,-303.21,0.31,0.62,
XPOC1B,KIF5B,KIF5B,0|1,1,0.5,2,39|41,0.0,0.0,0.0,0.0,0.0,-179.42,0.01,0.62,
XPOC1B,SNX2,SNX2,1|0,1,0.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-80.82,0.03,0.62,
XPOC1B,SNX1,SNX1,5|10,15,7.5,2,41|46,0.0,0.0,0.0,0.0,0.0,-174.03,0.17,0.62,
XPOC1B,SNX6,SNX6,1|0,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.78,0.07,0.62,
XPOC1B,MKL2,MKL2,41|34,75,37.5,2,81|94,0.0,0.0,0.0,0.0,0.0,-281.3,0.43,0.62,
XPOC1B,PKM,PKM,28|20,48,24.0,2,34|38,0.0,0.0,0.0,0.0,0.0,-103.82,0.67,0.62,
XPOC1B,MAGEB2,MAGEB2,1|2,3,1.5,2,1|1,0.03,0.06,0.03,0.06,0.03,-4.28,1.5,0.44,
XPOC1B,EIF4H,EIF4H,2|3,5,2.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.77,0.36,0.62,
XPOC1B,EIF4B,EIF4B,5|4,9,4.5,2,30|35,0.0,0.0,0.0,0.0,0.0,-129.41,0.14,0.62,
XPOC1B,HIST3H3,HIST3H3,4|0,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.42,0.57,0.55,
XPOC1B,TUBB,TUBB,20|9,29,14.5,2,15|11,0.0,0.0,0.0,0.0,0.0,-35.44,1.12,0.59,
XPOC1B,HDAC1,HDAC1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.89,0.33,0.62,
XPOC1B,KIF14,KIF14,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.68,0.5,0.62,
XPOC1B,PGAM1,PGAM1,2|1,3,1.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-61.11,0.1,0.62,
XPOC1B,DNMBP,DNMBP,2|3,5,2.5,2,68|71,0.0,0.0,0.0,0.0,0.0,-301.3,0.04,0.62,
XPOC1B,CSTB,CSTB,3|5,8,4.0,2,3|2,0.01,0.02,0.01,0.02,0.01,-6.66,1.6,0.5,
XPOC1B,SND1,SND1,1|0,1,0.5,2,30|35,0.0,0.0,0.0,0.0,0.0,-145.78,0.02,0.62,
XPOC1B,ALDH18A1,ALDH18A1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.09,1.0,0.62,
XPOC1B,PDCD5,PDCD5,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.16,0.17,0.62,
XPOC1B,AIM1L,AIM1L,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.28,1.0,0.62,
XPOC1B,DVL2,DVL2,2|2,4,2.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-103.6,0.08,0.62,
XPOC1B,DVL3,DVL3,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-54.02,0.04,0.62,
XPOC1B,WARS,WARS,2|0,2,1.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.34,0.06,0.62,
XPOC1B,PSME1,PSME1,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.18,0.09,0.62,
XPOC1B,CTNNA1,CTNNA1,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-11.69,0.33,0.62,
XPOC1B,ZGRF1,ZGRF1,2|3,5,2.5,2,1|3,0.0,0.01,0.0,0.01,0.0,-6.35,1.25,0.52,
XPOC1B,RAPGEF2,RAPGEF2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.09,1.0,0.62,
XPOC1B,MYL1,MYL1,2|0,2,1.0,2,0|0,0.43,0.87,0.43,0.87,0.43,-2.65,10.0,0.27,
XPOC1B,POC1A,POC1A,5|0,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.65,25.0,0.14,
XPOC1B,POC1B,POC1B,192|228,420,210.0,2,0|0,1.0,1.0,1.0,1.0,1.0,274.66,2100.0,0.0,
XPOC1B,NSFL1C,NSFL1C,3|2,5,2.5,2,16|22,0.0,0.0,0.0,0.0,0.0,-77.28,0.13,0.62,
XPOC1B,TAGLN2,TAGLN2,16|10,26,13.0,2,44|56,0.0,0.0,0.0,0.0,0.0,-186.13,0.26,0.62,
XPOC1B,CNN3,CNN3,1|0,1,0.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-98.72,0.02,0.62,
XPOC1B,CNN2,CNN2,1|1,2,1.0,2,17|13,0.0,0.0,0.0,0.0,0.0,-63.29,0.07,0.62,
XPOC1B,NCAPG,NCAPG,1|1,2,1.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-74.33,0.06,0.62,
XPOC1B,SEPTIN-7,SEPTIN-7,0|1,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.8,0.04,0.62,
XPOC1B,SEPTIN-9,SEPTIN-9,4|2,6,3.0,2,54|53,0.0,0.0,0.0,0.0,0.0,-229.95,0.06,0.62,
XPOC1B,CRK,CRK,8|14,22,11.0,2,31|26,0.0,0.0,0.0,0.0,0.0,-100.37,0.39,0.62,
XPOC1B,MIIP,MIIP,2|1,3,1.5,2,0|0,0.43,0.87,0.43,0.87,0.43,-0.14,15.0,0.27,
XPOC1B,EIF5A,EIF5A,1|1,2,1.0,2,10|4,0.0,0.0,0.0,0.0,0.0,-28.06,0.14,0.62,
XPOC1B,NONO,NONO,6|1,7,3.5,2,41|51,0.0,0.0,0.0,0.0,0.0,-201.18,0.08,0.62,
XPOC1B,PC,PC,294|350,644,322.0,2,216|213,0.0,0.0,0.0,0.0,0.0,-334.06,1.5,0.62,
XPOC1B,SURF4,SURF4,5|0,5,2.5,2,0|1,0.48,0.95,0.48,0.95,0.48,-4.09,5.0,0.25,
XPOC1B,TUBB8,TUBB8,2|0,2,1.0,2,0|0,0.43,0.87,0.43,0.87,0.43,-2.65,10.0,0.27,
XPOC1B,TUBB6,TUBB6,2|0,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.1,0.4,0.62,
XPOC1B,RPAP3,RPAP3,22|27,49,24.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-78.87,0.8,0.62,
XPOC1B,STK38,STK38,3|5,8,4.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-56.85,0.27,0.62,
XPOC1B,FBL,FBL,4|2,6,3.0,2,1|1,0.24,0.43,0.24,0.43,0.24,-2.83,3.0,0.37,
XPOC1B,STAT3,STAT3,3|4,7,3.5,2,59|46,0.0,0.0,0.0,0.0,0.0,-221.1,0.07,0.62,
XPOC1B,STAT1,STAT1,9|12,21,10.5,2,80|81,0.0,0.0,0.0,0.0,0.0,-321.97,0.13,0.62,
XPOC1B,ASNS,ASNS,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.42,0.14,0.62,
XPOC1B,SRP68,SRP68,2|7,9,4.5,2,53|46,0.0,0.0,0.0,0.0,0.0,-212.15,0.09,0.62,
XPOC1B,MAP4,MAP4,16|19,35,17.5,2,195|231,0.0,0.0,0.0,0.0,0.0,,0.08,0.62,
XPOC1B,HSPB1,HSPB1,7|3,10,5.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-39.93,0.45,0.62,
XPOC1B,MTR,MTR,5|5,10,5.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-14.35,0.91,0.62,
XPOC1B,NUMB,NUMB,2|2,4,2.0,2,27|34,0.0,0.0,0.0,0.0,0.0,-127.86,0.07,0.62,
XPOC1B,ALDOA,ALDOA,2|0,2,1.0,2,0|0,0.43,0.87,0.43,0.87,0.43,-2.65,10.0,0.27,
XPOC1B,TFCP2,TFCP2,2|3,5,2.5,2,6|2,0.0,0.0,0.0,0.0,0.0,-13.41,0.62,0.62,
XPOC1B,CKAP5,CKAP5,6|8,14,7.0,2,186|191,0.0,0.0,0.0,0.0,0.0,,0.04,0.62,
XPOC1B,BCL2L2,BCL2L2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.1,0.2,0.62,
XPOC1B,ERBB2IP,ERBB2IP,1|2,3,1.5,2,38|40,0.0,0.0,0.0,0.0,0.0,-169.86,0.04,0.62,
XPOC1B,PTBP1,PTBP1,1|0,1,0.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-54.02,0.04,0.62,
XPOC1B,LDHB,LDHB,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.1,0.4,0.62,
XPOC1B,LDHA,LDHA,5|2,7,3.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-21.65,0.58,0.62,
XPOC1B,XRN1,XRN1,5|10,15,7.5,2,82|88,0.0,0.0,0.0,0.0,0.0,-357.09,0.09,0.62,
XPOC1B,PABPC1,PABPC1,4|1,5,2.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-147.57,0.07,0.62,
XPOC1B,DCP1A,DCP1A,0|1,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-80.82,0.03,0.62,
XPOC1B,PREX1,PREX1,1|4,5,2.5,2,0|2,0.18,0.36,0.18,0.36,0.18,-4.04,2.5,0.4,
XPOC1B,TUBA1C,TUBA1C,44|27,71,35.5,2,96|94,0.0,0.0,0.0,0.0,0.0,-330.02,0.37,0.62,
XPOC1B,TUBA1B,TUBA1B,6|2,8,4.0,2,15|10,0.0,0.0,0.0,0.0,0.0,-49.09,0.32,0.62,
XPOC1B,PPME1,PPME1,1|1,2,1.0,2,8|14,0.0,0.0,0.0,0.0,0.0,-45.62,0.09,0.62,
XPOC1B,TAF7,TAF7,2|1,3,1.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-30.6,0.2,0.62,
XPOC1B,G6PD,G6PD,1|1,2,1.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-67.7,0.06,0.62,
XPOC1B,AAK1,AAK1,0|1,1,0.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-94.24,0.02,0.62,
XPOC1B,SNRPN,SNRPN,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.19,0.17,0.62,
XPOC1B,HNRNPR,HNRNPR,1|0,1,0.5,2,28|35,0.0,0.0,0.0,0.0,0.0,-141.29,0.02,0.62,
XPOC1B,HNRNPK,HNRNPK,4|5,9,4.5,2,62|66,0.0,0.0,0.0,0.0,0.0,-268.11,0.07,0.62,
XPOC1B,FASN,FASN,101|91,192,96.0,2,453|471,0.0,0.0,0.0,0.0,0.0,,0.21,0.62,
XPOC1B,HNRNPM,HNRNPM,0|1,1,0.5,2,32|33,0.0,0.0,0.0,0.0,0.0,-145.78,0.02,0.62,
XPOC1B,HNRNPD,HNRNPD,1|0,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.78,0.07,0.62,
XPOC1B,RPL27A,RPL27A,2|3,5,2.5,2,1|0,0.39,0.55,0.39,0.55,0.39,-1.15,5.0,0.34,
XPOC1B,HNRNPF,HNRNPF,2|2,4,2.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-57.72,0.14,0.62,
XPOC1B,HDLBP,HDLBP,0|1,1,0.5,2,41|44,0.0,0.0,0.0,0.0,0.0,-190.64,0.01,0.62,
XPOC1B,EEF1B2,EEF1B2,0|1,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.66,0.06,0.62,
XPOC1B,STAU1,STAU1,0|1,1,0.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-71.87,0.03,0.62,
XPOC1B,HSP90AA1,HSP90AA1,8|13,21,10.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-22.32,1.17,0.59,
XPOC1B,PALD1,PALD1,1|0,1,0.5,2,24|24,0.0,0.0,0.0,0.0,0.0,-107.67,0.02,0.62,
XPOC1B,TCF7L2,TCF7L2,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.89,0.33,0.62,
XPOC1B,MSN,MSN,1|0,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-60.72,0.04,0.62,
XPOC1B,CACYBP,CACYBP,22|23,45,22.5,2,11|9,0.0,0.01,0.0,0.01,0.0,-6.47,2.25,0.53,
XPOC1B,SRP54,SRP54,0|1,1,0.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-69.65,0.03,0.62,
XPOC1B,PLS3,PLS3,0|1,1,0.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-69.65,0.03,0.62,
XPOC1B,PDIA6,PDIA6,5|7,12,6.0,2,0|1,0.98,1.0,0.98,1.0,0.98,3.01,12.0,0.0,
XPOC1B,CFL1,CFL1,5|8,13,6.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-37.32,0.57,0.62,
