,Bait,Prey Gene,Saint Score,log2FC
551,TLE1,STRAP,0.0,-1.5145731728297585
552,TLE1,CBFB,0.98,4.906890595608519
553,TLE1,CENPF,0.75,2.584962500721156
554,TLE1,DFFA,0.0,-3.1844245711374275
555,TLE1,BBX,0.0,-0.6438561897747246
556,TLE1,LDB1,1.0,6.321928094887363
557,TLE1,ANXA1,0.0,-3.473931188332412
558,TLE1,POM121C,0.0,-1.5994620704162712
559,TLE1,DHX38,0.0,-3.473931188332412
560,TLE1,ARFGAP2,0.0,-3.1844245711374275
561,TLE1,ARFGAP1,0.0,-1.6896598793878495
562,TLE1,COPZ1,0.0,-3.8365012677171206
563,TLE1,RUVBL1,0.0,-0.8109661756099832
564,TLE1,DDX50,0.0,2.321928094887362
565,TLE1,U2AF2,0.39,1.3219280948873624
566,TLE1,C1ORF52,0.0,-3.0588936890535687
567,TLE1,SF3A1,0.0,-0.5145731728297583
568,TLE1,SF3A3,0.0,-1.0
569,TLE1,API5,0.0,-2.2515387669959646
570,TLE1,ZNF185,0.0,-3.8365012677171206
571,TLE1,RNPS1,1.0,7.321928094887363
572,TLE1,STAG1,0.0,-2.736965594166206
573,TLE1,INTS10,1.0,7.7481928495894605
574,TLE1,NASP,0.0,-1.3219280948873622
575,TLE1,PCNP,0.0,-0.3400754415976217
576,TLE1,MCIDAS,0.0,-1.0
577,TLE1,CCDC47,0.0,-2.321928094887362
578,TLE1,TCERG1,0.0,-0.23446525363702297
579,TLE1,PRPF40B,1.0,5.78135971352466
580,TLE1,WDHD1,0.0,-2.643856189774725
581,TLE1,RNF113A,0.0,0.0
582,TLE1,INTS12,0.45,1.2203299548795556
583,TLE1,MRE11A,0.0,-0.7369655941662062
584,TLE1,RACGAP1,0.0,0.0
585,TLE1,MYH8,0.0,0.0
586,TLE1,MYH9,0.0,-6.643856189774724
587,TLE1,CDKL3,0.0,-1.0
588,TLE1,RANBP3,0.0,-1.3959286763311392
589,TLE1,RANBP2,0.0,0.5260688116675876
590,TLE1,PUS7,0.0,-1.5994620704162712
591,TLE1,HN1L,0.0,-1.3584539709124763
592,TLE1,ARNT,0.84,2.503348735167504
593,TLE1,RSRC2,0.0,-0.3219280948873623
594,TLE1,KEAP1,0.0,-2.8365012677171206
595,TLE1,PHF12,0.0,0.0
596,TLE1,RPA1,0.0,-1.3959286763311392
597,TLE1,FBRSL1,1.0,6.409390936137702
598,TLE1,GTF2A1,0.0,-1.1844245711374275
599,TLE1,UBN2,1.0,6.845490050944375
600,TLE1,UIMC1,0.0,-1.736965594166206
601,TLE1,HDGFRP2,0.0,-2.5563933485243853
602,TLE1,RAVER1,0.08,1.0976107966264224
603,TLE1,RAVER2,1.0,5.321928094887363
604,TLE1,EMSY,1.0,1.8875252707415875
605,TLE1,SMNDC1,0.0,-1.0
606,TLE1,ETS1,1.0,5.129283016944966
607,TLE1,KRI1,0.19,1.0
608,TLE1,ZBTB5,0.5,4.906890595608519
609,TLE1,ZBTB4,1.0,5.0
610,TLE1,RP9,0.45,1.584962500721156
611,TLE1,ZBTB9,0.0,-1.5994620704162712
612,TLE1,BMS1,0.0,-5.058893689053568
613,TLE1,CASC5,1.0,4.532316959332765
614,TLE1,CALD1,0.0,-3.473931188332412
615,TLE1,ABI2,0.0,0.0
616,TLE1,CSTF2,0.0,0.028569152196770916
617,TLE1,POU2F1,0.0,0.0
618,TLE1,BPTF,0.0,-0.7612131404128835
619,TLE1,PCCB,0.28,1.584962500721156
620,TLE1,SYMPK,0.0,-2.736965594166206
621,TLE1,CCNT1,0.0,0.2387868595871165
622,TLE1,CCNT2,0.0,3.321928094887362
623,TLE1,SUGT1,0.0,-2.736965594166206
624,TLE1,FAM50A,0.0,-4.058893689053568
625,TLE1,IRF2BP2,0.46,1.4168397419128291
626,TLE1,CLINT1,0.0,-0.9434164716336325
627,TLE1,BRCA1,0.83,2.584962500721156
628,TLE1,BRCA2,1.0,9.67065624911844
629,TLE1,ANKRD40,1.0,4.459431618637297
630,TLE1,IRF2BPL,0.0,-0.16812275880832692
631,TLE1,NR2C2,0.53,1.5310694927259543
632,TLE1,NR2C1,0.97,2.3923174227787602
633,TLE1,USP34,0.0,1.0
634,TLE1,ACOT1,0.0,-4.058893689053568
635,TLE1,RBBP8,1.0,6.965784284662087
636,TLE1,LIMA1,0.0,-3.8365012677171206
637,TLE1,TCF7L2,0.58,2.0
638,TLE1,RUNX1,1.0,7.228818690495881
639,TLE1,NUCKS1,0.0,-2.0
640,TLE1,RNF216,0.5,3.9068905956085187
641,TLE1,DOCK9,0.28,1.0
642,TLE1,FAM208A,0.0,0.0
643,TLE1,FAM208B,0.98,1.4905701304462013
644,TLE1,MED23,0.48,3.9068905956085187
645,TLE1,DOCK6,0.0,-1.5994620704162712
646,TLE1,FNBP1L,0.07,0.41142624572646497
647,TLE1,KANSL1,0.48,3.321928094887362
648,TLE1,HSPH1,0.0,-3.473931188332412
649,TLE1,UBAP2L,0.0,-2.643856189774725
650,TLE1,TNRC18,1.0,7.78135971352466
651,TLE1,JUN,0.98,1.8991756304805132
652,TLE1,RBM33,0.0,-1.286304185156641
653,TLE1,JMJD1C,0.35,1.2509615735332187
654,TLE1,RBM39,1.0,2.73768676140986
655,TLE1,POM121,1.0,7.228818690495881
656,TLE1,PARP1,0.0,-0.862496476250065
657,TLE1,PHF3,0.0,0.37851162325372983
658,TLE1,TBX3,0.48,2.321928094887362
659,TLE1,BCORL1,1.0,8.076815597050832
660,TLE1,GNB2L1,1.0,3.700439718141092
661,TLE1,STRN3,0.0,-2.1202942337177118
662,TLE1,ZNF532,0.0,0.0
663,TLE1,ZHX3,0.0,0.2016338611696504
664,TLE1,RPS26,0.0,0.0
665,TLE1,RPS27,0.41,1.584962500721156
666,TLE1,ACACA,0.0,1.2203299548795556
667,TLE1,RPS23,0.0,-0.7369655941662062
668,TLE1,ACACB,0.23,1.263034405833794
669,TLE1,CSNK1A1,0.0,-1.0
670,TLE1,PPIG,0.98,4.906890595608519
671,TLE1,GATAD2A,0.14,1.0
672,TLE1,PPIB,0.5,4.321928094887363
673,TLE1,K7EQG2,0.0,0.0
674,TLE1,CORO1B,0.0,-2.473931188332412
675,TLE1,CHORDC1,0.0,-5.058893689053568
676,TLE1,ZCCHC8,0.0,0.2630344058337938
677,TLE1,HNRNPA2B1,0.0,0.7990873060740036
678,TLE1,PRDM2,1.0,5.906890595608519
679,TLE1,A0A222,0.0,-1.3584539709124763
680,TLE1,PPP6R3,0.0,-4.643856189774724
681,TLE1,BCL9,1.0,3.321928094887362
682,TLE1,CFDP1,0.0,-2.1202942337177118
683,TLE1,LYPLA2,0.0,-3.0588936890535687
684,TLE1,SETD1A,0.0,3.321928094887362
685,TLE1,NKX2-5,1.0,5.643856189774724
686,TLE1,NOSIP,0.0,-1.0
687,TLE1,PRRC2C,0.0,-2.1844245711374275
688,TLE1,PRRC2B,1.0,1.831877241191673
689,TLE1,PRRC2A,0.0,-1.3584539709124763
690,TLE1,SPAG5,0.0,-4.643856189774724
691,TLE1,NFAT5,0.0,-0.5353317329965557
692,TLE1,MAGED2,0.0,-2.5563933485243853
693,TLE1,UBC,0.02,0.9486008474933557
694,TLE1,ANKRD52,0.0,-3.1844245711374275
695,TLE1,DEK,0.0,1.0
696,TLE1,ST13,0.0,-2.0
697,TLE1,CD2AP,0.0,-6.643856189774724
698,TLE1,UBAP2,0.0,-2.321928094887362
699,TLE1,ASXL2,1.0,6.78135971352466
700,TLE1,PCBP2,0.0,-1.1844245711374275
701,TLE1,PCBP1,0.0,-0.7612131404128835
702,TLE1,ZBTB33,0.0,0.25096157353321874
703,TLE1,XRN1,0.0,-3.643856189774725
704,TLE1,ETV4,0.0,-0.5777669993169522
705,TLE1,FAM91A1,0.0,-6.643856189774724
706,TLE1,RBM26,0.0,-0.4344028241457749
707,TLE1,RBM27,0.0,-0.014499569695115089
708,TLE1,RBM25,0.0,-0.16812275880832692
709,TLE1,RBM22,0.99,2.321928094887362
710,TLE1,RBM20,0.5,4.906890595608519
711,TLE1,CSTF2T,0.57,1.7180875839605168
712,TLE1,FNBP4,0.0,-1.434402824145775
713,TLE1,C11ORF49,0.0,-1.0
714,TLE1,HNRNPH1,0.98,3.169925001442312
715,TLE1,HNRNPH3,0.04,0.41142624572646497
716,TLE1,HNRNPH2,0.53,1.584962500721156
717,TLE1,NES,0.0,-4.321928094887363
718,TLE1,TRMT6,0.0,-3.321928094887362
719,TLE1,TRMT5,0.0,-2.9434164716336326
720,TLE1,PHIP,0.02,0.0
721,TLE1,RBM17,0.0,0.9708536543404835
722,TLE1,SYNE1,0.02,0.0
723,TLE1,MNAT1,0.07,0.0
724,TLE1,HNRNPUL1,0.0,0.5260688116675876
725,TLE1,TRPS1,1.0,7.936637939002571
726,TLE1,STEAP3,0.0,-3.0588936890535687
727,TLE1,CCDC25,0.0,-4.321928094887363
728,TLE1,BCL11B,1.0,6.569855608330948
729,TLE1,BEND3,0.48,3.321928094887362
730,TLE1,NR3C1,0.0,-1.1844245711374275
731,TLE1,TXNL1,0.0,0.6959938131099002
732,TLE1,PRPF38A,0.98,4.906890595608519
733,TLE1,EZR,0.0,-5.058893689053568
734,TLE1,G3BP1,0.0,-5.643856189774724
735,TLE1,APBB1,0.0,-1.434402824145775
736,TLE1,SRSF11,0.0,0.4646682670034443
737,TLE1,SRSF10,1.0,5.78135971352466
738,TLE1,PPME1,0.0,-3.0588936890535687
739,TLE1,WDR5,0.98,4.643856189774724
740,TLE1,DIAPH2,0.0,-4.321928094887363
741,TLE1,WIPI2,0.0,-2.643856189774725
742,TLE1,IWS1,0.0,-0.3219280948873623
743,TLE1,AASDH,0.0,0.6229303509201767
744,TLE1,CEP295,0.0,-1.0
745,TLE1,PRR12,1.0,8.179909090014934
746,TLE1,TCF12,1.0,6.906890595608519
747,TLE1,CSRP1,0.0,-4.058893689053568
748,TLE1,BRINP1,0.0,3.321928094887362
749,TLE1,CCT8,0.0,-1.0291463456595165
750,TLE1,CCT2,0.0,0.8875252707415875
751,TLE1,EPPK1,0.0,0.0
752,TLE1,PDLIM4,0.0,-1.6438561897747246
753,TLE1,TICRR,0.0,-1.5994620704162712
754,TLE1,RPRD2,0.0,0.903038270112912
755,TLE1,MCCC1,0.0,0.765534746362977
756,TLE1,SPDL1,0.33,1.3219280948873624
757,TLE1,ZC3H4,0.0,-0.3400754415976217
758,TLE1,WDR36,0.0,-0.7369655941662062
759,TLE1,WDR33,0.0,0.5260688116675876
760,TLE1,FLNA,1.0,4.302319050948834
761,TLE1,FLNC,0.0,-5.643856189774724
762,TLE1,KRT18,0.0,-1.434402824145775
763,TLE1,GIGYF1,0.0,-1.5994620704162712
764,TLE1,GIGYF2,0.0,-0.4150374992788438
765,TLE1,TLE1,1.0,9.505811553919594
766,TLE1,XIAP,0.0,-1.5994620704162712
767,TLE1,TAF15,0.77,2.807354922057604
768,TLE1,TRIM56,0.0,-1.3219280948873622
769,TLE1,POLH,0.09,0.7398481026993275
770,TLE1,RBM12,0.0,0.9183862344463479
771,TLE1,RBM11,1.0,6.569855608330948
772,TLE1,RBM10,0.0,0.9781956296816515
773,TLE1,SAP30BP,0.0,0.16349873228287956
774,TLE1,RBM14,1.0,5.247927513443585
775,TLE1,CHMP4B,0.0,-3.643856189774725
776,TLE1,RXRA,0.98,4.643856189774724
777,TLE1,C11ORF57,0.0,0.0
778,TLE1,YAP1,0.0,0.7484612330040356
779,TLE1,CIZ1,0.55,2.0
780,TLE1,ABCA9,0.0,2.321928094887362
781,TLE1,CPSF7,0.05,1.0840642647884746
782,TLE1,MITF,0.07,0.41142624572646497
783,TLE1,CPSF6,0.0,-0.3400754415976217
784,TLE1,CPSF3,0.0,-2.5563933485243853
785,TLE1,MYOF,0.0,0.0
786,TLE1,QKI,0.41,1.4168397419128291
787,TLE1,MAD1L1,1.0,5.643856189774724
788,TLE1,EIF2S1,0.0,-5.643856189774724
789,TLE1,CNOT1,0.0,-3.473931188332412
790,TLE1,RNMT,0.0,-1.736965594166206
791,TLE1,HGS,0.0,-3.473931188332412
792,TLE1,ATN1,1.0,4.266786540694901
793,TLE1,PRCC,0.0,0.27500704749986976
794,TLE1,SLU7,1.0,2.2720231890610485
795,TLE1,TNIP1,0.0,-4.643856189774724
796,TLE1,NUDT21,0.0,0.16349873228287956
797,TLE1,RAN,0.0,0.2016338611696504
798,TLE1,FGG,0.5,5.321928094887363
799,TLE1,ACIN1,0.0,-0.043943347587597055
800,TLE1,PROSER1,1.0,5.129283016944966
801,TLE1,ZC3H11A,0.0,-1.6896598793878495
802,TLE1,ARID1B,1.0,3.950468414150123
803,TLE1,ARID1A,1.0,3.058316495590823
804,TLE1,ZNF280C,0.17,1.0
805,TLE1,VIM,0.0,-2.2515387669959646
806,TLE1,YEATS2,1.0,2.2479275134435857
807,TLE1,CNOT4,0.96,4.321928094887363
808,TLE1,SNX1,0.0,-2.0588936890535687
809,TLE1,RBBP6,1.0,3.3923174227787602
810,TLE1,SMARCE1,0.0,0.6780719051126377
811,TLE1,STAM,0.0,-4.321928094887363
812,TLE1,KHSRP,0.0,-0.3959286763311392
813,TLE1,FTSJ3,0.0,-1.3959286763311392
814,TLE1,MKL2,0.0,-1.736965594166206
815,TLE1,PKM,0.0,-3.0588936890535687
816,TLE1,FIGN,1.0,6.965784284662087
817,TLE1,MLLT10,0.98,4.906890595608519
818,TLE1,EIF4H,0.0,-2.2515387669959646
819,TLE1,BCAR1,0.0,-3.1844245711374275
820,TLE1,EIF4B,0.0,-4.643856189774724
821,TLE1,ZBTB21,0.0,0.8797057662822882
822,TLE1,HAT1,0.0,-3.643856189774725
823,TLE1,TUBB,0.0,-3.1844245711374275
824,TLE1,HDAC7,0.99,3.584962500721156
825,TLE1,HDAC6,0.0,-0.5777669993169522
826,TLE1,HDAC9,0.0,-1.3219280948873622
827,TLE1,ZFHX4,1.0,5.044394119358453
828,TLE1,RFC1,0.0,-1.5145731728297585
829,TLE1,ZFHX3,1.0,9.906890595608518
830,TLE1,ZFHX2,0.97,3.321928094887362
831,TLE1,CBX3,0.0,-2.8365012677171206
832,TLE1,ZBTB10,0.0,-0.5777669993169522
833,TLE1,POLD3,0.0,-1.3959286763311392
834,TLE1,FASN,0.0,-3.321928094887362
835,TLE1,DNMBP,0.0,-6.643856189774724
836,TLE1,NAT10,0.0,-5.643856189774724
837,TLE1,KIF1A,0.0,0.0
838,TLE1,HNRNPD,0.0,0.0
839,TLE1,SMEK1,0.0,-1.5145731728297585
840,TLE1,SMEK2,0.0,-0.8109661756099832
841,TLE1,LENG8,0.0,0.925999418556223
842,TLE1,USP7,0.0,-2.321928094887362
843,TLE1,SOX9,0.0,-3.0588936890535687
844,TLE1,SEC16A,1.0,4.15623479785027
845,TLE1,FAM192A,0.0,0.2630344058337938
846,TLE1,CEBPB,0.01,0.6507645591169023
847,TLE1,DVL2,0.0,-0.5353317329965557
848,TLE1,DVL3,0.0,-0.8109661756099832
849,TLE1,MED12,1.0,4.584962500721156
850,TLE1,PFKL,0.0,-2.8365012677171206
851,TLE1,MED15,0.98,4.643856189774724
852,TLE1,XRCC6,0.0,-2.0588936890535687
853,TLE1,SRSF5,0.5,3.9068905956085187
854,TLE1,INTS1,0.99,3.584962500721156
855,TLE1,INTS5,0.48,3.321928094887362
856,TLE1,INTS4,1.0,3.169925001442312
857,TLE1,INTS9,0.0,0.0
858,TLE1,ZGRF1,0.78,1.875780063068488
859,TLE1,TOPBP1,0.0,3.321928094887362
860,TLE1,NOTCH2,0.48,3.9068905956085187
861,TLE1,KAT6B,1.0,5.129283016944966
862,TLE1,KAT6A,0.5,1.584962500721156
863,TLE1,ARHGEF40,0.0,0.0
864,TLE1,HSF1,0.01,0.32192809488736235
865,TLE1,PRPF4B,0.0,3.321928094887362
866,TLE1,RAPGEF6,0.0,-5.058893689053568
867,TLE1,SNRNP200,0.0,-2.395928676331139
868,TLE1,ZNF384,0.32,1.3219280948873624
869,TLE1,MPP4,0.48,2.321928094887362
870,TLE1,NSFL1C,0.0,-2.5563933485243853
871,TLE1,TAGLN2,0.0,-2.1202942337177118
872,TLE1,GMPS,0.0,-3.0588936890535687
873,TLE1,SNRPD3,0.0,-1.0
874,TLE1,SNRPD1,0.0,-3.0588936890535687
875,TLE1,CNN2,0.0,-1.3219280948873622
876,TLE1,SLTM,0.0,-3.0588936890535687
877,TLE1,KPNA3,0.0,-0.7369655941662062
878,TLE1,CRTC3,1.0,5.129283016944966
879,TLE1,CRTC2,0.87,2.584962500721156
880,TLE1,CRK,0.0,-0.1360615495760284
881,TLE1,MAML1,0.41,1.584962500721156
882,TLE1,NONO,0.0,0.4646682670034443
883,TLE1,PC,0.0,0.6415460290875237
884,TLE1,DVL1,1.0,6.491853096329675
885,TLE1,RBFOX2,1.0,5.129283016944966
886,TLE1,COPRS,0.0,-2.5563933485243853
887,TLE1,STK38,0.0,-1.4739311883324124
888,TLE1,FBL,0.23,0.5849625007211562
889,TLE1,STAT3,0.0,-1.736965594166206
890,TLE1,STAT1,0.0,-3.321928094887362
891,TLE1,A0A3B3IRW6,1.0,3.203201156316611
892,TLE1,FOSL1,0.63,1.7355221772965375
893,TLE1,IGBP1,0.0,-1.6438561897747246
894,TLE1,SMTN,1.0,2.807354922057604
895,TLE1,HTATSF1,0.0,-0.8365012677171204
896,TLE1,BTAF1,0.0,-4.058893689053568
897,TLE1,BOD1L1,0.0,-1.15200309344505
898,TLE1,SRP68,0.0,-6.643856189774724
899,TLE1,GABPA,0.0,-1.0588936890535685
900,TLE1,MAP2,0.0,-5.643856189774724
901,TLE1,WASL,0.0,1.0
902,TLE1,MAP4,0.0,-4.643856189774724
903,TLE1,BCL9L,1.0,4.02945288578697
904,TLE1,TEAD1,0.96,2.9068905956085187
905,TLE1,SON,1.0,3.812498225333564
906,TLE1,NIPBL,1.0,5.0
907,TLE1,KMT2B,0.98,4.643856189774724
908,TLE1,KMT2A,0.79,2.0
909,TLE1,KMT2E,0.55,2.0
910,TLE1,HSPB1,0.0,-4.643856189774724
911,TLE1,NUMB,0.0,-3.8365012677171206
912,TLE1,INO80D,0.98,4.643856189774724
913,TLE1,TFCP2,0.0,-3.0588936890535687
914,TLE1,CKAP5,0.0,-6.643856189774724
915,TLE1,BCL2L2,0.0,-0.7369655941662062
916,TLE1,AHDC1,1.0,9.036173612553485
917,TLE1,PTBP1,0.51,1.6229303509201767
918,TLE1,FAM193A,1.0,5.491853096329675
919,TLE1,TDP2,0.59,1.8073549220576042
920,TLE1,LDHB,0.0,-1.7858751946471527
921,TLE1,XRN2,0.0,0.43295940727610627
922,TLE1,PABPC1,0.0,-6.643856189774724
923,TLE1,DCP1A,0.0,-5.058893689053568
924,TLE1,PREX1,0.83,2.584962500721156
925,TLE1,TUBA1B,0.0,-3.8365012677171206
926,TLE1,NBEA,0.5,4.643856189774724
927,TLE1,ZNF281,1.0,2.873813198359087
928,TLE1,STAG2,0.0,-1.0
929,TLE1,IFT74,0.0,-6.643856189774724
930,TLE1,HEXIM1,0.0,0.0
931,TLE1,TAF7,0.0,-2.395928676331139
932,TLE1,TAF6,0.0,0.4436066514756148
933,TLE1,TAF4,0.5,4.321928094887363
934,TLE1,TAF3,0.0,-1.5994620704162712
935,TLE1,TAF2,0.0,-2.321928094887362
936,TLE1,TAF1,0.0,-1.0892673380970874
937,TLE1,ETV6,1.0,5.643856189774724
938,TLE1,AAK1,0.0,-4.321928094887363
939,TLE1,TAF9,0.0,-0.23446525363702297
940,TLE1,AASDHPPT,0.0,-2.321928094887362
941,TLE1,CD2BP2,1.0,6.022367813028454
942,TLE1,NPLOC4,0.0,-3.8365012677171206
943,TLE1,FUS,0.0,0.6959938131099002
944,TLE1,HNRNPR,0.0,-2.643856189774725
945,TLE1,HNRNPU,0.0,-0.9434164716336325
946,TLE1,POLD1,0.91,3.169925001442312
947,TLE1,HNRNPK,0.0,0.09761079662642233
948,TLE1,HNRNPL,0.0,-0.3959286763311392
949,TLE1,HNRNPM,0.0,1.0565835283663676
950,TLE1,PML,0.0,-1.736965594166206
951,TLE1,PDCD5,0.0,-3.643856189774725
952,TLE1,TCF20,1.0,2.871843648509318
953,TLE1,HNRNPF,0.33,1.292781749227846
954,TLE1,CECR2,0.41,2.0
955,TLE1,PRUNE,0.0,-3.8365012677171206
956,TLE1,NFIB,1.0,6.906890595608519
957,TLE1,RCC2,0.15,0.5849625007211562
958,TLE1,HSP90AA1,0.0,-2.473931188332412
959,TLE1,CIC,1.0,1.6088092426755238
960,TLE1,HP1BP3,0.0,-1.9434164716336324
961,TLE1,SSRP1,0.98,3.584962500721156
962,TLE1,CACYBP,0.0,-3.1844245711374275
963,TLE1,ELF2,0.0,0.13750352374993502
964,TLE1,TAF6L,0.0,1.0
965,TLE1,GLI2,0.5,4.321928094887363
966,TLE1,DOK1,0.0,-2.8365012677171206
967,TLE1,MTA2,0.0,-0.5777669993169522
968,TLE1,BRAF,0.0,-1.0
969,TLE1,ORC2,0.0,-2.5563933485243853
970,TLE1,GTF2E2,0.0,-1.9434164716336324
971,TLE1,CFL1,0.0,-2.643856189774725
972,TLE1,AHNAK2,0.0,-3.473931188332412
973,TLE1,NFIC,1.0,4.754887502163468
974,TLE1,NFIA,1.0,3.0
975,TLE1,AARS,0.0,-5.643856189774724
976,TLE1,NFIX,0.96,4.321928094887363
