Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP7,NUMA1,NUMA1,37|30,67,33.5,2,25|23,0.0,0.0,0.0,0.0,0.0,-43.18,1.4,0.56,
XRBBP7,HSPA1A,HSPA1A,14|13,27,13.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-47.14,0.75,0.6,
XRBBP7,FAM83G,FAM83G,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.98,0.09,0.6,
XRBBP7,HCFC1,HCFC1,56|46,102,51.0,2,67|67,0.0,0.0,0.0,0.0,0.0,-174.72,0.76,0.6,
XRBBP7,CPNE3,CPNE3,2|4,6,3.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-36.07,0.32,0.6,
XRBBP7,CPNE6,CPNE6,3|4,7,3.5,2,3|1,0.02,0.04,0.02,0.04,0.02,-4.7,1.75,0.39,
XRBBP7,PXN,PXN,8|11,19,9.5,2,29|36,0.0,0.0,0.0,0.0,0.0,-117.05,0.29,0.6,
XRBBP7,ESF1,ESF1,2|4,6,3.0,2,31|27,0.0,0.0,0.0,0.0,0.0,-121.02,0.1,0.6,
XRBBP7,ANLN,ANLN,19|9,28,14.0,2,29|45,0.0,0.0,0.0,0.0,0.0,-132.86,0.38,0.6,
XRBBP7,USP10,USP10,1|1,2,1.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-60.9,0.07,0.6,
XRBBP7,USP14,USP14,5|4,9,4.5,2,24|21,0.0,0.0,0.0,0.0,0.0,-85.85,0.2,0.6,
XRBBP7,USP15,USP15,31|19,50,25.0,2,88|86,0.0,0.0,0.0,0.0,0.0,-318.05,0.29,0.6,
XRBBP7,NPM1,NPM1,21|15,36,18.0,2,36|41,0.0,0.0,0.0,0.0,0.0,-124.44,0.47,0.6,
XRBBP7,SBNO1,SBNO1,3|1,4,2.0,2,10|16,0.0,0.0,0.0,0.0,0.0,-54.24,0.15,0.6,
XRBBP7,BRAP,BRAP,1|1,2,1.0,2,15|8,0.0,0.0,0.0,0.0,0.0,-47.49,0.09,0.6,
XRBBP7,PSME3,PSME3,1|2,3,1.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-52.12,0.12,0.6,
XRBBP7,UNC45A,UNC45A,23|11,34,17.0,2,35|37,0.0,0.0,0.0,0.0,0.0,-123.83,0.47,0.6,
XRBBP7,RLTPR,RLTPR,13|13,26,13.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-30.72,0.96,0.6,
XRBBP7,SALL1,SALL1,2|8,10,5.0,2,1|0,0.64,1.0,0.64,1.0,0.64,-0.95,10.0,0.05,
XRBBP7,SYNPO,SYNPO,14|11,25,12.5,2,31|34,0.0,0.0,0.0,0.0,0.0,-109.26,0.38,0.6,
XRBBP7,CRKL,CRKL,18|18,36,18.0,2,35|43,0.0,0.0,0.0,0.0,0.0,-119.73,0.46,0.6,
XRBBP7,ARPIN,ARPIN,8|8,16,8.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-33.2,0.67,0.6,
XRBBP7,ALMS1,ALMS1,32|26,58,29.0,2,41|59,0.0,0.0,0.0,0.0,0.0,-146.37,0.58,0.6,
XRBBP7,ESPL1,ESPL1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,ARHGEF10,ARHGEF10,1|1,2,1.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-21.87,0.18,0.6,
XRBBP7,LARP1,LARP1,34|30,64,32.0,2,32|34,0.0,0.0,0.0,0.0,0.0,-74.87,0.97,0.58,
XRBBP7,LARP4,LARP4,0|2,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-42.69,0.11,0.6,
XRBBP7,ZNF687,ZNF687,2|1,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.07,15.0,0.16,
XRBBP7,FXR1,FXR1,1|4,5,2.5,2,15|11,0.0,0.0,0.0,0.0,0.0,-54.3,0.19,0.6,
XRBBP7,PIK3C2A,PIK3C2A,0|1,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.98,0.09,0.6,
XRBBP7,DHX29,DHX29,5|1,6,3.0,2,39|44,0.0,0.0,0.0,0.0,0.0,-180.82,0.07,0.6,
XRBBP7,CNDP2,CNDP2,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.34,0.12,0.6,
XRBBP7,DDX42,DDX42,27|26,53,26.5,2,47|37,0.0,0.0,0.0,0.0,0.0,-115.44,0.63,0.6,
XRBBP7,SYAP1,SYAP1,0|1,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.98,0.09,0.6,
XRBBP7,KLC1,KLC1,9|9,18,9.0,2,29|33,0.0,0.0,0.0,0.0,0.0,-108.05,0.29,0.6,
XRBBP7,KLC2,KLC2,1|1,2,1.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-49.92,0.08,0.6,
XRBBP7,MFAP1,MFAP1,1|3,4,2.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-43.39,0.19,0.6,
XRBBP7,LSM14B,LSM14B,3|2,5,2.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-36.07,0.26,0.6,
XRBBP7,PDS5A,PDS5A,1|1,2,1.0,2,11|18,0.0,0.0,0.0,0.0,0.0,-60.75,0.07,0.6,
XRBBP7,UBE2D3,UBE2D3,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.07,15.0,0.16,
XRBBP7,MYO18A,MYO18A,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
XRBBP7,BAZ2A,BAZ2A,16|15,31,15.5,2,3|8,0.14,0.19,0.14,0.19,0.14,-2.26,2.82,0.28,
XRBBP7,BAZ2B,BAZ2B,2|3,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.1,25.0,0.01,
XRBBP7,SAP130,SAP130,25|22,47,23.5,2,10|9,0.16,0.3,0.16,0.3,0.16,-4.63,2.47,0.28,
XRBBP7,RPL7A,RPL7A,8|12,20,10.0,2,1|1,1.0,1.0,1.0,1.0,1.0,4.77,10.0,0.0,
XRBBP7,PAICS,PAICS,12|17,29,14.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-86.42,0.53,0.6,
XRBBP7,RSBN1L,RSBN1L,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.58,0.11,0.6,
XRBBP7,ZNF516,ZNF516,18|11,29,14.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-39.32,0.97,0.55,
XRBBP7,CCDC50,CCDC50,4|2,6,3.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-27.66,0.4,0.6,
XRBBP7,DLG1,DLG1,2|1,3,1.5,2,22|30,0.0,0.0,0.0,0.0,0.0,-111.76,0.06,0.6,
XRBBP7,COMMD8,COMMD8,3|3,6,3.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-15.46,0.6,0.6,
XRBBP7,ZC2HC1A,ZC2HC1A,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
XRBBP7,PPP1R10,PPP1R10,8|3,11,5.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-86.81,0.25,0.6,
XRBBP7,PPP1R18,PPP1R18,1|2,3,1.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-56.51,0.11,0.6,
XRBBP7,NUFIP2,NUFIP2,0|1,1,0.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-76.21,0.03,0.6,
XRBBP7,ATXN2,ATXN2,4|2,6,3.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-70.54,0.17,0.6,
XRBBP7,MYH14,MYH14,7|4,11,5.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-17.46,0.92,0.51,
XRBBP7,AKAP12,AKAP12,27|13,40,20.0,2,21|27,0.0,0.0,0.0,0.0,0.0,-70.31,0.83,0.57,
XRBBP7,HINT1,HINT1,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,PIK3AP1,PIK3AP1,0|1,1,0.5,2,13|22,0.0,0.0,0.0,0.0,0.0,-78.08,0.03,0.6,
XRBBP7,TSC1,TSC1,3|0,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.57,0.21,0.6,
XRBBP7,NEDD1,NEDD1,2|2,4,2.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-33.93,0.22,0.6,
XRBBP7,CDC37,CDC37,13|12,25,12.5,2,6|6,0.01,0.01,0.01,0.01,0.01,-6.1,2.08,0.42,
XRBBP7,S100A9,S100A9,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.07,25.0,0.1,
XRBBP7,S100A7,S100A7,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.44,15.0,0.11,
XRBBP7,MGA,MGA,12|14,26,13.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-43.23,0.79,0.6,
XRBBP7,SCAF4,SCAF4,1|3,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.55,0.5,0.6,
XRBBP7,TNKS1BP1,TNKS1BP1,35|30,65,32.5,2,30|45,0.0,0.0,0.0,0.0,0.0,-90.85,0.87,0.6,
XRBBP7,LASP1,LASP1,8|7,15,7.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-56.99,0.43,0.6,
XRBBP7,HBS1L,HBS1L,2|1,3,1.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-78.53,0.08,0.6,
XRBBP7,MICALL1,MICALL1,0|2,2,1.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-62.73,0.07,0.6,
XRBBP7,NAA35,NAA35,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.39,0.08,0.6,
XRBBP7,A0A5F9ZI21,A0A5F9ZI21,2|0,2,1.0,2,3|0,0.01,0.02,0.01,0.02,0.01,-7.4,0.67,0.41,
XRBBP7,GYG1,GYG1,1|1,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.72,0.2,0.6,
XRBBP7,PDE1C,PDE1C,2|0,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.16,
XRBBP7,NUDC,NUDC,40|52,92,46.0,2,33|26,0.0,0.0,0.0,0.0,0.0,-48.22,1.56,0.55,
XRBBP7,ESYT1,ESYT1,21|20,41,20.5,2,63|71,0.0,0.0,0.0,0.0,0.0,-230.49,0.31,0.6,
XRBBP7,PEA15,PEA15,4|3,7,3.5,2,6|14,0.0,0.0,0.0,0.0,0.0,-35.08,0.35,0.6,
XRBBP7,SKA3,SKA3,1|1,2,1.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-71.9,0.06,0.6,
XRBBP7,NUMBL,NUMBL,8|4,12,6.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-49.72,0.43,0.6,
XRBBP7,QRICH1,QRICH1,3|1,4,2.0,2,2|1,0.02,0.05,0.02,0.05,0.02,-5.87,1.33,0.39,
XRBBP7,EXOC4,EXOC4,4|4,8,4.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-31.22,0.42,0.6,
XRBBP7,RBMX,RBMX,4|9,13,6.5,2,2|2,0.49,0.94,0.49,0.94,0.49,-3.32,3.25,0.15,
XRBBP7,ANK3,ANK3,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.44,15.0,0.11,
XRBBP7,PPP1R13L,PPP1R13L,20|17,37,18.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-39.02,1.06,0.56,
XRBBP7,EEF2,EEF2,19|32,51,25.5,2,34|42,0.0,0.0,0.0,0.0,0.0,-113.59,0.67,0.6,
XRBBP7,SF1,SF1,15|15,30,15.0,2,38|33,0.0,0.0,0.0,0.0,0.0,-112.19,0.42,0.6,
XRBBP7,USP28,USP28,0|2,2,1.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-89.56,0.05,0.6,
XRBBP7,DDX39B,DDX39B,4|4,8,4.0,2,14|1,0.0,0.0,0.0,0.0,0.0,-22.23,0.53,0.6,
XRBBP7,STRAP,STRAP,12|11,23,11.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-86.62,0.43,0.6,
XRBBP7,CCDC43,CCDC43,3|3,6,3.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-27.33,0.38,0.6,
XRBBP7,CENPE,CENPE,3|2,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.1,25.0,0.01,
XRBBP7,BBX,BBX,6|8,14,7.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-17.96,1.0,0.52,
XRBBP7,PALM,PALM,1|0,1,0.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-24.98,0.09,0.6,
XRBBP7,SSH3,SSH3,6|4,10,5.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-39.37,0.43,0.6,
XRBBP7,DBNL,DBNL,4|2,6,3.0,2,23|19,0.0,0.0,0.0,0.0,0.0,-85.82,0.14,0.6,
XRBBP7,CENPT,CENPT,4|2,6,3.0,2,1|1,0.27,0.48,0.27,0.48,0.27,-2.62,3.0,0.26,
XRBBP7,PLEKHA5,PLEKHA5,34|31,65,32.5,2,47|51,0.0,0.0,0.0,0.0,0.0,-133.11,0.66,0.6,
XRBBP7,TRIP6,TRIP6,5|4,9,4.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-20.95,0.64,0.6,
XRBBP7,ANXA1,ANXA1,25|18,43,21.5,2,27|26,0.0,0.0,0.0,0.0,0.0,-70.55,0.81,0.6,
XRBBP7,DHX38,DHX38,5|4,9,4.5,2,12|9,0.0,0.0,0.0,0.0,0.0,-35.27,0.43,0.6,
XRBBP7,ARFGAP2,ARFGAP2,9|8,17,8.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-20.36,1.0,0.52,
XRBBP7,ARFGAP3,ARFGAP3,6|4,10,5.0,2,15|19,0.0,0.0,0.0,0.0,0.0,-62.35,0.29,0.6,
XRBBP7,ARFGAP1,ARFGAP1,14|13,27,13.5,2,34|41,0.0,0.0,0.0,0.0,0.0,-125.09,0.36,0.6,
XRBBP7,COPZ1,COPZ1,4|1,5,2.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-28.22,0.36,0.6,
XRBBP7,COPZ2,COPZ2,4|1,5,2.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-15.55,0.62,0.6,
XRBBP7,RUVBL1,RUVBL1,17|19,36,18.0,2,31|25,0.0,0.0,0.0,0.0,0.0,-78.16,0.64,0.6,
XRBBP7,U2AF1,U2AF1,1|2,3,1.5,2,0|1,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.29,
XRBBP7,ADAR,ADAR,14|10,24,12.0,2,38|50,0.0,0.0,0.0,0.0,0.0,-160.2,0.27,0.6,
XRBBP7,U2AF2,U2AF2,1|5,6,3.0,2,2|3,0.01,0.03,0.01,0.03,0.01,-9.57,1.2,0.4,
XRBBP7,NEK9,NEK9,9|6,15,7.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-99.26,0.28,0.6,
XRBBP7,SF3A1,SF3A1,14|11,25,12.5,2,34|37,0.0,0.0,0.0,0.0,0.0,-121.75,0.35,0.6,
XRBBP7,FAM129B,FAM129B,0|1,1,0.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-67.2,0.03,0.6,
XRBBP7,TXNRD1,TXNRD1,4|6,10,5.0,2,15|12,0.0,0.0,0.0,0.0,0.0,-47.65,0.37,0.6,
XRBBP7,ZNF185,ZNF185,25|23,48,24.0,2,26|31,0.0,0.0,0.0,0.0,0.0,-69.51,0.84,0.6,
XRBBP7,RNPS1,RNPS1,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.07,30.0,0.1,
XRBBP7,ALYREF,ALYREF,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,CCDC6,CCDC6,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.34,0.12,0.6,
XRBBP7,NASP,NASP,73|65,138,69.0,2,49|58,0.0,0.0,0.0,0.0,0.0,-96.47,1.29,0.59,
XRBBP7,DNAH7,DNAH7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,MTHFD1,MTHFD1,8|14,22,11.0,2,15|21,0.0,0.0,0.0,0.0,0.0,-56.79,0.61,0.6,
XRBBP7,PCNP,PCNP,10|4,14,7.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-49.72,0.5,0.6,
XRBBP7,NUDCD3,NUDCD3,2|2,4,2.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-23.52,0.31,0.6,
XRBBP7,TCERG1,TCERG1,22|14,36,18.0,2,54|49,0.0,0.0,0.0,0.0,0.0,-181.11,0.35,0.6,
XRBBP7,STBD1,STBD1,1|0,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-42.69,0.05,0.6,
XRBBP7,ADSL,ADSL,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.44,5.0,0.6,
XRBBP7,WDHD1,WDHD1,2|2,4,2.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-61.84,0.13,0.6,
XRBBP7,MRE11A,MRE11A,57|54,111,55.5,2,50|51,0.0,0.0,0.0,0.0,0.0,-101.68,1.1,0.59,
XRBBP7,MYH8,MYH8,2|0,2,1.0,2,0|1,0.14,0.28,0.14,0.28,0.14,-3.88,2.0,0.29,
XRBBP7,MYH9,MYH9,193|179,372,186.0,2,292|316,0.0,0.0,0.0,0.0,0.0,,0.61,0.6,
XRBBP7,RANBP1,RANBP1,3|3,6,3.0,2,1|5,0.0,0.0,0.0,0.0,0.0,-7.83,1.0,0.6,
XRBBP7,RANBP3,RANBP3,13|12,25,12.5,2,20|30,0.0,0.0,0.0,0.0,0.0,-76.1,0.5,0.6,
XRBBP7,RANBP2,RANBP2,84|88,172,86.0,2,167|167,0.0,0.0,0.0,0.0,0.0,-492.55,0.51,0.6,
XRBBP7,PUS7,PUS7,6|6,12,6.0,2,20|23,0.0,0.0,0.0,0.0,0.0,-75.99,0.28,0.6,
XRBBP7,CEP250,CEP250,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.07,15.0,0.16,
XRBBP7,HN1L,HN1L,10|11,21,10.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-46.82,0.64,0.6,
XRBBP7,TMEM2,TMEM2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
XRBBP7,RTCB,RTCB,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.15,0.08,0.6,
XRBBP7,RSRC2,RSRC2,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.74,0.1,0.6,
XRBBP7,KEAP1,KEAP1,27|15,42,21.0,2,3|4,1.0,1.0,1.0,1.0,1.0,5.28,6.0,0.0,
XRBBP7,FAM107B,FAM107B,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.21,0.14,0.6,
XRBBP7,RPS3A,RPS3A,4|6,10,5.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-70.85,0.26,0.6,
XRBBP7,MYO9B,MYO9B,7|3,10,5.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-37.67,0.48,0.6,
XRBBP7,POLA1,POLA1,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.07,1.0,0.6,
XRBBP7,PHF12,PHF12,7|3,10,5.0,2,1|1,0.59,0.97,0.59,0.97,0.59,-1.3,5.0,0.07,
XRBBP7,EEF1G,EEF1G,5|4,9,4.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-21.31,0.64,0.6,
XRBBP7,RPA1,RPA1,4|8,12,6.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-60.24,0.36,0.6,
XRBBP7,GTF2A1,GTF2A1,6|5,11,5.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-17.73,0.85,0.6,
XRBBP7,UIMC1,UIMC1,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.74,0.1,0.6,
XRBBP7,DRG2,DRG2,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,HDGFRP2,HDGFRP2,2|2,4,2.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-33.93,0.22,0.6,
XRBBP7,YWHAB,YWHAB,5|2,7,3.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.56,0.5,0.6,
XRBBP7,CASC5,CASC5,56|42,98,49.0,2,6|8,1.0,1.0,1.0,1.0,1.0,25.14,7.0,0.0,
XRBBP7,DYNC1H1,DYNC1H1,0|1,1,0.5,2,30|38,0.0,0.0,0.0,0.0,0.0,-152.29,0.01,0.6,
XRBBP7,CALD1,CALD1,19|16,35,17.5,2,40|31,0.0,0.0,0.0,0.0,0.0,-110.01,0.49,0.6,
XRBBP7,ABI1,ABI1,1|1,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-34.71,0.12,0.6,
XRBBP7,ROCK1,ROCK1,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-42.69,0.05,0.6,
XRBBP7,ROCK2,ROCK2,1|1,2,1.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-30.4,0.13,0.6,
XRBBP7,CSTF2,CSTF2,24|11,35,17.5,2,30|29,0.0,0.0,0.0,0.0,0.0,-96.87,0.59,0.6,
XRBBP7,CUL4A,CUL4A,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.07,15.0,0.16,
XRBBP7,CKAP5,CKAP5,111|108,219,109.5,2,184|190,0.0,0.0,0.0,0.0,0.0,-522.91,0.59,0.6,
XRBBP7,BPTF,BPTF,14|17,31,15.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-31.03,1.11,0.54,
XRBBP7,PCCB,PCCB,20|15,35,17.5,2,1|0,1.0,1.0,1.0,1.0,1.0,17.78,35.0,0.0,
XRBBP7,BCL2L2,BCL2L2,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.48,0.33,0.6,
XRBBP7,CCNT1,CCNT1,12|8,20,10.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-54.79,0.57,0.6,
XRBBP7,LRPPRC,LRPPRC,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.65,0.83,0.6,
XRBBP7,C1ORF220,C1ORF220,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.07,1.0,0.6,
XRBBP7,SUGT1,SUGT1,16|11,27,13.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-44.99,0.82,0.6,
XRBBP7,FAM50A,FAM50A,2|4,6,3.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-31.85,0.35,0.6,
XRBBP7,TPD52,TPD52,4|4,8,4.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-53.91,0.27,0.6,
XRBBP7,CLINT1,CLINT1,11|10,21,10.5,2,30|28,0.0,0.0,0.0,0.0,0.0,-97.19,0.36,0.6,
XRBBP7,BRCA2,BRCA2,2|0,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.16,
XRBBP7,VRK2,VRK2,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.57,0.07,0.6,
XRBBP7,LRRC7,LRRC7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,IRF2BPL,IRF2BPL,0|1,1,0.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-16.2,0.14,0.6,
XRBBP7,NR2C2,NR2C2,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.58,0.11,0.6,
XRBBP7,ACOT1,ACOT1,13|16,29,14.5,2,33|32,0.0,0.0,0.0,0.0,0.0,-104.51,0.45,0.6,
XRBBP7,ZAK,ZAK,2|1,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.87,0.27,0.6,
XRBBP7,LIMA1,LIMA1,29|25,54,27.0,2,54|54,0.0,0.0,0.0,0.0,0.0,-164.99,0.5,0.6,
XRBBP7,RBBP7,RBBP7,386|199,585,292.5,2,1|3,1.0,1.0,1.0,1.0,1.0,265.47,146.25,0.0,
XRBBP7,PPFIBP1,PPFIBP1,7|11,18,9.0,2,41|46,0.0,0.0,0.0,0.0,0.0,-167.19,0.21,0.6,
XRBBP7,KIF23,KIF23,0|3,3,1.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-40.45,0.17,0.6,
XRBBP7,C1ORF198,C1ORF198,4|2,6,3.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.44,0.55,0.6,
XRBBP7,NUCKS1,NUCKS1,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.34,0.12,0.6,
XRBBP7,ZBTB21,ZBTB21,2|0,2,1.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-42.69,0.11,0.6,
XRBBP7,RNF213,RNF213,6|0,6,3.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.34,0.75,0.48,
XRBBP7,FAM208A,FAM208A,4|3,7,3.5,2,23|29,0.0,0.0,0.0,0.0,0.0,-104.23,0.13,0.6,
XRBBP7,FAM208B,FAM208B,10|7,17,8.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-40.92,0.63,0.6,
XRBBP7,SCEL,SCEL,3|0,3,1.5,2,1|0,0.3,0.6,0.3,0.6,0.3,-3.88,3.0,0.24,
XRBBP7,ENAH,ENAH,0|1,1,0.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-29.39,0.08,0.6,
XRBBP7,DOCK7,DOCK7,3|1,4,2.0,2,20|24,0.0,0.0,0.0,0.0,0.0,-94.01,0.09,0.6,
XRBBP7,KANSL3,KANSL3,2|1,3,1.5,2,0|1,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.29,
XRBBP7,EMSY,EMSY,32|29,61,30.5,2,11|12,0.46,0.82,0.46,0.82,0.46,-2.2,2.65,0.16,
XRBBP7,HSPH1,HSPH1,22|15,37,18.5,2,40|41,0.0,0.0,0.0,0.0,0.0,-132.66,0.46,0.6,
XRBBP7,UBAP2L,UBAP2L,12|11,23,11.5,2,33|38,0.0,0.0,0.0,0.0,0.0,-121.75,0.32,0.6,
XRBBP7,LIMCH1,LIMCH1,21|14,35,17.5,2,42|49,0.0,0.0,0.0,0.0,0.0,-155.9,0.38,0.6,
XRBBP7,NARS,NARS,1|0,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.82,0.07,0.6,
XRBBP7,JUP,JUP,13|23,36,18.0,2,5|7,0.5,1.0,0.5,1.0,0.5,-4.78,3.0,0.08,
XRBBP7,RBM33,RBM33,9|4,13,6.5,2,17|22,0.0,0.0,0.0,0.0,0.0,-72.99,0.33,0.6,
XRBBP7,JMJD1C,JMJD1C,117|99,216,108.0,2,76|87,0.0,0.0,0.0,0.0,0.0,-145.94,1.33,0.59,
XRBBP7,RBM39,RBM39,10|10,20,10.0,2,3|2,0.92,0.92,0.92,0.92,0.92,2.47,4.0,0.01,
XRBBP7,GSPT2,GSPT2,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
