,Bait,Prey Gene,Saint Score,log2FC
512,ATG16L1,PPP2R5C,0.48,3.9068905956085187
513,ATG16L1,APPL1,0.48,3.321928094887362
514,ATG16L1,ZNHIT6,0.48,3.9068905956085187
515,ATG16L1,EIF4A2,0.48,3.9068905956085187
516,ATG16L1,RALGAPA1,0.48,3.321928094887362
517,ATG16L1,P4HB,0.48,3.9068905956085187
518,ATG16L1,ELP6,0.48,3.9068905956085187
519,ATG16L1,TLR10,0.48,3.321928094887362
520,ATG16L1,KDM6A,0.48,3.9068905956085187
521,ATG16L1,ULK1,0.48,3.9068905956085187
522,ATG16L1,HIST1H2BB,0.48,3.9068905956085187
523,ATG16L1,SPTA1,0.48,3.321928094887362
524,ATG16L1,UBIAD1,0.48,2.321928094887362
525,ATG16L1,CCDC18,0.48,3.9068905956085187
526,ATG16L1,TEP1,0.48,3.321928094887362
527,ATG16L1,CNOT4,0.48,3.9068905956085187
528,ATG16L1,KIZ,0.48,3.9068905956085187
529,ATG16L1,RPAP2,0.48,3.9068905956085187
530,ATG16L1,C1ORF106,0.48,3.321928094887362
531,ATG16L1,PVRL3,0.48,3.9068905956085187
532,ATG16L1,CLEC16A,0.48,3.321928094887362
533,ATG16L1,MTAP,0.48,3.9068905956085187
534,ATG16L1,FMNL1,0.47,1.4854268271702415
535,ATG16L1,ATP6V1B2,0.45,1.2203299548795556
536,ATG16L1,EIF2AK2,0.43,1.584962500721156
537,ATG16L1,HMCN1,0.43,2.0
538,ATG16L1,PSMD12,0.43,1.4594316186372973
539,ATG16L1,H1FX,0.43,2.0
540,ATG16L1,AGBL5,0.43,2.0
541,ATG16L1,SPECC1,0.43,2.0
542,ATG16L1,ERO1L,0.43,2.0
543,ATG16L1,IPMK,0.43,2.0
544,ATG16L1,USP34,0.43,2.0
545,ATG16L1,GSK3B,0.43,2.0
546,ATG16L1,PPFIA4,0.43,2.0
547,ATG16L1,APC2,0.43,2.0
548,ATG16L1,TRPM7,0.43,1.584962500721156
549,ATG16L1,PREX1,0.43,2.0
550,ATG16L1,SHANK2,0.43,1.584962500721156
551,ATG16L1,GGA1,0.42,1.263034405833794
552,ATG16L1,MSTO1,0.42,1.4168397419128291
553,ATG16L1,KIF3B,0.42,1.3785116232537298
554,ATG16L1,BCAR3,0.42,1.3785116232537298
555,ATG16L1,RIPK1,0.41,1.3219280948873624
556,ATG16L1,CLTC,0.4,1.4594316186372973
557,ATG16L1,TXN,0.4,1.3219280948873624
558,ATG16L1,SHC1,0.39,1.304511041809953
559,ATG16L1,ATP5A1,0.38,1.3219280948873624
560,ATG16L1,SH3RF1,0.38,1.3219280948873624
561,ATG16L1,SNX8,0.38,1.3219280948873624
562,ATG16L1,METTL2B,0.36,1.3219280948873624
563,ATG16L1,CUEDC2,0.36,1.3219280948873624
564,ATG16L1,SLC16A1,0.36,1.3219280948873624
565,ATG16L1,PHKA1,0.36,1.3219280948873624
566,ATG16L1,ARHGAP29,0.36,1.5945485495503542
567,ATG16L1,FNIP1,0.36,1.3219280948873624
568,ATG16L1,AAK1,0.35,1.3103401206121505
569,ATG16L1,RPL8,0.34,1.1699250014423124
570,ATG16L1,RPL18A,0.34,1.3219280948873624
571,ATG16L1,ZW10,0.34,1.1699250014423124
572,ATG16L1,PDCL,0.34,1.1699250014423124
573,ATG16L1,EPG5,0.31,1.1699250014423124
574,ATG16L1,RPS4X,0.3,1.584962500721156
575,ATG16L1,PSD3,0.3,1.0
576,ATG16L1,DSG1,0.3,1.584962500721156
577,ATG16L1,TERF2,0.3,1.584962500721156
578,ATG16L1,RASSF2,0.3,1.584962500721156
579,ATG16L1,ZFP36L1,0.3,1.584962500721156
580,ATG16L1,COG1,0.3,1.584962500721156
581,ATG16L1,ATR,0.3,1.584962500721156
582,ATG16L1,VIPAS39,0.3,1.584962500721156
583,ATG16L1,MIA3,0.3,1.0
584,ATG16L1,TNPO1,0.3,1.584962500721156
585,ATG16L1,KCNG4,0.3,1.584962500721156
586,ATG16L1,STAT5A,0.3,1.584962500721156
587,ATG16L1,SLITRK4,0.3,1.0
588,ATG16L1,ZNF224,0.3,1.584962500721156
589,ATG16L1,CCDC183,0.3,1.584962500721156
590,ATG16L1,PTK2B,0.3,1.584962500721156
591,ATG16L1,POLA1,0.3,1.584962500721156
592,ATG16L1,WNK4,0.3,1.584962500721156
593,ATG16L1,MELK,0.3,1.0
594,ATG16L1,RPL27A,0.3,1.584962500721156
595,ATG16L1,RPS11,0.3,1.584962500721156
596,ATG16L1,SRCIN1,0.3,1.584962500721156
597,ATG16L1,CCT4,0.3,1.584962500721156
598,ATG16L1,HPS5,0.3,1.584962500721156
599,ATG16L1,SH3BP2,0.3,1.0
600,ATG16L1,RAPGEF2,0.3,1.584962500721156
601,ATG16L1,KPNA1,0.3,1.0
602,ATG16L1,RYR1,0.3,1.584962500721156
603,ATG16L1,NPEPPS,0.29,1.2203299548795556
604,ATG16L1,NFATC1,0.27,1.263034405833794
605,ATG16L1,SLC12A7,0.27,1.0
606,ATG16L1,ARAP1,0.27,1.0
607,ATG16L1,GAK,0.27,1.1699250014423124
608,ATG16L1,SRPK2,0.26,1.0
609,ATG16L1,COPS3,0.26,1.0
610,ATG16L1,MROH2B,0.26,0.5849625007211562
611,ATG16L1,SCYL1,0.26,1.0
612,ATG16L1,RBMS2,0.26,1.0
613,ATG16L1,ARHGEF2,0.26,1.0
614,ATG16L1,KRI1,0.26,1.0
615,ATG16L1,RC3H1,0.26,1.0
616,ATG16L1,MAST4,0.24,1.0
617,ATG16L1,ERC2,0.23,1.1699250014423124
618,ATG16L1,ST13,0.23,1.1699250014423124
619,ATG16L1,UNC13B,0.23,1.0
620,ATG16L1,NAV3,0.23,1.0
621,ATG16L1,SOWAHC,0.22,1.0
622,ATG16L1,PINX1,0.22,1.0
623,ATG16L1,CSNK1A1,0.22,1.0
624,ATG16L1,CRTC2,0.22,1.0
625,ATG16L1,TUFM,0.19,1.0
626,ATG16L1,STEAP3,0.18,1.2868811477881614
627,ATG16L1,SSX2IP,0.17,0.8073549220576041
628,ATG16L1,MADD,0.17,0.32192809488736235
629,ATG16L1,SEC24A,0.17,0.8073549220576041
630,ATG16L1,RAB7A,0.16,1.0
631,ATG16L1,ISG15,0.16,1.0
632,ATG16L1,TRIM56,0.16,1.304511041809953
633,ATG16L1,FNBP1L,0.16,1.0
634,ATG16L1,TMEM87A,0.16,1.0
635,ATG16L1,NFKBIE,0.15,1.0
636,ATG16L1,RPL17,0.13,0.5849625007211562
637,ATG16L1,SETD2,0.13,0.0
638,ATG16L1,DDX43,0.13,0.0
639,ATG16L1,CLIC4,0.13,0.0
640,ATG16L1,YWHAQ,0.13,0.5849625007211562
641,ATG16L1,AGPS,0.13,0.5849625007211562
642,ATG16L1,SORBS1,0.12,1.0
643,ATG16L1,RRM2,0.12,1.2016338611696504
644,ATG16L1,RANBP1,0.12,0.84799690655495
645,ATG16L1,RNF214,0.12,1.0
646,ATG16L1,IRAK1,0.12,1.1634987322828796
647,ATG16L1,PIK3CA,0.11,0.5849625007211562
648,ATG16L1,MIOS,0.11,0.5849625007211562
649,ATG16L1,QPRT,0.11,0.5849625007211562
650,ATG16L1,MYL12B,0.11,0.5849625007211562
651,ATG16L1,CEP112,0.11,0.0
652,ATG16L1,TBC1D25,0.11,0.0
653,ATG16L1,RPS15A,0.11,0.5849625007211562
654,ATG16L1,EPB41L5,0.11,0.7398481026993275
655,ATG16L1,IL18,0.11,0.5849625007211562
656,ATG16L1,GBA2,0.11,0.0
657,ATG16L1,SNRPE,0.11,0.5849625007211562
658,ATG16L1,RUVBL2,0.11,0.0
659,ATG16L1,ZFYVE19,0.11,0.5849625007211562
660,ATG16L1,MOB3A,0.11,0.0
661,ATG16L1,NECAP2,0.11,0.5849625007211562
662,ATG16L1,SPDL1,0.11,0.5849625007211562
663,ATG16L1,FBL,0.11,0.5849625007211562
664,ATG16L1,RHOT2,0.11,0.5849625007211562
665,ATG16L1,DENND5A,0.11,0.5849625007211562
666,ATG16L1,HJURP,0.11,0.5849625007211562
667,ATG16L1,ALDH3A2,0.1,1.1375035237499351
668,ATG16L1,PPP1CA,0.1,1.1375035237499351
669,ATG16L1,PCMT1,0.09,0.84799690655495
670,ATG16L1,ANKRD20A12P,0.08,0.8073549220576041
671,ATG16L1,CROCC,0.08,0.41142624572646497
672,ATG16L1,PPM1B,0.08,0.41142624572646497
673,ATG16L1,ABCA13,0.08,0.41142624572646497
674,ATG16L1,RBMX,0.08,0.8073549220576041
675,ATG16L1,RPS24,0.08,0.8073549220576041
676,ATG16L1,HDAC6,0.08,0.8073549220576041
677,ATG16L1,DYNC1I2,0.07,1.0840642647884746
678,ATG16L1,SMAP2,0.06,0.5849625007211562
679,ATG16L1,SYNE2,0.06,0.84799690655495
680,ATG16L1,RPL15,0.06,0.84799690655495
681,ATG16L1,FBXO30,0.06,1.1176950426697545
682,ATG16L1,TMEM2,0.06,0.84799690655495
683,ATG16L1,PSMD4,0.06,1.1176950426697545
684,ATG16L1,GIT1,0.05,0.41142624572646497
685,ATG16L1,MTMR14,0.05,0.2630344058337938
686,ATG16L1,H1F0,0.05,0.41142624572646497
687,ATG16L1,UBXN6,0.05,0.41142624572646497
688,ATG16L1,MAPRE2,0.05,0.41142624572646497
689,ATG16L1,RPS23,0.05,0.6780719051126377
690,ATG16L1,MAP7D3,0.05,1.1309308698264486
691,ATG16L1,CEP170B,0.05,0.6780719051126377
692,ATG16L1,CTIF,0.04,0.48542682717024166
693,ATG16L1,NUP37,0.04,1.1634987322828796
694,ATG16L1,ARHGEF10,0.04,1.1243281350022019
695,ATG16L1,SPAG1,0.04,0.8718436485093178
696,ATG16L1,CARD11,0.04,0.8718436485093178
697,ATG16L1,TBC1D8,0.04,1.0426443374084937
698,ATG16L1,CLASP2,0.04,0.8718436485093178
699,ATG16L1,GARS,0.03,0.32192809488736235
700,ATG16L1,HLCS,0.03,1.0496307677246004
701,ATG16L1,RPS6KC1,0.03,1.0840642647884746
702,ATG16L1,EIF3F,0.03,1.070389327891398
703,ATG16L1,PACSIN2,0.03,0.84799690655495
704,ATG16L1,CDC37,0.03,1.063502942306158
705,ATG16L1,YWHAZ,0.03,0.32192809488736235
706,ATG16L1,FHL1,0.03,0.5849625007211562
707,ATG16L1,MAGED2,0.03,1.263034405833794
708,ATG16L1,APBB1,0.03,1.1176950426697545
709,ATG16L1,CCDC124,0.03,0.5849625007211562
710,ATG16L1,BCAR1,0.03,0.765534746362977
711,ATG16L1,KIF1B,0.03,1.0
712,ATG16L1,PAGE2,0.03,0.8953026213333067
713,ATG16L1,RLF,0.02,0.0
714,ATG16L1,ARHGEF11,0.02,0.48542682717024166
715,ATG16L1,WASH3P,0.02,0.9183862344463479
716,ATG16L1,CCT6A,0.02,0.9107326619029126
717,ATG16L1,WIPF2,0.02,0.0
718,ATG16L1,GSDMD,0.02,-0.5777669993169522
719,ATG16L1,LRCH1,0.02,0.48542682717024166
720,ATG16L1,RPL29,0.02,0.0
721,ATG16L1,HIST1H2AG,0.02,0.6507645591169023
722,ATG16L1,SYTL4,0.02,0.0
723,ATG16L1,SLC35A2,0.02,0.0
724,ATG16L1,VPS25,0.02,0.32192809488736235
725,ATG16L1,ZDBF2,0.02,-0.5777669993169522
726,ATG16L1,CCNB1,0.02,0.0
727,ATG16L1,NAA50,0.02,0.48542682717024166
728,ATG16L1,HNRNPH3,0.02,0.32192809488736235
729,ATG16L1,MCCC2,0.02,0.0
730,ATG16L1,POLH,0.02,-0.5777669993169522
731,ATG16L1,PKP3,0.02,-0.5777669993169522
732,ATG16L1,MARK2,0.02,0.6959938131099002
733,ATG16L1,EHD1,0.02,0.7739963251111731
734,ATG16L1,DROSHA,0.02,-0.5777669993169522
735,ATG16L1,COPRS,0.01,0.41142624572646497
736,ATG16L1,SPG20,0.01,0.41142624572646497
737,ATG16L1,SMAP1,0.01,1.0
738,ATG16L1,ITGB1,0.01,0.7907720378619999
739,ATG16L1,AFTPH,0.01,1.0
740,ATG16L1,LTN1,0.01,0.5849625007211562
741,ATG16L1,SLC38A2,0.01,0.6507645591169023
742,ATG16L1,RPL14,0.01,0.2630344058337938
743,ATG16L1,MTMR6,0.01,1.15704371014558
744,ATG16L1,DNAJC13,0.01,1.189033824390017
745,ATG16L1,ZC2HC1A,0.01,0.0
746,ATG16L1,NEDD1,0.01,1.1110313123887439
747,ATG16L1,C1ORF198,0.01,0.9335726382610239
748,ATG16L1,PICALM,0.01,0.8639384504239715
749,ATG16L1,YTHDC2,0.01,1.1110313123887439
750,ATG16L1,TFCP2,0.01,0.765534746362977
751,ATG16L1,LRPPRC,0.01,0.22650852980867975
752,ATG16L1,HIST1H4A,0.0,-0.10469737866669322
753,ATG16L1,HSPA5,0.0,-0.5353317329965557
754,ATG16L1,HSPA4,0.0,-1.1844245711374275
755,ATG16L1,HSPA9,0.0,-1.5994620704162712
756,ATG16L1,SSFA2,0.0,-0.2863041851566411
757,ATG16L1,SMCR8,0.0,0.6870606883398924
758,ATG16L1,CAMK4,0.0,-1.8889686876112561
759,ATG16L1,ZC3H15,0.0,-0.4941090702700427
760,ATG16L1,ZC3H14,0.0,-4.058893689053568
761,ATG16L1,ABCD3,0.0,-1.736965594166206
762,ATG16L1,DHX9,0.0,-4.321928094887363
763,ATG16L1,HSPA8,0.0,0.070389327891398
764,ATG16L1,TCOF1,0.0,-2.8365012677171206
765,ATG16L1,NUP98,0.0,0.5558161550616396
766,ATG16L1,TRAPPC9,0.0,-1.0
767,ATG16L1,MAZ,0.0,-1.0
768,ATG16L1,PARP12,0.0,0.18903382439001684
769,ATG16L1,ATXN2L,0.0,-0.6214883767462702
770,ATG16L1,GTF3C1,0.0,-5.643856189774724
771,ATG16L1,GTF3C5,0.0,-4.643856189774724
772,ATG16L1,SWAP70,0.0,-0.3959286763311392
773,ATG16L1,ZNF451,0.0,-0.4941090702700427
774,ATG16L1,CSDE1,0.0,0.17632277264046287
775,ATG16L1,HBS1L,0.0,0.3895668117627256
776,ATG16L1,TIPRL,0.0,-0.0892673380970874
777,ATG16L1,EPS15L1,0.0,0.04264433740849372
778,ATG16L1,ANAPC1,0.0,-1.4739311883324124
779,ATG16L1,ZEB1,0.0,0.0
780,ATG16L1,RPS6KA1,0.0,-0.6214883767462702
781,ATG16L1,SH3D19,0.0,0.0
782,ATG16L1,SERBP1,0.0,-0.5563933485243853
783,ATG16L1,NUP133,0.0,0.6690267655096307
784,ATG16L1,VAPB,0.0,-2.9434164716336326
785,ATG16L1,ABHD14B,0.0,-0.4941090702700427
786,ATG16L1,ARF3,0.0,0.32192809488736235
787,ATG16L1,ATE1,0.0,-1.0
788,ATG16L1,AP3D1,0.0,-1.3584539709124763
789,ATG16L1,SZT2,0.0,0.48542682717024166
790,ATG16L1,CALB2,0.0,-0.4150374992788438
791,ATG16L1,CORO1C,0.0,-1.6438561897747246
792,ATG16L1,EEF1A1,0.0,-0.4540316308947075
793,ATG16L1,BIN1,0.0,3.321928094887362
794,ATG16L1,MAGEA4,0.0,0.08406426478847455
795,ATG16L1,KIF4A,0.0,-6.643856189774724
796,ATG16L1,FGFR1OP,0.0,0.7484612330040356
797,ATG16L1,ASPSCR1,0.0,-2.1844245711374275
798,ATG16L1,SNW1,0.0,-3.321928094887362
799,ATG16L1,NIPAL4,0.0,-2.8365012677171206
800,ATG16L1,FXR1,0.0,-0.058893689053568565
801,ATG16L1,PNN,0.0,-3.0588936890535687
802,ATG16L1,WDR70,0.0,-4.321928094887363
803,ATG16L1,PRPF8,0.0,-1.736965594166206
804,ATG16L1,SIX4,0.0,-1.0892673380970874
805,ATG16L1,COPG2,0.0,0.070389327891398
806,ATG16L1,RELA,0.0,0.4646682670034443
807,ATG16L1,PIP4K2A,0.0,-1.5994620704162712
808,ATG16L1,PIP4K2C,0.0,-1.8365012677171204
809,ATG16L1,EEF1B2,0.0,-2.1844245711374275
810,ATG16L1,RABGAP1L,0.0,-2.8365012677171206
811,ATG16L1,RNF103,0.0,0.0
812,ATG16L1,MAVS,0.0,-0.18442457113742744
813,ATG16L1,PAK2,0.0,-0.9159357352115255
814,ATG16L1,OXSR1,0.0,-1.1844245711374275
815,ATG16L1,NUP85,0.0,2.321928094887362
816,ATG16L1,YTHDF2,0.0,0.08406426478847455
817,ATG16L1,YTHDF1,0.0,0.4750848829487827
818,ATG16L1,MED1,0.0,-6.643856189774724
819,ATG16L1,ZNF598,0.0,-0.3584539709124763
820,ATG16L1,ZNF609,0.0,-4.321928094887363
821,ATG16L1,TKT,0.0,-0.5777669993169522
822,ATG16L1,PPP1R9A,0.0,0.0
823,ATG16L1,TNS1,0.0,-1.0
824,ATG16L1,DPYSL4,0.0,0.9486008474933557
825,ATG16L1,DPYSL2,0.0,-0.014499569695115089
826,ATG16L1,DPYSL3,0.0,-0.6214883767462702
827,ATG16L1,NUDT2,0.0,-0.4540316308947075
828,ATG16L1,NUDT5,0.0,-1.0
829,ATG16L1,TK1,0.0,-1.0
830,ATG16L1,LARS,0.0,-0.12029423371771175
831,ATG16L1,KDM3B,0.0,-5.058893689053568
832,ATG16L1,RPLP2,0.0,-0.21759143507262677
833,ATG16L1,TP53BP2,0.0,0.4646682670034443
834,ATG16L1,PRKAR2A,0.0,-0.9434164716336325
835,ATG16L1,NUP62,0.0,0.765534746362977
836,ATG16L1,ETF1,0.0,-0.3959286763311392
837,ATG16L1,FAM21C,0.0,0.34482849699744117
838,ATG16L1,FAM21A,0.0,-0.029146345659516508
839,ATG16L1,SIPA1,0.0,-0.8365012677171204
840,ATG16L1,PHACTR4,0.0,0.2986583155645151
841,ATG16L1,TRIO,0.0,-0.4150374992788438
842,ATG16L1,SMNDC1,0.0,-2.0
843,ATG16L1,YKT6,0.0,-0.058893689053568565
844,ATG16L1,DDX19A,0.0,-1.7858751946471527
845,ATG16L1,TJP2,0.0,0.3334237337251918
846,ATG16L1,TJP1,0.0,0.4005379295837288
847,ATG16L1,TCP1,0.0,0.5558161550616396
848,ATG16L1,ISY1,0.0,-2.0
849,ATG16L1,SH3PXD2B,0.0,-0.5145731728297583
850,ATG16L1,SVIL,0.0,0.0
851,ATG16L1,EDC4,0.0,-1.434402824145775
852,ATG16L1,KTN1,0.0,-1.5994620704162712
853,ATG16L1,PRDX6,0.0,-0.8109661756099832
854,ATG16L1,TCEB1,0.0,0.0
855,ATG16L1,PRDX3,0.0,-2.0
856,ATG16L1,PRDX1,0.0,0.12432813500220177
857,ATG16L1,RABL6,0.0,0.713695814843359
858,ATG16L1,CARS,0.0,-0.6896598793878495
859,ATG16L1,VCL,0.0,-0.043943347587597055
860,ATG16L1,OLA1,0.0,0.0
861,ATG16L1,VASP,0.0,-1.4739311883324124
862,ATG16L1,PAPOLG,0.0,0.0
863,ATG16L1,PAPOLB,0.0,-1.5994620704162712
864,ATG16L1,MYH7B,0.0,-1.5994620704162712
865,ATG16L1,WIBG,0.0,-0.7369655941662062
866,ATG16L1,ARHGAP35,0.0,-0.1360615495760284
867,ATG16L1,TARS,0.0,-0.4540316308947075
868,ATG16L1,DBNL,0.0,0.09761079662642233
869,ATG16L1,ZFR,0.0,-6.643856189774724
870,ATG16L1,TIGAR,0.0,1.0
871,ATG16L1,CDR2L,0.0,0.1505596765753814
872,ATG16L1,TXNDC9,0.0,-1.5994620704162712
873,ATG16L1,IGF2BP2,0.0,0.3895668117627256
874,ATG16L1,CACNA1A,0.0,-1.3219280948873622
875,ATG16L1,DNMT1,0.0,-1.3219280948873622
876,ATG16L1,MSLNL,0.0,-1.0
877,ATG16L1,DLGAP5,0.0,-0.2688167584278
878,ATG16L1,EIF4ENIF1,0.0,1.1043366598147355
879,ATG16L1,CUL2,0.0,3.321928094887362
880,ATG16L1,NF2,0.0,0.7739963251111731
881,ATG16L1,PRMT9,0.0,0.09761079662642233
882,ATG16L1,SLC25A3,0.0,0.0
883,ATG16L1,TRIM25,0.0,0.2387868595871165
884,ATG16L1,CLCN7,0.0,0.7398481026993275
885,ATG16L1,R3HDM1,0.0,3.321928094887362
886,ATG16L1,SLC25A5,0.0,0.34482849699744117
887,ATG16L1,NELFCD,0.0,0.09761079662642233
888,ATG16L1,PTPN12,0.0,-0.20091269392599642
889,ATG16L1,KIF5B,0.0,-1.0
890,ATG16L1,ARCN1,0.0,-1.0892673380970874
891,ATG16L1,UTRN,0.0,-0.4540316308947075
892,ATG16L1,DMD,0.0,1.0
893,ATG16L1,NDRG1,0.0,-1.434402824145775
894,ATG16L1,NDRG2,0.0,0.0
895,ATG16L1,ARHGAP1,0.0,0.2016338611696504
896,ATG16L1,ABCF3,0.0,0.6959938131099002
897,ATG16L1,ABCF1,0.0,-1.7858751946471527
898,ATG16L1,USP47,0.0,0.7048719644563528
899,ATG16L1,RAPH1,0.0,0.27500704749986976
900,ATG16L1,EEF1A2,0.0,0.22650852980867975
901,ATG16L1,PRKAB1,0.0,-0.3584539709124763
902,ATG16L1,RPUSD2,0.0,-2.0
903,ATG16L1,KPRP,0.0,0.0
904,ATG16L1,PTPN1,0.0,-3.0588936890535687
905,ATG16L1,ECM29,0.0,0.0
906,ATG16L1,SLC3A2,0.0,-0.0892673380970874
907,ATG16L1,A0A096LPI6,0.0,0.0
908,ATG16L1,BAG2,0.0,-1.7858751946471527
909,ATG16L1,BAG3,0.0,-0.15200309344504997
910,ATG16L1,MYO1E,0.0,-3.321928094887362
911,ATG16L1,MYO1C,0.0,3.321928094887362
912,ATG16L1,MYO1B,0.0,-0.5353317329965557
913,ATG16L1,RPS6,0.0,-0.2688167584278
914,ATG16L1,RPS2,0.0,0.32192809488736235
915,ATG16L1,VDAC2,0.0,-0.3959286763311392
916,ATG16L1,CHMP7,0.0,0.0
917,ATG16L1,GART,0.0,-1.434402824145775
918,ATG16L1,CHMP5,0.0,0.34482849699744117
919,ATG16L1,RPS8,0.0,0.11103131238874393
920,ATG16L1,CTPS1,0.0,-0.7369655941662062
921,ATG16L1,ANAPC4,0.0,-0.5145731728297583
922,ATG16L1,SYNRG,0.0,0.4646682670034443
923,ATG16L1,SH3BP5L,0.0,-1.2175914350726267
924,ATG16L1,SF3B3,0.0,0.0
925,ATG16L1,NRBF2,0.0,0.632268215499513
926,ATG16L1,NUP50,0.0,-4.321928094887363
927,ATG16L1,HN1,0.0,0.04264433740849372
928,ATG16L1,WAPAL,0.0,-6.643856189774724
929,ATG16L1,KIAA1211,0.0,-3.0588936890535687
930,ATG16L1,TMPO,0.0,-1.8889686876112561
931,ATG16L1,VARS,0.0,-1.9434164716336324
932,ATG16L1,KIAA1524,0.0,0.08406426478847455
933,ATG16L1,PEX14,0.0,-0.2688167584278
934,ATG16L1,AP3B1,0.0,-0.21759143507262677
935,ATG16L1,CCNJL,0.0,0.0
936,ATG16L1,RPL27,0.0,0.5160151470036647
937,ATG16L1,PRRC2A,0.0,-1.5145731728297585
938,ATG16L1,PEAK1,0.0,0.2986583155645151
939,ATG16L1,TAGLN,0.0,-2.395928676331139
940,ATG16L1,ANKLE2,0.0,-2.0
941,ATG16L1,PPP1CB,0.0,-1.0
942,ATG16L1,ELAC2,0.0,-0.5777669993169522
943,ATG16L1,CCDC174,0.0,-5.058893689053568
944,ATG16L1,PUF60,0.0,-1.5994620704162712
945,ATG16L1,ZFAND4,0.0,-1.5994620704162712
946,ATG16L1,PLIN3,0.0,-0.2863041851566411
947,ATG16L1,ZYX,0.0,-0.014499569695115089
948,ATG16L1,PALM2;PALM2-AKAP2,0.0,-1.286304185156641
949,ATG16L1,CIAPIN1,0.0,-1.8889686876112561
950,ATG16L1,GOLGA5,0.0,0.22650852980867975
951,ATG16L1,HSP90AB1,0.0,0.3103401206121505
952,ATG16L1,ARHGAP21,0.0,-0.5563933485243853
953,ATG16L1,PPP1R16A,0.0,1.0
954,ATG16L1,UBR4,0.0,-2.321928094887362
955,ATG16L1,ZSCAN21,0.0,-0.8109661756099832
956,ATG16L1,PA2G4,0.0,-0.8109661756099832
957,ATG16L1,URI1,0.0,-1.3219280948873622
958,ATG16L1,TWF1,0.0,-0.9434164716336325
959,ATG16L1,TWF2,0.0,-0.043943347587597055
960,ATG16L1,EIF4G3,0.0,-3.1844245711374275
961,ATG16L1,EIF4G2,0.0,0.27500704749986976
962,ATG16L1,EEF1D,0.0,-1.6896598793878495
963,ATG16L1,FAT4,0.0,-1.5994620704162712
964,ATG16L1,CCNK,0.0,-4.643856189774724
965,ATG16L1,TRIM38,0.0,0.0
966,ATG16L1,RPL4,0.0,0.2986583155645151
967,ATG16L1,CHD4,0.0,-6.643856189774724
968,ATG16L1,CHD7,0.0,-5.643856189774724
969,ATG16L1,CHD6,0.0,1.0
970,ATG16L1,CAP1,0.0,-0.7612131404128835
971,ATG16L1,CCDC186,0.0,1.0
972,ATG16L1,TTC4,0.0,0.0
973,ATG16L1,RAB3GAP2,0.0,-2.0
974,ATG16L1,RAB3GAP1,0.0,0.0
975,ATG16L1,IRF2BPL,0.0,-3.0588936890535687
976,ATG16L1,DYNC1LI1,0.0,0.7739963251111731
977,ATG16L1,DYNC1LI2,0.0,-3.1844245711374275
978,ATG16L1,THOP1,0.0,-1.0
979,ATG16L1,PBK,0.0,-0.888968687611256
980,ATG16L1,PRDM16,0.0,-1.5994620704162712
981,ATG16L1,TLK1,0.0,-0.5777669993169522
982,ATG16L1,VBP1,0.0,-0.5777669993169522
983,ATG16L1,FAM120A,0.0,0.0
984,ATG16L1,REPS1,0.0,-1.286304185156641
985,ATG16L1,RPL6,0.0,0.5260688116675876
986,ATG16L1,GPN1,0.0,0.41142624572646497
987,ATG16L1,NFKB1,0.0,0.722466024471091
988,ATG16L1,NFKB2,0.0,-0.15200309344504997
989,ATG16L1,GGA3,0.0,0.17632277264046287
990,ATG16L1,MLXIP,0.0,3.321928094887362
991,ATG16L1,USO1,0.0,-0.25153876699596445
992,ATG16L1,PDZRN3,0.0,-1.5994620704162712
993,ATG16L1,FHOD1,0.0,-0.014499569695115089
994,ATG16L1,TACC1,0.0,-0.8365012677171204
995,ATG16L1,TACC3,0.0,-0.6896598793878495
996,ATG16L1,HIVEP2,0.0,-1.15200309344505
997,ATG16L1,KALRN,0.0,-1.5994620704162712
998,ATG16L1,ANKHD1,0.0,0.925999418556223
999,ATG16L1,MYO6,0.0,-0.9714308478032291
1000,ATG16L1,M1AP,0.0,1.0
1001,ATG16L1,MLH1,0.0,-5.058893689053568
1002,ATG16L1,SH3KBP1,0.0,0.2986583155645151
1003,ATG16L1,SIN3A,0.0,-5.058893689053568
1004,ATG16L1,PGRMC2,0.0,-1.2515387669959646
1005,ATG16L1,PCCA,0.0,1.0772429989324603
1006,ATG16L1,ABHD15,0.0,0.0
1007,ATG16L1,ZCCHC11,0.0,-2.321928094887362
1008,ATG16L1,BUB1B,0.0,0.2016338611696504
1009,ATG16L1,PSPC1,0.0,-4.643856189774724
1010,ATG16L1,MOCS2,0.0,1.0
1011,ATG16L1,CORO7PAM16,0.0,0.11103131238874393
1012,ATG16L1,DBN1,0.0,-1.5994620704162712
1013,ATG16L1,EEF2K,0.0,-0.5777669993169522
1014,ATG16L1,SMG9,0.0,-0.4941090702700427
1015,ATG16L1,FAM114A1,0.0,-1.15200309344505
1016,ATG16L1,FAM114A2,0.0,0.4436066514756148
1017,ATG16L1,SLC38A1,0.0,1.0
1018,ATG16L1,R3HCC1L,0.0,0.0
1019,ATG16L1,AKAP1,0.0,-1.3219280948873622
1020,ATG16L1,AKAP2,0.0,-0.862496476250065
1021,ATG16L1,EIF2A,0.0,-0.20091269392599642
1022,ATG16L1,TEX2,0.0,-0.0892673380970874
1023,ATG16L1,ARHGAP12,0.0,0.632268215499513
1024,ATG16L1,CWC15,0.0,-2.321928094887362
1025,ATG16L1,CAPZB,0.0,-0.1360615495760284
