,Bait,Prey Gene,Saint Score,log2FC
677,DDA1,PRR14L,1.0,5.78135971352466
678,DDA1,RPL11,0.99,4.643856189774724
679,DDA1,GPATCH8,1.0,2.5310694927259543
680,DDA1,RPL13,0.05,0.6507645591169023
681,DDA1,GPATCH4,1.0,2.4854268271702415
682,DDA1,MIF,0.34,1.0
683,DDA1,RPL18,0.95,2.584962500721156
684,DDA1,GPATCH1,1.0,5.357552004618084
685,DDA1,INPP5F,0.0,-4.643856189774724
686,DDA1,PES1,1.0,1.9107326619029126
687,DDA1,C17ORF85,0.97,1.8073549220576042
688,DDA1,SPEN,1.0,5.898933871780176
689,DDA1,EME1,1.0,5.491853096329675
690,DDA1,MSANTD2,0.81,1.584962500721156
691,DDA1,EMD,0.0,0.3103401206121505
692,DDA1,CLSPN,1.0,7.076815597050831
693,DDA1,CXORF56,0.0,0.9411063109464315
694,DDA1,CXORF57,0.81,1.584962500721156
695,DDA1,CLUH,0.0,-4.643856189774724
696,DDA1,GLYR1,1.0,2.4854268271702415
697,DDA1,JADE3,0.46,1.584962500721156
698,DDA1,CDC16,0.0,0.0
699,DDA1,AHNAK,0.0,-1.0
700,DDA1,AFF4,1.0,1.8196681834964554
701,DDA1,RRM2B,0.78,1.8073549220576042
702,DDA1,MAP1A,0.0,-2.736965594166206
703,DDA1,SMAP,0.96,1.6276068381296498
704,DDA1,HMCES,1.0,5.129283016944966
705,DDA1,HOMEZ,0.49,3.9068905956085187
706,DDA1,SGOL1,1.0,6.906890595608519
707,DDA1,SFPQ,0.0,0.6780719051126377
708,DDA1,UBA2,1.0,4.906890595608519
709,DDA1,UBA3,1.0,2.0
710,DDA1,UBA1,0.0,0.43295940727610627
711,DDA1,ABCA12,0.76,2.0
712,DDA1,ABCA13,0.67,1.8073549220576042
713,DDA1,UBE2M,0.02,0.2630344058337938
714,DDA1,UBE2O,0.0,-1.5994620704162712
715,DDA1,SAFB2,0.88,1.4698859762744636
716,DDA1,SETD1B,0.99,4.643856189774724
717,DDA1,HLTF,1.0,5.426264754702098
718,DDA1,MTM1,0.46,1.584962500721156
719,DDA1,AGFG1,0.0,-2.0
720,DDA1,RPL18A,0.37,1.1699250014423124
721,DDA1,MASTL,0.99,2.1076878693143732
722,DDA1,CAST,0.0,-1.286304185156641
723,DDA1,TSEN2,0.05,0.0
724,DDA1,VCPIP1,0.0,0.04264433740849372
725,DDA1,NMNAT1,1.0,5.129283016944966
726,DDA1,THRAP3,0.0,1.1309308698264486
727,DDA1,WAC,1.0,3.502075956045791
728,DDA1,WBP11,1.0,4.754887502163468
729,DDA1,MAST2,0.0,-1.0
730,DDA1,GTF2E2,0.0,0.25096157353321874
731,DDA1,GMEB2,1.0,6.714245517666122
732,DDA1,TARDBP,0.02,1.0772429989324603
733,DDA1,IL18,0.0,-1.0
734,DDA1,DCAF13,1.0,5.321928094887363
735,DDA1,DFNA5,0.0,-1.1202942337177118
736,DDA1,RRM2,0.0,-3.321928094887362
737,DDA1,EFHD2,0.0,-1.4739311883324124
738,DDA1,BIRC6,0.0,-0.2688167584278
739,DDA1,TTF2,0.0,-5.643856189774724
740,DDA1,KIF23,0.99,1.6415460290875237
741,DDA1,TTF1,0.99,4.643856189774724
742,DDA1,PINX1,1.0,3.0
743,DDA1,ANKRD17,0.0,-3.1844245711374275
744,DDA1,SPTBN4,0.49,3.321928094887362
745,DDA1,ANKRD12,0.49,3.9068905956085187
746,DDA1,SPTBN1,0.0,-0.21759143507262677
747,DDA1,ANKRD11,1.0,6.714245517666122
748,DDA1,KIF22,0.98,4.321928094887363
749,DDA1,BCLAF1,1.0,1.8114710305298358
750,DDA1,NSF,0.0,-4.643856189774724
751,DDA1,TLN1,0.0,-2.9434164716336326
752,DDA1,NT5C2,0.34,0.5849625007211562
753,DDA1,PCNA,0.09,0.41142624572646497
754,DDA1,ANXA2,0.0,-1.1844245711374275
755,DDA1,ZBTB7A,0.99,4.643856189774724
756,DDA1,GLTSCR2,1.0,5.78135971352466
757,DDA1,MCM7,1.0,7.531381460516312
758,DDA1,MCM6,1.0,2.3923174227787602
759,DDA1,IK,0.49,1.3219280948873624
760,DDA1,MCM4,1.0,2.137503523749935
761,DDA1,MCM3,0.96,1.8559896973084806
762,DDA1,POGK,0.99,2.321928094887362
763,DDA1,SAMHD1,0.94,2.4594316186372973
764,DDA1,NOC3L,1.0,3.0874628412503395
765,DDA1,ADNP2,1.0,5.491853096329675
766,DDA1,EPC1,0.49,3.9068905956085187
767,DDA1,POGZ,1.0,2.7803100990433753
768,DDA1,SSH2,0.22,0.5849625007211562
769,DDA1,UFD1L,0.0,-0.058893689053568565
770,DDA1,ILF3,0.04,1.2750070474998698
771,DDA1,SP100,0.0,0.0
772,DDA1,PARG,0.98,1.7782085763980877
773,DDA1,ZRANB2,0.0,0.7398481026993275
774,DDA1,PARN,1.0,6.569855608330948
775,DDA1,DHX16,1.0,2.2016338611696504
776,DDA1,DHX15,0.0,0.9411063109464315
777,DDA1,RREB1,1.0,3.169925001442312
778,DDA1,NHLRC2,0.0,-4.321928094887363
779,DDA1,TPX2,0.0,1.0840642647884746
780,DDA1,ZNF148,0.02,1.2203299548795556
781,DDA1,WHSC1L1,1.0,6.129283016944966
782,DDA1,GSE1,1.0,3.066950243924627
783,DDA1,MICAL3,0.0,-4.321928094887363
784,DDA1,PHC1,1.0,2.7548875021634687
785,DDA1,PHC3,1.0,6.78135971352466
786,DDA1,DDX3X,0.0,-3.8365012677171206
787,DDA1,ZNF362,1.0,6.022367813028454
788,DDA1,SAFB,0.0,0.7990873060740036
789,DDA1,RANGAP1,0.0,-4.321928094887363
790,DDA1,PMS1,1.0,2.8278190246173196
791,DDA1,PMS2,0.0,0.4646682670034443
792,DDA1,C9ORF78,0.99,2.2479275134435857
793,DDA1,IP6K1,0.0,-3.643856189774725
794,DDA1,NACC1,0.86,1.4329594072761063
795,DDA1,PDXDC1,0.0,-1.5994620704162712
796,DDA1,H2AFY,1.0,5.321928094887363
797,DDA1,DDX5,0.44,1.298658315564515
798,DDA1,DDX1,0.0,0.0
799,DDA1,SMNDC1,0.57,1.4854268271702415
800,DDA1,ZNF217,1.0,6.569855608330948
801,DDA1,STMN1,0.0,-0.3040061868900999
802,DDA1,FOXK2,0.26,1.2203299548795556
803,DDA1,FOXK1,0.0,0.963474123974886
804,DDA1,SLC7A5,0.0,-2.0
805,DDA1,PHF21A,1.0,5.78135971352466
806,DDA1,NR3C1,0.0,-0.20091269392599642
807,DDA1,EP400,1.0,3.7813597135246595
808,DDA1,CLTC,0.03,-0.4150374992788438
809,DDA1,ARID4A,0.99,3.4594316186372973
810,DDA1,ARID4B,1.0,5.78135971352466
811,DDA1,DOCK10,0.0,0.0
812,DDA1,UBXN7,1.0,2.9392265777282085
813,DDA1,TOP2B,1.0,7.066089190457772
814,DDA1,GTF2H1,0.49,3.321928094887362
815,DDA1,TOP2A,1.0,8.845490050944376
816,DDA1,NACA,0.0,0.0
817,DDA1,NXF1,1.0,5.78135971352466
818,DDA1,SDAD1,0.97,1.6780719051126378
819,DDA1,TFEB,0.99,4.643856189774724
820,DDA1,CXORF67,0.51,1.3219280948873624
821,DDA1,RECQL,0.0,0.49569516262406876
822,DDA1,HIST1H2BB,1.0,5.491853096329675
823,DDA1,MIA2,0.38,1.0
824,DDA1,SART3,0.0,1.1110313123887439
825,DDA1,SART1,0.0,1.0356239097307212
826,DDA1,CMSS1,0.38,1.0
827,DDA1,MISP,0.0,-3.8365012677171206
828,DDA1,GLOD4,0.0,0.0
829,DDA1,CDC23,0.35,1.2078928516413328
830,DDA1,NUP153,1.0,1.5704629310260412
831,DDA1,TOX4,0.0,0.8155754288625725
832,DDA1,NUP155,0.96,3.0
833,DDA1,IPO9,0.0,-2.1202942337177118
834,DDA1,IPO7,0.0,-0.6438561897747246
835,DDA1,LIN54,0.2,1.2809563138310562
836,DDA1,DTX3L,0.0,-3.8365012677171206
837,DDA1,SMCHD1,0.0,1.3617683594191532
838,DDA1,FAM122A,0.93,2.321928094887362
839,DDA1,SDCBP,0.0,0.34482849699744117
840,DDA1,GPKOW,0.0,1.15704371014558
841,DDA1,CWF19L1,0.0,0.17632277264046287
842,DDA1,CWF19L2,1.0,2.414135532984451
843,DDA1,POLDIP3,0.02,1.0496307677246004
844,DDA1,GCN1L1,0.0,-4.643856189774724
845,DDA1,PPP1R12A,0.0,-4.058893689053568
846,DDA1,WRN,1.0,7.076815597050831
847,DDA1,NIFK,1.0,4.643856189774724
848,DDA1,RBL1,1.0,6.78135971352466
849,DDA1,BCOR,1.0,7.994353436858858
850,DDA1,MMTAG2,1.0,5.129283016944966
851,DDA1,CRNKL1,1.0,2.130930869826449
852,DDA1,METTL3,0.0,0.7398481026993275
853,DDA1,TBC1D13,0.0,1.0
854,DDA1,IGBP1,0.0,-0.9159357352115255
855,DDA1,HSPA1A,0.0,0.2630344058337938
856,DDA1,CACTIN,1.0,3.807354922057604
857,DDA1,FAM83G,0.0,-2.473931188332412
858,DDA1,HCFC1,0.5,1.3161457422933562
859,DDA1,DCAF12L1,1.0,6.569855608330948
860,DDA1,CPNE3,0.0,-2.2515387669959646
861,DDA1,FAAP20,0.46,1.584962500721156
862,DDA1,ESF1,0.3,1.3161457422933562
863,DDA1,RAD21,0.5,1.4222330006830477
864,DDA1,ANLN,0.0,0.8237493603082727
865,DDA1,ADNP,0.99,1.4059923596758368
866,DDA1,USP10,0.0,-5.058893689053568
867,DDA1,USP14,0.0,0.2986583155645151
868,DDA1,USP15,0.0,-0.9714308478032291
869,DDA1,SNRPB,0.01,0.2630344058337938
870,DDA1,SNRPC,0.98,3.0
871,DDA1,MOV10L1,0.0,-1.5994620704162712
872,DDA1,NPM1,0.5,1.2809563138310562
873,DDA1,SNRPE,0.45,1.2203299548795556
874,DDA1,SBNO1,0.95,1.7990873060740036
875,DDA1,BRAP,0.0,-4.643856189774724
876,DDA1,RNF169,0.5,5.129283016944966
877,DDA1,RUVBL2,0.18,0.5849625007211562
878,DDA1,UNC45A,0.0,-3.8365012677171206
879,DDA1,TXNDC12,0.0,3.321928094887362
880,DDA1,ZBTB40,1.0,5.906890595608519
881,DDA1,DGCR14,1.0,5.321928094887363
882,DDA1,AHNAK2,0.0,-3.643856189774725
883,DDA1,ADAR,0.0,-0.18442457113742744
884,DDA1,SYNPO,0.0,-3.643856189774725
885,DDA1,CRKL,0.0,0.070389327891398
886,DDA1,GCOM1,0.0,-0.5777669993169522
887,DDA1,ANP32B,0.49,3.9068905956085187
888,DDA1,ANP32A,0.99,4.906890595608519
889,DDA1,DDX55,1.0,3.4594316186372973
890,DDA1,LEMD3,0.0,0.9708536543404835
891,DDA1,BYSL,1.0,4.906890595608519
892,DDA1,GMEB1,1.0,5.129283016944966
893,DDA1,SUPT5H,0.98,2.0874628412503395
894,DDA1,ARPIN,0.0,0.22650852980867975
895,DDA1,ALMS1,0.0,-6.643856189774724
896,DDA1,BTAF1,1.0,1.8073549220576042
897,DDA1,PRIM2,1.0,6.022367813028454
898,DDA1,LARP1,0.0,-3.1844245711374275
899,DDA1,LARP7,1.0,2.6622054996536164
900,DDA1,ZNF687,1.0,7.1799090900149345
901,DDA1,MUC16,0.0,-1.2175914350726267
902,DDA1,CNDP2,0.0,-1.3959286763311392
903,DDA1,DDX49,0.0,-0.7858751946471527
904,DDA1,STRBP,0.92,2.584962500721156
905,DDA1,DDX41,1.0,2.6530600171045644
906,DDA1,DDX42,0.0,1.0426443374084937
907,DDA1,CTCF,1.0,2.7548875021634687
908,DDA1,MFAP1,0.0,0.8559896973084807
909,DDA1,PDS5A,0.0,1.0
910,DDA1,PDS5B,1.0,2.765534746362977
911,DDA1,BAZ2A,1.0,3.8579809951275723
912,DDA1,BAZ2B,1.0,8.625708843064466
913,DDA1,SAP130,0.76,1.4168397419128291
914,DDA1,ZZZ3,0.99,4.643856189774724
915,DDA1,RPL7A,1.0,3.9068905956085187
916,DDA1,PAICS,0.0,-2.321928094887362
917,DDA1,RSBN1L,1.0,2.8953026213333066
918,DDA1,NF2,0.0,-2.8365012677171206
919,DDA1,NF1,0.05,-0.5777669993169522
920,DDA1,ZNF512,1.0,7.228818690495881
921,DDA1,ZNF516,1.0,1.9634741239748859
922,DDA1,TECTA,0.49,3.321928094887362
923,DDA1,TSPYL2,1.0,6.022367813028454
924,DDA1,CHD1L,1.0,5.321928094887363
925,DDA1,COMMD8,0.0,0.5360529002402097
926,DDA1,NCAPD2,0.0,-1.5994620704162712
927,DDA1,BLM,1.0,4.459431618637297
928,DDA1,PPP1R10,0.0,1.0908534304511135
929,DDA1,NUFIP2,0.0,-2.2515387669959646
930,DDA1,VPRBP,1.0,9.022367813028454
931,DDA1,PSIP1,0.86,1.7004397181410922
932,DDA1,FBXO30,0.0,-1.0
933,DDA1,NAB1,0.38,1.584962500721156
934,DDA1,NAB2,1.0,6.228818690495881
935,DDA1,MYH14,0.0,-2.0
936,DDA1,OTUD5,1.0,6.228818690495881
937,DDA1,SRGAP1,0.0,-0.5777669993169522
938,DDA1,PELP1,1.0,2.3923174227787602
939,DDA1,HINT1,0.05,0.0
940,DDA1,NEDD8,1.0,2.6848187375532224
941,DDA1,STRIP1,0.19,0.7398481026993275
942,DDA1,NEDD4,0.0,-0.5777669993169522
943,DDA1,CDC37,0.0,-1.5994620704162712
944,DDA1,S100A9,0.49,3.9068905956085187
945,DDA1,MTA2,1.0,2.2809563138310565
946,DDA1,MGA,1.0,3.1325768426700082
947,DDA1,LEPR,0.0,-2.0
948,DDA1,SCAF4,0.99,2.503348735167504
949,DDA1,TNKS1BP1,0.0,-6.643856189774724
950,DDA1,SCAF1,1.0,2.2479275134435857
951,DDA1,LASP1,0.0,-2.5563933485243853
952,DDA1,SCAF8,1.0,3.2094533656289497
953,DDA1,TMEM63A,0.0,-0.4150374992788438
954,DDA1,ARID5B,1.0,5.129283016944966
955,DDA1,C1ORF174,0.0,1.0
956,DDA1,MICALL1,0.0,-3.8365012677171206
957,DDA1,NAA35,0.0,-1.4739311883324124
958,DDA1,DNAH5,0.5,4.643856189774724
959,DDA1,ATAD2B,1.0,6.643856189774724
960,DDA1,MORC2,1.0,3.643856189774725
961,DDA1,MORC3,0.38,1.584962500721156
962,DDA1,RBM5,0.96,1.6229303509201767
963,DDA1,RBM4,0.98,4.321928094887363
964,DDA1,WDR87,0.0,-1.5994620704162712
965,DDA1,GYG1,0.0,-3.643856189774725
966,DDA1,DIAPH1,0.0,-3.8365012677171206
967,DDA1,VPS25,0.05,0.0
968,DDA1,NUDC,0.0,-0.6665762662748083
969,DDA1,ESYT1,0.0,-3.321928094887362
970,DDA1,PEA15,0.0,-2.8365012677171206
971,DDA1,SKA3,0.0,-1.0892673380970874
972,DDA1,QRICH1,1.0,2.807354922057604
973,DDA1,ADAT1,0.49,3.9068905956085187
974,DDA1,PSMD4,0.87,1.5459683691052926
975,DDA1,EXOC3,0.0,-3.0588936890535687
976,DDA1,E2F3,0.98,4.321928094887363
977,DDA1,EXOC5,0.0,-2.321928094887362
978,DDA1,OGT,0.0,-1.0
979,DDA1,EXOC8,0.0,-1.0
980,DDA1,RBMX,0.52,1.3219280948873624
981,DDA1,ANK3,0.99,4.643856189774724
982,DDA1,ABLIM1,0.0,-5.058893689053568
983,DDA1,EEF2,0.0,-2.473931188332412
984,DDA1,ZDBF2,1.0,4.727920454563199
985,DDA1,RAD18,0.46,1.0840642647884746
986,DDA1,SF1,0.0,0.36737106564852945
987,DDA1,USP28,0.53,1.3785116232537298
988,DDA1,USP24,0.0,-1.1844245711374275
989,DDA1,DDX39B,1.0,3.8579809951275723
990,DDA1,STRAP,0.0,-0.20091269392599642
991,DDA1,URB2,0.0,0.0
992,DDA1,URB1,1.0,6.321928094887363
993,DDA1,HSPB1,0.0,-1.5145731728297585
994,DDA1,CENPF,0.34,1.0
995,DDA1,CENPC,1.0,6.870364719583405
996,DDA1,DFFA,0.01,0.7398481026993275
997,DDA1,BBX,1.0,2.3978029618624896
998,DDA1,SSH3,0.0,-0.5563933485243853
999,DDA1,CENPT,1.0,3.7548875021634687
1000,DDA1,KIFC1,1.0,3.700439718141092
1001,DDA1,LIN9,1.0,5.78135971352466
1002,DDA1,PLEKHA5,0.0,-2.395928676331139
1003,DDA1,PLEKHA1,0.0,-3.1844245711374275
1004,DDA1,ANXA1,0.0,-0.15200309344504997
1005,DDA1,POM121C,0.92,2.2234225499349374
1006,DDA1,DHX38,0.88,1.5410191531335593
1007,DDA1,ARFGAP1,0.0,-1.6438561897747246
1008,DDA1,ANXA5,0.0,-0.21759143507262677
1009,DDA1,DHX36,0.0,-2.0
1010,DDA1,DHX37,0.49,3.9068905956085187
1011,DDA1,COPZ1,0.0,-1.0
1012,DDA1,MPHOSPH8,0.99,4.643856189774724
1013,DDA1,COPZ2,0.0,-1.7858751946471527
1014,DDA1,RUVBL1,0.0,0.9335726382610239
1015,DDA1,DDX52,0.98,4.321928094887363
1016,DDA1,DDX50,0.5,5.491853096329675
1017,DDA1,U2AF2,0.7,1.4382928515791469
1018,DDA1,C1ORF52,0.0,0.4646682670034443
1019,DDA1,SF3A1,0.0,0.7570232465074596
1020,DDA1,SF3A3,0.96,2.700439718141092
1021,DDA1,API5,0.06,1.0496307677246004
1022,DDA1,ZNF185,0.0,-3.643856189774725
1023,DDA1,DHPS,0.0,0.0
1024,DDA1,RNPS1,1.0,5.906890595608519
1025,DDA1,ALYREF,0.02,0.41142624572646497
1026,DDA1,ZNF24,0.99,4.643856189774724
1027,DDA1,FAM91A1,0.0,-1.6896598793878495
1028,DDA1,NASP,1.0,1.5058909297299574
1029,DDA1,SUPT6H,1.0,5.087462841250339
1030,DDA1,MTHFD1,0.0,-5.058893689053568
1031,DDA1,PCNP,0.0,0.4436066514756148
1032,DDA1,NSD1,1.0,5.906890595608519
1033,DDA1,ZNF507,1.0,5.906890595608519
1034,DDA1,NUDCD3,0.0,0.48542682717024166
1035,DDA1,NUDCD1,0.0,-0.4150374992788438
1036,DDA1,TCERG1,0.0,0.713695814843359
1037,DDA1,PRPF40B,1.0,5.129283016944966
1038,DDA1,WDHD1,0.17,1.0214797274104515
1039,DDA1,RNF113A,0.0,0.3895668117627256
1040,DDA1,INTS12,0.81,1.584962500721156
1041,DDA1,MRE11A,0.0,0.8318772411916731
1042,DDA1,RACGAP1,0.99,2.2479275134435857
1043,DDA1,MYH9,0.0,-2.0588936890535687
1044,DDA1,RANBP3,0.0,0.0
1045,DDA1,RANBP2,0.0,-1.0291463456595165
1046,DDA1,PUS3,0.43,1.0
1047,DDA1,PUS7,0.0,0.5945485495503542
1048,DDA1,HN1L,0.0,-0.5353317329965557
1049,DDA1,CELF1,0.0,0.28688114778816154
1050,DDA1,ZW10,0.0,-2.0
1051,DDA1,ARNT,1.0,3.807354922057604
1052,DDA1,RTCB,0.0,-3.1844245711374275
1053,DDA1,RSRC2,0.01,0.765534746362977
1054,DDA1,FAM107B,0.0,-0.2688167584278
1055,DDA1,RPS3A,0.0,-3.643856189774725
1056,DDA1,PHF14,0.49,3.321928094887362
1057,DDA1,POLA2,0.49,3.9068905956085187
1058,DDA1,POLA1,1.0,7.7481928495894605
1059,DDA1,TBCEL,0.0,-2.0
1060,DDA1,PHF10,1.0,6.321928094887363
1061,DDA1,PHF12,1.0,3.2479275134435857
1062,DDA1,EEF1G,0.0,-2.1202942337177118
1063,DDA1,RPA1,0.0,1.0214797274104515
1064,DDA1,CLIC4,0.22,0.5849625007211562
1065,DDA1,GTF2A1,1.0,2.8579809951275723
1066,DDA1,UBN2,1.0,8.022367813028454
1067,DDA1,UBN1,1.0,6.643856189774724
1068,DDA1,YWHAZ,0.06,0.0
1069,DDA1,HDGFRP2,0.0,0.3895668117627256
1070,DDA1,RAVER1,1.0,3.523561956057013
1071,DDA1,RAVER2,1.0,5.129283016944966
1072,DDA1,EMSY,1.0,2.584962500721156
1073,DDA1,NOP56,1.0,1.9068905956085185
1074,DDA1,RB1,1.0,2.0
1075,DDA1,ETS1,1.0,6.714245517666122
1076,DDA1,YWHAB,0.0,0.2630344058337938
1077,DDA1,YWHAE,0.76,2.0
1078,DDA1,ZBTB1,0.5,4.321928094887363
1079,DDA1,C18ORF25,0.51,1.3219280948873624
1080,DDA1,KRI1,1.0,4.321928094887363
1081,DDA1,ZBTB4,0.99,3.584962500721156
1082,DDA1,RP9,0.99,2.807354922057604
1083,DDA1,TECPR2,0.5,4.321928094887363
1084,DDA1,BMS1,1.0,1.5753123306874368
1085,DDA1,CASC5,1.0,4.28318097894557
1086,DDA1,DYNC1H1,0.0,-2.643856189774725
1087,DDA1,CALD1,0.0,-1.6438561897747246
1088,DDA1,ABI2,0.0,0.0
1089,DDA1,ABI1,0.0,-2.473931188332412
1090,DDA1,CSTF2,0.0,0.6870606883398924
1091,DDA1,CUL4A,1.0,10.769011321097015
1092,DDA1,CASZ1,0.98,4.321928094887363
1093,DDA1,CKAP5,0.0,-3.1844245711374275
1094,DDA1,POU2F1,0.7,1.4382928515791469
1095,DDA1,BPTF,1.0,2.1342209397606333
1096,DDA1,PCCB,1.0,4.584962500721156
1097,DDA1,SYMPK,1.0,1.871843648509318
1098,DDA1,FCHO2,0.0,0.0
1099,DDA1,BCL2L2,0.3,1.1375035237499351
1100,DDA1,CCNT1,0.73,1.3673710656485294
1101,DDA1,CCNT2,1.0,6.491853096329675
1102,DDA1,KIF2A,0.68,1.4382928515791469
1103,DDA1,KIF2C,0.0,-0.3040061868900999
1104,DDA1,EFTUD2,0.91,1.584962500721156
1105,DDA1,SUGT1,0.0,-0.3959286763311392
1106,DDA1,FAM50A,0.0,0.5558161550616396
1107,DDA1,TPD52,0.0,-1.3219280948873622
1108,DDA1,CT45A1,0.82,2.0
1109,DDA1,IRF2BP2,1.0,2.765534746362977
1110,DDA1,IRF2BP1,0.49,3.321928094887362
1111,DDA1,CLINT1,0.0,-2.395928676331139
1112,DDA1,MAPRE1,0.0,-1.9434164716336324
1113,DDA1,MAPRE2,0.09,0.41142624572646497
1114,DDA1,BRCA1,1.0,6.459431618637297
1115,DDA1,BRCA2,1.0,8.79766152585376
1116,DDA1,VRK2,0.0,-0.10469737866669322
1117,DDA1,WNK1,0.0,-3.1844245711374275
1118,DDA1,IRF2BPL,0.34,1.1953475983222193
1119,DDA1,NR2C2,1.0,2.713695814843359
1120,DDA1,NR2C1,1.0,3.3923174227787602
1121,DDA1,USP32,0.0,-4.321928094887363
1122,DDA1,USP34,1.0,6.228818690495881
1123,DDA1,USP36,1.0,5.357552004618084
1124,DDA1,ACOT1,0.0,-0.029146345659516508
1125,DDA1,TOR1AIP2,1.0,5.129283016944966
1126,DDA1,RBBP8,1.0,6.129283016944966
1127,DDA1,ZAK,0.0,-0.1360615495760284
1128,DDA1,LIMA1,0.0,-1.3584539709124763
1129,DDA1,RBBP7,0.99,3.1160319934471103
1130,DDA1,RBBP5,0.49,3.9068905956085187
1131,DDA1,RBBP4,0.99,4.643856189774724
1132,DDA1,SARNP,0.0,0.41142624572646497
1133,DDA1,NUCKS1,0.0,-1.0
1134,DDA1,ZBTB20,0.95,2.807354922057604
1135,DDA1,RNF216,0.0,3.321928094887362
1136,DDA1,RNF213,0.0,-2.321928094887362
1137,DDA1,FAM208A,1.0,2.2839217723076173
1138,DDA1,FAM208B,1.0,3.066950243924627
1139,DDA1,MED23,1.0,8.228818690495881
1140,DDA1,MED24,0.5,4.321928094887363
1141,DDA1,DOCK4,0.98,4.321928094887363
1142,DDA1,XRCC5,0.03,0.9411063109464315
1143,DDA1,FAM184A,0.38,1.584962500721156
1144,DDA1,XRCC6,0.0,0.6959938131099002
1145,DDA1,KANSL3,1.0,5.0
1146,DDA1,KANSL1,1.0,7.451211111832329
1147,DDA1,HSPH1,0.0,-1.5994620704162712
1148,DDA1,UBAP2L,0.0,-3.473931188332412
1149,DDA1,JUN,0.98,1.6276068381296498
1150,DDA1,JUP,0.0,-0.6438561897747246
1151,DDA1,RBM33,0.0,0.8875252707415875
1152,DDA1,JMJD1C,0.71,1.2750070474998698
1153,DDA1,RBM39,1.0,3.0
1154,DDA1,RIC8A,0.0,-0.6665762662748083
1155,DDA1,POM121,1.0,8.129283016944967
1156,DDA1,EPHB4,0.5,4.643856189774724
1157,DDA1,DGCR8,0.92,2.584962500721156
1158,DDA1,PARP4,0.0,-1.3219280948873622
1159,DDA1,PARP1,0.99,1.4276061727818994
1160,DDA1,BCCIP,0.0,-2.5563933485243853
1161,DDA1,RSL1D1,1.0,3.2479275134435857
1162,DDA1,DSP,0.98,3.0
1163,DDA1,PAPD5,0.98,4.321928094887363
1164,DDA1,LMNB1,1.0,6.022367813028454
1165,DDA1,PHF8,1.0,6.569855608330948
1166,DDA1,PHF2,1.0,4.906890595608519
1167,DDA1,PHF3,1.0,1.5753123306874368
1168,DDA1,YY1,0.29,1.0
1169,DDA1,TCHP,0.05,0.0
1170,DDA1,DSN1,1.0,6.022367813028454
1171,DDA1,NAMPT,0.0,-1.5994620704162712
1172,DDA1,MOB3A,0.34,0.5849625007211562
1173,DDA1,CTNND1,0.0,-5.058893689053568
1174,DDA1,BCORL1,1.0,5.643856189774724
1175,DDA1,STRN4,0.0,-2.5563933485243853
1176,DDA1,ZNF532,1.0,5.614709844115208
1177,DDA1,ZHX2,1.0,7.569855608330948
1178,DDA1,ZHX3,0.5,1.3504972470841332
1179,DDA1,ZHX1,1.0,6.845490050944375
1180,DDA1,FHL1,0.0,-1.0
1181,DDA1,FTO,0.99,3.321928094887362
1182,DDA1,RPS24,0.03,0.32192809488736235
1183,DDA1,QSER1,1.0,2.0531113364595623
1184,DDA1,ITPRIPL2,0.0,0.0
1185,DDA1,RPS23,0.01,0.0
1186,DDA1,ACACB,1.0,4.820178962415188
1187,DDA1,NT5DC1,0.92,2.169925001442312
1188,DDA1,C17ORF47,0.0,3.321928094887362
1189,DDA1,ZNF407,0.99,4.643856189774724
1190,DDA1,PPIG,1.0,4.906890595608519
1191,DDA1,PPIE,0.5,5.129283016944966
1192,DDA1,PPID,0.0,-1.5994620704162712
1193,DDA1,PPIA,0.0,0.41142624572646497
1194,DDA1,HMGXB3,0.49,3.9068905956085187
1195,DDA1,NECAP1,0.37,1.0
1196,DDA1,DIP2A,0.0,-2.8365012677171206
1197,DDA1,CORO1B,0.0,-1.6896598793878495
1198,DDA1,THUMPD1,0.05,0.0
1199,DDA1,CHORDC1,0.0,-0.6896598793878495
1200,DDA1,SMARCA4,1.0,3.643856189774725
1201,DDA1,MLLT1,0.0,0.632268215499513
1202,DDA1,VPS33A,0.0,-3.321928094887362
1203,DDA1,ZCCHC8,0.98,2.263034405833794
1204,DDA1,UIMC1,0.51,1.4168397419128291
1205,DDA1,SYNJ2,0.0,-5.643856189774724
1206,DDA1,NBAS,0.0,-1.0
1207,DDA1,PRDM2,1.0,7.491853096329675
1208,DDA1,A0A222,0.0,-0.8109661756099832
1209,DDA1,PPP6R2,0.0,-0.5777669993169522
1210,DDA1,PPP6R3,0.0,-0.862496476250065
1211,DDA1,NFATC2IP,1.0,5.491853096329675
1212,DDA1,LZIC,0.0,0.0
1213,DDA1,NOP58,1.0,3.035623909730721
1214,DDA1,SNRNP40,1.0,4.906890595608519
1215,DDA1,ARID3B,0.91,2.321928094887362
1216,DDA1,NAA50,0.0,-1.3219280948873622
1217,DDA1,BCL9,1.0,2.063502942306158
1218,DDA1,CFDP1,0.0,0.8237493603082727
1219,DDA1,PICALM,0.0,-4.058893689053568
1220,DDA1,YWHAQ,0.7,1.584962500721156
1221,DDA1,LYPLA2,0.0,0.04264433740849372
1222,DDA1,SETD1A,0.5,4.321928094887363
1223,DDA1,PIH1D1,0.0,-0.7369655941662062
1224,DDA1,S100A11,0.0,-0.7858751946471527
