Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDR82,FUS,FUS,2|3,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-22.5,0.42,0.69,
XWDR82,SNX5,SNX5,2|1,3,1.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-46.61,0.14,0.69,
XWDR82,SPTAN1,SPTAN1,2|0,2,1.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-45.96,0.1,0.69,
XWDR82,SNX9,SNX9,2|0,2,1.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-77.19,0.06,0.69,
XWDR82,SMARCE1,SMARCE1,2|0,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-23.79,0.2,0.69,
XWDR82,RNGTT,RNGTT,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,KHSRP,KHSRP,6|4,10,5.0,2,26|22,0.0,0.0,0.0,0.0,0.0,-93.36,0.21,0.69,
XWDR82,FTSJ3,FTSJ3,8|4,12,6.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-67.65,0.33,0.69,
XWDR82,MKL2,MKL2,57|54,111,55.5,2,86|93,0.0,0.0,0.0,0.0,0.0,-247.72,0.62,0.69,
XWDR82,PKM,PKM,29|25,54,27.0,2,38|37,0.0,0.0,0.0,0.0,0.0,-101.0,0.72,0.69,
XWDR82,MAGEB2,MAGEB2,2|1,3,1.5,2,1|1,0.01,0.02,0.01,0.02,0.01,-5.13,1.5,0.49,
XWDR82,IBTK,IBTK,3|2,5,2.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-52.08,0.19,0.69,
XWDR82,EIF4H,EIF4H,4|3,7,3.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-24.35,0.5,0.69,
XWDR82,EIF4B,EIF4B,14|12,26,13.0,2,30|36,0.0,0.0,0.0,0.0,0.0,-109.96,0.39,0.69,
XWDR82,HIST3H3,HIST3H3,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.62,0.29,0.69,
XWDR82,CEP170,CEP170,9|8,17,8.5,2,44|46,0.0,0.0,0.0,0.0,0.0,-171.6,0.19,0.69,
XWDR82,HAT1,HAT1,1|0,1,0.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-54.87,0.04,0.69,
XWDR82,TUBB,TUBB,18|16,34,17.0,2,45|43,0.0,0.0,0.0,0.0,0.0,-145.76,0.39,0.69,
XWDR82,RFC1,RFC1,4|1,5,2.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-40.1,0.26,0.69,
XWDR82,FABP5,FABP5,2|2,4,2.0,2,0|0,0.74,0.74,0.74,0.74,0.74,1.04,20.0,0.05,
XWDR82,OXSR1,OXSR1,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-19.4,0.12,0.69,
XWDR82,PGAM1,PGAM1,3|1,4,2.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-59.75,0.14,0.69,
XWDR82,LCP1,LCP1,1|1,2,1.0,2,36|34,0.0,0.0,0.0,0.0,0.0,-152.88,0.03,0.69,
XWDR82,RRM2,RRM2,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-32.63,0.07,0.69,
XWDR82,DNMBP,DNMBP,24|10,34,17.0,2,68|73,0.0,0.0,0.0,0.0,0.0,-275.72,0.24,0.69,
XWDR82,KLHL10,KLHL10,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.53,0.5,0.69,
XWDR82,RAB1A,RAB1A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.53,0.5,0.69,
XWDR82,SND1,SND1,1|0,1,0.5,2,30|35,0.0,0.0,0.0,0.0,0.0,-146.63,0.02,0.69,
XWDR82,IGF2BP2,IGF2BP2,8|2,10,5.0,2,24|25,0.0,0.0,0.0,0.0,0.0,-102.26,0.2,0.69,
XWDR82,NAT10,NAT10,19|14,33,16.5,2,48|56,0.0,0.0,0.0,0.0,0.0,-184.28,0.32,0.69,
XWDR82,PDCD5,PDCD5,5|4,9,4.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-16.73,0.82,0.69,
XWDR82,KIF1A,KIF1A,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,TCF20,TCF20,2|1,3,1.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-75.17,0.09,0.69,
XWDR82,SMEK1,SMEK1,4|2,6,3.0,2,20|13,0.0,0.0,0.0,0.0,0.0,-67.16,0.18,0.69,
XWDR82,LENG8,LENG8,7|7,14,7.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-66.24,0.36,0.69,
XWDR82,USP5,USP5,1|1,2,1.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-50.98,0.08,0.69,
XWDR82,USP7,USP7,2|0,2,1.0,2,25|34,0.0,0.0,0.0,0.0,0.0,-133.13,0.03,0.69,
XWDR82,AIM1L,AIM1L,1|3,4,2.0,2,1|1,0.04,0.09,0.04,0.09,0.04,-5.13,2.0,0.4,
XWDR82,SOX9,SOX9,1|1,2,1.0,2,13|10,0.0,0.0,0.0,0.0,0.0,-48.81,0.09,0.69,
XWDR82,FAM192A,FAM192A,2|1,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-20.78,0.3,0.69,
XWDR82,DVL2,DVL2,7|10,17,8.5,2,24|26,0.0,0.0,0.0,0.0,0.0,-89.13,0.34,0.69,
XWDR82,DVL3,DVL3,7|9,16,8.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-34.17,0.7,0.69,
XWDR82,PFKL,PFKL,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.04,0.17,0.69,
XWDR82,INTS4,INTS4,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.63,0.4,0.69,
XWDR82,WARS,WARS,4|2,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-69.41,0.18,0.69,
XWDR82,SLK,SLK,5|4,9,4.5,2,70|79,0.0,0.0,0.0,0.0,0.0,-315.53,0.06,0.69,
XWDR82,ZGRF1,ZGRF1,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,RAPGEF2,RAPGEF2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,SNRNP200,SNRNP200,8|3,11,5.5,2,21|27,0.0,0.0,0.0,0.0,0.0,-96.56,0.23,0.69,
XWDR82,ZNF384,ZNF384,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-28.21,0.08,0.69,
XWDR82,EML4,EML4,0|1,1,0.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-74.97,0.03,0.69,
XWDR82,NSFL1C,NSFL1C,7|7,14,7.0,2,16|22,0.0,0.0,0.0,0.0,0.0,-64.18,0.37,0.69,
XWDR82,TAGLN2,TAGLN2,20|24,44,22.0,2,46|50,0.0,0.0,0.0,0.0,0.0,-152.83,0.46,0.69,
XWDR82,LAS1L,LAS1L,2|1,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.61,0.38,0.69,
XWDR82,PRPSAP2,PRPSAP2,2|1,3,1.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-81.79,0.08,0.69,
XWDR82,GMPS,GMPS,1|0,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-48.2,0.05,0.69,
XWDR82,SNRPD3,SNRPD3,1|1,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-16.61,0.25,0.69,
XWDR82,SNRPD2,SNRPD2,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-22.93,0.18,0.69,
XWDR82,CNN3,CNN3,3|5,8,4.0,2,19|26,0.0,0.0,0.0,0.0,0.0,-90.11,0.18,0.69,
XWDR82,CNN2,CNN2,4|1,5,2.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-61.96,0.17,0.69,
XWDR82,NCAPH,NCAPH,5|4,9,4.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-57.08,0.29,0.69,
XWDR82,NCAPG,NCAPG,3|1,4,2.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-79.59,0.11,0.69,
XWDR82,COPB2,COPB2,2|1,3,1.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-14.6,0.43,0.69,
XWDR82,SEPTIN-7,SEPTIN-7,2|5,7,3.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-43.49,0.32,0.69,
XWDR82,GORASP2,GORASP2,1|0,1,0.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-34.87,0.07,0.69,
XWDR82,KIAA1671,KIAA1671,11|8,19,9.5,2,28|38,0.0,0.0,0.0,0.0,0.0,-120.12,0.29,0.69,
XWDR82,SEPTIN-9,SEPTIN-9,8|12,20,10.0,2,54|53,0.0,0.0,0.0,0.0,0.0,-208.39,0.19,0.69,
XWDR82,CRK,CRK,19|13,32,16.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-85.3,0.58,0.69,
XWDR82,EIF5B,EIF5B,6|4,10,5.0,2,36|34,0.0,0.0,0.0,0.0,0.0,-141.17,0.14,0.69,
XWDR82,EIF5A,EIF5A,1|2,3,1.5,2,9|4,0.0,0.0,0.0,0.0,0.0,-26.97,0.23,0.69,
XWDR82,NONO,NONO,14|17,31,15.5,2,41|51,0.0,0.0,0.0,0.0,0.0,-159.11,0.34,0.69,
XWDR82,PC,PC,270|224,494,247.0,2,218|218,0.0,0.0,0.0,0.0,0.0,-446.5,1.13,0.68,
XWDR82,SMARCAD1,SMARCAD1,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.04,0.33,0.69,
XWDR82,GBP1,GBP1,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.5,5.0,0.69,
XWDR82,HERC1,HERC1,0|3,3,1.5,2,0|1,0.17,0.34,0.17,0.34,0.17,-4.94,3.0,0.33,
XWDR82,RPAP3,RPAP3,19|10,29,14.5,2,31|28,0.0,0.0,0.0,0.0,0.0,-100.33,0.49,0.69,
XWDR82,STK38,STK38,7|10,17,8.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-51.95,0.53,0.69,
XWDR82,EIF3D,EIF3D,2|3,5,2.5,2,1|2,0.01,0.02,0.01,0.02,0.01,-5.43,1.67,0.51,
XWDR82,BCAS3,BCAS3,2|1,3,1.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-55.36,0.12,0.69,
XWDR82,STAT3,STAT3,20|10,30,15.0,2,59|44,0.0,0.0,0.0,0.0,0.0,-193.22,0.29,0.69,
XWDR82,STAT2,STAT2,3|0,3,1.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-119.73,0.06,0.69,
XWDR82,STAT1,STAT1,23|23,46,23.0,2,82|84,0.0,0.0,0.0,0.0,0.0,-290.95,0.28,0.69,
XWDR82,FOSL1,FOSL1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.53,0.5,0.69,
XWDR82,IGBP1,IGBP1,3|5,8,4.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-61.98,0.25,0.69,
XWDR82,SMTN,SMTN,4|3,7,3.5,2,2|1,0.04,0.06,0.04,0.06,0.04,-4.03,2.33,0.43,
XWDR82,TPD52L2,TPD52L2,1|0,1,0.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-45.96,0.05,0.69,
XWDR82,ASNS,ASNS,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,SRP68,SRP68,21|14,35,17.5,2,54|47,0.0,0.0,0.0,0.0,0.0,-177.95,0.35,0.69,
XWDR82,GABPA,GABPA,2|1,3,1.5,2,7|13,0.0,0.0,0.0,0.0,0.0,-42.06,0.15,0.69,
XWDR82,MAP4K5,MAP4K5,0|1,1,0.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-54.87,0.04,0.69,
XWDR82,MAP4K4,MAP4K4,0|1,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-57.11,0.04,0.69,
XWDR82,MAP2,MAP2,1|0,1,0.5,2,22|23,0.0,0.0,0.0,0.0,0.0,-101.81,0.02,0.69,
XWDR82,USP9Y,USP9Y,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,MAP4,MAP4,66|66,132,66.0,2,190|243,0.0,0.0,0.0,0.0,0.0,,0.3,0.69,
XWDR82,PTPN23,PTPN23,7|3,10,5.0,2,60|60,0.0,0.0,0.0,0.0,0.0,-255.36,0.08,0.69,
XWDR82,SON,SON,3|4,7,3.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-34.56,0.37,0.69,
XWDR82,NIPBL,NIPBL,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,HSPB1,HSPB1,3|2,5,2.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-43.49,0.23,0.69,
XWDR82,MTR,MTR,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-26.03,0.09,0.69,
XWDR82,NUMB,NUMB,9|6,15,7.5,2,25|33,0.0,0.0,0.0,0.0,0.0,-108.91,0.26,0.69,
XWDR82,ZNF714,ZNF714,2|1,3,1.5,2,1|1,0.01,0.02,0.01,0.02,0.01,-5.13,1.5,0.49,
XWDR82,TFCP2,TFCP2,7|1,8,4.0,2,5|2,0.0,0.0,0.0,0.0,0.0,-14.6,1.14,0.57,
XWDR82,MAPT,MAPT,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.89,1.0,0.69,
XWDR82,CKAP5,CKAP5,49|36,85,42.5,2,186|189,0.0,0.0,0.0,0.0,0.0,-699.86,0.23,0.69,
XWDR82,DNAH14,DNAH14,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,BCL2L2,BCL2L2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,ERBB2IP,ERBB2IP,27|20,47,23.5,2,38|39,0.0,0.0,0.0,0.0,0.0,-114.57,0.61,0.69,
XWDR82,A0A0G2JMZ5,UGT2B15,2|3,5,2.5,2,0|0,0.84,0.95,0.84,0.95,0.84,1.04,25.0,0.03,
XWDR82,PTBP1,PTBP1,2|0,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-52.65,0.09,0.69,
XWDR82,LDHB,LDHB,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-15.04,0.17,0.69,
XWDR82,LDHA,LDHA,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-20.78,0.2,0.69,
XWDR82,XRN1,XRN1,37|35,72,36.0,2,78|86,0.0,0.0,0.0,0.0,0.0,-257.35,0.44,0.69,
XWDR82,XRN2,XRN2,0|1,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-52.65,0.04,0.69,
XWDR82,ARID1B,ARID1B,5|2,7,3.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-26.66,0.5,0.69,
XWDR82,RPS3,RPS3,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.53,0.5,0.69,
XWDR82,PABPC1,PABPC1,8|9,17,8.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-124.47,0.25,0.69,
XWDR82,MACF1,MACF1,0|1,1,0.5,2,61|74,0.0,0.0,0.0,0.0,0.0,-303.75,0.01,0.69,
XWDR82,PABPC4,PABPC4,2|0,2,1.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-37.07,0.12,0.69,
XWDR82,SLAIN2,SLAIN2,2|1,3,1.5,2,18|26,0.0,0.0,0.0,0.0,0.0,-94.99,0.07,0.69,
XWDR82,DCP1B,DCP1B,6|7,13,6.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-70.76,0.33,0.69,
XWDR82,DCP1A,DCP1A,12|8,20,10.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-47.87,0.65,0.69,
XWDR82,SLC25A38,SLC25A38,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.33,2.0,0.69,
XWDR82,TUBA1C,TUBA1C,41|35,76,38.0,2,95|98,0.0,0.0,0.0,0.0,0.0,-316.87,0.39,0.69,
XWDR82,TUBA1B,TUBA1B,13|3,16,8.0,2,14|10,0.0,0.0,0.0,0.0,0.0,-44.98,0.67,0.66,
XWDR82,PPME1,PPME1,2|1,3,1.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-48.87,0.13,0.69,
XWDR82,ZNF281,ZNF281,2|1,3,1.5,2,6|12,0.0,0.0,0.0,0.0,0.0,-37.67,0.17,0.69,
XWDR82,STAG1,STAG1,2|1,3,1.5,2,17|22,0.0,0.0,0.0,0.0,0.0,-84.01,0.08,0.69,
XWDR82,TAF7,TAF7,6|5,11,5.5,2,9|5,0.0,0.0,0.0,0.0,0.0,-20.64,0.79,0.69,
XWDR82,TAF6,TAF6,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.79,0.1,0.69,
XWDR82,TAF2,TAF2,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-26.03,0.09,0.69,
XWDR82,TAF1,TAF1,2|0,2,1.0,2,20|21,0.0,0.0,0.0,0.0,0.0,-92.86,0.05,0.69,
XWDR82,ARG1,ARG1,2|6,8,4.0,2,0|0,0.87,1.0,0.87,1.0,0.87,1.04,40.0,0.01,
XWDR82,G6PD,G6PD,3|2,5,2.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-67.25,0.15,0.69,
XWDR82,AAK1,AAK1,11|6,17,8.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-74.95,0.4,0.69,
XWDR82,TAF9,TAF9,1|2,3,1.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-42.25,0.15,0.69,
XWDR82,SNRPN,SNRPN,3|1,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.54,0.67,0.69,
XWDR82,NPLOC4,NPLOC4,2|0,2,1.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-23.66,0.2,0.69,
XWDR82,SNX6,SNX6,4|4,8,4.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-22.37,0.57,0.69,
XWDR82,HNRNPR,HNRNPR,6|3,9,4.5,2,26|33,0.0,0.0,0.0,0.0,0.0,-120.6,0.15,0.69,
XWDR82,HNRNPU,HNRNPU,14|8,22,11.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-103.32,0.38,0.69,
XWDR82,HNRNPK,HNRNPK,20|20,40,20.0,2,63|66,0.0,0.0,0.0,0.0,0.0,-221.07,0.31,0.69,
XWDR82,FASN,FASN,208|156,364,182.0,2,447|456,0.0,0.0,0.0,0.0,0.0,,0.4,0.69,
XWDR82,HNRNPM,HNRNPM,9|6,15,7.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-121.72,0.23,0.69,
XWDR82,PML,PML,2|1,3,1.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-84.01,0.08,0.69,
XWDR82,HNRNPC,HNRNPC,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-37.07,0.06,0.69,
XWDR82,HNRNPD,HNRNPD,4|1,5,2.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-29.28,0.36,0.69,
XWDR82,HNRNPF,HNRNPF,7|4,11,5.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-52.88,0.38,0.69,
XWDR82,HDLBP,HDLBP,8|9,17,8.5,2,38|43,0.0,0.0,0.0,0.0,0.0,-152.25,0.21,0.69,
XWDR82,EEF1B2,EEF1B2,1|0,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-41.51,0.06,0.69,
XWDR82,STAU1,STAU1,6|3,9,4.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-61.98,0.28,0.69,
XWDR82,STAU2,STAU2,3|1,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.73,0.44,0.69,
XWDR82,HSP90AA1,HSP90AA1,2|2,4,2.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-32.91,0.24,0.69,
XWDR82,CIC,CIC,1|0,1,0.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-137.66,0.02,0.69,
XWDR82,HP1BP3,HP1BP3,4|2,6,3.0,2,20|27,0.0,0.0,0.0,0.0,0.0,-97.94,0.13,0.69,
XWDR82,SSRP1,SSRP1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,CIT,CIT,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,CACYBP,CACYBP,13|8,21,10.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-24.98,1.11,0.65,
XWDR82,SRP54,SRP54,4|2,6,3.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-62.9,0.19,0.69,
XWDR82,DOK1,DOK1,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-32.63,0.07,0.69,
XWDR82,PLS1,PLS1,0|1,1,0.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-21.64,0.11,0.69,
XWDR82,PLS3,PLS3,1|1,2,1.0,2,13|19,0.0,0.0,0.0,0.0,0.0,-68.59,0.06,0.69,
XWDR82,CLASP1,CLASP1,1|0,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.75,0.05,0.69,
XWDR82,ORC2,ORC2,4|2,6,3.0,2,25|26,0.0,0.0,0.0,0.0,0.0,-106.66,0.12,0.69,
XWDR82,GTF2E2,GTF2E2,2|1,3,1.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-77.37,0.08,0.69,
XWDR82,LUZP1,LUZP1,13|11,24,12.0,2,39|38,0.0,0.0,0.0,0.0,0.0,-135.38,0.31,0.69,
XWDR82,CFL1,CFL1,5|3,8,4.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-40.78,0.36,0.69,
XWDR82,MPHOSPH10,MPHOSPH10,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,DNM1L,DNM1L,10|9,19,9.5,2,37|57,0.0,0.0,0.0,0.0,0.0,-176.55,0.2,0.69,
XWDR82,SPATA5,SPATA5,1|0,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-28.21,0.08,0.69,
