Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE3,CACUL1,CACUL1,4|3,7,3.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-14.58,0.7,0.53,
XTLE3,NOL11,NOL11,2|2,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-20.56,0.33,0.53,
XTLE3,SMARCAL1,SMARCAL1,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,TPR,TPR,119|79,198,99.0,2,67|69,0.0,0.0,0.0,0.0,0.0,-126.34,1.46,0.52,
XTLE3,NMT1,NMT1,1|1,2,1.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-44.67,0.09,0.53,
XTLE3,SDE2,SDE2,0|2,2,1.0,2,2|1,0.01,0.03,0.01,0.03,0.01,-6.8,0.67,0.32,
XTLE3,VAT1,VAT1,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.32,0.14,0.53,
XTLE3,NME2,NME2,6|2,8,4.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-18.56,0.73,0.42,
XTLE3,ZNF143,ZNF143,1|2,3,1.5,2,0|0,0.48,0.95,0.48,0.95,0.48,0.95,15.0,0.14,
XTLE3,NFATC1,NFATC1,4|4,8,4.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-5.89,1.33,0.34,
XTLE3,FUBP3,FUBP3,10|7,17,8.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-48.01,0.55,0.53,
XTLE3,FUBP1,FUBP1,23|24,47,23.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-9.04,2.04,0.38,
XTLE3,A0A590UK80,A0A590UK80,1|2,3,1.5,2,1|1,0.07,0.15,0.07,0.15,0.07,-3.19,1.5,0.27,
XTLE3,CCAR1,CCAR1,13|26,39,19.5,2,3|2,1.0,1.0,1.0,1.0,1.0,6.61,7.8,0.0,
XTLE3,CCAR2,CCAR2,22|31,53,26.5,2,19|18,0.0,0.0,0.0,0.0,0.0,-34.45,1.43,0.46,
XTLE3,GTF2E1,GTF2E1,7|5,12,6.0,2,12|17,0.0,0.0,0.0,0.0,0.0,-48.46,0.41,0.53,
XTLE3,SQSTM1,SQSTM1,0|2,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.33,0.29,0.53,
XTLE3,SRRT,SRRT,6|3,9,4.5,2,0|1,0.89,1.0,0.89,1.0,0.89,1.28,9.0,0.01,
XTLE3,FBRS,FBRS,38|35,73,36.5,2,0|0,1.0,1.0,1.0,1.0,1.0,53.03,365.0,0.0,
XTLE3,CREBBP,CREBBP,10|13,23,11.5,2,2|0,0.99,1.0,0.99,1.0,0.99,4.42,11.5,0.0,
XTLE3,SCYL2,SCYL2,1|0,1,0.5,2,6|11,0.0,0.0,0.0,0.0,0.0,-37.29,0.06,0.53,
XTLE3,BRIP1,BRIP1,45|45,90,45.0,2,15|13,1.0,1.0,1.0,1.0,1.0,10.42,3.21,0.0,
XTLE3,SET,SET,3|2,5,2.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-24.68,0.36,0.53,
XTLE3,DNAJB1,DNAJB1,18|23,41,20.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-29.66,1.32,0.47,
XTLE3,ERCC6L,ERCC6L,1|0,1,0.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-70.78,0.03,0.53,
XTLE3,GPATCH11,GPATCH11,5|4,9,4.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-9.41,1.12,0.39,
XTLE3,IFI16,IFI16,13|13,26,13.0,2,47|51,0.0,0.0,0.0,0.0,0.0,-172.36,0.27,0.53,
XTLE3,HNRNPAB,HNRNPAB,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.69,0.75,0.53,
XTLE3,DOT1L,DOT1L,32|26,58,29.0,2,0|0,1.0,1.0,1.0,1.0,1.0,39.97,290.0,0.0,
XTLE3,SUGP2,SUGP2,33|34,67,33.5,2,24|21,0.0,0.0,0.0,0.0,0.0,-32.89,1.49,0.48,
XTLE3,DIDO1,DIDO1,40|29,69,34.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-82.82,0.99,0.51,
XTLE3,PATL1,PATL1,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-46.26,0.05,0.53,
XTLE3,H1F0,H1F0,4|1,5,2.5,2,2|1,0.16,0.32,0.16,0.32,0.16,-4.99,1.67,0.24,
XTLE3,HNRNPA3,HNRNPA3,6|10,16,8.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-18.91,1.07,0.43,
XTLE3,HNRNPA0,HNRNPA0,3|1,4,2.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-18.84,0.4,0.53,
XTLE3,HNRNPA1,HNRNPA1,7|24,31,15.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-66.35,0.78,0.49,
XTLE3,BAG3,BAG3,14|29,43,21.5,2,29|35,0.0,0.0,0.0,0.0,0.0,-99.33,0.67,0.53,
XTLE3,U2SURP,U2SURP,46|45,91,45.5,2,52|45,0.0,0.0,0.0,0.0,0.0,-106.86,0.94,0.53,
XTLE3,FIGNL1,FIGNL1,2|2,4,2.0,2,0|0,0.95,0.95,0.95,0.95,0.95,2.98,20.0,0.01,
XTLE3,ENO1,ENO1,8|8,16,8.0,2,21|21,0.0,0.0,0.0,0.0,0.0,-68.11,0.38,0.53,
XTLE3,EIF4E2,EIF4E2,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,NPAT,NPAT,3|7,10,5.0,2,3|0,0.47,0.77,0.47,0.77,0.47,-1.67,3.33,0.17,
XTLE3,TAOK3,TAOK3,2|0,2,1.0,2,0|2,0.09,0.19,0.09,0.19,0.09,-4.35,1.0,0.26,
XTLE3,CHAMP1,CHAMP1,35|31,66,33.0,2,37|45,0.0,0.0,0.0,0.0,0.0,-101.76,0.8,0.53,
XTLE3,TFIP11,TFIP11,43|52,95,47.5,2,18|31,0.0,0.0,0.0,0.0,0.0,-28.37,1.94,0.45,
XTLE3,CDK2,CDK2,1|2,3,1.5,2,17|10,0.0,0.0,0.0,0.0,0.0,-55.44,0.11,0.53,
XTLE3,CDK7,CDK7,4|3,7,3.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-20.45,0.54,0.53,
XTLE3,PTK2,PTK2,5|4,9,4.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-38.54,0.39,0.53,
XTLE3,PHB2,PHB2,3|0,3,1.5,2,1|0,0.39,0.78,0.39,0.78,0.39,-3.0,3.0,0.19,
XTLE3,MSH2,MSH2,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.1,0.33,0.53,
XTLE3,SF3B1,SF3B1,75|111,186,93.0,2,110|108,0.0,0.0,0.0,0.0,0.0,-281.94,0.85,0.52,
XTLE3,MSH6,MSH6,16|13,29,14.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-79.36,0.55,0.53,
XTLE3,SF3B2,SF3B2,75|85,160,80.0,2,71|73,0.0,0.0,0.0,0.0,0.0,-146.1,1.11,0.52,
XTLE3,RERE,RERE,13|29,42,21.0,2,0|0,1.0,1.0,1.0,1.0,1.0,20.75,210.0,0.0,
XTLE3,INPPL1,INPPL1,1|0,1,0.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-52.93,0.04,0.53,
XTLE3,DDHD1,DDHD1,10|7,17,8.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-28.41,0.81,0.53,
XTLE3,DNAJC17,DNAJC17,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,NANP,NANP,7|9,16,8.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-28.43,0.76,0.53,
XTLE3,EDF1,EDF1,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.33,0.14,0.53,
XTLE3,EBF3,EBF3,2|4,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,30.0,0.0,
XTLE3,SCML2,SCML2,13|15,28,14.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-63.54,0.62,0.53,
XTLE3,LMNA,LMNA,4|0,4,2.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-28.51,0.31,0.53,
XTLE3,DDX21,DDX21,1|0,1,0.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-48.47,0.05,0.53,
XTLE3,PFKFB2,PFKFB2,2|1,3,1.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-79.85,0.08,0.53,
XTLE3,EWSR1,EWSR1,2|1,3,1.5,2,0|1,0.24,0.48,0.24,0.48,0.24,-1.39,3.0,0.21,
XTLE3,CDKN2AIP,CDKN2AIP,2|3,5,2.5,2,2|1,0.07,0.11,0.07,0.11,0.07,-3.49,1.67,0.28,
XTLE3,PPP4R1,PPP4R1,6|3,9,4.5,2,1|0,0.89,1.0,0.89,1.0,0.89,1.28,9.0,0.01,
XTLE3,PPIL2,PPIL2,3|5,8,4.0,2,1|0,0.88,0.98,0.88,0.98,0.88,1.28,8.0,0.01,
XTLE3,PPIL4,PPIL4,2|4,6,3.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-35.19,0.32,0.53,
XTLE3,CWC27,CWC27,5|5,10,5.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-15.0,0.83,0.53,
XTLE3,CWC22,CWC22,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,CCDC94,CCDC94,0|2,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.85,0.2,0.53,
XTLE3,PRPF31,PRPF31,3|5,8,4.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-20.45,0.62,0.53,
XTLE3,AHCTF1,AHCTF1,49|31,80,40.0,2,27|28,0.0,0.0,0.0,0.0,0.0,-53.1,1.45,0.48,
XTLE3,ZNF574,ZNF574,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.5,0.53,
XTLE3,NUP214,NUP214,43|33,76,38.0,2,66|69,0.0,0.0,0.0,0.0,0.0,-201.19,0.56,0.53,
XTLE3,LUC7L3,LUC7L3,5|0,5,2.5,2,1|1,0.44,0.87,0.44,0.87,0.44,-4.59,2.5,0.18,
XTLE3,ZNF207,ZNF207,8|12,20,10.0,2,1|2,0.99,1.0,0.99,1.0,0.99,3.88,6.67,0.0,
XTLE3,SHC1,SHC1,2|2,4,2.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-30.97,0.24,0.53,
XTLE3,PASK,PASK,3|2,5,2.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-8.77,0.83,0.53,
XTLE3,RPL15,RPL15,3|0,3,1.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.1,0.5,0.53,
XTLE3,RPL11,RPL11,2|0,2,1.0,2,1|0,0.24,0.48,0.24,0.48,0.24,-3.0,2.0,0.21,
XTLE3,GPATCH8,GPATCH8,24|21,45,22.5,2,3|4,1.0,1.0,1.0,1.0,1.0,12.67,6.43,0.0,
XTLE3,SETD2,SETD2,16|2,18,9.0,2,1|0,0.74,1.0,0.74,1.0,0.74,-0.06,18.0,0.02,
XTLE3,RPL18,RPL18,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,GPATCH1,GPATCH1,12|11,23,11.5,2,0|1,1.0,1.0,1.0,1.0,1.0,12.83,23.0,0.0,
XTLE3,PES1,PES1,9|4,13,6.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-89.27,0.28,0.53,
XTLE3,C17ORF85,C17ORF85,1|0,1,0.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-17.22,0.12,0.53,
XTLE3,SPEN,SPEN,62|17,79,39.5,2,1|3,1.0,1.0,1.0,1.0,1.0,12.99,19.75,0.0,
XTLE3,MSANTD2,MSANTD2,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.69,0.6,0.53,
XTLE3,CXORF56,CXORF56,20|17,37,18.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-22.35,1.42,0.45,
XTLE3,HELZ,HELZ,25|14,39,19.5,2,4|2,1.0,1.0,1.0,1.0,1.0,6.38,6.5,0.0,
XTLE3,MATR3,MATR3,18|23,41,20.5,2,29|30,0.0,0.0,0.0,0.0,0.0,-81.21,0.69,0.53,
XTLE3,AHNAK,AHNAK,396|322,718,359.0,2,1217|1212,0.0,0.0,0.0,0.0,0.0,,0.3,0.53,
XTLE3,AFF4,AFF4,1|1,2,1.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-35.97,0.11,0.53,
XTLE3,MAP1A,MAP1A,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.51,0.08,0.53,
XTLE3,MAP1B,MAP1B,4|1,5,2.5,2,49|49,0.0,0.0,0.0,0.0,0.0,-213.43,0.05,0.53,
XTLE3,SMAP,SMAP,5|7,12,6.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-15.0,1.0,0.43,
XTLE3,PHKA1,PHKA1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.59,0.5,0.53,
XTLE3,SFPQ,SFPQ,20|31,51,25.5,2,27|37,0.0,0.0,0.0,0.0,0.0,-87.0,0.8,0.53,
XTLE3,UBA3,UBA3,7|5,12,6.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-36.23,0.52,0.53,
XTLE3,UBA1,UBA1,1|2,3,1.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-51.24,0.12,0.53,
XTLE3,UBE2M,UBE2M,3|1,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.69,0.8,0.35,
XTLE3,SAFB2,SAFB2,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.51,0.08,0.53,
XTLE3,HLTF,HLTF,0|4,4,2.0,2,0|1,0.47,0.94,0.47,0.94,0.47,-3.0,4.0,0.17,
XTLE3,AGFG2,AGFG2,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.98,25.0,0.0,
XTLE3,COL12A1,COL12A1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.35,0.5,0.53,
XTLE3,AGFG1,AGFG1,8|10,18,9.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-10.69,1.5,0.38,
XTLE3,RPL18A,RPL18A,6|0,6,3.0,2,2|2,0.27,0.54,0.27,0.54,0.27,-8.79,1.5,0.21,
XTLE3,RPS15A,RPS15A,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.19,1.0,0.53,
XTLE3,GPALPP1,GPALPP1,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.95,20.0,0.1,
XTLE3,MASTL,MASTL,24|26,50,25.0,2,7|11,0.77,0.94,0.77,0.94,0.77,0.38,2.78,0.02,
XTLE3,BMP2K,BMP2K,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.95,30.0,0.08,
XTLE3,VCPIP1,VCPIP1,64|68,132,66.0,2,108|100,0.0,0.0,0.0,0.0,0.0,-283.06,0.63,0.53,
XTLE3,THRAP3,THRAP3,16|22,38,19.0,2,33|34,0.0,0.0,0.0,0.0,0.0,-101.04,0.57,0.53,
XTLE3,WAC,WAC,11|15,26,13.0,2,1|2,1.0,1.0,1.0,1.0,1.0,7.48,8.67,0.0,
XTLE3,WBP11,WBP11,31|19,50,25.0,2,21|1,0.01,0.02,0.01,0.02,0.01,-12.74,2.27,0.33,
XTLE3,A0A1B0GUL3,GSE1,6|3,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,4.82,45.0,0.0,
XTLE3,GMEB2,GMEB2,4|6,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,50.0,0.0,
XTLE3,QARS,QARS,2|0,2,1.0,2,11|16,0.0,0.0,0.0,0.0,0.0,-59.63,0.07,0.53,
XTLE3,TARDBP,TARDBP,10|13,23,11.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-14.83,1.44,0.41,
XTLE3,DFNA5,DFNA5,4|4,8,4.0,2,18|24,0.0,0.0,0.0,0.0,0.0,-78.52,0.19,0.53,
XTLE3,PALLD,PALLD,11|12,23,11.5,2,26|25,0.0,0.0,0.0,0.0,0.0,-79.65,0.45,0.53,
XTLE3,ZMIZ2,ZMIZ2,9|7,16,8.0,2,1|2,0.97,0.99,0.97,0.99,0.97,2.75,5.33,0.01,
XTLE3,ZMIZ1,ZMIZ1,8|23,31,15.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.07,155.0,0.0,
XTLE3,EFHD2,EFHD2,15|24,39,19.5,2,48|33,0.0,0.0,0.0,0.0,0.0,-131.38,0.48,0.53,
XTLE3,TTF2,TTF2,1|0,1,0.5,2,29|23,0.0,0.0,0.0,0.0,0.0,-115.54,0.02,0.53,
XTLE3,KIF23,KIF23,4|1,5,2.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-33.82,0.29,0.53,
XTLE3,HIST2H2BF,HIST2H2BF,3|4,7,3.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-20.45,0.54,0.53,
XTLE3,ANKRD17,ANKRD17,40|28,68,34.0,2,54|56,0.0,0.0,0.0,0.0,0.0,-161.74,0.62,0.53,
XTLE3,SPTBN4,SPTBN4,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.98,25.0,0.0,
XTLE3,ANKRD12,ANKRD12,3|0,3,1.5,2,0|1,0.39,0.78,0.39,0.78,0.39,-3.0,3.0,0.19,
XTLE3,SPTBN1,SPTBN1,1|0,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-35.12,0.06,0.53,
XTLE3,TLN2,TLN2,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.7,0.11,0.53,
XTLE3,TLN1,TLN1,16|1,17,8.5,2,230|217,0.0,0.0,0.0,0.0,0.0,,0.04,0.53,
XTLE3,ANXA2,ANXA2,27|46,73,36.5,2,83|74,0.0,0.0,0.0,0.0,0.0,-259.89,0.46,0.53,
XTLE3,IK,IK,5|6,11,5.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-52.6,0.35,0.53,
XTLE3,MCM4,MCM4,17|11,28,14.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-31.04,1.08,0.47,
XTLE3,MCM3,MCM3,2|1,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.79,0.33,0.53,
XTLE3,SAMHD1,SAMHD1,0|2,2,1.0,2,1|1,0.07,0.15,0.07,0.15,0.07,-4.59,1.0,0.27,
XTLE3,HS1BP3,HS1BP3,2|1,3,1.5,2,25|25,0.0,0.0,0.0,0.0,0.0,-106.44,0.06,0.53,
XTLE3,POGZ,POGZ,13|6,19,9.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-20.72,1.19,0.41,
XTLE3,UFD1L,UFD1L,7|10,17,8.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-28.41,0.81,0.53,
XTLE3,ILF3,ILF3,5|3,8,4.0,2,26|19,0.0,0.0,0.0,0.0,0.0,-88.17,0.18,0.53,
XTLE3,SP100,SP100,3|0,3,1.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-32.93,0.2,0.53,
XTLE3,ZRANB2,ZRANB2,8|1,9,4.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.23,0.69,0.43,
XTLE3,SEC24B,SEC24B,7|10,17,8.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-50.01,0.53,0.53,
XTLE3,DHX15,DHX15,36|44,80,40.0,2,28|24,0.0,0.0,0.0,0.0,0.0,-40.81,1.54,0.48,
XTLE3,ZFYVE1,ZFYVE1,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.51,0.08,0.53,
XTLE3,RREB1,RREB1,3|4,7,3.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-7.34,1.17,0.36,
XTLE3,TPX2,TPX2,18|26,44,22.0,2,36|40,0.0,0.0,0.0,0.0,0.0,-114.82,0.58,0.53,
XTLE3,ZNF148,ZNF148,34|48,82,41.0,2,16|16,0.5,1.0,0.5,1.0,0.5,-9.55,2.56,0.09,
XTLE3,GSE1,GSE1,77|86,163,81.5,2,4|4,1.0,1.0,1.0,1.0,1.0,82.57,20.38,0.0,
XTLE3,MICAL3,MICAL3,6|0,6,3.0,2,45|40,0.0,0.0,0.0,0.0,0.0,-189.55,0.07,0.53,
XTLE3,PHC1,PHC1,4|5,9,4.5,2,2|2,0.16,0.25,0.16,0.25,0.16,-2.43,2.25,0.24,
XTLE3,PHC3,PHC3,7|9,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.49,80.0,0.0,
XTLE3,ZNF362,ZNF362,4|6,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,50.0,0.0,
XTLE3,SAFB,SAFB,6|16,22,11.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-42.12,0.81,0.48,
XTLE3,RANGAP1,RANGAP1,13|10,23,11.5,2,47|52,0.0,0.0,0.0,0.0,0.0,-182.98,0.23,0.53,
XTLE3,PMS1,PMS1,16|10,26,13.0,2,6|3,0.52,0.99,0.52,0.99,0.52,-2.86,2.89,0.05,
XTLE3,PMS2,PMS2,13|16,29,14.5,2,37|39,0.0,0.0,0.0,0.0,0.0,-126.27,0.38,0.53,
XTLE3,IP6K2,IP6K2,2|0,2,1.0,2,2|0,0.09,0.19,0.09,0.19,0.09,-4.35,1.0,0.26,
XTLE3,IP6K1,IP6K1,1|0,1,0.5,2,3|9,0.0,0.0,0.0,0.0,0.0,-25.82,0.08,0.53,
XTLE3,DDX5,DDX5,34|44,78,39.0,2,29|25,0.0,0.0,0.0,0.0,0.0,-47.09,1.44,0.49,
XTLE3,ZNF217,ZNF217,15|13,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,20.75,140.0,0.0,
XTLE3,STMN1,STMN1,10|8,18,9.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-49.9,0.55,0.53,
XTLE3,FOXK2,FOXK2,8|6,14,7.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-11.79,1.27,0.4,
XTLE3,FOXK1,FOXK1,23|30,53,26.5,2,17|22,0.0,0.0,0.0,0.0,0.0,-36.52,1.36,0.48,
XTLE3,NR3C1,NR3C1,7|3,10,5.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-28.51,0.59,0.53,
XTLE3,NFKBIE,NFKBIE,4|7,11,5.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-22.4,0.73,0.53,
XTLE3,EP400,EP400,58|24,82,41.0,2,9|12,0.51,1.0,0.51,1.0,0.51,-4.44,3.9,0.06,
XTLE3,CLTC,CLTC,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.01,0.4,0.53,
XTLE3,SCNN1D,SCNN1D,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,HAUS6,HAUS6,1|0,1,0.5,2,23|29,0.0,0.0,0.0,0.0,0.0,-115.54,0.02,0.53,
XTLE3,TFE3,TFE3,3|4,7,3.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-18.45,0.58,0.53,
XTLE3,UBXN7,UBXN7,3|2,5,2.5,2,1|2,0.07,0.11,0.07,0.11,0.07,-3.49,1.67,0.28,
XTLE3,TOP2A,TOP2A,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.56,30.0,0.07,
XTLE3,NACA,NACA,4|4,8,4.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-26.34,0.47,0.53,
XTLE3,CXORF67,CXORF67,2|2,4,2.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-6.9,0.8,0.53,
XTLE3,RECQL,RECQL,2|3,5,2.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-30.97,0.29,0.53,
XTLE3,MIA3,MIA3,1|2,3,1.5,2,0|2,0.09,0.19,0.09,0.19,0.09,-2.95,1.5,0.26,
XTLE3,SART3,SART3,30|27,57,28.5,2,48|48,0.0,0.0,0.0,0.0,0.0,-136.04,0.59,0.53,
XTLE3,SART1,SART1,35|45,80,40.0,2,53|51,0.0,0.0,0.0,0.0,0.0,-136.39,0.77,0.53,
XTLE3,MISP,MISP,0|2,2,1.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-61.85,0.07,0.53,
XTLE3,CDC27,CDC27,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-32.93,0.07,0.53,
XTLE3,GLOD4,GLOD4,2|0,2,1.0,2,1|1,0.07,0.15,0.07,0.15,0.07,-4.59,1.0,0.27,
XTLE3,CDC23,CDC23,10|12,22,11.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-9.62,1.69,0.38,
XTLE3,NUP153,NUP153,51|61,112,56.0,2,45|42,0.0,0.0,0.0,0.0,0.0,-80.55,1.29,0.51,
XTLE3,TOX4,TOX4,35|50,85,42.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-50.9,1.49,0.48,
XTLE3,IPO8,IPO8,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.5,0.53,
XTLE3,IPO7,IPO7,6|4,10,5.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-87.11,0.22,0.53,
XTLE3,LIN54,LIN54,24|26,50,25.0,2,12|11,0.0,0.01,0.0,0.01,0.0,-7.73,2.17,0.34,
XTLE3,NUP88,NUP88,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,SMCHD1,SMCHD1,21|26,47,23.5,2,21|33,0.0,0.0,0.0,0.0,0.0,-65.98,0.87,0.53,
XTLE3,SDCBP,SDCBP,2|2,4,2.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-18.56,0.36,0.53,
XTLE3,GPKOW,GPKOW,19|23,42,21.0,2,13|11,0.0,0.0,0.0,0.0,0.0,-16.11,1.75,0.41,
XTLE3,CWF19L1,CWF19L1,6|6,12,6.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-18.91,0.8,0.53,
XTLE3,CWF19L2,CWF19L2,5|7,12,6.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-18.66,0.86,0.53,
XTLE3,POLDIP3,POLDIP3,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-30.69,0.07,0.53,
XTLE3,PYGO2,PYGO2,8|5,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.25,65.0,0.0,
XTLE3,BCOR,BCOR,57|48,105,52.5,2,0|0,1.0,1.0,1.0,1.0,1.0,71.72,525.0,0.0,
XTLE3,CRNKL1,CRNKL1,11|14,25,12.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-9.96,1.79,0.37,
XTLE3,CNTN2,CNTN2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,MTF1,MTF1,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,METTL3,METTL3,11|10,21,10.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-51.77,0.58,0.53,
XTLE3,CSE1L,CSE1L,2|3,5,2.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-58.78,0.17,0.53,
